2023-06-05 11:25:21.824 676:pos-tag                DEBUG  main message
2023-06-05 11:27:39.477 408:pos-tag                INFO     eval_recall = 0.1848
2023-06-05 11:27:39.477 300:pos-tag                INFO     ********************
2023-06-05 11:27:39.477 301:pos-tag                INFO     Best f1:0.1911
2023-06-05 11:27:39.477 302:pos-tag                INFO     ********************
2023-06-05 11:27:41.371 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:27:41.372 322:pos-tag                INFO     ********************
2023-06-05 11:27:41.372 323:pos-tag                INFO     Best MCC:0.5638
2023-06-05 11:27:41.372 324:pos-tag                INFO     ********************
2023-06-05 11:27:43.205 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:27:43.770 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:27:43.771 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:27:43.771 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:27:46.236 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:27:46.236 408:pos-tag                INFO     eval_acc = 0.5984
2023-06-05 11:27:46.236 408:pos-tag                INFO     eval_f1 = 0.1947
2023-06-05 11:27:46.237 408:pos-tag                INFO     eval_mcc = 0.5749
2023-06-05 11:27:46.237 408:pos-tag                INFO     eval_precision = 0.2542
2023-06-05 11:27:46.237 408:pos-tag                INFO     eval_recall = 0.187
2023-06-05 11:27:46.237 300:pos-tag                INFO     ********************
2023-06-05 11:27:46.237 301:pos-tag                INFO     Best f1:0.1947
2023-06-05 11:27:46.238 302:pos-tag                INFO     ********************
2023-06-05 11:27:48.187 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:27:48.192 322:pos-tag                INFO     ********************
2023-06-05 11:27:48.192 323:pos-tag                INFO     Best MCC:0.5749
2023-06-05 11:27:48.192 324:pos-tag                INFO     ********************
2023-06-05 11:27:50.069 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:27:50.642 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:27:50.642 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:27:50.643 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:27:53.051 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:27:53.052 408:pos-tag                INFO     eval_acc = 0.604
2023-06-05 11:27:53.052 408:pos-tag                INFO     eval_f1 = 0.2028
2023-06-05 11:27:53.052 408:pos-tag                INFO     eval_mcc = 0.5808
2023-06-05 11:27:53.052 408:pos-tag                INFO     eval_precision = 0.2892
2023-06-05 11:27:53.052 408:pos-tag                INFO     eval_recall = 0.1917
2023-06-05 11:27:53.053 300:pos-tag                INFO     ********************
2023-06-05 11:27:53.053 301:pos-tag                INFO     Best f1:0.2028
2023-06-05 11:27:53.053 302:pos-tag                INFO     ********************
2023-06-05 11:27:54.911 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:27:54.911 322:pos-tag                INFO     ********************
2023-06-05 11:27:54.911 323:pos-tag                INFO     Best MCC:0.5808
2023-06-05 11:27:54.911 324:pos-tag                INFO     ********************
2023-06-05 11:27:56.740 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:27:57.318 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:27:57.318 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:27:57.318 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:27:59.754 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:27:59.755 408:pos-tag                INFO     eval_acc = 0.6064
2023-06-05 11:27:59.755 408:pos-tag                INFO     eval_f1 = 0.212
2023-06-05 11:27:59.755 408:pos-tag                INFO     eval_mcc = 0.5828
2023-06-05 11:27:59.755 408:pos-tag                INFO     eval_precision = 0.3129
2023-06-05 11:27:59.755 408:pos-tag                INFO     eval_recall = 0.1999
2023-06-05 11:27:59.756 300:pos-tag                INFO     ********************
2023-06-05 11:27:59.756 301:pos-tag                INFO     Best f1:0.212
2023-06-05 11:27:59.756 302:pos-tag                INFO     ********************
2023-06-05 11:28:01.699 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:01.700 322:pos-tag                INFO     ********************
2023-06-05 11:28:01.700 323:pos-tag                INFO     Best MCC:0.5828
2023-06-05 11:28:01.700 324:pos-tag                INFO     ********************
2023-06-05 11:28:03.623 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:04.201 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:04.201 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:04.202 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:06.666 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:06.666 408:pos-tag                INFO     eval_acc = 0.6106
2023-06-05 11:28:06.667 408:pos-tag                INFO     eval_f1 = 0.2276
2023-06-05 11:28:06.667 408:pos-tag                INFO     eval_mcc = 0.586
2023-06-05 11:28:06.667 408:pos-tag                INFO     eval_precision = 0.3344
2023-06-05 11:28:06.667 408:pos-tag                INFO     eval_recall = 0.2135
2023-06-05 11:28:06.667 300:pos-tag                INFO     ********************
2023-06-05 11:28:06.668 301:pos-tag                INFO     Best f1:0.2276
2023-06-05 11:28:06.668 302:pos-tag                INFO     ********************
2023-06-05 11:28:08.557 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:08.557 322:pos-tag                INFO     ********************
2023-06-05 11:28:08.557 323:pos-tag                INFO     Best MCC:0.586
2023-06-05 11:28:08.558 324:pos-tag                INFO     ********************
2023-06-05 11:28:10.460 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:11.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:11.050 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:11.050 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:13.526 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:13.527 408:pos-tag                INFO     eval_acc = 0.618
2023-06-05 11:28:13.527 408:pos-tag                INFO     eval_f1 = 0.2392
2023-06-05 11:28:13.527 408:pos-tag                INFO     eval_mcc = 0.5927
2023-06-05 11:28:13.527 408:pos-tag                INFO     eval_precision = 0.3371
2023-06-05 11:28:13.527 408:pos-tag                INFO     eval_recall = 0.2227
2023-06-05 11:28:13.528 300:pos-tag                INFO     ********************
2023-06-05 11:28:13.528 301:pos-tag                INFO     Best f1:0.2392
2023-06-05 11:28:13.528 302:pos-tag                INFO     ********************
2023-06-05 11:28:15.390 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:15.391 322:pos-tag                INFO     ********************
2023-06-05 11:28:15.391 323:pos-tag                INFO     Best MCC:0.5927
2023-06-05 11:28:15.391 324:pos-tag                INFO     ********************
2023-06-05 11:28:17.219 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:17.779 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:17.779 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:17.779 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:20.190 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:20.190 408:pos-tag                INFO     eval_acc = 0.6208
2023-06-05 11:28:20.190 408:pos-tag                INFO     eval_f1 = 0.2456
2023-06-05 11:28:20.190 408:pos-tag                INFO     eval_mcc = 0.5957
2023-06-05 11:28:20.191 408:pos-tag                INFO     eval_precision = 0.3505
2023-06-05 11:28:20.191 408:pos-tag                INFO     eval_recall = 0.2286
2023-06-05 11:28:20.191 300:pos-tag                INFO     ********************
2023-06-05 11:28:20.191 301:pos-tag                INFO     Best f1:0.2456
2023-06-05 11:28:20.191 302:pos-tag                INFO     ********************
2023-06-05 11:28:22.006 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:22.006 322:pos-tag                INFO     ********************
2023-06-05 11:28:22.006 323:pos-tag                INFO     Best MCC:0.5957
2023-06-05 11:28:22.007 324:pos-tag                INFO     ********************
2023-06-05 11:28:23.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:24.422 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:24.422 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:24.422 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:26.944 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:26.944 408:pos-tag                INFO     eval_acc = 0.6227
2023-06-05 11:28:26.945 408:pos-tag                INFO     eval_f1 = 0.2483
2023-06-05 11:28:26.945 408:pos-tag                INFO     eval_mcc = 0.5982
2023-06-05 11:28:26.945 408:pos-tag                INFO     eval_precision = 0.3423
2023-06-05 11:28:26.945 408:pos-tag                INFO     eval_recall = 0.2317
2023-06-05 11:28:26.945 300:pos-tag                INFO     ********************
2023-06-05 11:28:26.946 301:pos-tag                INFO     Best f1:0.2483
2023-06-05 11:28:26.946 302:pos-tag                INFO     ********************
2023-06-05 11:28:28.855 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:28.855 322:pos-tag                INFO     ********************
2023-06-05 11:28:28.855 323:pos-tag                INFO     Best MCC:0.5982
2023-06-05 11:28:28.856 324:pos-tag                INFO     ********************
2023-06-05 11:28:30.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:31.365 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:31.365 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:31.365 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:33.843 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:33.844 408:pos-tag                INFO     eval_acc = 0.6287
2023-06-05 11:28:33.844 408:pos-tag                INFO     eval_f1 = 0.2564
2023-06-05 11:28:33.844 408:pos-tag                INFO     eval_mcc = 0.6049
2023-06-05 11:28:33.845 408:pos-tag                INFO     eval_precision = 0.3551
2023-06-05 11:28:33.845 408:pos-tag                INFO     eval_recall = 0.2388
2023-06-05 11:28:33.845 300:pos-tag                INFO     ********************
2023-06-05 11:28:33.845 301:pos-tag                INFO     Best f1:0.2564
2023-06-05 11:28:33.846 302:pos-tag                INFO     ********************
2023-06-05 11:28:35.761 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:35.762 322:pos-tag                INFO     ********************
2023-06-05 11:28:35.762 323:pos-tag                INFO     Best MCC:0.6049
2023-06-05 11:28:35.762 324:pos-tag                INFO     ********************
2023-06-05 11:28:37.697 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:38.142 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:38.142 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:38.143 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:40.616 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:40.616 408:pos-tag                INFO     eval_acc = 0.6337
2023-06-05 11:28:40.616 408:pos-tag                INFO     eval_f1 = 0.2649
2023-06-05 11:28:40.616 408:pos-tag                INFO     eval_mcc = 0.61
2023-06-05 11:28:40.617 408:pos-tag                INFO     eval_precision = 0.3575
2023-06-05 11:28:40.617 408:pos-tag                INFO     eval_recall = 0.2473
2023-06-05 11:28:40.617 300:pos-tag                INFO     ********************
2023-06-05 11:28:40.617 301:pos-tag                INFO     Best f1:0.2649
2023-06-05 11:28:40.617 302:pos-tag                INFO     ********************
2023-06-05 11:28:42.571 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:42.572 322:pos-tag                INFO     ********************
2023-06-05 11:28:42.572 323:pos-tag                INFO     Best MCC:0.61
2023-06-05 11:28:42.572 324:pos-tag                INFO     ********************
2023-06-05 11:28:44.454 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:45.040 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:45.041 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:45.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:47.462 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:47.462 408:pos-tag                INFO     eval_acc = 0.6353
2023-06-05 11:28:47.462 408:pos-tag                INFO     eval_f1 = 0.2696
2023-06-05 11:28:47.462 408:pos-tag                INFO     eval_mcc = 0.6128
2023-06-05 11:28:47.462 408:pos-tag                INFO     eval_precision = 0.3576
2023-06-05 11:28:47.462 408:pos-tag                INFO     eval_recall = 0.2535
2023-06-05 11:28:47.463 300:pos-tag                INFO     ********************
2023-06-05 11:28:47.463 301:pos-tag                INFO     Best f1:0.2696
2023-06-05 11:28:47.463 302:pos-tag                INFO     ********************
2023-06-05 11:28:49.275 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:49.276 322:pos-tag                INFO     ********************
2023-06-05 11:28:49.276 323:pos-tag                INFO     Best MCC:0.6128
2023-06-05 11:28:49.276 324:pos-tag                INFO     ********************
2023-06-05 11:28:51.150 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:51.714 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:51.714 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:51.714 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:28:54.178 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:28:54.178 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-05 11:28:54.178 408:pos-tag                INFO     eval_f1 = 0.2744
2023-06-05 11:28:54.178 408:pos-tag                INFO     eval_mcc = 0.615
2023-06-05 11:28:54.179 408:pos-tag                INFO     eval_precision = 0.376
2023-06-05 11:28:54.179 408:pos-tag                INFO     eval_recall = 0.2594
2023-06-05 11:28:54.179 300:pos-tag                INFO     ********************
2023-06-05 11:28:54.179 301:pos-tag                INFO     Best f1:0.2744
2023-06-05 11:28:54.179 302:pos-tag                INFO     ********************
2023-06-05 11:28:56.089 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:28:56.090 322:pos-tag                INFO     ********************
2023-06-05 11:28:56.090 323:pos-tag                INFO     Best MCC:0.615
2023-06-05 11:28:56.090 324:pos-tag                INFO     ********************
2023-06-05 11:28:57.936 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:28:58.495 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:28:58.495 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:28:58.496 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:00.926 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:00.927 408:pos-tag                INFO     eval_acc = 0.6401
2023-06-05 11:29:00.927 408:pos-tag                INFO     eval_f1 = 0.2795
2023-06-05 11:29:00.927 408:pos-tag                INFO     eval_mcc = 0.6181
2023-06-05 11:29:00.927 408:pos-tag                INFO     eval_precision = 0.3736
2023-06-05 11:29:00.927 408:pos-tag                INFO     eval_recall = 0.264
2023-06-05 11:29:00.927 300:pos-tag                INFO     ********************
2023-06-05 11:29:00.928 301:pos-tag                INFO     Best f1:0.2795
2023-06-05 11:29:00.928 302:pos-tag                INFO     ********************
2023-06-05 11:29:02.724 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:02.724 322:pos-tag                INFO     ********************
2023-06-05 11:29:02.724 323:pos-tag                INFO     Best MCC:0.6181
2023-06-05 11:29:02.725 324:pos-tag                INFO     ********************
2023-06-05 11:29:04.590 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:05.174 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:05.175 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:05.175 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:07.644 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:07.645 408:pos-tag                INFO     eval_acc = 0.6419
2023-06-05 11:29:07.645 408:pos-tag                INFO     eval_f1 = 0.2812
2023-06-05 11:29:07.645 408:pos-tag                INFO     eval_mcc = 0.6197
2023-06-05 11:29:07.645 408:pos-tag                INFO     eval_precision = 0.3726
2023-06-05 11:29:07.645 408:pos-tag                INFO     eval_recall = 0.2662
2023-06-05 11:29:07.645 300:pos-tag                INFO     ********************
2023-06-05 11:29:07.646 301:pos-tag                INFO     Best f1:0.2812
2023-06-05 11:29:07.646 302:pos-tag                INFO     ********************
2023-06-05 11:29:09.578 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:09.578 322:pos-tag                INFO     ********************
2023-06-05 11:29:09.578 323:pos-tag                INFO     Best MCC:0.6197
2023-06-05 11:29:09.578 324:pos-tag                INFO     ********************
2023-06-05 11:29:11.417 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:11.989 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:11.989 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:11.989 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:14.480 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:14.480 408:pos-tag                INFO     eval_acc = 0.6421
2023-06-05 11:29:14.480 408:pos-tag                INFO     eval_f1 = 0.2843
2023-06-05 11:29:14.480 408:pos-tag                INFO     eval_mcc = 0.6196
2023-06-05 11:29:14.481 408:pos-tag                INFO     eval_precision = 0.389
2023-06-05 11:29:14.481 408:pos-tag                INFO     eval_recall = 0.2695
2023-06-05 11:29:14.481 300:pos-tag                INFO     ********************
2023-06-05 11:29:14.481 301:pos-tag                INFO     Best f1:0.2843
2023-06-05 11:29:14.481 302:pos-tag                INFO     ********************
2023-06-05 11:29:16.353 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:16.936 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:16.937 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:16.937 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:19.431 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:19.431 408:pos-tag                INFO     eval_acc = 0.6447
2023-06-05 11:29:19.432 408:pos-tag                INFO     eval_f1 = 0.286
2023-06-05 11:29:19.432 408:pos-tag                INFO     eval_mcc = 0.6222
2023-06-05 11:29:19.432 408:pos-tag                INFO     eval_precision = 0.3943
2023-06-05 11:29:19.432 408:pos-tag                INFO     eval_recall = 0.2706
2023-06-05 11:29:19.432 300:pos-tag                INFO     ********************
2023-06-05 11:29:19.433 301:pos-tag                INFO     Best f1:0.286
2023-06-05 11:29:19.433 302:pos-tag                INFO     ********************
2023-06-05 11:29:21.390 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:21.391 322:pos-tag                INFO     ********************
2023-06-05 11:29:21.391 323:pos-tag                INFO     Best MCC:0.6222
2023-06-05 11:29:21.391 324:pos-tag                INFO     ********************
2023-06-05 11:29:23.130 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:23.700 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:23.700 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:23.701 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:26.152 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:26.152 408:pos-tag                INFO     eval_acc = 0.6483
2023-06-05 11:29:26.152 408:pos-tag                INFO     eval_f1 = 0.2875
2023-06-05 11:29:26.152 408:pos-tag                INFO     eval_mcc = 0.6258
2023-06-05 11:29:26.152 408:pos-tag                INFO     eval_precision = 0.3948
2023-06-05 11:29:26.152 408:pos-tag                INFO     eval_recall = 0.2705
2023-06-05 11:29:26.153 300:pos-tag                INFO     ********************
2023-06-05 11:29:26.153 301:pos-tag                INFO     Best f1:0.2875
2023-06-05 11:29:26.153 302:pos-tag                INFO     ********************
2023-06-05 11:29:28.066 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:28.067 322:pos-tag                INFO     ********************
2023-06-05 11:29:28.067 323:pos-tag                INFO     Best MCC:0.6258
2023-06-05 11:29:28.067 324:pos-tag                INFO     ********************
2023-06-05 11:29:29.932 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:30.516 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:30.516 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:30.516 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:32.993 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:32.994 408:pos-tag                INFO     eval_acc = 0.651
2023-06-05 11:29:32.994 408:pos-tag                INFO     eval_f1 = 0.2914
2023-06-05 11:29:32.994 408:pos-tag                INFO     eval_mcc = 0.6285
2023-06-05 11:29:32.994 408:pos-tag                INFO     eval_precision = 0.4056
2023-06-05 11:29:32.994 408:pos-tag                INFO     eval_recall = 0.2721
2023-06-05 11:29:32.994 300:pos-tag                INFO     ********************
2023-06-05 11:29:32.995 301:pos-tag                INFO     Best f1:0.2914
2023-06-05 11:29:32.995 302:pos-tag                INFO     ********************
2023-06-05 11:29:34.860 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:34.860 322:pos-tag                INFO     ********************
2023-06-05 11:29:34.860 323:pos-tag                INFO     Best MCC:0.6285
2023-06-05 11:29:34.861 324:pos-tag                INFO     ********************
2023-06-05 11:29:36.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:37.304 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:37.304 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:37.304 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:39.745 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:39.745 408:pos-tag                INFO     eval_acc = 0.6519
2023-06-05 11:29:39.746 408:pos-tag                INFO     eval_f1 = 0.2927
2023-06-05 11:29:39.746 408:pos-tag                INFO     eval_mcc = 0.6298
2023-06-05 11:29:39.746 408:pos-tag                INFO     eval_precision = 0.3999
2023-06-05 11:29:39.746 408:pos-tag                INFO     eval_recall = 0.2738
2023-06-05 11:29:39.746 300:pos-tag                INFO     ********************
2023-06-05 11:29:39.746 301:pos-tag                INFO     Best f1:0.2927
2023-06-05 11:29:39.747 302:pos-tag                INFO     ********************
2023-06-05 11:29:41.625 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-f1/model.bin
2023-06-05 11:29:41.625 322:pos-tag                INFO     ********************
2023-06-05 11:29:41.625 323:pos-tag                INFO     Best MCC:0.6298
2023-06-05 11:29:41.625 324:pos-tag                INFO     ********************
2023-06-05 11:29:43.527 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:44.114 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:44.115 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:44.115 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:46.572 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:46.572 408:pos-tag                INFO     eval_acc = 0.6517
2023-06-05 11:29:46.572 408:pos-tag                INFO     eval_f1 = 0.2917
2023-06-05 11:29:46.572 408:pos-tag                INFO     eval_mcc = 0.6304
2023-06-05 11:29:46.573 408:pos-tag                INFO     eval_precision = 0.3964
2023-06-05 11:29:46.573 408:pos-tag                INFO     eval_recall = 0.2731
2023-06-05 11:29:46.573 322:pos-tag                INFO     ********************
2023-06-05 11:29:46.573 323:pos-tag                INFO     Best MCC:0.6304
2023-06-05 11:29:46.573 324:pos-tag                INFO     ********************
2023-06-05 11:29:48.556 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 11:29:49.136 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 11:29:49.136 359:pos-tag                INFO     Num examples = 293
2023-06-05 11:29:49.137 360:pos-tag                INFO     Batch size = 32
2023-06-05 11:29:51.619 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 11:29:51.619 408:pos-tag                INFO     eval_acc = 0.653
2023-06-05 11:29:51.619 408:pos-tag                INFO     eval_f1 = 0.2923
2023-06-05 11:29:51.619 408:pos-tag                INFO     eval_mcc = 0.6317
2023-06-05 11:29:51.619 408:pos-tag                INFO     eval_precision = 0.4049
2023-06-05 11:29:51.620 408:pos-tag                INFO     eval_recall = 0.2731
2023-06-05 11:29:51.620 322:pos-tag                INFO     ********************
2023-06-05 11:29:51.620 323:pos-tag                INFO     Best MCC:0.6317
2023-06-05 11:29:51.620 324:pos-tag                INFO     ********************
