2023-05-23 08:09:30.442 669:pos-tag                DEBUG  main message
2023-05-23 08:12:54.366 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:12:54.366 315:pos-tag                INFO     ********************
2023-05-23 08:12:54.367 316:pos-tag                INFO     Best MCC:0.5797
2023-05-23 08:12:54.367 317:pos-tag                INFO     ********************
2023-05-23 08:12:55.310 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:12:56.530 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:12:56.530 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:12:56.531 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:01.223 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:01.223 401:pos-tag                INFO     eval_acc = 0.6174
2023-05-23 08:13:01.223 401:pos-tag                INFO     eval_f1 = 0.165
2023-05-23 08:13:01.223 401:pos-tag                INFO     eval_mcc = 0.5838
2023-05-23 08:13:01.224 401:pos-tag                INFO     eval_precision = 0.2068
2023-05-23 08:13:01.224 401:pos-tag                INFO     eval_recall = 0.1638
2023-05-23 08:13:01.224 293:pos-tag                INFO     ********************
2023-05-23 08:13:01.224 294:pos-tag                INFO     Best f1:0.165
2023-05-23 08:13:01.224 295:pos-tag                INFO     ********************
2023-05-23 08:13:02.213 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:02.213 315:pos-tag                INFO     ********************
2023-05-23 08:13:02.213 316:pos-tag                INFO     Best MCC:0.5838
2023-05-23 08:13:02.214 317:pos-tag                INFO     ********************
2023-05-23 08:13:03.199 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:04.434 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:04.434 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:04.434 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:09.123 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:09.123 401:pos-tag                INFO     eval_acc = 0.6193
2023-05-23 08:13:09.123 401:pos-tag                INFO     eval_f1 = 0.1692
2023-05-23 08:13:09.123 401:pos-tag                INFO     eval_mcc = 0.5858
2023-05-23 08:13:09.123 401:pos-tag                INFO     eval_precision = 0.2226
2023-05-23 08:13:09.124 401:pos-tag                INFO     eval_recall = 0.1665
2023-05-23 08:13:09.124 293:pos-tag                INFO     ********************
2023-05-23 08:13:09.124 294:pos-tag                INFO     Best f1:0.1692
2023-05-23 08:13:09.124 295:pos-tag                INFO     ********************
2023-05-23 08:13:10.411 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:10.411 315:pos-tag                INFO     ********************
2023-05-23 08:13:10.411 316:pos-tag                INFO     Best MCC:0.5858
2023-05-23 08:13:10.411 317:pos-tag                INFO     ********************
2023-05-23 08:13:11.697 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:12.920 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:12.920 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:12.920 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:17.607 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:17.608 401:pos-tag                INFO     eval_acc = 0.621
2023-05-23 08:13:17.608 401:pos-tag                INFO     eval_f1 = 0.1735
2023-05-23 08:13:17.608 401:pos-tag                INFO     eval_mcc = 0.5882
2023-05-23 08:13:17.608 401:pos-tag                INFO     eval_precision = 0.2243
2023-05-23 08:13:17.608 401:pos-tag                INFO     eval_recall = 0.1688
2023-05-23 08:13:17.608 293:pos-tag                INFO     ********************
2023-05-23 08:13:17.608 294:pos-tag                INFO     Best f1:0.1735
2023-05-23 08:13:17.608 295:pos-tag                INFO     ********************
2023-05-23 08:13:18.896 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:18.896 315:pos-tag                INFO     ********************
2023-05-23 08:13:18.897 316:pos-tag                INFO     Best MCC:0.5882
2023-05-23 08:13:18.897 317:pos-tag                INFO     ********************
2023-05-23 08:13:20.162 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:21.390 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:21.390 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:21.390 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:26.078 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:26.078 401:pos-tag                INFO     eval_acc = 0.6216
2023-05-23 08:13:26.078 401:pos-tag                INFO     eval_f1 = 0.1796
2023-05-23 08:13:26.078 401:pos-tag                INFO     eval_mcc = 0.5884
2023-05-23 08:13:26.078 401:pos-tag                INFO     eval_precision = 0.2523
2023-05-23 08:13:26.078 401:pos-tag                INFO     eval_recall = 0.1732
2023-05-23 08:13:26.078 293:pos-tag                INFO     ********************
2023-05-23 08:13:26.078 294:pos-tag                INFO     Best f1:0.1796
2023-05-23 08:13:26.079 295:pos-tag                INFO     ********************
2023-05-23 08:13:27.342 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:27.343 315:pos-tag                INFO     ********************
2023-05-23 08:13:27.343 316:pos-tag                INFO     Best MCC:0.5884
2023-05-23 08:13:27.343 317:pos-tag                INFO     ********************
2023-05-23 08:13:28.598 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:29.823 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:29.823 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:29.823 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:34.516 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:34.517 401:pos-tag                INFO     eval_acc = 0.6233
2023-05-23 08:13:34.517 401:pos-tag                INFO     eval_f1 = 0.1811
2023-05-23 08:13:34.517 401:pos-tag                INFO     eval_mcc = 0.5895
2023-05-23 08:13:34.517 401:pos-tag                INFO     eval_precision = 0.258
2023-05-23 08:13:34.517 401:pos-tag                INFO     eval_recall = 0.1746
2023-05-23 08:13:34.517 293:pos-tag                INFO     ********************
2023-05-23 08:13:34.517 294:pos-tag                INFO     Best f1:0.1811
2023-05-23 08:13:34.517 295:pos-tag                INFO     ********************
2023-05-23 08:13:35.492 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:35.492 315:pos-tag                INFO     ********************
2023-05-23 08:13:35.492 316:pos-tag                INFO     Best MCC:0.5895
2023-05-23 08:13:35.493 317:pos-tag                INFO     ********************
2023-05-23 08:13:37.090 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:38.324 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:38.324 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:38.324 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:43.016 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:43.017 401:pos-tag                INFO     eval_acc = 0.6265
2023-05-23 08:13:43.017 401:pos-tag                INFO     eval_f1 = 0.1861
2023-05-23 08:13:43.017 401:pos-tag                INFO     eval_mcc = 0.5929
2023-05-23 08:13:43.017 401:pos-tag                INFO     eval_precision = 0.2579
2023-05-23 08:13:43.017 401:pos-tag                INFO     eval_recall = 0.1787
2023-05-23 08:13:43.017 293:pos-tag                INFO     ********************
2023-05-23 08:13:43.017 294:pos-tag                INFO     Best f1:0.1861
2023-05-23 08:13:43.017 295:pos-tag                INFO     ********************
2023-05-23 08:13:44.296 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:44.296 315:pos-tag                INFO     ********************
2023-05-23 08:13:44.296 316:pos-tag                INFO     Best MCC:0.5929
2023-05-23 08:13:44.296 317:pos-tag                INFO     ********************
2023-05-23 08:13:45.610 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:46.644 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:46.644 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:46.644 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:51.336 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:51.336 401:pos-tag                INFO     eval_acc = 0.6282
2023-05-23 08:13:51.336 401:pos-tag                INFO     eval_f1 = 0.1944
2023-05-23 08:13:51.336 401:pos-tag                INFO     eval_mcc = 0.594
2023-05-23 08:13:51.336 401:pos-tag                INFO     eval_precision = 0.2659
2023-05-23 08:13:51.336 401:pos-tag                INFO     eval_recall = 0.1842
2023-05-23 08:13:51.336 293:pos-tag                INFO     ********************
2023-05-23 08:13:51.336 294:pos-tag                INFO     Best f1:0.1944
2023-05-23 08:13:51.336 295:pos-tag                INFO     ********************
2023-05-23 08:13:52.626 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:13:52.627 315:pos-tag                INFO     ********************
2023-05-23 08:13:52.627 316:pos-tag                INFO     Best MCC:0.594
2023-05-23 08:13:52.627 317:pos-tag                INFO     ********************
2023-05-23 08:13:53.865 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:13:55.097 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:13:55.097 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:13:55.097 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:13:59.790 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:13:59.790 401:pos-tag                INFO     eval_acc = 0.6318
2023-05-23 08:13:59.790 401:pos-tag                INFO     eval_f1 = 0.2037
2023-05-23 08:13:59.790 401:pos-tag                INFO     eval_mcc = 0.5987
2023-05-23 08:13:59.790 401:pos-tag                INFO     eval_precision = 0.2737
2023-05-23 08:13:59.790 401:pos-tag                INFO     eval_recall = 0.1915
2023-05-23 08:13:59.791 293:pos-tag                INFO     ********************
2023-05-23 08:13:59.791 294:pos-tag                INFO     Best f1:0.2037
2023-05-23 08:13:59.791 295:pos-tag                INFO     ********************
2023-05-23 08:14:01.161 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:01.162 315:pos-tag                INFO     ********************
2023-05-23 08:14:01.162 316:pos-tag                INFO     Best MCC:0.5987
2023-05-23 08:14:01.162 317:pos-tag                INFO     ********************
2023-05-23 08:14:02.482 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:03.704 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:03.705 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:03.705 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:08.399 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:08.399 401:pos-tag                INFO     eval_acc = 0.6326
2023-05-23 08:14:08.399 401:pos-tag                INFO     eval_f1 = 0.207
2023-05-23 08:14:08.399 401:pos-tag                INFO     eval_mcc = 0.6003
2023-05-23 08:14:08.399 401:pos-tag                INFO     eval_precision = 0.2872
2023-05-23 08:14:08.399 401:pos-tag                INFO     eval_recall = 0.1954
2023-05-23 08:14:08.399 293:pos-tag                INFO     ********************
2023-05-23 08:14:08.399 294:pos-tag                INFO     Best f1:0.207
2023-05-23 08:14:08.399 295:pos-tag                INFO     ********************
2023-05-23 08:14:09.710 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:09.711 315:pos-tag                INFO     ********************
2023-05-23 08:14:09.711 316:pos-tag                INFO     Best MCC:0.6003
2023-05-23 08:14:09.711 317:pos-tag                INFO     ********************
2023-05-23 08:14:10.962 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:12.186 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:12.186 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:12.187 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:16.884 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:16.884 401:pos-tag                INFO     eval_acc = 0.633
2023-05-23 08:14:16.884 401:pos-tag                INFO     eval_f1 = 0.2075
2023-05-23 08:14:16.885 401:pos-tag                INFO     eval_mcc = 0.6009
2023-05-23 08:14:16.885 401:pos-tag                INFO     eval_precision = 0.289
2023-05-23 08:14:16.885 401:pos-tag                INFO     eval_recall = 0.1967
2023-05-23 08:14:16.885 293:pos-tag                INFO     ********************
2023-05-23 08:14:16.885 294:pos-tag                INFO     Best f1:0.2075
2023-05-23 08:14:16.885 295:pos-tag                INFO     ********************
2023-05-23 08:14:18.176 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:18.176 315:pos-tag                INFO     ********************
2023-05-23 08:14:18.176 316:pos-tag                INFO     Best MCC:0.6009
2023-05-23 08:14:18.176 317:pos-tag                INFO     ********************
2023-05-23 08:14:19.404 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:20.633 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:20.633 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:20.633 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:25.328 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:25.328 401:pos-tag                INFO     eval_acc = 0.6322
2023-05-23 08:14:25.328 401:pos-tag                INFO     eval_f1 = 0.2079
2023-05-23 08:14:25.328 401:pos-tag                INFO     eval_mcc = 0.6009
2023-05-23 08:14:25.328 401:pos-tag                INFO     eval_precision = 0.2863
2023-05-23 08:14:25.328 401:pos-tag                INFO     eval_recall = 0.1967
2023-05-23 08:14:25.328 293:pos-tag                INFO     ********************
2023-05-23 08:14:25.328 294:pos-tag                INFO     Best f1:0.2079
2023-05-23 08:14:25.329 295:pos-tag                INFO     ********************
2023-05-23 08:14:26.307 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:26.308 315:pos-tag                INFO     ********************
2023-05-23 08:14:26.308 316:pos-tag                INFO     Best MCC:0.6009
2023-05-23 08:14:26.308 317:pos-tag                INFO     ********************
2023-05-23 08:14:27.302 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:28.531 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:28.532 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:28.532 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:33.229 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:33.229 401:pos-tag                INFO     eval_acc = 0.6331
2023-05-23 08:14:33.229 401:pos-tag                INFO     eval_f1 = 0.2079
2023-05-23 08:14:33.229 401:pos-tag                INFO     eval_mcc = 0.6024
2023-05-23 08:14:33.229 401:pos-tag                INFO     eval_precision = 0.2786
2023-05-23 08:14:33.229 401:pos-tag                INFO     eval_recall = 0.1973
2023-05-23 08:14:33.229 293:pos-tag                INFO     ********************
2023-05-23 08:14:33.229 294:pos-tag                INFO     Best f1:0.2079
2023-05-23 08:14:33.229 295:pos-tag                INFO     ********************
2023-05-23 08:14:34.189 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:34.190 315:pos-tag                INFO     ********************
2023-05-23 08:14:34.190 316:pos-tag                INFO     Best MCC:0.6024
2023-05-23 08:14:34.190 317:pos-tag                INFO     ********************
2023-05-23 08:14:35.196 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:36.427 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:36.427 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:36.427 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:41.133 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:41.133 401:pos-tag                INFO     eval_acc = 0.6366
2023-05-23 08:14:41.133 401:pos-tag                INFO     eval_f1 = 0.2073
2023-05-23 08:14:41.133 401:pos-tag                INFO     eval_mcc = 0.6047
2023-05-23 08:14:41.133 401:pos-tag                INFO     eval_precision = 0.2778
2023-05-23 08:14:41.133 401:pos-tag                INFO     eval_recall = 0.1985
2023-05-23 08:14:41.133 315:pos-tag                INFO     ********************
2023-05-23 08:14:41.133 316:pos-tag                INFO     Best MCC:0.6047
2023-05-23 08:14:41.133 317:pos-tag                INFO     ********************
2023-05-23 08:14:42.135 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:43.349 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:43.349 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:43.349 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:48.055 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:48.056 401:pos-tag                INFO     eval_acc = 0.6381
2023-05-23 08:14:48.056 401:pos-tag                INFO     eval_f1 = 0.2075
2023-05-23 08:14:48.056 401:pos-tag                INFO     eval_mcc = 0.6057
2023-05-23 08:14:48.056 401:pos-tag                INFO     eval_precision = 0.2728
2023-05-23 08:14:48.056 401:pos-tag                INFO     eval_recall = 0.1994
2023-05-23 08:14:48.056 315:pos-tag                INFO     ********************
2023-05-23 08:14:48.056 316:pos-tag                INFO     Best MCC:0.6057
2023-05-23 08:14:48.056 317:pos-tag                INFO     ********************
2023-05-23 08:14:49.433 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:50.646 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:50.646 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:50.647 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:14:55.350 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:14:55.350 401:pos-tag                INFO     eval_acc = 0.6383
2023-05-23 08:14:55.351 401:pos-tag                INFO     eval_f1 = 0.208
2023-05-23 08:14:55.351 401:pos-tag                INFO     eval_mcc = 0.6061
2023-05-23 08:14:55.351 401:pos-tag                INFO     eval_precision = 0.2811
2023-05-23 08:14:55.351 401:pos-tag                INFO     eval_recall = 0.2005
2023-05-23 08:14:55.351 293:pos-tag                INFO     ********************
2023-05-23 08:14:55.351 294:pos-tag                INFO     Best f1:0.208
2023-05-23 08:14:55.351 295:pos-tag                INFO     ********************
2023-05-23 08:14:56.580 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:14:56.581 315:pos-tag                INFO     ********************
2023-05-23 08:14:56.581 316:pos-tag                INFO     Best MCC:0.6061
2023-05-23 08:14:56.581 317:pos-tag                INFO     ********************
2023-05-23 08:14:57.850 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:14:59.087 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:14:59.087 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:14:59.087 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:03.794 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:03.794 401:pos-tag                INFO     eval_acc = 0.6398
2023-05-23 08:15:03.794 401:pos-tag                INFO     eval_f1 = 0.2101
2023-05-23 08:15:03.794 401:pos-tag                INFO     eval_mcc = 0.608
2023-05-23 08:15:03.794 401:pos-tag                INFO     eval_precision = 0.2851
2023-05-23 08:15:03.794 401:pos-tag                INFO     eval_recall = 0.202
2023-05-23 08:15:03.794 293:pos-tag                INFO     ********************
2023-05-23 08:15:03.794 294:pos-tag                INFO     Best f1:0.2101
2023-05-23 08:15:03.794 295:pos-tag                INFO     ********************
2023-05-23 08:15:05.075 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:15:05.076 315:pos-tag                INFO     ********************
2023-05-23 08:15:05.076 316:pos-tag                INFO     Best MCC:0.608
2023-05-23 08:15:05.076 317:pos-tag                INFO     ********************
2023-05-23 08:15:06.353 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:15:07.592 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:15:07.593 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:15:07.593 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:12.296 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:12.296 401:pos-tag                INFO     eval_acc = 0.6399
2023-05-23 08:15:12.297 401:pos-tag                INFO     eval_f1 = 0.2161
2023-05-23 08:15:12.297 401:pos-tag                INFO     eval_mcc = 0.6071
2023-05-23 08:15:12.297 401:pos-tag                INFO     eval_precision = 0.2898
2023-05-23 08:15:12.297 401:pos-tag                INFO     eval_recall = 0.2061
2023-05-23 08:15:12.297 293:pos-tag                INFO     ********************
2023-05-23 08:15:12.297 294:pos-tag                INFO     Best f1:0.2161
2023-05-23 08:15:12.297 295:pos-tag                INFO     ********************
2023-05-23 08:15:13.287 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:15:14.504 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:15:14.504 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:15:14.504 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:19.215 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:19.215 401:pos-tag                INFO     eval_acc = 0.6397
2023-05-23 08:15:19.215 401:pos-tag                INFO     eval_f1 = 0.2194
2023-05-23 08:15:19.215 401:pos-tag                INFO     eval_mcc = 0.6064
2023-05-23 08:15:19.215 401:pos-tag                INFO     eval_precision = 0.2874
2023-05-23 08:15:19.215 401:pos-tag                INFO     eval_recall = 0.2079
2023-05-23 08:15:19.216 293:pos-tag                INFO     ********************
2023-05-23 08:15:19.216 294:pos-tag                INFO     Best f1:0.2194
2023-05-23 08:15:19.216 295:pos-tag                INFO     ********************
2023-05-23 08:15:20.578 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:15:21.594 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:15:21.594 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:15:21.594 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:26.301 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:26.301 401:pos-tag                INFO     eval_acc = 0.6421
2023-05-23 08:15:26.301 401:pos-tag                INFO     eval_f1 = 0.221
2023-05-23 08:15:26.301 401:pos-tag                INFO     eval_mcc = 0.6109
2023-05-23 08:15:26.301 401:pos-tag                INFO     eval_precision = 0.2881
2023-05-23 08:15:26.301 401:pos-tag                INFO     eval_recall = 0.2103
2023-05-23 08:15:26.301 293:pos-tag                INFO     ********************
2023-05-23 08:15:26.302 294:pos-tag                INFO     Best f1:0.221
2023-05-23 08:15:26.302 295:pos-tag                INFO     ********************
2023-05-23 08:15:27.497 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:15:27.498 315:pos-tag                INFO     ********************
2023-05-23 08:15:27.498 316:pos-tag                INFO     Best MCC:0.6109
2023-05-23 08:15:27.498 317:pos-tag                INFO     ********************
2023-05-23 08:15:28.508 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-mcc/model.bin
2023-05-23 08:15:29.748 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:15:29.748 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:15:29.748 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:34.458 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:34.458 401:pos-tag                INFO     eval_acc = 0.6412
2023-05-23 08:15:34.458 401:pos-tag                INFO     eval_f1 = 0.2225
2023-05-23 08:15:34.459 401:pos-tag                INFO     eval_mcc = 0.6106
2023-05-23 08:15:34.459 401:pos-tag                INFO     eval_precision = 0.2859
2023-05-23 08:15:34.459 401:pos-tag                INFO     eval_recall = 0.2117
2023-05-23 08:15:34.459 293:pos-tag                INFO     ********************
2023-05-23 08:15:34.459 294:pos-tag                INFO     Best f1:0.2225
2023-05-23 08:15:34.459 295:pos-tag                INFO     ********************
2023-05-23 08:15:35.826 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_8/checkpoint-best-f1/model.bin
2023-05-23 08:15:37.039 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 08:15:37.039 352:pos-tag                INFO     Num examples = 400
2023-05-23 08:15:37.040 353:pos-tag                INFO     Batch size = 32
2023-05-23 08:15:41.749 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 08:15:41.749 401:pos-tag                INFO     eval_acc = 0.6418
2023-05-23 08:15:41.749 401:pos-tag                INFO     eval_f1 = 0.2232
2023-05-23 08:15:41.749 401:pos-tag                INFO     eval_mcc = 0.6111
2023-05-23 08:15:41.749 401:pos-tag                INFO     eval_precision = 0.2835
2023-05-23 08:15:41.749 401:pos-tag                INFO     eval_recall = 0.2122
2023-05-23 08:15:41.749 293:pos-tag                INFO     ********************
2023-05-23 08:15:41.749 294:pos-tag                INFO     Best f1:0.2232
2023-05-23 08:15:41.750 295:pos-tag                INFO     ********************
