2023-06-04 17:04:34.847 676:pos-tag                DEBUG  main message
2023-06-04 17:06:37.862 408:pos-tag                INFO     eval_acc = 0.5733
2023-06-04 17:06:37.862 408:pos-tag                INFO     eval_f1 = 0.1779
2023-06-04 17:06:37.862 408:pos-tag                INFO     eval_mcc = 0.5472
2023-06-04 17:06:37.862 408:pos-tag                INFO     eval_precision = 0.2416
2023-06-04 17:06:37.862 408:pos-tag                INFO     eval_recall = 0.1659
2023-06-04 17:06:37.863 300:pos-tag                INFO     ********************
2023-06-04 17:06:37.863 301:pos-tag                INFO     Best f1:0.1779
2023-06-04 17:06:37.863 302:pos-tag                INFO     ********************
2023-06-04 17:06:39.292 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:06:39.292 322:pos-tag                INFO     ********************
2023-06-04 17:06:39.292 323:pos-tag                INFO     Best MCC:0.5472
2023-06-04 17:06:39.292 324:pos-tag                INFO     ********************
2023-06-04 17:06:40.736 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:06:41.275 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:06:41.275 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:06:41.275 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:06:43.560 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:06:43.561 408:pos-tag                INFO     eval_acc = 0.5849
2023-06-04 17:06:43.561 408:pos-tag                INFO     eval_f1 = 0.1882
2023-06-04 17:06:43.561 408:pos-tag                INFO     eval_mcc = 0.5632
2023-06-04 17:06:43.561 408:pos-tag                INFO     eval_precision = 0.2417
2023-06-04 17:06:43.561 408:pos-tag                INFO     eval_recall = 0.1744
2023-06-04 17:06:43.561 300:pos-tag                INFO     ********************
2023-06-04 17:06:43.561 301:pos-tag                INFO     Best f1:0.1882
2023-06-04 17:06:43.562 302:pos-tag                INFO     ********************
2023-06-04 17:06:45.022 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:06:45.022 322:pos-tag                INFO     ********************
2023-06-04 17:06:45.023 323:pos-tag                INFO     Best MCC:0.5632
2023-06-04 17:06:45.023 324:pos-tag                INFO     ********************
2023-06-04 17:06:46.439 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:06:46.982 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:06:46.983 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:06:46.983 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:06:49.257 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:06:49.258 408:pos-tag                INFO     eval_acc = 0.594
2023-06-04 17:06:49.258 408:pos-tag                INFO     eval_f1 = 0.1937
2023-06-04 17:06:49.258 408:pos-tag                INFO     eval_mcc = 0.5698
2023-06-04 17:06:49.258 408:pos-tag                INFO     eval_precision = 0.2398
2023-06-04 17:06:49.258 408:pos-tag                INFO     eval_recall = 0.1811
2023-06-04 17:06:49.259 300:pos-tag                INFO     ********************
2023-06-04 17:06:49.259 301:pos-tag                INFO     Best f1:0.1937
2023-06-04 17:06:49.259 302:pos-tag                INFO     ********************
2023-06-04 17:06:50.619 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:06:50.619 322:pos-tag                INFO     ********************
2023-06-04 17:06:50.620 323:pos-tag                INFO     Best MCC:0.5698
2023-06-04 17:06:50.620 324:pos-tag                INFO     ********************
2023-06-04 17:06:52.002 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:06:52.539 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:06:52.539 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:06:52.540 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:06:54.815 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:06:54.815 408:pos-tag                INFO     eval_acc = 0.5965
2023-06-04 17:06:54.815 408:pos-tag                INFO     eval_f1 = 0.1975
2023-06-04 17:06:54.815 408:pos-tag                INFO     eval_mcc = 0.5698
2023-06-04 17:06:54.815 408:pos-tag                INFO     eval_precision = 0.26
2023-06-04 17:06:54.816 408:pos-tag                INFO     eval_recall = 0.1872
2023-06-04 17:06:54.816 300:pos-tag                INFO     ********************
2023-06-04 17:06:54.816 301:pos-tag                INFO     Best f1:0.1975
2023-06-04 17:06:54.816 302:pos-tag                INFO     ********************
2023-06-04 17:06:56.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:06:56.169 322:pos-tag                INFO     ********************
2023-06-04 17:06:56.169 323:pos-tag                INFO     Best MCC:0.5698
2023-06-04 17:06:56.169 324:pos-tag                INFO     ********************
2023-06-04 17:06:57.568 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:06:58.098 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:06:58.098 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:06:58.099 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:00.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:00.395 408:pos-tag                INFO     eval_acc = 0.5973
2023-06-04 17:07:00.395 408:pos-tag                INFO     eval_f1 = 0.1987
2023-06-04 17:07:00.395 408:pos-tag                INFO     eval_mcc = 0.5697
2023-06-04 17:07:00.395 408:pos-tag                INFO     eval_precision = 0.2715
2023-06-04 17:07:00.396 408:pos-tag                INFO     eval_recall = 0.19
2023-06-04 17:07:00.396 300:pos-tag                INFO     ********************
2023-06-04 17:07:00.396 301:pos-tag                INFO     Best f1:0.1987
2023-06-04 17:07:00.396 302:pos-tag                INFO     ********************
2023-06-04 17:07:01.805 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:02.351 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:02.351 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:02.351 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:04.647 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:04.648 408:pos-tag                INFO     eval_acc = 0.6007
2023-06-04 17:07:04.648 408:pos-tag                INFO     eval_f1 = 0.2001
2023-06-04 17:07:04.648 408:pos-tag                INFO     eval_mcc = 0.5738
2023-06-04 17:07:04.648 408:pos-tag                INFO     eval_precision = 0.2888
2023-06-04 17:07:04.648 408:pos-tag                INFO     eval_recall = 0.1918
2023-06-04 17:07:04.649 300:pos-tag                INFO     ********************
2023-06-04 17:07:04.649 301:pos-tag                INFO     Best f1:0.2001
2023-06-04 17:07:04.649 302:pos-tag                INFO     ********************
2023-06-04 17:07:06.026 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:06.026 322:pos-tag                INFO     ********************
2023-06-04 17:07:06.027 323:pos-tag                INFO     Best MCC:0.5738
2023-06-04 17:07:06.027 324:pos-tag                INFO     ********************
2023-06-04 17:07:07.440 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:07.969 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:07.970 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:07.970 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:10.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:10.229 408:pos-tag                INFO     eval_acc = 0.6073
2023-06-04 17:07:10.229 408:pos-tag                INFO     eval_f1 = 0.2022
2023-06-04 17:07:10.230 408:pos-tag                INFO     eval_mcc = 0.5822
2023-06-04 17:07:10.230 408:pos-tag                INFO     eval_precision = 0.291
2023-06-04 17:07:10.230 408:pos-tag                INFO     eval_recall = 0.1934
2023-06-04 17:07:10.230 300:pos-tag                INFO     ********************
2023-06-04 17:07:10.230 301:pos-tag                INFO     Best f1:0.2022
2023-06-04 17:07:10.230 302:pos-tag                INFO     ********************
2023-06-04 17:07:11.591 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:11.591 322:pos-tag                INFO     ********************
2023-06-04 17:07:11.591 323:pos-tag                INFO     Best MCC:0.5822
2023-06-04 17:07:11.592 324:pos-tag                INFO     ********************
2023-06-04 17:07:12.987 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:13.524 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:13.524 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:13.524 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:15.780 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:15.780 408:pos-tag                INFO     eval_acc = 0.6114
2023-06-04 17:07:15.780 408:pos-tag                INFO     eval_f1 = 0.2062
2023-06-04 17:07:15.780 408:pos-tag                INFO     eval_mcc = 0.5891
2023-06-04 17:07:15.780 408:pos-tag                INFO     eval_precision = 0.2842
2023-06-04 17:07:15.781 408:pos-tag                INFO     eval_recall = 0.1964
2023-06-04 17:07:15.781 300:pos-tag                INFO     ********************
2023-06-04 17:07:15.781 301:pos-tag                INFO     Best f1:0.2062
2023-06-04 17:07:15.781 302:pos-tag                INFO     ********************
2023-06-04 17:07:17.165 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:17.166 322:pos-tag                INFO     ********************
2023-06-04 17:07:17.166 323:pos-tag                INFO     Best MCC:0.5891
2023-06-04 17:07:17.166 324:pos-tag                INFO     ********************
2023-06-04 17:07:18.547 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:18.948 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:18.948 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:18.948 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:21.225 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:21.226 408:pos-tag                INFO     eval_acc = 0.6136
2023-06-04 17:07:21.226 408:pos-tag                INFO     eval_f1 = 0.212
2023-06-04 17:07:21.226 408:pos-tag                INFO     eval_mcc = 0.5926
2023-06-04 17:07:21.226 408:pos-tag                INFO     eval_precision = 0.2989
2023-06-04 17:07:21.226 408:pos-tag                INFO     eval_recall = 0.2003
2023-06-04 17:07:21.226 300:pos-tag                INFO     ********************
2023-06-04 17:07:21.226 301:pos-tag                INFO     Best f1:0.212
2023-06-04 17:07:21.226 302:pos-tag                INFO     ********************
2023-06-04 17:07:22.577 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:22.578 322:pos-tag                INFO     ********************
2023-06-04 17:07:22.578 323:pos-tag                INFO     Best MCC:0.5926
2023-06-04 17:07:22.578 324:pos-tag                INFO     ********************
2023-06-04 17:07:23.927 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:24.450 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:24.450 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:24.451 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:26.704 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:26.704 408:pos-tag                INFO     eval_acc = 0.6187
2023-06-04 17:07:26.705 408:pos-tag                INFO     eval_f1 = 0.2206
2023-06-04 17:07:26.705 408:pos-tag                INFO     eval_mcc = 0.5974
2023-06-04 17:07:26.705 408:pos-tag                INFO     eval_precision = 0.3176
2023-06-04 17:07:26.705 408:pos-tag                INFO     eval_recall = 0.2071
2023-06-04 17:07:26.705 300:pos-tag                INFO     ********************
2023-06-04 17:07:26.705 301:pos-tag                INFO     Best f1:0.2206
2023-06-04 17:07:26.705 302:pos-tag                INFO     ********************
2023-06-04 17:07:28.069 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:28.069 322:pos-tag                INFO     ********************
2023-06-04 17:07:28.069 323:pos-tag                INFO     Best MCC:0.5974
2023-06-04 17:07:28.070 324:pos-tag                INFO     ********************
2023-06-04 17:07:29.443 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:29.968 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:29.968 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:29.969 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:32.226 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:32.226 408:pos-tag                INFO     eval_acc = 0.62
2023-06-04 17:07:32.226 408:pos-tag                INFO     eval_f1 = 0.2285
2023-06-04 17:07:32.227 408:pos-tag                INFO     eval_mcc = 0.5962
2023-06-04 17:07:32.227 408:pos-tag                INFO     eval_precision = 0.346
2023-06-04 17:07:32.227 408:pos-tag                INFO     eval_recall = 0.2133
2023-06-04 17:07:32.227 300:pos-tag                INFO     ********************
2023-06-04 17:07:32.227 301:pos-tag                INFO     Best f1:0.2285
2023-06-04 17:07:32.227 302:pos-tag                INFO     ********************
2023-06-04 17:07:33.551 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:34.074 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:34.074 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:34.074 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:36.343 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:36.344 408:pos-tag                INFO     eval_acc = 0.6213
2023-06-04 17:07:36.344 408:pos-tag                INFO     eval_f1 = 0.2336
2023-06-04 17:07:36.344 408:pos-tag                INFO     eval_mcc = 0.5967
2023-06-04 17:07:36.344 408:pos-tag                INFO     eval_precision = 0.3515
2023-06-04 17:07:36.344 408:pos-tag                INFO     eval_recall = 0.2169
2023-06-04 17:07:36.344 300:pos-tag                INFO     ********************
2023-06-04 17:07:36.344 301:pos-tag                INFO     Best f1:0.2336
2023-06-04 17:07:36.344 302:pos-tag                INFO     ********************
2023-06-04 17:07:37.670 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:38.198 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:38.198 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:38.198 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:40.468 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:40.468 408:pos-tag                INFO     eval_acc = 0.6236
2023-06-04 17:07:40.468 408:pos-tag                INFO     eval_f1 = 0.2389
2023-06-04 17:07:40.468 408:pos-tag                INFO     eval_mcc = 0.5989
2023-06-04 17:07:40.468 408:pos-tag                INFO     eval_precision = 0.3513
2023-06-04 17:07:40.468 408:pos-tag                INFO     eval_recall = 0.2208
2023-06-04 17:07:40.469 300:pos-tag                INFO     ********************
2023-06-04 17:07:40.469 301:pos-tag                INFO     Best f1:0.2389
2023-06-04 17:07:40.469 302:pos-tag                INFO     ********************
2023-06-04 17:07:41.800 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:41.801 322:pos-tag                INFO     ********************
2023-06-04 17:07:41.801 323:pos-tag                INFO     Best MCC:0.5989
2023-06-04 17:07:41.801 324:pos-tag                INFO     ********************
2023-06-04 17:07:43.138 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:43.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:43.683 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:43.684 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:45.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:45.984 408:pos-tag                INFO     eval_acc = 0.6253
2023-06-04 17:07:45.984 408:pos-tag                INFO     eval_f1 = 0.2408
2023-06-04 17:07:45.985 408:pos-tag                INFO     eval_mcc = 0.6005
2023-06-04 17:07:45.985 408:pos-tag                INFO     eval_precision = 0.3534
2023-06-04 17:07:45.985 408:pos-tag                INFO     eval_recall = 0.2221
2023-06-04 17:07:45.985 300:pos-tag                INFO     ********************
2023-06-04 17:07:45.985 301:pos-tag                INFO     Best f1:0.2408
2023-06-04 17:07:45.985 302:pos-tag                INFO     ********************
2023-06-04 17:07:47.377 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:47.377 322:pos-tag                INFO     ********************
2023-06-04 17:07:47.377 323:pos-tag                INFO     Best MCC:0.6005
2023-06-04 17:07:47.377 324:pos-tag                INFO     ********************
2023-06-04 17:07:48.837 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:07:49.372 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:49.373 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:49.373 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:51.655 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:51.656 408:pos-tag                INFO     eval_acc = 0.6238
2023-06-04 17:07:51.656 408:pos-tag                INFO     eval_f1 = 0.24
2023-06-04 17:07:51.656 408:pos-tag                INFO     eval_mcc = 0.5994
2023-06-04 17:07:51.656 408:pos-tag                INFO     eval_precision = 0.3525
2023-06-04 17:07:51.656 408:pos-tag                INFO     eval_recall = 0.2217
2023-06-04 17:07:52.181 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:52.181 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:52.181 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:54.459 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:54.459 408:pos-tag                INFO     eval_acc = 0.6242
2023-06-04 17:07:54.459 408:pos-tag                INFO     eval_f1 = 0.2402
2023-06-04 17:07:54.459 408:pos-tag                INFO     eval_mcc = 0.6002
2023-06-04 17:07:54.459 408:pos-tag                INFO     eval_precision = 0.3671
2023-06-04 17:07:54.459 408:pos-tag                INFO     eval_recall = 0.2225
2023-06-04 17:07:54.989 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:07:54.989 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:07:54.990 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:07:57.302 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:07:57.303 408:pos-tag                INFO     eval_acc = 0.6275
2023-06-04 17:07:57.303 408:pos-tag                INFO     eval_f1 = 0.2455
2023-06-04 17:07:57.303 408:pos-tag                INFO     eval_mcc = 0.6037
2023-06-04 17:07:57.303 408:pos-tag                INFO     eval_precision = 0.3631
2023-06-04 17:07:57.303 408:pos-tag                INFO     eval_recall = 0.2276
2023-06-04 17:07:57.304 300:pos-tag                INFO     ********************
2023-06-04 17:07:57.304 301:pos-tag                INFO     Best f1:0.2455
2023-06-04 17:07:57.304 302:pos-tag                INFO     ********************
2023-06-04 17:07:58.684 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:07:58.684 322:pos-tag                INFO     ********************
2023-06-04 17:07:58.684 323:pos-tag                INFO     Best MCC:0.6037
2023-06-04 17:07:58.684 324:pos-tag                INFO     ********************
2023-06-04 17:08:00.124 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:08:00.663 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:08:00.664 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:08:00.664 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:08:02.966 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:08:02.967 408:pos-tag                INFO     eval_acc = 0.6299
2023-06-04 17:08:02.967 408:pos-tag                INFO     eval_f1 = 0.2496
2023-06-04 17:08:02.967 408:pos-tag                INFO     eval_mcc = 0.6061
2023-06-04 17:08:02.967 408:pos-tag                INFO     eval_precision = 0.3642
2023-06-04 17:08:02.967 408:pos-tag                INFO     eval_recall = 0.2317
2023-06-04 17:08:02.967 300:pos-tag                INFO     ********************
2023-06-04 17:08:02.967 301:pos-tag                INFO     Best f1:0.2496
2023-06-04 17:08:02.967 302:pos-tag                INFO     ********************
2023-06-04 17:08:04.356 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:08:04.357 322:pos-tag                INFO     ********************
2023-06-04 17:08:04.357 323:pos-tag                INFO     Best MCC:0.6061
2023-06-04 17:08:04.357 324:pos-tag                INFO     ********************
2023-06-04 17:08:05.822 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:08:06.356 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:08:06.357 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:08:06.357 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:08:08.653 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:08:08.653 408:pos-tag                INFO     eval_acc = 0.6335
2023-06-04 17:08:08.654 408:pos-tag                INFO     eval_f1 = 0.2563
2023-06-04 17:08:08.654 408:pos-tag                INFO     eval_mcc = 0.6101
2023-06-04 17:08:08.654 408:pos-tag                INFO     eval_precision = 0.3539
2023-06-04 17:08:08.654 408:pos-tag                INFO     eval_recall = 0.2371
2023-06-04 17:08:08.654 300:pos-tag                INFO     ********************
2023-06-04 17:08:08.654 301:pos-tag                INFO     Best f1:0.2563
2023-06-04 17:08:08.654 302:pos-tag                INFO     ********************
2023-06-04 17:08:10.071 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:08:10.072 322:pos-tag                INFO     ********************
2023-06-04 17:08:10.072 323:pos-tag                INFO     Best MCC:0.6101
2023-06-04 17:08:10.072 324:pos-tag                INFO     ********************
2023-06-04 17:08:11.471 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:08:12.015 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:08:12.015 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:08:12.016 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:08:14.343 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:08:14.343 408:pos-tag                INFO     eval_acc = 0.6354
2023-06-04 17:08:14.343 408:pos-tag                INFO     eval_f1 = 0.2612
2023-06-04 17:08:14.343 408:pos-tag                INFO     eval_mcc = 0.6125
2023-06-04 17:08:14.343 408:pos-tag                INFO     eval_precision = 0.3544
2023-06-04 17:08:14.344 408:pos-tag                INFO     eval_recall = 0.2416
2023-06-04 17:08:14.344 300:pos-tag                INFO     ********************
2023-06-04 17:08:14.344 301:pos-tag                INFO     Best f1:0.2612
2023-06-04 17:08:14.344 302:pos-tag                INFO     ********************
2023-06-04 17:08:15.729 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:08:15.730 322:pos-tag                INFO     ********************
2023-06-04 17:08:15.730 323:pos-tag                INFO     Best MCC:0.6125
2023-06-04 17:08:15.730 324:pos-tag                INFO     ********************
2023-06-04 17:08:17.335 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:08:17.886 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:08:17.886 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:08:17.886 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:08:20.188 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:08:20.188 408:pos-tag                INFO     eval_acc = 0.6365
2023-06-04 17:08:20.188 408:pos-tag                INFO     eval_f1 = 0.2679
2023-06-04 17:08:20.189 408:pos-tag                INFO     eval_mcc = 0.6136
2023-06-04 17:08:20.189 408:pos-tag                INFO     eval_precision = 0.3769
2023-06-04 17:08:20.189 408:pos-tag                INFO     eval_recall = 0.2468
2023-06-04 17:08:20.189 300:pos-tag                INFO     ********************
2023-06-04 17:08:20.189 301:pos-tag                INFO     Best f1:0.2679
2023-06-04 17:08:20.189 302:pos-tag                INFO     ********************
2023-06-04 17:08:21.570 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
2023-06-04 17:08:21.570 322:pos-tag                INFO     ********************
2023-06-04 17:08:21.571 323:pos-tag                INFO     Best MCC:0.6136
2023-06-04 17:08:21.571 324:pos-tag                INFO     ********************
2023-06-04 17:08:22.972 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-mcc/model.bin
2023-06-04 17:08:23.517 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:08:23.517 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:08:23.517 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:08:25.792 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:08:25.793 408:pos-tag                INFO     eval_acc = 0.6366
2023-06-04 17:08:25.793 408:pos-tag                INFO     eval_f1 = 0.2764
2023-06-04 17:08:25.793 408:pos-tag                INFO     eval_mcc = 0.6137
2023-06-04 17:08:25.793 408:pos-tag                INFO     eval_precision = 0.4007
2023-06-04 17:08:25.793 408:pos-tag                INFO     eval_recall = 0.2525
2023-06-04 17:08:25.793 300:pos-tag                INFO     ********************
2023-06-04 17:08:25.794 301:pos-tag                INFO     Best f1:0.2764
2023-06-04 17:08:25.794 302:pos-tag                INFO     ********************
2023-06-04 17:08:27.170 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_12/checkpoint-best-f1/model.bin
