2023-05-23 20:51:03.057 669:pos-tag                DEBUG  main message
2023-05-23 20:53:47.463 401:pos-tag                INFO     eval_recall = 0.1789
2023-05-23 20:53:47.463 293:pos-tag                INFO     ********************
2023-05-23 20:53:47.463 294:pos-tag                INFO     Best f1:0.1835
2023-05-23 20:53:47.463 295:pos-tag                INFO     ********************
2023-05-23 20:53:48.825 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:53:48.826 315:pos-tag                INFO     ********************
2023-05-23 20:53:48.826 316:pos-tag                INFO     Best MCC:0.5912
2023-05-23 20:53:48.826 317:pos-tag                INFO     ********************
2023-05-23 20:53:50.172 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:53:51.403 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:53:51.403 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:53:51.403 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:53:56.116 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:53:56.116 401:pos-tag                INFO     eval_acc = 0.629
2023-05-23 20:53:56.116 401:pos-tag                INFO     eval_f1 = 0.189
2023-05-23 20:53:56.116 401:pos-tag                INFO     eval_mcc = 0.5959
2023-05-23 20:53:56.116 401:pos-tag                INFO     eval_precision = 0.2501
2023-05-23 20:53:56.116 401:pos-tag                INFO     eval_recall = 0.1839
2023-05-23 20:53:56.116 293:pos-tag                INFO     ********************
2023-05-23 20:53:56.116 294:pos-tag                INFO     Best f1:0.189
2023-05-23 20:53:56.116 295:pos-tag                INFO     ********************
2023-05-23 20:53:57.090 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:53:57.090 315:pos-tag                INFO     ********************
2023-05-23 20:53:57.091 316:pos-tag                INFO     Best MCC:0.5959
2023-05-23 20:53:57.091 317:pos-tag                INFO     ********************
2023-05-23 20:53:58.074 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:53:59.308 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:53:59.309 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:53:59.309 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:04.026 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:04.026 401:pos-tag                INFO     eval_acc = 0.6295
2023-05-23 20:54:04.026 401:pos-tag                INFO     eval_f1 = 0.1906
2023-05-23 20:54:04.027 401:pos-tag                INFO     eval_mcc = 0.5968
2023-05-23 20:54:04.027 401:pos-tag                INFO     eval_precision = 0.2512
2023-05-23 20:54:04.027 401:pos-tag                INFO     eval_recall = 0.1843
2023-05-23 20:54:04.027 293:pos-tag                INFO     ********************
2023-05-23 20:54:04.027 294:pos-tag                INFO     Best f1:0.1906
2023-05-23 20:54:04.027 295:pos-tag                INFO     ********************
2023-05-23 20:54:04.993 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:04.994 315:pos-tag                INFO     ********************
2023-05-23 20:54:04.994 316:pos-tag                INFO     Best MCC:0.5968
2023-05-23 20:54:04.994 317:pos-tag                INFO     ********************
2023-05-23 20:54:05.986 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:07.219 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:07.219 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:07.219 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:11.935 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:11.935 401:pos-tag                INFO     eval_acc = 0.6305
2023-05-23 20:54:11.936 401:pos-tag                INFO     eval_f1 = 0.1938
2023-05-23 20:54:11.936 401:pos-tag                INFO     eval_mcc = 0.5975
2023-05-23 20:54:11.936 401:pos-tag                INFO     eval_precision = 0.2573
2023-05-23 20:54:11.936 401:pos-tag                INFO     eval_recall = 0.1858
2023-05-23 20:54:11.936 293:pos-tag                INFO     ********************
2023-05-23 20:54:11.936 294:pos-tag                INFO     Best f1:0.1938
2023-05-23 20:54:11.936 295:pos-tag                INFO     ********************
2023-05-23 20:54:13.555 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:13.556 315:pos-tag                INFO     ********************
2023-05-23 20:54:13.556 316:pos-tag                INFO     Best MCC:0.5975
2023-05-23 20:54:13.557 317:pos-tag                INFO     ********************
2023-05-23 20:54:14.850 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:16.082 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:16.082 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:16.082 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:20.800 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:20.800 401:pos-tag                INFO     eval_acc = 0.6328
2023-05-23 20:54:20.800 401:pos-tag                INFO     eval_f1 = 0.1997
2023-05-23 20:54:20.800 401:pos-tag                INFO     eval_mcc = 0.5996
2023-05-23 20:54:20.800 401:pos-tag                INFO     eval_precision = 0.2692
2023-05-23 20:54:20.800 401:pos-tag                INFO     eval_recall = 0.1891
2023-05-23 20:54:20.800 293:pos-tag                INFO     ********************
2023-05-23 20:54:20.800 294:pos-tag                INFO     Best f1:0.1997
2023-05-23 20:54:20.800 295:pos-tag                INFO     ********************
2023-05-23 20:54:21.587 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:21.587 315:pos-tag                INFO     ********************
2023-05-23 20:54:21.588 316:pos-tag                INFO     Best MCC:0.5996
2023-05-23 20:54:21.588 317:pos-tag                INFO     ********************
2023-05-23 20:54:22.457 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:23.669 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:23.669 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:23.669 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:28.387 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:28.387 401:pos-tag                INFO     eval_acc = 0.6355
2023-05-23 20:54:28.387 401:pos-tag                INFO     eval_f1 = 0.2102
2023-05-23 20:54:28.387 401:pos-tag                INFO     eval_mcc = 0.603
2023-05-23 20:54:28.387 401:pos-tag                INFO     eval_precision = 0.2756
2023-05-23 20:54:28.387 401:pos-tag                INFO     eval_recall = 0.1961
2023-05-23 20:54:28.387 293:pos-tag                INFO     ********************
2023-05-23 20:54:28.387 294:pos-tag                INFO     Best f1:0.2102
2023-05-23 20:54:28.387 295:pos-tag                INFO     ********************
2023-05-23 20:54:29.751 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:29.752 315:pos-tag                INFO     ********************
2023-05-23 20:54:29.752 316:pos-tag                INFO     Best MCC:0.603
2023-05-23 20:54:29.753 317:pos-tag                INFO     ********************
2023-05-23 20:54:31.048 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:32.093 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:32.094 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:32.094 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:36.812 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:36.812 401:pos-tag                INFO     eval_acc = 0.6375
2023-05-23 20:54:36.812 401:pos-tag                INFO     eval_f1 = 0.213
2023-05-23 20:54:36.812 401:pos-tag                INFO     eval_mcc = 0.6055
2023-05-23 20:54:36.812 401:pos-tag                INFO     eval_precision = 0.2789
2023-05-23 20:54:36.812 401:pos-tag                INFO     eval_recall = 0.1975
2023-05-23 20:54:36.812 293:pos-tag                INFO     ********************
2023-05-23 20:54:36.813 294:pos-tag                INFO     Best f1:0.213
2023-05-23 20:54:36.813 295:pos-tag                INFO     ********************
2023-05-23 20:54:37.785 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:37.786 315:pos-tag                INFO     ********************
2023-05-23 20:54:37.786 316:pos-tag                INFO     Best MCC:0.6055
2023-05-23 20:54:37.786 317:pos-tag                INFO     ********************
2023-05-23 20:54:38.701 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:39.921 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:39.921 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:39.921 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:44.638 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:44.639 401:pos-tag                INFO     eval_acc = 0.6408
2023-05-23 20:54:44.639 401:pos-tag                INFO     eval_f1 = 0.2161
2023-05-23 20:54:44.639 401:pos-tag                INFO     eval_mcc = 0.6095
2023-05-23 20:54:44.639 401:pos-tag                INFO     eval_precision = 0.2817
2023-05-23 20:54:44.639 401:pos-tag                INFO     eval_recall = 0.2006
2023-05-23 20:54:44.639 293:pos-tag                INFO     ********************
2023-05-23 20:54:44.639 294:pos-tag                INFO     Best f1:0.2161
2023-05-23 20:54:44.639 295:pos-tag                INFO     ********************
2023-05-23 20:54:45.928 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:45.929 315:pos-tag                INFO     ********************
2023-05-23 20:54:45.929 316:pos-tag                INFO     Best MCC:0.6095
2023-05-23 20:54:45.929 317:pos-tag                INFO     ********************
2023-05-23 20:54:47.203 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:48.423 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:48.424 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:48.424 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:54:53.143 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:54:53.144 401:pos-tag                INFO     eval_acc = 0.6428
2023-05-23 20:54:53.144 401:pos-tag                INFO     eval_f1 = 0.2177
2023-05-23 20:54:53.144 401:pos-tag                INFO     eval_mcc = 0.6114
2023-05-23 20:54:53.144 401:pos-tag                INFO     eval_precision = 0.2824
2023-05-23 20:54:53.144 401:pos-tag                INFO     eval_recall = 0.2042
2023-05-23 20:54:53.144 293:pos-tag                INFO     ********************
2023-05-23 20:54:53.144 294:pos-tag                INFO     Best f1:0.2177
2023-05-23 20:54:53.144 295:pos-tag                INFO     ********************
2023-05-23 20:54:54.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:54:54.119 315:pos-tag                INFO     ********************
2023-05-23 20:54:54.119 316:pos-tag                INFO     Best MCC:0.6114
2023-05-23 20:54:54.119 317:pos-tag                INFO     ********************
2023-05-23 20:54:55.630 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:54:56.872 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:54:56.872 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:54:56.872 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:01.589 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:01.590 401:pos-tag                INFO     eval_acc = 0.6443
2023-05-23 20:55:01.590 401:pos-tag                INFO     eval_f1 = 0.2207
2023-05-23 20:55:01.590 401:pos-tag                INFO     eval_mcc = 0.6118
2023-05-23 20:55:01.590 401:pos-tag                INFO     eval_precision = 0.2826
2023-05-23 20:55:01.590 401:pos-tag                INFO     eval_recall = 0.2071
2023-05-23 20:55:01.590 293:pos-tag                INFO     ********************
2023-05-23 20:55:01.590 294:pos-tag                INFO     Best f1:0.2207
2023-05-23 20:55:01.590 295:pos-tag                INFO     ********************
2023-05-23 20:55:02.876 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:02.877 315:pos-tag                INFO     ********************
2023-05-23 20:55:02.877 316:pos-tag                INFO     Best MCC:0.6118
2023-05-23 20:55:02.877 317:pos-tag                INFO     ********************
2023-05-23 20:55:04.215 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:05.439 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:05.439 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:05.439 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:10.156 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:10.156 401:pos-tag                INFO     eval_acc = 0.6441
2023-05-23 20:55:10.156 401:pos-tag                INFO     eval_f1 = 0.2214
2023-05-23 20:55:10.156 401:pos-tag                INFO     eval_mcc = 0.6118
2023-05-23 20:55:10.156 401:pos-tag                INFO     eval_precision = 0.292
2023-05-23 20:55:10.157 401:pos-tag                INFO     eval_recall = 0.2101
2023-05-23 20:55:10.157 293:pos-tag                INFO     ********************
2023-05-23 20:55:10.157 294:pos-tag                INFO     Best f1:0.2214
2023-05-23 20:55:10.157 295:pos-tag                INFO     ********************
2023-05-23 20:55:11.442 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:11.442 315:pos-tag                INFO     ********************
2023-05-23 20:55:11.442 316:pos-tag                INFO     Best MCC:0.6118
2023-05-23 20:55:11.442 317:pos-tag                INFO     ********************
2023-05-23 20:55:12.750 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:13.980 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:13.980 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:13.980 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:18.696 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:18.696 401:pos-tag                INFO     eval_acc = 0.6448
2023-05-23 20:55:18.697 401:pos-tag                INFO     eval_f1 = 0.2224
2023-05-23 20:55:18.697 401:pos-tag                INFO     eval_mcc = 0.6132
2023-05-23 20:55:18.697 401:pos-tag                INFO     eval_precision = 0.2928
2023-05-23 20:55:18.697 401:pos-tag                INFO     eval_recall = 0.2118
2023-05-23 20:55:18.697 293:pos-tag                INFO     ********************
2023-05-23 20:55:18.697 294:pos-tag                INFO     Best f1:0.2224
2023-05-23 20:55:18.697 295:pos-tag                INFO     ********************
2023-05-23 20:55:20.062 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:20.062 315:pos-tag                INFO     ********************
2023-05-23 20:55:20.063 316:pos-tag                INFO     Best MCC:0.6132
2023-05-23 20:55:20.063 317:pos-tag                INFO     ********************
2023-05-23 20:55:21.364 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:22.588 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:22.588 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:22.588 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:27.305 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:27.305 401:pos-tag                INFO     eval_acc = 0.6464
2023-05-23 20:55:27.305 401:pos-tag                INFO     eval_f1 = 0.2267
2023-05-23 20:55:27.305 401:pos-tag                INFO     eval_mcc = 0.6155
2023-05-23 20:55:27.306 401:pos-tag                INFO     eval_precision = 0.2998
2023-05-23 20:55:27.306 401:pos-tag                INFO     eval_recall = 0.214
2023-05-23 20:55:27.306 293:pos-tag                INFO     ********************
2023-05-23 20:55:27.306 294:pos-tag                INFO     Best f1:0.2267
2023-05-23 20:55:27.306 295:pos-tag                INFO     ********************
2023-05-23 20:55:28.280 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:28.280 315:pos-tag                INFO     ********************
2023-05-23 20:55:28.280 316:pos-tag                INFO     Best MCC:0.6155
2023-05-23 20:55:28.280 317:pos-tag                INFO     ********************
2023-05-23 20:55:29.214 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:30.458 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:30.458 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:30.458 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:35.175 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:35.175 401:pos-tag                INFO     eval_acc = 0.6492
2023-05-23 20:55:35.175 401:pos-tag                INFO     eval_f1 = 0.2323
2023-05-23 20:55:35.175 401:pos-tag                INFO     eval_mcc = 0.6182
2023-05-23 20:55:35.175 401:pos-tag                INFO     eval_precision = 0.3039
2023-05-23 20:55:35.176 401:pos-tag                INFO     eval_recall = 0.2172
2023-05-23 20:55:35.176 293:pos-tag                INFO     ********************
2023-05-23 20:55:35.176 294:pos-tag                INFO     Best f1:0.2323
2023-05-23 20:55:35.176 295:pos-tag                INFO     ********************
2023-05-23 20:55:36.156 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:36.157 315:pos-tag                INFO     ********************
2023-05-23 20:55:36.157 316:pos-tag                INFO     Best MCC:0.6182
2023-05-23 20:55:36.158 317:pos-tag                INFO     ********************
2023-05-23 20:55:37.129 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:38.360 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:38.360 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:38.360 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:43.079 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:43.079 401:pos-tag                INFO     eval_acc = 0.6509
2023-05-23 20:55:43.079 401:pos-tag                INFO     eval_f1 = 0.2334
2023-05-23 20:55:43.079 401:pos-tag                INFO     eval_mcc = 0.6193
2023-05-23 20:55:43.079 401:pos-tag                INFO     eval_precision = 0.3001
2023-05-23 20:55:43.079 401:pos-tag                INFO     eval_recall = 0.2181
2023-05-23 20:55:43.079 293:pos-tag                INFO     ********************
2023-05-23 20:55:43.079 294:pos-tag                INFO     Best f1:0.2334
2023-05-23 20:55:43.079 295:pos-tag                INFO     ********************
2023-05-23 20:55:44.352 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:55:44.353 315:pos-tag                INFO     ********************
2023-05-23 20:55:44.353 316:pos-tag                INFO     Best MCC:0.6193
2023-05-23 20:55:44.353 317:pos-tag                INFO     ********************
2023-05-23 20:55:45.590 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:46.829 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:46.829 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:46.829 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:51.544 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:51.544 401:pos-tag                INFO     eval_acc = 0.6512
2023-05-23 20:55:51.544 401:pos-tag                INFO     eval_f1 = 0.2331
2023-05-23 20:55:51.544 401:pos-tag                INFO     eval_mcc = 0.62
2023-05-23 20:55:51.544 401:pos-tag                INFO     eval_precision = 0.3018
2023-05-23 20:55:51.544 401:pos-tag                INFO     eval_recall = 0.2189
2023-05-23 20:55:51.545 315:pos-tag                INFO     ********************
2023-05-23 20:55:51.545 316:pos-tag                INFO     Best MCC:0.62
2023-05-23 20:55:51.545 317:pos-tag                INFO     ********************
2023-05-23 20:55:52.500 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:55:53.724 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:53.724 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:53.724 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:55:58.445 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:55:58.445 401:pos-tag                INFO     eval_acc = 0.6504
2023-05-23 20:55:58.445 401:pos-tag                INFO     eval_f1 = 0.2331
2023-05-23 20:55:58.445 401:pos-tag                INFO     eval_mcc = 0.6193
2023-05-23 20:55:58.445 401:pos-tag                INFO     eval_precision = 0.2975
2023-05-23 20:55:58.445 401:pos-tag                INFO     eval_recall = 0.2193
2023-05-23 20:55:59.659 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:55:59.659 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:55:59.659 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:56:04.379 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:56:04.379 401:pos-tag                INFO     eval_acc = 0.6506
2023-05-23 20:56:04.379 401:pos-tag                INFO     eval_f1 = 0.2337
2023-05-23 20:56:04.380 401:pos-tag                INFO     eval_mcc = 0.6201
2023-05-23 20:56:04.380 401:pos-tag                INFO     eval_precision = 0.2983
2023-05-23 20:56:04.380 401:pos-tag                INFO     eval_recall = 0.2199
2023-05-23 20:56:04.380 293:pos-tag                INFO     ********************
2023-05-23 20:56:04.380 294:pos-tag                INFO     Best f1:0.2337
2023-05-23 20:56:04.380 295:pos-tag                INFO     ********************
2023-05-23 20:56:05.612 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:56:05.612 315:pos-tag                INFO     ********************
2023-05-23 20:56:05.613 316:pos-tag                INFO     Best MCC:0.6201
2023-05-23 20:56:05.613 317:pos-tag                INFO     ********************
2023-05-23 20:56:06.907 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:56:07.937 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:56:07.937 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:56:07.938 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:56:12.657 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:56:12.657 401:pos-tag                INFO     eval_acc = 0.6529
2023-05-23 20:56:12.657 401:pos-tag                INFO     eval_f1 = 0.2355
2023-05-23 20:56:12.657 401:pos-tag                INFO     eval_mcc = 0.6227
2023-05-23 20:56:12.657 401:pos-tag                INFO     eval_precision = 0.2974
2023-05-23 20:56:12.657 401:pos-tag                INFO     eval_recall = 0.2214
2023-05-23 20:56:12.657 293:pos-tag                INFO     ********************
2023-05-23 20:56:12.658 294:pos-tag                INFO     Best f1:0.2355
2023-05-23 20:56:12.658 295:pos-tag                INFO     ********************
2023-05-23 20:56:13.934 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:56:13.935 315:pos-tag                INFO     ********************
2023-05-23 20:56:13.935 316:pos-tag                INFO     Best MCC:0.6227
2023-05-23 20:56:13.935 317:pos-tag                INFO     ********************
2023-05-23 20:56:15.275 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:56:16.497 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:56:16.498 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:56:16.498 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:56:21.215 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:56:21.216 401:pos-tag                INFO     eval_acc = 0.6544
2023-05-23 20:56:21.216 401:pos-tag                INFO     eval_f1 = 0.2372
2023-05-23 20:56:21.216 401:pos-tag                INFO     eval_mcc = 0.6238
2023-05-23 20:56:21.216 401:pos-tag                INFO     eval_precision = 0.299
2023-05-23 20:56:21.216 401:pos-tag                INFO     eval_recall = 0.2225
2023-05-23 20:56:21.216 293:pos-tag                INFO     ********************
2023-05-23 20:56:21.216 294:pos-tag                INFO     Best f1:0.2372
2023-05-23 20:56:21.216 295:pos-tag                INFO     ********************
2023-05-23 20:56:22.575 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:56:22.575 315:pos-tag                INFO     ********************
2023-05-23 20:56:22.576 316:pos-tag                INFO     Best MCC:0.6238
2023-05-23 20:56:22.576 317:pos-tag                INFO     ********************
2023-05-23 20:56:23.812 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-mcc/model.bin
2023-05-23 20:56:25.052 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:56:25.053 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:56:25.053 353:pos-tag                INFO     Batch size = 32
2023-05-23 20:56:29.774 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 20:56:29.774 401:pos-tag                INFO     eval_acc = 0.6546
2023-05-23 20:56:29.774 401:pos-tag                INFO     eval_f1 = 0.2386
2023-05-23 20:56:29.774 401:pos-tag                INFO     eval_mcc = 0.6235
2023-05-23 20:56:29.774 401:pos-tag                INFO     eval_precision = 0.3052
2023-05-23 20:56:29.774 401:pos-tag                INFO     eval_recall = 0.2233
2023-05-23 20:56:29.774 293:pos-tag                INFO     ********************
2023-05-23 20:56:29.774 294:pos-tag                INFO     Best f1:0.2386
2023-05-23 20:56:29.774 295:pos-tag                INFO     ********************
2023-05-23 20:56:31.148 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_2/checkpoint-best-f1/model.bin
2023-05-23 20:56:32.361 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 20:56:32.361 352:pos-tag                INFO     Num examples = 400
2023-05-23 20:56:32.361 353:pos-tag                INFO     Batch size = 32
