2023-06-05 01:39:27.142 676:pos-tag                DEBUG  main message
2023-06-05 01:41:56.220 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:41:57.085 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:41:57.085 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:41:57.086 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:00.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:00.557 408:pos-tag                INFO     eval_acc = 0.6146
2023-06-05 01:42:00.557 408:pos-tag                INFO     eval_f1 = 0.1662
2023-06-05 01:42:00.557 408:pos-tag                INFO     eval_mcc = 0.5806
2023-06-05 01:42:00.557 408:pos-tag                INFO     eval_precision = 0.2095
2023-06-05 01:42:00.557 408:pos-tag                INFO     eval_recall = 0.1611
2023-06-05 01:42:00.557 300:pos-tag                INFO     ********************
2023-06-05 01:42:00.558 301:pos-tag                INFO     Best f1:0.1662
2023-06-05 01:42:00.558 302:pos-tag                INFO     ********************
2023-06-05 01:42:02.139 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:02.140 322:pos-tag                INFO     ********************
2023-06-05 01:42:02.140 323:pos-tag                INFO     Best MCC:0.5806
2023-06-05 01:42:02.140 324:pos-tag                INFO     ********************
2023-06-05 01:42:03.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:04.551 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:04.552 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:04.552 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:08.034 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:08.034 408:pos-tag                INFO     eval_acc = 0.6156
2023-06-05 01:42:08.035 408:pos-tag                INFO     eval_f1 = 0.1711
2023-06-05 01:42:08.035 408:pos-tag                INFO     eval_mcc = 0.5827
2023-06-05 01:42:08.035 408:pos-tag                INFO     eval_precision = 0.2155
2023-06-05 01:42:08.035 408:pos-tag                INFO     eval_recall = 0.1682
2023-06-05 01:42:08.035 300:pos-tag                INFO     ********************
2023-06-05 01:42:08.035 301:pos-tag                INFO     Best f1:0.1711
2023-06-05 01:42:08.035 302:pos-tag                INFO     ********************
2023-06-05 01:42:09.699 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:09.699 322:pos-tag                INFO     ********************
2023-06-05 01:42:09.699 323:pos-tag                INFO     Best MCC:0.5827
2023-06-05 01:42:09.700 324:pos-tag                INFO     ********************
2023-06-05 01:42:11.271 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:12.134 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:12.134 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:12.135 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:15.600 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:15.601 408:pos-tag                INFO     eval_acc = 0.6165
2023-06-05 01:42:15.601 408:pos-tag                INFO     eval_f1 = 0.1762
2023-06-05 01:42:15.601 408:pos-tag                INFO     eval_mcc = 0.583
2023-06-05 01:42:15.601 408:pos-tag                INFO     eval_precision = 0.2376
2023-06-05 01:42:15.601 408:pos-tag                INFO     eval_recall = 0.1741
2023-06-05 01:42:15.601 300:pos-tag                INFO     ********************
2023-06-05 01:42:15.601 301:pos-tag                INFO     Best f1:0.1762
2023-06-05 01:42:15.601 302:pos-tag                INFO     ********************
2023-06-05 01:42:17.164 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:17.165 322:pos-tag                INFO     ********************
2023-06-05 01:42:17.165 323:pos-tag                INFO     Best MCC:0.583
2023-06-05 01:42:17.165 324:pos-tag                INFO     ********************
2023-06-05 01:42:18.749 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:19.694 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:19.695 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:19.695 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:23.255 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:23.255 408:pos-tag                INFO     eval_acc = 0.6197
2023-06-05 01:42:23.256 408:pos-tag                INFO     eval_f1 = 0.182
2023-06-05 01:42:23.256 408:pos-tag                INFO     eval_mcc = 0.5859
2023-06-05 01:42:23.256 408:pos-tag                INFO     eval_precision = 0.2336
2023-06-05 01:42:23.256 408:pos-tag                INFO     eval_recall = 0.1777
2023-06-05 01:42:23.256 300:pos-tag                INFO     ********************
2023-06-05 01:42:23.256 301:pos-tag                INFO     Best f1:0.182
2023-06-05 01:42:23.256 302:pos-tag                INFO     ********************
2023-06-05 01:42:24.718 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:24.719 322:pos-tag                INFO     ********************
2023-06-05 01:42:24.719 323:pos-tag                INFO     Best MCC:0.5859
2023-06-05 01:42:24.719 324:pos-tag                INFO     ********************
2023-06-05 01:42:26.331 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:27.196 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:27.196 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:27.197 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:30.729 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:30.729 408:pos-tag                INFO     eval_acc = 0.6236
2023-06-05 01:42:30.730 408:pos-tag                INFO     eval_f1 = 0.1844
2023-06-05 01:42:30.730 408:pos-tag                INFO     eval_mcc = 0.5909
2023-06-05 01:42:30.730 408:pos-tag                INFO     eval_precision = 0.2449
2023-06-05 01:42:30.730 408:pos-tag                INFO     eval_recall = 0.1795
2023-06-05 01:42:30.730 300:pos-tag                INFO     ********************
2023-06-05 01:42:30.730 301:pos-tag                INFO     Best f1:0.1844
2023-06-05 01:42:30.730 302:pos-tag                INFO     ********************
2023-06-05 01:42:32.142 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:32.142 322:pos-tag                INFO     ********************
2023-06-05 01:42:32.143 323:pos-tag                INFO     Best MCC:0.5909
2023-06-05 01:42:32.143 324:pos-tag                INFO     ********************
2023-06-05 01:42:33.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:34.525 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:34.526 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:34.526 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:37.758 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:37.759 408:pos-tag                INFO     eval_acc = 0.624
2023-06-05 01:42:37.759 408:pos-tag                INFO     eval_f1 = 0.1868
2023-06-05 01:42:37.759 408:pos-tag                INFO     eval_mcc = 0.5916
2023-06-05 01:42:37.759 408:pos-tag                INFO     eval_precision = 0.251
2023-06-05 01:42:37.759 408:pos-tag                INFO     eval_recall = 0.1798
2023-06-05 01:42:37.759 300:pos-tag                INFO     ********************
2023-06-05 01:42:37.759 301:pos-tag                INFO     Best f1:0.1868
2023-06-05 01:42:37.760 302:pos-tag                INFO     ********************
2023-06-05 01:42:39.170 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:39.171 322:pos-tag                INFO     ********************
2023-06-05 01:42:39.171 323:pos-tag                INFO     Best MCC:0.5916
2023-06-05 01:42:39.171 324:pos-tag                INFO     ********************
2023-06-05 01:42:40.665 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:41.361 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:41.361 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:41.361 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:44.616 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:44.617 408:pos-tag                INFO     eval_acc = 0.6251
2023-06-05 01:42:44.617 408:pos-tag                INFO     eval_f1 = 0.1915
2023-06-05 01:42:44.617 408:pos-tag                INFO     eval_mcc = 0.5912
2023-06-05 01:42:44.617 408:pos-tag                INFO     eval_precision = 0.2504
2023-06-05 01:42:44.617 408:pos-tag                INFO     eval_recall = 0.1828
2023-06-05 01:42:44.618 300:pos-tag                INFO     ********************
2023-06-05 01:42:44.618 301:pos-tag                INFO     Best f1:0.1915
2023-06-05 01:42:44.618 302:pos-tag                INFO     ********************
2023-06-05 01:42:46.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:46.871 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:46.871 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:46.871 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:50.089 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:50.089 408:pos-tag                INFO     eval_acc = 0.6272
2023-06-05 01:42:50.089 408:pos-tag                INFO     eval_f1 = 0.1969
2023-06-05 01:42:50.089 408:pos-tag                INFO     eval_mcc = 0.5931
2023-06-05 01:42:50.090 408:pos-tag                INFO     eval_precision = 0.2434
2023-06-05 01:42:50.090 408:pos-tag                INFO     eval_recall = 0.188
2023-06-05 01:42:50.090 300:pos-tag                INFO     ********************
2023-06-05 01:42:50.090 301:pos-tag                INFO     Best f1:0.1969
2023-06-05 01:42:50.090 302:pos-tag                INFO     ********************
2023-06-05 01:42:51.488 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:42:51.489 322:pos-tag                INFO     ********************
2023-06-05 01:42:51.489 323:pos-tag                INFO     Best MCC:0.5931
2023-06-05 01:42:51.490 324:pos-tag                INFO     ********************
2023-06-05 01:42:52.919 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:53.730 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:53.731 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:53.731 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:42:57.020 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:42:57.020 408:pos-tag                INFO     eval_acc = 0.6285
2023-06-05 01:42:57.020 408:pos-tag                INFO     eval_f1 = 0.1961
2023-06-05 01:42:57.020 408:pos-tag                INFO     eval_mcc = 0.595
2023-06-05 01:42:57.020 408:pos-tag                INFO     eval_precision = 0.2445
2023-06-05 01:42:57.021 408:pos-tag                INFO     eval_recall = 0.1892
2023-06-05 01:42:57.021 322:pos-tag                INFO     ********************
2023-06-05 01:42:57.021 323:pos-tag                INFO     Best MCC:0.595
2023-06-05 01:42:57.021 324:pos-tag                INFO     ********************
2023-06-05 01:42:58.451 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:42:59.275 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:42:59.276 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:42:59.276 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:02.550 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:02.551 408:pos-tag                INFO     eval_acc = 0.6292
2023-06-05 01:43:02.551 408:pos-tag                INFO     eval_f1 = 0.1941
2023-06-05 01:43:02.551 408:pos-tag                INFO     eval_mcc = 0.597
2023-06-05 01:43:02.551 408:pos-tag                INFO     eval_precision = 0.2593
2023-06-05 01:43:02.551 408:pos-tag                INFO     eval_recall = 0.1887
2023-06-05 01:43:02.552 322:pos-tag                INFO     ********************
2023-06-05 01:43:02.552 323:pos-tag                INFO     Best MCC:0.597
2023-06-05 01:43:02.552 324:pos-tag                INFO     ********************
2023-06-05 01:43:03.947 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:04.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:04.758 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:04.758 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:08.070 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:08.071 408:pos-tag                INFO     eval_acc = 0.6299
2023-06-05 01:43:08.071 408:pos-tag                INFO     eval_f1 = 0.1956
2023-06-05 01:43:08.071 408:pos-tag                INFO     eval_mcc = 0.5989
2023-06-05 01:43:08.071 408:pos-tag                INFO     eval_precision = 0.2646
2023-06-05 01:43:08.071 408:pos-tag                INFO     eval_recall = 0.189
2023-06-05 01:43:08.071 322:pos-tag                INFO     ********************
2023-06-05 01:43:08.071 323:pos-tag                INFO     Best MCC:0.5989
2023-06-05 01:43:08.071 324:pos-tag                INFO     ********************
2023-06-05 01:43:09.474 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:10.283 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:10.284 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:10.284 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:13.556 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:13.557 408:pos-tag                INFO     eval_acc = 0.6322
2023-06-05 01:43:13.557 408:pos-tag                INFO     eval_f1 = 0.1998
2023-06-05 01:43:13.557 408:pos-tag                INFO     eval_mcc = 0.6014
2023-06-05 01:43:13.557 408:pos-tag                INFO     eval_precision = 0.2752
2023-06-05 01:43:13.557 408:pos-tag                INFO     eval_recall = 0.1911
2023-06-05 01:43:13.557 300:pos-tag                INFO     ********************
2023-06-05 01:43:13.558 301:pos-tag                INFO     Best f1:0.1998
2023-06-05 01:43:13.558 302:pos-tag                INFO     ********************
2023-06-05 01:43:14.909 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:14.910 322:pos-tag                INFO     ********************
2023-06-05 01:43:14.910 323:pos-tag                INFO     Best MCC:0.6014
2023-06-05 01:43:14.910 324:pos-tag                INFO     ********************
2023-06-05 01:43:16.302 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:17.105 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:17.105 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:17.105 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:20.364 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:20.364 408:pos-tag                INFO     eval_acc = 0.6302
2023-06-05 01:43:20.365 408:pos-tag                INFO     eval_f1 = 0.2017
2023-06-05 01:43:20.365 408:pos-tag                INFO     eval_mcc = 0.5989
2023-06-05 01:43:20.365 408:pos-tag                INFO     eval_precision = 0.2603
2023-06-05 01:43:20.365 408:pos-tag                INFO     eval_recall = 0.1926
2023-06-05 01:43:20.365 300:pos-tag                INFO     ********************
2023-06-05 01:43:20.365 301:pos-tag                INFO     Best f1:0.2017
2023-06-05 01:43:20.365 302:pos-tag                INFO     ********************
2023-06-05 01:43:21.688 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:22.488 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:22.488 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:22.488 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:25.715 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:25.715 408:pos-tag                INFO     eval_acc = 0.6306
2023-06-05 01:43:25.715 408:pos-tag                INFO     eval_f1 = 0.2037
2023-06-05 01:43:25.715 408:pos-tag                INFO     eval_mcc = 0.5984
2023-06-05 01:43:25.716 408:pos-tag                INFO     eval_precision = 0.266
2023-06-05 01:43:25.716 408:pos-tag                INFO     eval_recall = 0.1958
2023-06-05 01:43:25.716 300:pos-tag                INFO     ********************
2023-06-05 01:43:25.716 301:pos-tag                INFO     Best f1:0.2037
2023-06-05 01:43:25.716 302:pos-tag                INFO     ********************
2023-06-05 01:43:27.067 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:27.861 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:27.861 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:27.861 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:31.087 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:31.088 408:pos-tag                INFO     eval_acc = 0.6333
2023-06-05 01:43:31.088 408:pos-tag                INFO     eval_f1 = 0.2047
2023-06-05 01:43:31.088 408:pos-tag                INFO     eval_mcc = 0.6018
2023-06-05 01:43:31.088 408:pos-tag                INFO     eval_precision = 0.2726
2023-06-05 01:43:31.088 408:pos-tag                INFO     eval_recall = 0.1984
2023-06-05 01:43:31.089 300:pos-tag                INFO     ********************
2023-06-05 01:43:31.089 301:pos-tag                INFO     Best f1:0.2047
2023-06-05 01:43:31.089 302:pos-tag                INFO     ********************
2023-06-05 01:43:32.453 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:32.453 322:pos-tag                INFO     ********************
2023-06-05 01:43:32.453 323:pos-tag                INFO     Best MCC:0.6018
2023-06-05 01:43:32.453 324:pos-tag                INFO     ********************
2023-06-05 01:43:33.783 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:34.583 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:34.583 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:34.583 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:37.787 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:37.788 408:pos-tag                INFO     eval_acc = 0.6351
2023-06-05 01:43:37.788 408:pos-tag                INFO     eval_f1 = 0.2054
2023-06-05 01:43:37.788 408:pos-tag                INFO     eval_mcc = 0.6038
2023-06-05 01:43:37.788 408:pos-tag                INFO     eval_precision = 0.2592
2023-06-05 01:43:37.788 408:pos-tag                INFO     eval_recall = 0.1999
2023-06-05 01:43:37.788 300:pos-tag                INFO     ********************
2023-06-05 01:43:37.789 301:pos-tag                INFO     Best f1:0.2054
2023-06-05 01:43:37.789 302:pos-tag                INFO     ********************
2023-06-05 01:43:39.114 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:39.115 322:pos-tag                INFO     ********************
2023-06-05 01:43:39.115 323:pos-tag                INFO     Best MCC:0.6038
2023-06-05 01:43:39.115 324:pos-tag                INFO     ********************
2023-06-05 01:43:40.408 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:41.202 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:41.202 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:41.202 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:44.448 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:44.448 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-05 01:43:44.448 408:pos-tag                INFO     eval_f1 = 0.2079
2023-06-05 01:43:44.448 408:pos-tag                INFO     eval_mcc = 0.6061
2023-06-05 01:43:44.449 408:pos-tag                INFO     eval_precision = 0.279
2023-06-05 01:43:44.449 408:pos-tag                INFO     eval_recall = 0.2013
2023-06-05 01:43:44.449 300:pos-tag                INFO     ********************
2023-06-05 01:43:44.449 301:pos-tag                INFO     Best f1:0.2079
2023-06-05 01:43:44.449 302:pos-tag                INFO     ********************
2023-06-05 01:43:45.768 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:45.768 322:pos-tag                INFO     ********************
2023-06-05 01:43:45.769 323:pos-tag                INFO     Best MCC:0.6061
2023-06-05 01:43:45.769 324:pos-tag                INFO     ********************
2023-06-05 01:43:47.219 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:48.040 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:48.040 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:48.041 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:51.258 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:51.258 408:pos-tag                INFO     eval_acc = 0.6384
2023-06-05 01:43:51.258 408:pos-tag                INFO     eval_f1 = 0.2095
2023-06-05 01:43:51.258 408:pos-tag                INFO     eval_mcc = 0.6068
2023-06-05 01:43:51.259 408:pos-tag                INFO     eval_precision = 0.2855
2023-06-05 01:43:51.259 408:pos-tag                INFO     eval_recall = 0.2016
2023-06-05 01:43:51.259 300:pos-tag                INFO     ********************
2023-06-05 01:43:51.259 301:pos-tag                INFO     Best f1:0.2095
2023-06-05 01:43:51.259 302:pos-tag                INFO     ********************
2023-06-05 01:43:52.643 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:43:52.643 322:pos-tag                INFO     ********************
2023-06-05 01:43:52.644 323:pos-tag                INFO     Best MCC:0.6068
2023-06-05 01:43:52.644 324:pos-tag                INFO     ********************
2023-06-05 01:43:54.044 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:43:54.784 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:43:54.784 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:43:54.785 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:43:58.110 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:43:58.110 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-05 01:43:58.110 408:pos-tag                INFO     eval_f1 = 0.2111
2023-06-05 01:43:58.111 408:pos-tag                INFO     eval_mcc = 0.6042
2023-06-05 01:43:58.111 408:pos-tag                INFO     eval_precision = 0.2875
2023-06-05 01:43:58.111 408:pos-tag                INFO     eval_recall = 0.2012
2023-06-05 01:43:58.111 300:pos-tag                INFO     ********************
2023-06-05 01:43:58.111 301:pos-tag                INFO     Best f1:0.2111
2023-06-05 01:43:58.111 302:pos-tag                INFO     ********************
2023-06-05 01:43:59.534 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:44:00.357 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:44:00.357 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:44:00.357 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:44:03.738 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:44:03.738 408:pos-tag                INFO     eval_acc = 0.6372
2023-06-05 01:44:03.739 408:pos-tag                INFO     eval_f1 = 0.2124
2023-06-05 01:44:03.739 408:pos-tag                INFO     eval_mcc = 0.6046
2023-06-05 01:44:03.739 408:pos-tag                INFO     eval_precision = 0.2974
2023-06-05 01:44:03.739 408:pos-tag                INFO     eval_recall = 0.2021
2023-06-05 01:44:03.739 300:pos-tag                INFO     ********************
2023-06-05 01:44:03.739 301:pos-tag                INFO     Best f1:0.2124
2023-06-05 01:44:03.739 302:pos-tag                INFO     ********************
2023-06-05 01:44:05.332 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:44:06.185 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:44:06.186 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:44:06.186 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:44:09.663 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:44:09.664 408:pos-tag                INFO     eval_acc = 0.6386
2023-06-05 01:44:09.664 408:pos-tag                INFO     eval_f1 = 0.2138
2023-06-05 01:44:09.664 408:pos-tag                INFO     eval_mcc = 0.6071
2023-06-05 01:44:09.664 408:pos-tag                INFO     eval_precision = 0.2942
2023-06-05 01:44:09.664 408:pos-tag                INFO     eval_recall = 0.203
2023-06-05 01:44:09.664 300:pos-tag                INFO     ********************
2023-06-05 01:44:09.665 301:pos-tag                INFO     Best f1:0.2138
2023-06-05 01:44:09.665 302:pos-tag                INFO     ********************
2023-06-05 01:44:11.262 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-f1/model.bin
2023-06-05 01:44:11.262 322:pos-tag                INFO     ********************
2023-06-05 01:44:11.262 323:pos-tag                INFO     Best MCC:0.6071
2023-06-05 01:44:11.262 324:pos-tag                INFO     ********************
2023-06-05 01:44:12.809 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/2/layer_10/checkpoint-best-mcc/model.bin
2023-06-05 01:44:13.730 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:44:13.730 359:pos-tag                INFO     Num examples = 400
2023-06-05 01:44:13.730 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:44:17.303 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:44:17.304 408:pos-tag                INFO     eval_acc = 0.6396
2023-06-05 01:44:17.304 408:pos-tag                INFO     eval_f1 = 0.2151
2023-06-05 01:44:17.304 408:pos-tag                INFO     eval_mcc = 0.609
2023-06-05 01:44:17.304 408:pos-tag                INFO     eval_precision = 0.2928
2023-06-05 01:44:17.304 408:pos-tag                INFO     eval_recall = 0.2033
2023-06-05 01:44:17.304 300:pos-tag                INFO     ********************
2023-06-05 01:44:17.305 301:pos-tag                INFO     Best f1:0.2151
2023-06-05 01:44:17.305 302:pos-tag                INFO     ********************
