2023-05-23 10:53:14.421 669:pos-tag                DEBUG  main message
2023-05-23 10:55:56.295 401:pos-tag                INFO     eval_precision = 0.2225
2023-05-23 10:55:56.295 401:pos-tag                INFO     eval_recall = 0.17
2023-05-23 10:55:56.295 293:pos-tag                INFO     ********************
2023-05-23 10:55:56.295 294:pos-tag                INFO     Best f1:0.173
2023-05-23 10:55:56.295 295:pos-tag                INFO     ********************
2023-05-23 10:55:57.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:55:57.579 315:pos-tag                INFO     ********************
2023-05-23 10:55:57.579 316:pos-tag                INFO     Best MCC:0.5853
2023-05-23 10:55:57.579 317:pos-tag                INFO     ********************
2023-05-23 10:55:58.823 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:00.049 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:00.049 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:00.049 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:04.763 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:04.763 401:pos-tag                INFO     eval_acc = 0.6243
2023-05-23 10:56:04.763 401:pos-tag                INFO     eval_f1 = 0.1833
2023-05-23 10:56:04.763 401:pos-tag                INFO     eval_mcc = 0.591
2023-05-23 10:56:04.763 401:pos-tag                INFO     eval_precision = 0.2501
2023-05-23 10:56:04.763 401:pos-tag                INFO     eval_recall = 0.1787
2023-05-23 10:56:04.763 293:pos-tag                INFO     ********************
2023-05-23 10:56:04.764 294:pos-tag                INFO     Best f1:0.1833
2023-05-23 10:56:04.764 295:pos-tag                INFO     ********************
2023-05-23 10:56:06.127 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:06.128 315:pos-tag                INFO     ********************
2023-05-23 10:56:06.128 316:pos-tag                INFO     Best MCC:0.591
2023-05-23 10:56:06.128 317:pos-tag                INFO     ********************
2023-05-23 10:56:07.388 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:08.609 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:08.609 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:08.609 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:13.322 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:13.322 401:pos-tag                INFO     eval_acc = 0.6276
2023-05-23 10:56:13.322 401:pos-tag                INFO     eval_f1 = 0.1921
2023-05-23 10:56:13.322 401:pos-tag                INFO     eval_mcc = 0.5944
2023-05-23 10:56:13.322 401:pos-tag                INFO     eval_precision = 0.2666
2023-05-23 10:56:13.322 401:pos-tag                INFO     eval_recall = 0.1855
2023-05-23 10:56:13.322 293:pos-tag                INFO     ********************
2023-05-23 10:56:13.322 294:pos-tag                INFO     Best f1:0.1921
2023-05-23 10:56:13.322 295:pos-tag                INFO     ********************
2023-05-23 10:56:14.581 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:14.582 315:pos-tag                INFO     ********************
2023-05-23 10:56:14.582 316:pos-tag                INFO     Best MCC:0.5944
2023-05-23 10:56:14.582 317:pos-tag                INFO     ********************
2023-05-23 10:56:15.836 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:17.061 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:17.061 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:17.061 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:21.775 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:21.776 401:pos-tag                INFO     eval_acc = 0.6302
2023-05-23 10:56:21.776 401:pos-tag                INFO     eval_f1 = 0.1975
2023-05-23 10:56:21.776 401:pos-tag                INFO     eval_mcc = 0.5978
2023-05-23 10:56:21.776 401:pos-tag                INFO     eval_precision = 0.2623
2023-05-23 10:56:21.776 401:pos-tag                INFO     eval_recall = 0.1889
2023-05-23 10:56:21.776 293:pos-tag                INFO     ********************
2023-05-23 10:56:21.776 294:pos-tag                INFO     Best f1:0.1975
2023-05-23 10:56:21.776 295:pos-tag                INFO     ********************
2023-05-23 10:56:23.059 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:23.060 315:pos-tag                INFO     ********************
2023-05-23 10:56:23.060 316:pos-tag                INFO     Best MCC:0.5978
2023-05-23 10:56:23.060 317:pos-tag                INFO     ********************
2023-05-23 10:56:24.292 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:25.529 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:25.530 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:25.530 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:30.244 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:30.244 401:pos-tag                INFO     eval_acc = 0.6307
2023-05-23 10:56:30.244 401:pos-tag                INFO     eval_f1 = 0.2021
2023-05-23 10:56:30.244 401:pos-tag                INFO     eval_mcc = 0.5984
2023-05-23 10:56:30.244 401:pos-tag                INFO     eval_precision = 0.2605
2023-05-23 10:56:30.244 401:pos-tag                INFO     eval_recall = 0.1933
2023-05-23 10:56:30.244 293:pos-tag                INFO     ********************
2023-05-23 10:56:30.244 294:pos-tag                INFO     Best f1:0.2021
2023-05-23 10:56:30.244 295:pos-tag                INFO     ********************
2023-05-23 10:56:31.611 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:31.612 315:pos-tag                INFO     ********************
2023-05-23 10:56:31.612 316:pos-tag                INFO     Best MCC:0.5984
2023-05-23 10:56:31.612 317:pos-tag                INFO     ********************
2023-05-23 10:56:32.896 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:34.118 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:34.118 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:34.119 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:38.839 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:38.839 401:pos-tag                INFO     eval_acc = 0.6312
2023-05-23 10:56:38.840 401:pos-tag                INFO     eval_f1 = 0.2024
2023-05-23 10:56:38.840 401:pos-tag                INFO     eval_mcc = 0.5982
2023-05-23 10:56:38.840 401:pos-tag                INFO     eval_precision = 0.2725
2023-05-23 10:56:38.840 401:pos-tag                INFO     eval_recall = 0.1935
2023-05-23 10:56:38.840 293:pos-tag                INFO     ********************
2023-05-23 10:56:38.840 294:pos-tag                INFO     Best f1:0.2024
2023-05-23 10:56:38.840 295:pos-tag                INFO     ********************
2023-05-23 10:56:40.128 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:41.340 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:41.341 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:41.341 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:46.052 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:46.053 401:pos-tag                INFO     eval_acc = 0.6351
2023-05-23 10:56:46.053 401:pos-tag                INFO     eval_f1 = 0.2098
2023-05-23 10:56:46.053 401:pos-tag                INFO     eval_mcc = 0.6026
2023-05-23 10:56:46.053 401:pos-tag                INFO     eval_precision = 0.2731
2023-05-23 10:56:46.053 401:pos-tag                INFO     eval_recall = 0.1978
2023-05-23 10:56:46.053 293:pos-tag                INFO     ********************
2023-05-23 10:56:46.053 294:pos-tag                INFO     Best f1:0.2098
2023-05-23 10:56:46.053 295:pos-tag                INFO     ********************
2023-05-23 10:56:47.419 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:47.419 315:pos-tag                INFO     ********************
2023-05-23 10:56:47.419 316:pos-tag                INFO     Best MCC:0.6026
2023-05-23 10:56:47.420 317:pos-tag                INFO     ********************
2023-05-23 10:56:48.646 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:49.676 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:49.676 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:49.676 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:56:54.390 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:56:54.390 401:pos-tag                INFO     eval_acc = 0.6382
2023-05-23 10:56:54.390 401:pos-tag                INFO     eval_f1 = 0.2156
2023-05-23 10:56:54.390 401:pos-tag                INFO     eval_mcc = 0.605
2023-05-23 10:56:54.390 401:pos-tag                INFO     eval_precision = 0.2808
2023-05-23 10:56:54.390 401:pos-tag                INFO     eval_recall = 0.2016
2023-05-23 10:56:54.390 293:pos-tag                INFO     ********************
2023-05-23 10:56:54.390 294:pos-tag                INFO     Best f1:0.2156
2023-05-23 10:56:54.390 295:pos-tag                INFO     ********************
2023-05-23 10:56:55.681 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:56:55.681 315:pos-tag                INFO     ********************
2023-05-23 10:56:55.682 316:pos-tag                INFO     Best MCC:0.605
2023-05-23 10:56:55.682 317:pos-tag                INFO     ********************
2023-05-23 10:56:56.906 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:56:58.150 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:56:58.151 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:56:58.151 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:02.868 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:02.868 401:pos-tag                INFO     eval_acc = 0.6398
2023-05-23 10:57:02.868 401:pos-tag                INFO     eval_f1 = 0.2184
2023-05-23 10:57:02.868 401:pos-tag                INFO     eval_mcc = 0.6073
2023-05-23 10:57:02.868 401:pos-tag                INFO     eval_precision = 0.2899
2023-05-23 10:57:02.868 401:pos-tag                INFO     eval_recall = 0.2041
2023-05-23 10:57:02.868 293:pos-tag                INFO     ********************
2023-05-23 10:57:02.868 294:pos-tag                INFO     Best f1:0.2184
2023-05-23 10:57:02.868 295:pos-tag                INFO     ********************
2023-05-23 10:57:04.153 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:04.153 315:pos-tag                INFO     ********************
2023-05-23 10:57:04.153 316:pos-tag                INFO     Best MCC:0.6073
2023-05-23 10:57:04.154 317:pos-tag                INFO     ********************
2023-05-23 10:57:05.392 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:06.629 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:06.629 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:06.629 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:11.345 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:11.345 401:pos-tag                INFO     eval_acc = 0.6409
2023-05-23 10:57:11.345 401:pos-tag                INFO     eval_f1 = 0.2215
2023-05-23 10:57:11.345 401:pos-tag                INFO     eval_mcc = 0.609
2023-05-23 10:57:11.345 401:pos-tag                INFO     eval_precision = 0.2955
2023-05-23 10:57:11.345 401:pos-tag                INFO     eval_recall = 0.2085
2023-05-23 10:57:11.345 293:pos-tag                INFO     ********************
2023-05-23 10:57:11.345 294:pos-tag                INFO     Best f1:0.2215
2023-05-23 10:57:11.346 295:pos-tag                INFO     ********************
2023-05-23 10:57:12.632 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:12.633 315:pos-tag                INFO     ********************
2023-05-23 10:57:12.633 316:pos-tag                INFO     Best MCC:0.609
2023-05-23 10:57:12.633 317:pos-tag                INFO     ********************
2023-05-23 10:57:13.891 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:15.127 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:15.127 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:15.127 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:19.846 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:19.846 401:pos-tag                INFO     eval_acc = 0.6414
2023-05-23 10:57:19.847 401:pos-tag                INFO     eval_f1 = 0.2213
2023-05-23 10:57:19.847 401:pos-tag                INFO     eval_mcc = 0.6099
2023-05-23 10:57:19.847 401:pos-tag                INFO     eval_precision = 0.3045
2023-05-23 10:57:19.847 401:pos-tag                INFO     eval_recall = 0.2081
2023-05-23 10:57:19.847 315:pos-tag                INFO     ********************
2023-05-23 10:57:19.847 316:pos-tag                INFO     Best MCC:0.6099
2023-05-23 10:57:19.847 317:pos-tag                INFO     ********************
2023-05-23 10:57:21.127 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:22.340 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:22.340 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:22.340 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:27.058 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:27.058 401:pos-tag                INFO     eval_acc = 0.6405
2023-05-23 10:57:27.058 401:pos-tag                INFO     eval_f1 = 0.2203
2023-05-23 10:57:27.058 401:pos-tag                INFO     eval_mcc = 0.61
2023-05-23 10:57:27.058 401:pos-tag                INFO     eval_precision = 0.29
2023-05-23 10:57:27.058 401:pos-tag                INFO     eval_recall = 0.2066
2023-05-23 10:57:27.059 315:pos-tag                INFO     ********************
2023-05-23 10:57:27.059 316:pos-tag                INFO     Best MCC:0.61
2023-05-23 10:57:27.059 317:pos-tag                INFO     ********************
2023-05-23 10:57:28.034 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:29.248 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:29.248 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:29.248 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:33.967 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:33.968 401:pos-tag                INFO     eval_acc = 0.6409
2023-05-23 10:57:33.968 401:pos-tag                INFO     eval_f1 = 0.2227
2023-05-23 10:57:33.968 401:pos-tag                INFO     eval_mcc = 0.6111
2023-05-23 10:57:33.968 401:pos-tag                INFO     eval_precision = 0.2917
2023-05-23 10:57:33.968 401:pos-tag                INFO     eval_recall = 0.2095
2023-05-23 10:57:33.968 293:pos-tag                INFO     ********************
2023-05-23 10:57:33.968 294:pos-tag                INFO     Best f1:0.2227
2023-05-23 10:57:33.968 295:pos-tag                INFO     ********************
2023-05-23 10:57:35.255 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:35.256 315:pos-tag                INFO     ********************
2023-05-23 10:57:35.256 316:pos-tag                INFO     Best MCC:0.6111
2023-05-23 10:57:35.256 317:pos-tag                INFO     ********************
2023-05-23 10:57:36.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:37.707 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:37.707 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:37.707 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:42.422 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:42.423 401:pos-tag                INFO     eval_acc = 0.6448
2023-05-23 10:57:42.423 401:pos-tag                INFO     eval_f1 = 0.2237
2023-05-23 10:57:42.423 401:pos-tag                INFO     eval_mcc = 0.6138
2023-05-23 10:57:42.423 401:pos-tag                INFO     eval_precision = 0.2928
2023-05-23 10:57:42.423 401:pos-tag                INFO     eval_recall = 0.2129
2023-05-23 10:57:42.423 293:pos-tag                INFO     ********************
2023-05-23 10:57:42.423 294:pos-tag                INFO     Best f1:0.2237
2023-05-23 10:57:42.423 295:pos-tag                INFO     ********************
2023-05-23 10:57:43.388 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:43.388 315:pos-tag                INFO     ********************
2023-05-23 10:57:43.389 316:pos-tag                INFO     Best MCC:0.6138
2023-05-23 10:57:43.389 317:pos-tag                INFO     ********************
2023-05-23 10:57:44.539 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:45.765 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:45.765 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:45.765 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:50.482 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:50.482 401:pos-tag                INFO     eval_acc = 0.6483
2023-05-23 10:57:50.482 401:pos-tag                INFO     eval_f1 = 0.2253
2023-05-23 10:57:50.482 401:pos-tag                INFO     eval_mcc = 0.6169
2023-05-23 10:57:50.482 401:pos-tag                INFO     eval_precision = 0.2982
2023-05-23 10:57:50.482 401:pos-tag                INFO     eval_recall = 0.2151
2023-05-23 10:57:50.482 293:pos-tag                INFO     ********************
2023-05-23 10:57:50.482 294:pos-tag                INFO     Best f1:0.2253
2023-05-23 10:57:50.482 295:pos-tag                INFO     ********************
2023-05-23 10:57:51.764 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:51.764 315:pos-tag                INFO     ********************
2023-05-23 10:57:51.765 316:pos-tag                INFO     Best MCC:0.6169
2023-05-23 10:57:51.765 317:pos-tag                INFO     ********************
2023-05-23 10:57:53.003 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:57:54.231 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:57:54.231 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:57:54.232 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:57:58.947 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:57:58.948 401:pos-tag                INFO     eval_acc = 0.649
2023-05-23 10:57:58.948 401:pos-tag                INFO     eval_f1 = 0.2291
2023-05-23 10:57:58.948 401:pos-tag                INFO     eval_mcc = 0.618
2023-05-23 10:57:58.948 401:pos-tag                INFO     eval_precision = 0.3023
2023-05-23 10:57:58.948 401:pos-tag                INFO     eval_recall = 0.2185
2023-05-23 10:57:58.948 293:pos-tag                INFO     ********************
2023-05-23 10:57:58.948 294:pos-tag                INFO     Best f1:0.2291
2023-05-23 10:57:58.948 295:pos-tag                INFO     ********************
2023-05-23 10:57:59.910 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:57:59.911 315:pos-tag                INFO     ********************
2023-05-23 10:57:59.911 316:pos-tag                INFO     Best MCC:0.618
2023-05-23 10:57:59.912 317:pos-tag                INFO     ********************
2023-05-23 10:58:00.857 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:58:02.088 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:02.088 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:02.089 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:06.804 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:06.804 401:pos-tag                INFO     eval_acc = 0.6504
2023-05-23 10:58:06.805 401:pos-tag                INFO     eval_f1 = 0.2315
2023-05-23 10:58:06.805 401:pos-tag                INFO     eval_mcc = 0.6195
2023-05-23 10:58:06.805 401:pos-tag                INFO     eval_precision = 0.2919
2023-05-23 10:58:06.805 401:pos-tag                INFO     eval_recall = 0.2206
2023-05-23 10:58:06.805 293:pos-tag                INFO     ********************
2023-05-23 10:58:06.805 294:pos-tag                INFO     Best f1:0.2315
2023-05-23 10:58:06.805 295:pos-tag                INFO     ********************
2023-05-23 10:58:07.777 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:58:07.778 315:pos-tag                INFO     ********************
2023-05-23 10:58:07.778 316:pos-tag                INFO     Best MCC:0.6195
2023-05-23 10:58:07.778 317:pos-tag                INFO     ********************
2023-05-23 10:58:08.778 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:58:10.009 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:10.010 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:10.010 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:14.727 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:14.727 401:pos-tag                INFO     eval_acc = 0.6514
2023-05-23 10:58:14.727 401:pos-tag                INFO     eval_f1 = 0.2339
2023-05-23 10:58:14.728 401:pos-tag                INFO     eval_mcc = 0.6193
2023-05-23 10:58:14.728 401:pos-tag                INFO     eval_precision = 0.2901
2023-05-23 10:58:14.728 401:pos-tag                INFO     eval_recall = 0.2213
2023-05-23 10:58:14.728 293:pos-tag                INFO     ********************
2023-05-23 10:58:14.728 294:pos-tag                INFO     Best f1:0.2339
2023-05-23 10:58:14.728 295:pos-tag                INFO     ********************
2023-05-23 10:58:15.711 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:58:16.928 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:16.928 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:16.928 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:21.646 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:21.646 401:pos-tag                INFO     eval_acc = 0.651
2023-05-23 10:58:21.647 401:pos-tag                INFO     eval_f1 = 0.2355
2023-05-23 10:58:21.647 401:pos-tag                INFO     eval_mcc = 0.6184
2023-05-23 10:58:21.647 401:pos-tag                INFO     eval_precision = 0.2945
2023-05-23 10:58:21.647 401:pos-tag                INFO     eval_recall = 0.2218
2023-05-23 10:58:21.647 293:pos-tag                INFO     ********************
2023-05-23 10:58:21.647 294:pos-tag                INFO     Best f1:0.2355
2023-05-23 10:58:21.647 295:pos-tag                INFO     ********************
2023-05-23 10:58:22.933 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:58:23.943 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:23.944 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:23.944 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:28.663 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:28.664 401:pos-tag                INFO     eval_acc = 0.6519
2023-05-23 10:58:28.664 401:pos-tag                INFO     eval_f1 = 0.2361
2023-05-23 10:58:28.664 401:pos-tag                INFO     eval_mcc = 0.6214
2023-05-23 10:58:28.664 401:pos-tag                INFO     eval_precision = 0.2963
2023-05-23 10:58:28.664 401:pos-tag                INFO     eval_recall = 0.2229
2023-05-23 10:58:28.664 293:pos-tag                INFO     ********************
2023-05-23 10:58:28.664 294:pos-tag                INFO     Best f1:0.2361
2023-05-23 10:58:28.664 295:pos-tag                INFO     ********************
2023-05-23 10:58:29.952 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:58:29.952 315:pos-tag                INFO     ********************
2023-05-23 10:58:29.952 316:pos-tag                INFO     Best MCC:0.6214
2023-05-23 10:58:29.952 317:pos-tag                INFO     ********************
2023-05-23 10:58:31.189 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-mcc/model.bin
2023-05-23 10:58:32.431 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:32.432 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:32.432 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:37.150 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:37.151 401:pos-tag                INFO     eval_acc = 0.65
2023-05-23 10:58:37.151 401:pos-tag                INFO     eval_f1 = 0.2363
2023-05-23 10:58:37.151 401:pos-tag                INFO     eval_mcc = 0.6204
2023-05-23 10:58:37.151 401:pos-tag                INFO     eval_precision = 0.295
2023-05-23 10:58:37.151 401:pos-tag                INFO     eval_recall = 0.2232
2023-05-23 10:58:37.151 293:pos-tag                INFO     ********************
2023-05-23 10:58:37.151 294:pos-tag                INFO     Best f1:0.2363
2023-05-23 10:58:37.151 295:pos-tag                INFO     ********************
2023-05-23 10:58:38.515 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_4/checkpoint-best-f1/model.bin
2023-05-23 10:58:39.731 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 10:58:39.731 352:pos-tag                INFO     Num examples = 400
2023-05-23 10:58:39.731 353:pos-tag                INFO     Batch size = 32
2023-05-23 10:58:44.453 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 10:58:44.453 401:pos-tag                INFO     eval_acc = 0.6506
2023-05-23 10:58:44.453 401:pos-tag                INFO     eval_f1 = 0.2376
2023-05-23 10:58:44.453 401:pos-tag                INFO     eval_mcc = 0.621
2023-05-23 10:58:44.453 401:pos-tag                INFO     eval_precision = 0.2959
2023-05-23 10:58:44.453 401:pos-tag                INFO     eval_recall = 0.2242
2023-05-23 10:58:44.453 293:pos-tag                INFO     ********************
2023-05-23 10:58:44.453 294:pos-tag                INFO     Best f1:0.2376
2023-05-23 10:58:44.453 295:pos-tag                INFO     ********************
