2023-05-22 20:10:44.321 669:pos-tag                DEBUG  main message
2023-05-22 20:13:38.400 401:pos-tag                INFO     eval_precision = 0.246
2023-05-22 20:13:38.400 401:pos-tag                INFO     eval_recall = 0.1827
2023-05-22 20:13:38.400 293:pos-tag                INFO     ********************
2023-05-22 20:13:38.400 294:pos-tag                INFO     Best f1:0.1902
2023-05-22 20:13:38.400 295:pos-tag                INFO     ********************
2023-05-22 20:13:39.378 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:13:39.379 315:pos-tag                INFO     ********************
2023-05-22 20:13:39.379 316:pos-tag                INFO     Best MCC:0.5915
2023-05-22 20:13:39.379 317:pos-tag                INFO     ********************
2023-05-22 20:13:40.312 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:13:41.538 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:13:41.538 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:13:41.538 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:13:46.238 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:13:46.238 401:pos-tag                INFO     eval_acc = 0.6281
2023-05-22 20:13:46.238 401:pos-tag                INFO     eval_f1 = 0.1973
2023-05-22 20:13:46.238 401:pos-tag                INFO     eval_mcc = 0.5955
2023-05-22 20:13:46.238 401:pos-tag                INFO     eval_precision = 0.2566
2023-05-22 20:13:46.238 401:pos-tag                INFO     eval_recall = 0.1896
2023-05-22 20:13:46.238 293:pos-tag                INFO     ********************
2023-05-22 20:13:46.238 294:pos-tag                INFO     Best f1:0.1973
2023-05-22 20:13:46.238 295:pos-tag                INFO     ********************
2023-05-22 20:13:47.215 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:13:47.216 315:pos-tag                INFO     ********************
2023-05-22 20:13:47.216 316:pos-tag                INFO     Best MCC:0.5955
2023-05-22 20:13:47.216 317:pos-tag                INFO     ********************
2023-05-22 20:13:47.980 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:13:49.203 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:13:49.203 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:13:49.204 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:13:53.907 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:13:53.907 401:pos-tag                INFO     eval_acc = 0.628
2023-05-22 20:13:53.907 401:pos-tag                INFO     eval_f1 = 0.2024
2023-05-22 20:13:53.907 401:pos-tag                INFO     eval_mcc = 0.5944
2023-05-22 20:13:53.907 401:pos-tag                INFO     eval_precision = 0.2664
2023-05-22 20:13:53.907 401:pos-tag                INFO     eval_recall = 0.1935
2023-05-22 20:13:53.907 293:pos-tag                INFO     ********************
2023-05-22 20:13:53.907 294:pos-tag                INFO     Best f1:0.2024
2023-05-22 20:13:53.907 295:pos-tag                INFO     ********************
2023-05-22 20:13:55.282 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:13:56.495 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:13:56.495 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:13:56.495 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:01.200 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:01.200 401:pos-tag                INFO     eval_acc = 0.6293
2023-05-22 20:14:01.201 401:pos-tag                INFO     eval_f1 = 0.2064
2023-05-22 20:14:01.201 401:pos-tag                INFO     eval_mcc = 0.595
2023-05-22 20:14:01.201 401:pos-tag                INFO     eval_precision = 0.2647
2023-05-22 20:14:01.201 401:pos-tag                INFO     eval_recall = 0.1965
2023-05-22 20:14:01.201 293:pos-tag                INFO     ********************
2023-05-22 20:14:01.201 294:pos-tag                INFO     Best f1:0.2064
2023-05-22 20:14:01.201 295:pos-tag                INFO     ********************
2023-05-22 20:14:02.442 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:03.658 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:03.658 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:03.658 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:08.366 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:08.366 401:pos-tag                INFO     eval_acc = 0.6349
2023-05-22 20:14:08.366 401:pos-tag                INFO     eval_f1 = 0.2145
2023-05-22 20:14:08.366 401:pos-tag                INFO     eval_mcc = 0.6017
2023-05-22 20:14:08.366 401:pos-tag                INFO     eval_precision = 0.2747
2023-05-22 20:14:08.366 401:pos-tag                INFO     eval_recall = 0.202
2023-05-22 20:14:08.366 293:pos-tag                INFO     ********************
2023-05-22 20:14:08.366 294:pos-tag                INFO     Best f1:0.2145
2023-05-22 20:14:08.366 295:pos-tag                INFO     ********************
2023-05-22 20:14:09.649 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:09.649 315:pos-tag                INFO     ********************
2023-05-22 20:14:09.649 316:pos-tag                INFO     Best MCC:0.6017
2023-05-22 20:14:09.649 317:pos-tag                INFO     ********************
2023-05-22 20:14:11.144 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:12.368 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:12.368 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:12.368 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:17.072 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:17.072 401:pos-tag                INFO     eval_acc = 0.6399
2023-05-22 20:14:17.072 401:pos-tag                INFO     eval_f1 = 0.2176
2023-05-22 20:14:17.073 401:pos-tag                INFO     eval_mcc = 0.6076
2023-05-22 20:14:17.073 401:pos-tag                INFO     eval_precision = 0.2797
2023-05-22 20:14:17.073 401:pos-tag                INFO     eval_recall = 0.2081
2023-05-22 20:14:17.073 293:pos-tag                INFO     ********************
2023-05-22 20:14:17.073 294:pos-tag                INFO     Best f1:0.2176
2023-05-22 20:14:17.073 295:pos-tag                INFO     ********************
2023-05-22 20:14:18.051 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:18.051 315:pos-tag                INFO     ********************
2023-05-22 20:14:18.052 316:pos-tag                INFO     Best MCC:0.6076
2023-05-22 20:14:18.052 317:pos-tag                INFO     ********************
2023-05-22 20:14:18.900 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:20.133 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:20.134 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:20.134 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:24.840 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:24.841 401:pos-tag                INFO     eval_acc = 0.6404
2023-05-22 20:14:24.841 401:pos-tag                INFO     eval_f1 = 0.2194
2023-05-22 20:14:24.841 401:pos-tag                INFO     eval_mcc = 0.6084
2023-05-22 20:14:24.841 401:pos-tag                INFO     eval_precision = 0.2822
2023-05-22 20:14:24.841 401:pos-tag                INFO     eval_recall = 0.2108
2023-05-22 20:14:24.841 293:pos-tag                INFO     ********************
2023-05-22 20:14:24.841 294:pos-tag                INFO     Best f1:0.2194
2023-05-22 20:14:24.841 295:pos-tag                INFO     ********************
2023-05-22 20:14:26.118 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:26.119 315:pos-tag                INFO     ********************
2023-05-22 20:14:26.119 316:pos-tag                INFO     Best MCC:0.6084
2023-05-22 20:14:26.119 317:pos-tag                INFO     ********************
2023-05-22 20:14:27.486 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:28.520 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:28.520 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:28.520 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:33.225 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:33.225 401:pos-tag                INFO     eval_acc = 0.6426
2023-05-22 20:14:33.225 401:pos-tag                INFO     eval_f1 = 0.2202
2023-05-22 20:14:33.225 401:pos-tag                INFO     eval_mcc = 0.6116
2023-05-22 20:14:33.225 401:pos-tag                INFO     eval_precision = 0.2836
2023-05-22 20:14:33.225 401:pos-tag                INFO     eval_recall = 0.2115
2023-05-22 20:14:33.226 293:pos-tag                INFO     ********************
2023-05-22 20:14:33.226 294:pos-tag                INFO     Best f1:0.2202
2023-05-22 20:14:33.226 295:pos-tag                INFO     ********************
2023-05-22 20:14:34.225 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:34.226 315:pos-tag                INFO     ********************
2023-05-22 20:14:34.226 316:pos-tag                INFO     Best MCC:0.6116
2023-05-22 20:14:34.226 317:pos-tag                INFO     ********************
2023-05-22 20:14:35.221 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:36.450 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:36.450 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:36.450 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:41.162 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:41.162 401:pos-tag                INFO     eval_acc = 0.6441
2023-05-22 20:14:41.162 401:pos-tag                INFO     eval_f1 = 0.2224
2023-05-22 20:14:41.162 401:pos-tag                INFO     eval_mcc = 0.6127
2023-05-22 20:14:41.162 401:pos-tag                INFO     eval_precision = 0.2886
2023-05-22 20:14:41.162 401:pos-tag                INFO     eval_recall = 0.2125
2023-05-22 20:14:41.162 293:pos-tag                INFO     ********************
2023-05-22 20:14:41.163 294:pos-tag                INFO     Best f1:0.2224
2023-05-22 20:14:41.163 295:pos-tag                INFO     ********************
2023-05-22 20:14:42.444 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:42.445 315:pos-tag                INFO     ********************
2023-05-22 20:14:42.445 316:pos-tag                INFO     Best MCC:0.6127
2023-05-22 20:14:42.445 317:pos-tag                INFO     ********************
2023-05-22 20:14:43.951 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:45.173 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:45.173 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:45.173 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:49.877 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:49.877 401:pos-tag                INFO     eval_acc = 0.6461
2023-05-22 20:14:49.877 401:pos-tag                INFO     eval_f1 = 0.2263
2023-05-22 20:14:49.877 401:pos-tag                INFO     eval_mcc = 0.6149
2023-05-22 20:14:49.877 401:pos-tag                INFO     eval_precision = 0.3015
2023-05-22 20:14:49.877 401:pos-tag                INFO     eval_recall = 0.2137
2023-05-22 20:14:49.878 293:pos-tag                INFO     ********************
2023-05-22 20:14:49.878 294:pos-tag                INFO     Best f1:0.2263
2023-05-22 20:14:49.878 295:pos-tag                INFO     ********************
2023-05-22 20:14:51.010 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:51.011 315:pos-tag                INFO     ********************
2023-05-22 20:14:51.011 316:pos-tag                INFO     Best MCC:0.6149
2023-05-22 20:14:51.011 317:pos-tag                INFO     ********************
2023-05-22 20:14:52.435 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:14:53.655 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:14:53.655 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:14:53.655 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:14:58.361 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:14:58.361 401:pos-tag                INFO     eval_acc = 0.6478
2023-05-22 20:14:58.361 401:pos-tag                INFO     eval_f1 = 0.2284
2023-05-22 20:14:58.361 401:pos-tag                INFO     eval_mcc = 0.6167
2023-05-22 20:14:58.361 401:pos-tag                INFO     eval_precision = 0.3003
2023-05-22 20:14:58.361 401:pos-tag                INFO     eval_recall = 0.2142
2023-05-22 20:14:58.361 293:pos-tag                INFO     ********************
2023-05-22 20:14:58.361 294:pos-tag                INFO     Best f1:0.2284
2023-05-22 20:14:58.361 295:pos-tag                INFO     ********************
2023-05-22 20:14:59.639 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:14:59.639 315:pos-tag                INFO     ********************
2023-05-22 20:14:59.640 316:pos-tag                INFO     Best MCC:0.6167
2023-05-22 20:14:59.640 317:pos-tag                INFO     ********************
2023-05-22 20:15:01.095 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:02.320 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:02.321 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:02.321 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:07.028 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:07.028 401:pos-tag                INFO     eval_acc = 0.6486
2023-05-22 20:15:07.028 401:pos-tag                INFO     eval_f1 = 0.2355
2023-05-22 20:15:07.028 401:pos-tag                INFO     eval_mcc = 0.6166
2023-05-22 20:15:07.028 401:pos-tag                INFO     eval_precision = 0.3101
2023-05-22 20:15:07.028 401:pos-tag                INFO     eval_recall = 0.2181
2023-05-22 20:15:07.029 293:pos-tag                INFO     ********************
2023-05-22 20:15:07.029 294:pos-tag                INFO     Best f1:0.2355
2023-05-22 20:15:07.029 295:pos-tag                INFO     ********************
2023-05-22 20:15:08.002 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:09.216 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:09.216 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:09.216 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:13.927 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:13.927 401:pos-tag                INFO     eval_acc = 0.6494
2023-05-22 20:15:13.927 401:pos-tag                INFO     eval_f1 = 0.2374
2023-05-22 20:15:13.927 401:pos-tag                INFO     eval_mcc = 0.6174
2023-05-22 20:15:13.927 401:pos-tag                INFO     eval_precision = 0.3036
2023-05-22 20:15:13.927 401:pos-tag                INFO     eval_recall = 0.2204
2023-05-22 20:15:13.927 293:pos-tag                INFO     ********************
2023-05-22 20:15:13.927 294:pos-tag                INFO     Best f1:0.2374
2023-05-22 20:15:13.927 295:pos-tag                INFO     ********************
2023-05-22 20:15:14.907 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:14.907 315:pos-tag                INFO     ********************
2023-05-22 20:15:14.907 316:pos-tag                INFO     Best MCC:0.6174
2023-05-22 20:15:14.907 317:pos-tag                INFO     ********************
2023-05-22 20:15:15.914 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:17.146 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:17.146 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:17.146 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:21.855 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:21.855 401:pos-tag                INFO     eval_acc = 0.6529
2023-05-22 20:15:21.855 401:pos-tag                INFO     eval_f1 = 0.2396
2023-05-22 20:15:21.855 401:pos-tag                INFO     eval_mcc = 0.6215
2023-05-22 20:15:21.856 401:pos-tag                INFO     eval_precision = 0.3043
2023-05-22 20:15:21.856 401:pos-tag                INFO     eval_recall = 0.2235
2023-05-22 20:15:21.856 293:pos-tag                INFO     ********************
2023-05-22 20:15:21.856 294:pos-tag                INFO     Best f1:0.2396
2023-05-22 20:15:21.856 295:pos-tag                INFO     ********************
2023-05-22 20:15:22.835 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:22.836 315:pos-tag                INFO     ********************
2023-05-22 20:15:22.836 316:pos-tag                INFO     Best MCC:0.6215
2023-05-22 20:15:22.837 317:pos-tag                INFO     ********************
2023-05-22 20:15:23.765 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:24.996 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:24.996 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:24.996 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:29.706 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:29.706 401:pos-tag                INFO     eval_acc = 0.6536
2023-05-22 20:15:29.707 401:pos-tag                INFO     eval_f1 = 0.241
2023-05-22 20:15:29.707 401:pos-tag                INFO     eval_mcc = 0.6231
2023-05-22 20:15:29.707 401:pos-tag                INFO     eval_precision = 0.3093
2023-05-22 20:15:29.707 401:pos-tag                INFO     eval_recall = 0.2257
2023-05-22 20:15:29.707 293:pos-tag                INFO     ********************
2023-05-22 20:15:29.707 294:pos-tag                INFO     Best f1:0.241
2023-05-22 20:15:29.707 295:pos-tag                INFO     ********************
2023-05-22 20:15:30.992 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:30.992 315:pos-tag                INFO     ********************
2023-05-22 20:15:30.992 316:pos-tag                INFO     Best MCC:0.6231
2023-05-22 20:15:30.992 317:pos-tag                INFO     ********************
2023-05-22 20:15:32.397 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:33.630 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:33.630 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:33.631 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:38.344 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:38.344 401:pos-tag                INFO     eval_acc = 0.6545
2023-05-22 20:15:38.344 401:pos-tag                INFO     eval_f1 = 0.241
2023-05-22 20:15:38.344 401:pos-tag                INFO     eval_mcc = 0.6241
2023-05-22 20:15:38.344 401:pos-tag                INFO     eval_precision = 0.3055
2023-05-22 20:15:38.345 401:pos-tag                INFO     eval_recall = 0.2256
2023-05-22 20:15:38.345 315:pos-tag                INFO     ********************
2023-05-22 20:15:38.345 316:pos-tag                INFO     Best MCC:0.6241
2023-05-22 20:15:38.345 317:pos-tag                INFO     ********************
2023-05-22 20:15:39.308 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:40.519 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:40.519 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:40.519 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:45.232 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:45.232 401:pos-tag                INFO     eval_acc = 0.6572
2023-05-22 20:15:45.232 401:pos-tag                INFO     eval_f1 = 0.244
2023-05-22 20:15:45.233 401:pos-tag                INFO     eval_mcc = 0.6265
2023-05-22 20:15:45.233 401:pos-tag                INFO     eval_precision = 0.3095
2023-05-22 20:15:45.233 401:pos-tag                INFO     eval_recall = 0.2274
2023-05-22 20:15:45.233 293:pos-tag                INFO     ********************
2023-05-22 20:15:45.233 294:pos-tag                INFO     Best f1:0.244
2023-05-22 20:15:45.233 295:pos-tag                INFO     ********************
2023-05-22 20:15:46.516 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:46.516 315:pos-tag                INFO     ********************
2023-05-22 20:15:46.517 316:pos-tag                INFO     Best MCC:0.6265
2023-05-22 20:15:46.517 317:pos-tag                INFO     ********************
2023-05-22 20:15:47.965 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:15:49.207 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:49.207 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:49.208 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:15:53.922 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:15:53.922 401:pos-tag                INFO     eval_acc = 0.6581
2023-05-22 20:15:53.922 401:pos-tag                INFO     eval_f1 = 0.2447
2023-05-22 20:15:53.922 401:pos-tag                INFO     eval_mcc = 0.6265
2023-05-22 20:15:53.922 401:pos-tag                INFO     eval_precision = 0.3059
2023-05-22 20:15:53.922 401:pos-tag                INFO     eval_recall = 0.2273
2023-05-22 20:15:53.922 293:pos-tag                INFO     ********************
2023-05-22 20:15:53.922 294:pos-tag                INFO     Best f1:0.2447
2023-05-22 20:15:53.923 295:pos-tag                INFO     ********************
2023-05-22 20:15:54.924 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:15:56.140 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:15:56.140 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:15:56.140 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:16:00.857 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:16:00.858 401:pos-tag                INFO     eval_acc = 0.6561
2023-05-22 20:16:00.858 401:pos-tag                INFO     eval_f1 = 0.245
2023-05-22 20:16:00.858 401:pos-tag                INFO     eval_mcc = 0.6252
2023-05-22 20:16:00.858 401:pos-tag                INFO     eval_precision = 0.31
2023-05-22 20:16:00.858 401:pos-tag                INFO     eval_recall = 0.2278
2023-05-22 20:16:00.858 293:pos-tag                INFO     ********************
2023-05-22 20:16:00.858 294:pos-tag                INFO     Best f1:0.245
2023-05-22 20:16:00.858 295:pos-tag                INFO     ********************
2023-05-22 20:16:02.116 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:16:03.133 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:16:03.133 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:16:03.133 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:16:07.852 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:16:07.852 401:pos-tag                INFO     eval_acc = 0.6567
2023-05-22 20:16:07.852 401:pos-tag                INFO     eval_f1 = 0.2471
2023-05-22 20:16:07.852 401:pos-tag                INFO     eval_mcc = 0.627
2023-05-22 20:16:07.852 401:pos-tag                INFO     eval_precision = 0.3289
2023-05-22 20:16:07.852 401:pos-tag                INFO     eval_recall = 0.2307
2023-05-22 20:16:07.852 293:pos-tag                INFO     ********************
2023-05-22 20:16:07.852 294:pos-tag                INFO     Best f1:0.2471
2023-05-22 20:16:07.852 295:pos-tag                INFO     ********************
2023-05-22 20:16:09.122 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-05-22 20:16:09.122 315:pos-tag                INFO     ********************
2023-05-22 20:16:09.122 316:pos-tag                INFO     Best MCC:0.627
2023-05-22 20:16:09.122 317:pos-tag                INFO     ********************
2023-05-22 20:16:10.562 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:16:11.791 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:16:11.791 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:16:11.791 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:16:16.503 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:16:16.503 401:pos-tag                INFO     eval_acc = 0.6553
2023-05-22 20:16:16.503 401:pos-tag                INFO     eval_f1 = 0.2457
2023-05-22 20:16:16.503 401:pos-tag                INFO     eval_mcc = 0.6267
2023-05-22 20:16:16.503 401:pos-tag                INFO     eval_precision = 0.3235
2023-05-22 20:16:16.503 401:pos-tag                INFO     eval_recall = 0.231
2023-05-22 20:16:17.711 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:16:17.711 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:16:17.711 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:16:22.429 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:16:22.429 401:pos-tag                INFO     eval_acc = 0.6574
2023-05-22 20:16:22.429 401:pos-tag                INFO     eval_f1 = 0.2456
2023-05-22 20:16:22.429 401:pos-tag                INFO     eval_mcc = 0.628
2023-05-22 20:16:22.429 401:pos-tag                INFO     eval_precision = 0.3278
2023-05-22 20:16:22.429 401:pos-tag                INFO     eval_recall = 0.2313
2023-05-22 20:16:22.430 315:pos-tag                INFO     ********************
2023-05-22 20:16:22.430 316:pos-tag                INFO     Best MCC:0.628
2023-05-22 20:16:22.430 317:pos-tag                INFO     ********************
2023-05-22 20:16:23.696 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-05-22 20:16:24.908 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-22 20:16:24.908 352:pos-tag                INFO     Num examples = 400
2023-05-22 20:16:24.908 353:pos-tag                INFO     Batch size = 32
2023-05-22 20:16:29.627 399:pos-tag                INFO   ***** Eval results *****
2023-05-22 20:16:29.627 401:pos-tag                INFO     eval_acc = 0.6587
2023-05-22 20:16:29.627 401:pos-tag                INFO     eval_f1 = 0.2475
2023-05-22 20:16:29.627 401:pos-tag                INFO     eval_mcc = 0.6287
