2023-06-05 15:39:39.503 676:pos-tag                DEBUG  main message
2023-06-05 15:42:13.854 408:pos-tag                INFO     eval_precision = 0.2173
2023-06-05 15:42:13.854 408:pos-tag                INFO     eval_recall = 0.1461
2023-06-05 15:42:13.854 300:pos-tag                INFO     ********************
2023-06-05 15:42:13.854 301:pos-tag                INFO     Best f1:0.1527
2023-06-05 15:42:13.855 302:pos-tag                INFO     ********************
2023-06-05 15:42:15.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:15.363 322:pos-tag                INFO     ********************
2023-06-05 15:42:15.363 323:pos-tag                INFO     Best MCC:0.58
2023-06-05 15:42:15.363 324:pos-tag                INFO     ********************
2023-06-05 15:42:16.920 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:42:17.795 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:17.795 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:17.795 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:21.249 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:21.249 408:pos-tag                INFO     eval_acc = 0.6141
2023-06-05 15:42:21.249 408:pos-tag                INFO     eval_f1 = 0.155
2023-06-05 15:42:21.250 408:pos-tag                INFO     eval_mcc = 0.5792
2023-06-05 15:42:21.250 408:pos-tag                INFO     eval_precision = 0.2127
2023-06-05 15:42:21.250 408:pos-tag                INFO     eval_recall = 0.149
2023-06-05 15:42:21.250 300:pos-tag                INFO     ********************
2023-06-05 15:42:21.250 301:pos-tag                INFO     Best f1:0.155
2023-06-05 15:42:21.250 302:pos-tag                INFO     ********************
2023-06-05 15:42:22.853 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:23.707 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:23.707 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:23.707 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:27.126 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:27.126 408:pos-tag                INFO     eval_acc = 0.6171
2023-06-05 15:42:27.127 408:pos-tag                INFO     eval_f1 = 0.1596
2023-06-05 15:42:27.127 408:pos-tag                INFO     eval_mcc = 0.5835
2023-06-05 15:42:27.127 408:pos-tag                INFO     eval_precision = 0.2172
2023-06-05 15:42:27.127 408:pos-tag                INFO     eval_recall = 0.1535
2023-06-05 15:42:27.127 300:pos-tag                INFO     ********************
2023-06-05 15:42:27.127 301:pos-tag                INFO     Best f1:0.1596
2023-06-05 15:42:27.127 302:pos-tag                INFO     ********************
2023-06-05 15:42:28.799 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:28.799 322:pos-tag                INFO     ********************
2023-06-05 15:42:28.799 323:pos-tag                INFO     Best MCC:0.5835
2023-06-05 15:42:28.799 324:pos-tag                INFO     ********************
2023-06-05 15:42:30.315 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:42:31.166 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:31.167 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:31.167 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:34.792 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:34.792 408:pos-tag                INFO     eval_acc = 0.6191
2023-06-05 15:42:34.793 408:pos-tag                INFO     eval_f1 = 0.1642
2023-06-05 15:42:34.793 408:pos-tag                INFO     eval_mcc = 0.5878
2023-06-05 15:42:34.793 408:pos-tag                INFO     eval_precision = 0.2218
2023-06-05 15:42:34.794 408:pos-tag                INFO     eval_recall = 0.157
2023-06-05 15:42:34.794 300:pos-tag                INFO     ********************
2023-06-05 15:42:34.794 301:pos-tag                INFO     Best f1:0.1642
2023-06-05 15:42:34.794 302:pos-tag                INFO     ********************
2023-06-05 15:42:36.260 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:36.261 322:pos-tag                INFO     ********************
2023-06-05 15:42:36.261 323:pos-tag                INFO     Best MCC:0.5878
2023-06-05 15:42:36.261 324:pos-tag                INFO     ********************
2023-06-05 15:42:37.824 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:42:38.680 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:38.681 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:38.681 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:42.071 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:42.071 408:pos-tag                INFO     eval_acc = 0.6204
2023-06-05 15:42:42.071 408:pos-tag                INFO     eval_f1 = 0.1703
2023-06-05 15:42:42.071 408:pos-tag                INFO     eval_mcc = 0.5883
2023-06-05 15:42:42.071 408:pos-tag                INFO     eval_precision = 0.2293
2023-06-05 15:42:42.072 408:pos-tag                INFO     eval_recall = 0.1633
2023-06-05 15:42:42.072 300:pos-tag                INFO     ********************
2023-06-05 15:42:42.072 301:pos-tag                INFO     Best f1:0.1703
2023-06-05 15:42:42.072 302:pos-tag                INFO     ********************
2023-06-05 15:42:43.456 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:43.457 322:pos-tag                INFO     ********************
2023-06-05 15:42:43.457 323:pos-tag                INFO     Best MCC:0.5883
2023-06-05 15:42:43.457 324:pos-tag                INFO     ********************
2023-06-05 15:42:44.847 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:42:45.689 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:45.689 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:45.689 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:49.016 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:49.016 408:pos-tag                INFO     eval_acc = 0.6221
2023-06-05 15:42:49.016 408:pos-tag                INFO     eval_f1 = 0.1753
2023-06-05 15:42:49.016 408:pos-tag                INFO     eval_mcc = 0.588
2023-06-05 15:42:49.016 408:pos-tag                INFO     eval_precision = 0.2346
2023-06-05 15:42:49.016 408:pos-tag                INFO     eval_recall = 0.1684
2023-06-05 15:42:49.016 300:pos-tag                INFO     ********************
2023-06-05 15:42:49.017 301:pos-tag                INFO     Best f1:0.1753
2023-06-05 15:42:49.017 302:pos-tag                INFO     ********************
2023-06-05 15:42:50.419 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:51.273 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:51.273 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:51.273 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:42:54.682 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:42:54.682 408:pos-tag                INFO     eval_acc = 0.6251
2023-06-05 15:42:54.682 408:pos-tag                INFO     eval_f1 = 0.1794
2023-06-05 15:42:54.682 408:pos-tag                INFO     eval_mcc = 0.5909
2023-06-05 15:42:54.683 408:pos-tag                INFO     eval_precision = 0.2606
2023-06-05 15:42:54.683 408:pos-tag                INFO     eval_recall = 0.1739
2023-06-05 15:42:54.683 300:pos-tag                INFO     ********************
2023-06-05 15:42:54.683 301:pos-tag                INFO     Best f1:0.1794
2023-06-05 15:42:54.683 302:pos-tag                INFO     ********************
2023-06-05 15:42:56.103 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:42:56.104 322:pos-tag                INFO     ********************
2023-06-05 15:42:56.104 323:pos-tag                INFO     Best MCC:0.5909
2023-06-05 15:42:56.105 324:pos-tag                INFO     ********************
2023-06-05 15:42:57.570 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:42:58.304 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:42:58.305 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:42:58.305 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:01.660 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:01.661 408:pos-tag                INFO     eval_acc = 0.6287
2023-06-05 15:43:01.661 408:pos-tag                INFO     eval_f1 = 0.1883
2023-06-05 15:43:01.661 408:pos-tag                INFO     eval_mcc = 0.5939
2023-06-05 15:43:01.661 408:pos-tag                INFO     eval_precision = 0.2592
2023-06-05 15:43:01.661 408:pos-tag                INFO     eval_recall = 0.1799
2023-06-05 15:43:01.661 300:pos-tag                INFO     ********************
2023-06-05 15:43:01.661 301:pos-tag                INFO     Best f1:0.1883
2023-06-05 15:43:01.662 302:pos-tag                INFO     ********************
2023-06-05 15:43:03.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:03.053 322:pos-tag                INFO     ********************
2023-06-05 15:43:03.053 323:pos-tag                INFO     Best MCC:0.5939
2023-06-05 15:43:03.053 324:pos-tag                INFO     ********************
2023-06-05 15:43:04.531 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:05.401 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:05.401 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:05.401 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:08.799 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:08.799 408:pos-tag                INFO     eval_acc = 0.6298
2023-06-05 15:43:08.799 408:pos-tag                INFO     eval_f1 = 0.1919
2023-06-05 15:43:08.799 408:pos-tag                INFO     eval_mcc = 0.597
2023-06-05 15:43:08.799 408:pos-tag                INFO     eval_precision = 0.275
2023-06-05 15:43:08.799 408:pos-tag                INFO     eval_recall = 0.183
2023-06-05 15:43:08.800 300:pos-tag                INFO     ********************
2023-06-05 15:43:08.800 301:pos-tag                INFO     Best f1:0.1919
2023-06-05 15:43:08.800 302:pos-tag                INFO     ********************
2023-06-05 15:43:10.181 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:10.181 322:pos-tag                INFO     ********************
2023-06-05 15:43:10.181 323:pos-tag                INFO     Best MCC:0.597
2023-06-05 15:43:10.181 324:pos-tag                INFO     ********************
2023-06-05 15:43:11.586 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:12.437 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:12.438 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:12.438 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:15.829 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:15.829 408:pos-tag                INFO     eval_acc = 0.6286
2023-06-05 15:43:15.830 408:pos-tag                INFO     eval_f1 = 0.1944
2023-06-05 15:43:15.830 408:pos-tag                INFO     eval_mcc = 0.598
2023-06-05 15:43:15.830 408:pos-tag                INFO     eval_precision = 0.2784
2023-06-05 15:43:15.830 408:pos-tag                INFO     eval_recall = 0.1847
2023-06-05 15:43:15.830 300:pos-tag                INFO     ********************
2023-06-05 15:43:15.830 301:pos-tag                INFO     Best f1:0.1944
2023-06-05 15:43:15.830 302:pos-tag                INFO     ********************
2023-06-05 15:43:17.234 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:17.234 322:pos-tag                INFO     ********************
2023-06-05 15:43:17.234 323:pos-tag                INFO     Best MCC:0.598
2023-06-05 15:43:17.234 324:pos-tag                INFO     ********************
2023-06-05 15:43:18.624 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:19.486 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:19.486 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:19.486 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:22.838 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:22.838 408:pos-tag                INFO     eval_acc = 0.6298
2023-06-05 15:43:22.838 408:pos-tag                INFO     eval_f1 = 0.2027
2023-06-05 15:43:22.838 408:pos-tag                INFO     eval_mcc = 0.5982
2023-06-05 15:43:22.838 408:pos-tag                INFO     eval_precision = 0.2748
2023-06-05 15:43:22.839 408:pos-tag                INFO     eval_recall = 0.1907
2023-06-05 15:43:22.839 300:pos-tag                INFO     ********************
2023-06-05 15:43:22.839 301:pos-tag                INFO     Best f1:0.2027
2023-06-05 15:43:22.839 302:pos-tag                INFO     ********************
2023-06-05 15:43:24.211 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:24.211 322:pos-tag                INFO     ********************
2023-06-05 15:43:24.211 323:pos-tag                INFO     Best MCC:0.5982
2023-06-05 15:43:24.211 324:pos-tag                INFO     ********************
2023-06-05 15:43:25.653 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:26.526 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:26.527 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:26.527 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:29.919 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:29.919 408:pos-tag                INFO     eval_acc = 0.6302
2023-06-05 15:43:29.919 408:pos-tag                INFO     eval_f1 = 0.2048
2023-06-05 15:43:29.920 408:pos-tag                INFO     eval_mcc = 0.5967
2023-06-05 15:43:29.920 408:pos-tag                INFO     eval_precision = 0.2803
2023-06-05 15:43:29.920 408:pos-tag                INFO     eval_recall = 0.1924
2023-06-05 15:43:29.920 300:pos-tag                INFO     ********************
2023-06-05 15:43:29.920 301:pos-tag                INFO     Best f1:0.2048
2023-06-05 15:43:29.920 302:pos-tag                INFO     ********************
2023-06-05 15:43:31.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:32.215 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:32.215 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:32.216 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:35.637 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:35.637 408:pos-tag                INFO     eval_acc = 0.63
2023-06-05 15:43:35.638 408:pos-tag                INFO     eval_f1 = 0.2069
2023-06-05 15:43:35.638 408:pos-tag                INFO     eval_mcc = 0.5951
2023-06-05 15:43:35.638 408:pos-tag                INFO     eval_precision = 0.2774
2023-06-05 15:43:35.638 408:pos-tag                INFO     eval_recall = 0.1934
2023-06-05 15:43:35.638 300:pos-tag                INFO     ********************
2023-06-05 15:43:35.638 301:pos-tag                INFO     Best f1:0.2069
2023-06-05 15:43:35.638 302:pos-tag                INFO     ********************
2023-06-05 15:43:37.309 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:38.298 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:38.299 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:38.299 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:41.726 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:41.726 408:pos-tag                INFO     eval_acc = 0.6337
2023-06-05 15:43:41.726 408:pos-tag                INFO     eval_f1 = 0.2092
2023-06-05 15:43:41.727 408:pos-tag                INFO     eval_mcc = 0.6
2023-06-05 15:43:41.727 408:pos-tag                INFO     eval_precision = 0.2794
2023-06-05 15:43:41.727 408:pos-tag                INFO     eval_recall = 0.1954
2023-06-05 15:43:41.727 300:pos-tag                INFO     ********************
2023-06-05 15:43:41.727 301:pos-tag                INFO     Best f1:0.2092
2023-06-05 15:43:41.727 302:pos-tag                INFO     ********************
2023-06-05 15:43:43.203 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:43.204 322:pos-tag                INFO     ********************
2023-06-05 15:43:43.204 323:pos-tag                INFO     Best MCC:0.6
2023-06-05 15:43:43.204 324:pos-tag                INFO     ********************
2023-06-05 15:43:44.815 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:45.659 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:45.660 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:45.660 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:49.115 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:49.115 408:pos-tag                INFO     eval_acc = 0.6345
2023-06-05 15:43:49.115 408:pos-tag                INFO     eval_f1 = 0.2085
2023-06-05 15:43:49.115 408:pos-tag                INFO     eval_mcc = 0.6026
2023-06-05 15:43:49.115 408:pos-tag                INFO     eval_precision = 0.2871
2023-06-05 15:43:49.116 408:pos-tag                INFO     eval_recall = 0.1948
2023-06-05 15:43:49.116 322:pos-tag                INFO     ********************
2023-06-05 15:43:49.116 323:pos-tag                INFO     Best MCC:0.6026
2023-06-05 15:43:49.116 324:pos-tag                INFO     ********************
2023-06-05 15:43:50.649 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:51.500 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:51.501 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:51.501 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:43:54.985 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:43:54.985 408:pos-tag                INFO     eval_acc = 0.6352
2023-06-05 15:43:54.986 408:pos-tag                INFO     eval_f1 = 0.2098
2023-06-05 15:43:54.986 408:pos-tag                INFO     eval_mcc = 0.604
2023-06-05 15:43:54.986 408:pos-tag                INFO     eval_precision = 0.2819
2023-06-05 15:43:54.986 408:pos-tag                INFO     eval_recall = 0.1963
2023-06-05 15:43:54.986 300:pos-tag                INFO     ********************
2023-06-05 15:43:54.986 301:pos-tag                INFO     Best f1:0.2098
2023-06-05 15:43:54.986 302:pos-tag                INFO     ********************
2023-06-05 15:43:56.515 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:43:56.516 322:pos-tag                INFO     ********************
2023-06-05 15:43:56.516 323:pos-tag                INFO     Best MCC:0.604
2023-06-05 15:43:56.516 324:pos-tag                INFO     ********************
2023-06-05 15:43:58.109 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:43:59.223 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:43:59.224 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:43:59.224 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:02.817 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:02.817 408:pos-tag                INFO     eval_acc = 0.6362
2023-06-05 15:44:02.818 408:pos-tag                INFO     eval_f1 = 0.2125
2023-06-05 15:44:02.818 408:pos-tag                INFO     eval_mcc = 0.6043
2023-06-05 15:44:02.818 408:pos-tag                INFO     eval_precision = 0.282
2023-06-05 15:44:02.818 408:pos-tag                INFO     eval_recall = 0.199
2023-06-05 15:44:02.818 300:pos-tag                INFO     ********************
2023-06-05 15:44:02.818 301:pos-tag                INFO     Best f1:0.2125
2023-06-05 15:44:02.818 302:pos-tag                INFO     ********************
2023-06-05 15:44:04.334 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:44:04.335 322:pos-tag                INFO     ********************
2023-06-05 15:44:04.335 323:pos-tag                INFO     Best MCC:0.6043
2023-06-05 15:44:04.335 324:pos-tag                INFO     ********************
2023-06-05 15:44:06.012 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:44:06.888 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:44:06.889 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:44:06.889 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:10.325 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:10.325 408:pos-tag                INFO     eval_acc = 0.6379
2023-06-05 15:44:10.325 408:pos-tag                INFO     eval_f1 = 0.2169
2023-06-05 15:44:10.325 408:pos-tag                INFO     eval_mcc = 0.6055
2023-06-05 15:44:10.325 408:pos-tag                INFO     eval_precision = 0.2843
2023-06-05 15:44:10.325 408:pos-tag                INFO     eval_recall = 0.2038
2023-06-05 15:44:10.326 300:pos-tag                INFO     ********************
2023-06-05 15:44:10.326 301:pos-tag                INFO     Best f1:0.2169
2023-06-05 15:44:10.326 302:pos-tag                INFO     ********************
2023-06-05 15:44:11.855 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:44:11.856 322:pos-tag                INFO     ********************
2023-06-05 15:44:11.856 323:pos-tag                INFO     Best MCC:0.6055
2023-06-05 15:44:11.856 324:pos-tag                INFO     ********************
2023-06-05 15:44:13.445 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:44:14.320 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:44:14.321 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:44:14.321 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:17.807 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:17.807 408:pos-tag                INFO     eval_acc = 0.638
2023-06-05 15:44:17.808 408:pos-tag                INFO     eval_f1 = 0.2185
2023-06-05 15:44:17.808 408:pos-tag                INFO     eval_mcc = 0.6059
2023-06-05 15:44:17.808 408:pos-tag                INFO     eval_precision = 0.2853
2023-06-05 15:44:17.808 408:pos-tag                INFO     eval_recall = 0.2055
2023-06-05 15:44:17.808 300:pos-tag                INFO     ********************
2023-06-05 15:44:17.808 301:pos-tag                INFO     Best f1:0.2185
2023-06-05 15:44:17.808 302:pos-tag                INFO     ********************
2023-06-05 15:44:19.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:44:19.363 322:pos-tag                INFO     ********************
2023-06-05 15:44:19.363 323:pos-tag                INFO     Best MCC:0.6059
2023-06-05 15:44:19.363 324:pos-tag                INFO     ********************
2023-06-05 15:44:20.954 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:44:21.690 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:44:21.690 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:44:21.690 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:25.087 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:25.087 408:pos-tag                INFO     eval_acc = 0.638
2023-06-05 15:44:25.087 408:pos-tag                INFO     eval_f1 = 0.2191
2023-06-05 15:44:25.087 408:pos-tag                INFO     eval_mcc = 0.6065
2023-06-05 15:44:25.087 408:pos-tag                INFO     eval_precision = 0.2914
2023-06-05 15:44:25.087 408:pos-tag                INFO     eval_recall = 0.2071
2023-06-05 15:44:25.087 300:pos-tag                INFO     ********************
2023-06-05 15:44:25.088 301:pos-tag                INFO     Best f1:0.2191
2023-06-05 15:44:25.088 302:pos-tag                INFO     ********************
2023-06-05 15:44:26.561 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:44:26.562 322:pos-tag                INFO     ********************
2023-06-05 15:44:26.562 323:pos-tag                INFO     Best MCC:0.6065
2023-06-05 15:44:26.562 324:pos-tag                INFO     ********************
2023-06-05 15:44:28.112 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:44:28.988 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:44:28.988 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:44:28.988 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:32.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:32.392 408:pos-tag                INFO     eval_acc = 0.6385
2023-06-05 15:44:32.392 408:pos-tag                INFO     eval_f1 = 0.2192
2023-06-05 15:44:32.393 408:pos-tag                INFO     eval_mcc = 0.607
2023-06-05 15:44:32.393 408:pos-tag                INFO     eval_precision = 0.3
2023-06-05 15:44:32.393 408:pos-tag                INFO     eval_recall = 0.2078
2023-06-05 15:44:32.393 300:pos-tag                INFO     ********************
2023-06-05 15:44:32.393 301:pos-tag                INFO     Best f1:0.2192
2023-06-05 15:44:32.393 302:pos-tag                INFO     ********************
2023-06-05 15:44:34.171 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-f1/model.bin
2023-06-05 15:44:34.171 322:pos-tag                INFO     ********************
2023-06-05 15:44:34.171 323:pos-tag                INFO     Best MCC:0.607
2023-06-05 15:44:34.171 324:pos-tag                INFO     ********************
2023-06-05 15:44:35.746 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_11/checkpoint-best-mcc/model.bin
2023-06-05 15:44:36.607 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 15:44:36.607 359:pos-tag                INFO     Num examples = 400
2023-06-05 15:44:36.608 360:pos-tag                INFO     Batch size = 32
2023-06-05 15:44:40.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 15:44:40.054 408:pos-tag                INFO     eval_acc = 0.6389
2023-06-05 15:44:40.054 408:pos-tag                INFO     eval_f1 = 0.2213
2023-06-05 15:44:40.054 408:pos-tag                INFO     eval_mcc = 0.6067
