2023-06-05 14:47:59.510 676:pos-tag                DEBUG  main message
2023-06-05 14:50:05.561 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:05.562 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:05.562 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:08.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:08.054 408:pos-tag                INFO     eval_acc = 0.585
2023-06-05 14:50:08.054 408:pos-tag                INFO     eval_f1 = 0.1813
2023-06-05 14:50:08.054 408:pos-tag                INFO     eval_mcc = 0.5588
2023-06-05 14:50:08.055 408:pos-tag                INFO     eval_precision = 0.225
2023-06-05 14:50:08.055 408:pos-tag                INFO     eval_recall = 0.1743
2023-06-05 14:50:08.055 300:pos-tag                INFO     ********************
2023-06-05 14:50:08.055 301:pos-tag                INFO     Best f1:0.1813
2023-06-05 14:50:08.056 302:pos-tag                INFO     ********************
2023-06-05 14:50:09.680 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:09.680 322:pos-tag                INFO     ********************
2023-06-05 14:50:09.680 323:pos-tag                INFO     Best MCC:0.5588
2023-06-05 14:50:09.681 324:pos-tag                INFO     ********************
2023-06-05 14:50:11.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:11.818 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:11.819 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:11.819 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:14.194 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:14.194 408:pos-tag                INFO     eval_acc = 0.5867
2023-06-05 14:50:14.194 408:pos-tag                INFO     eval_f1 = 0.1836
2023-06-05 14:50:14.194 408:pos-tag                INFO     eval_mcc = 0.5622
2023-06-05 14:50:14.195 408:pos-tag                INFO     eval_precision = 0.2506
2023-06-05 14:50:14.195 408:pos-tag                INFO     eval_recall = 0.1774
2023-06-05 14:50:14.195 300:pos-tag                INFO     ********************
2023-06-05 14:50:14.195 301:pos-tag                INFO     Best f1:0.1836
2023-06-05 14:50:14.195 302:pos-tag                INFO     ********************
2023-06-05 14:50:15.728 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:15.729 322:pos-tag                INFO     ********************
2023-06-05 14:50:15.729 323:pos-tag                INFO     Best MCC:0.5622
2023-06-05 14:50:15.729 324:pos-tag                INFO     ********************
2023-06-05 14:50:17.310 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:17.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:17.952 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:17.953 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:20.498 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:20.499 408:pos-tag                INFO     eval_acc = 0.5909
2023-06-05 14:50:20.499 408:pos-tag                INFO     eval_f1 = 0.1906
2023-06-05 14:50:20.499 408:pos-tag                INFO     eval_mcc = 0.5671
2023-06-05 14:50:20.499 408:pos-tag                INFO     eval_precision = 0.2649
2023-06-05 14:50:20.499 408:pos-tag                INFO     eval_recall = 0.182
2023-06-05 14:50:20.500 300:pos-tag                INFO     ********************
2023-06-05 14:50:20.500 301:pos-tag                INFO     Best f1:0.1906
2023-06-05 14:50:20.500 302:pos-tag                INFO     ********************
2023-06-05 14:50:22.164 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:22.165 322:pos-tag                INFO     ********************
2023-06-05 14:50:22.165 323:pos-tag                INFO     Best MCC:0.5671
2023-06-05 14:50:22.165 324:pos-tag                INFO     ********************
2023-06-05 14:50:23.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:24.381 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:24.382 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:24.382 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:26.784 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:26.784 408:pos-tag                INFO     eval_acc = 0.5987
2023-06-05 14:50:26.784 408:pos-tag                INFO     eval_f1 = 0.1978
2023-06-05 14:50:26.784 408:pos-tag                INFO     eval_mcc = 0.5736
2023-06-05 14:50:26.784 408:pos-tag                INFO     eval_precision = 0.2653
2023-06-05 14:50:26.784 408:pos-tag                INFO     eval_recall = 0.1887
2023-06-05 14:50:26.784 300:pos-tag                INFO     ********************
2023-06-05 14:50:26.785 301:pos-tag                INFO     Best f1:0.1978
2023-06-05 14:50:26.785 302:pos-tag                INFO     ********************
2023-06-05 14:50:28.219 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:28.219 322:pos-tag                INFO     ********************
2023-06-05 14:50:28.220 323:pos-tag                INFO     Best MCC:0.5736
2023-06-05 14:50:28.220 324:pos-tag                INFO     ********************
2023-06-05 14:50:29.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:30.197 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:30.197 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:30.197 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:32.547 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:32.547 408:pos-tag                INFO     eval_acc = 0.6037
2023-06-05 14:50:32.547 408:pos-tag                INFO     eval_f1 = 0.2047
2023-06-05 14:50:32.548 408:pos-tag                INFO     eval_mcc = 0.5776
2023-06-05 14:50:32.548 408:pos-tag                INFO     eval_precision = 0.294
2023-06-05 14:50:32.548 408:pos-tag                INFO     eval_recall = 0.1951
2023-06-05 14:50:32.548 300:pos-tag                INFO     ********************
2023-06-05 14:50:32.548 301:pos-tag                INFO     Best f1:0.2047
2023-06-05 14:50:32.548 302:pos-tag                INFO     ********************
2023-06-05 14:50:34.017 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:34.018 322:pos-tag                INFO     ********************
2023-06-05 14:50:34.018 323:pos-tag                INFO     Best MCC:0.5776
2023-06-05 14:50:34.018 324:pos-tag                INFO     ********************
2023-06-05 14:50:35.565 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:36.203 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:36.203 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:36.203 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:38.488 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:38.488 408:pos-tag                INFO     eval_acc = 0.6061
2023-06-05 14:50:38.489 408:pos-tag                INFO     eval_f1 = 0.2103
2023-06-05 14:50:38.489 408:pos-tag                INFO     eval_mcc = 0.5801
2023-06-05 14:50:38.489 408:pos-tag                INFO     eval_precision = 0.302
2023-06-05 14:50:38.489 408:pos-tag                INFO     eval_recall = 0.2007
2023-06-05 14:50:38.489 300:pos-tag                INFO     ********************
2023-06-05 14:50:38.489 301:pos-tag                INFO     Best f1:0.2103
2023-06-05 14:50:38.489 302:pos-tag                INFO     ********************
2023-06-05 14:50:39.903 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:39.904 322:pos-tag                INFO     ********************
2023-06-05 14:50:39.904 323:pos-tag                INFO     Best MCC:0.5801
2023-06-05 14:50:39.904 324:pos-tag                INFO     ********************
2023-06-05 14:50:41.386 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:41.922 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:41.923 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:41.923 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:44.251 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:44.251 408:pos-tag                INFO     eval_acc = 0.6079
2023-06-05 14:50:44.252 408:pos-tag                INFO     eval_f1 = 0.2167
2023-06-05 14:50:44.252 408:pos-tag                INFO     eval_mcc = 0.5819
2023-06-05 14:50:44.252 408:pos-tag                INFO     eval_precision = 0.2997
2023-06-05 14:50:44.252 408:pos-tag                INFO     eval_recall = 0.2049
2023-06-05 14:50:44.252 300:pos-tag                INFO     ********************
2023-06-05 14:50:44.252 301:pos-tag                INFO     Best f1:0.2167
2023-06-05 14:50:44.252 302:pos-tag                INFO     ********************
2023-06-05 14:50:45.743 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:45.744 322:pos-tag                INFO     ********************
2023-06-05 14:50:45.744 323:pos-tag                INFO     Best MCC:0.5819
2023-06-05 14:50:45.744 324:pos-tag                INFO     ********************
2023-06-05 14:50:47.229 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:47.642 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:47.642 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:47.642 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:49.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:49.917 408:pos-tag                INFO     eval_acc = 0.6136
2023-06-05 14:50:49.917 408:pos-tag                INFO     eval_f1 = 0.2213
2023-06-05 14:50:49.917 408:pos-tag                INFO     eval_mcc = 0.5882
2023-06-05 14:50:49.917 408:pos-tag                INFO     eval_precision = 0.3128
2023-06-05 14:50:49.917 408:pos-tag                INFO     eval_recall = 0.2077
2023-06-05 14:50:49.917 300:pos-tag                INFO     ********************
2023-06-05 14:50:49.918 301:pos-tag                INFO     Best f1:0.2213
2023-06-05 14:50:49.918 302:pos-tag                INFO     ********************
2023-06-05 14:50:51.331 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:51.331 322:pos-tag                INFO     ********************
2023-06-05 14:50:51.331 323:pos-tag                INFO     Best MCC:0.5882
2023-06-05 14:50:51.332 324:pos-tag                INFO     ********************
2023-06-05 14:50:52.927 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:53.466 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:53.467 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:53.467 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:50:55.782 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:50:55.782 408:pos-tag                INFO     eval_acc = 0.6187
2023-06-05 14:50:55.782 408:pos-tag                INFO     eval_f1 = 0.2254
2023-06-05 14:50:55.782 408:pos-tag                INFO     eval_mcc = 0.5942
2023-06-05 14:50:55.782 408:pos-tag                INFO     eval_precision = 0.3196
2023-06-05 14:50:55.782 408:pos-tag                INFO     eval_recall = 0.2106
2023-06-05 14:50:55.783 300:pos-tag                INFO     ********************
2023-06-05 14:50:55.783 301:pos-tag                INFO     Best f1:0.2254
2023-06-05 14:50:55.783 302:pos-tag                INFO     ********************
2023-06-05 14:50:57.234 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:50:57.234 322:pos-tag                INFO     ********************
2023-06-05 14:50:57.234 323:pos-tag                INFO     Best MCC:0.5942
2023-06-05 14:50:57.234 324:pos-tag                INFO     ********************
2023-06-05 14:50:58.715 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:50:59.246 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:50:59.246 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:50:59.246 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:01.501 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:01.501 408:pos-tag                INFO     eval_acc = 0.62
2023-06-05 14:51:01.502 408:pos-tag                INFO     eval_f1 = 0.2251
2023-06-05 14:51:01.502 408:pos-tag                INFO     eval_mcc = 0.5961
2023-06-05 14:51:01.502 408:pos-tag                INFO     eval_precision = 0.3038
2023-06-05 14:51:01.502 408:pos-tag                INFO     eval_recall = 0.2109
2023-06-05 14:51:01.502 322:pos-tag                INFO     ********************
2023-06-05 14:51:01.502 323:pos-tag                INFO     Best MCC:0.5961
2023-06-05 14:51:01.502 324:pos-tag                INFO     ********************
2023-06-05 14:51:02.868 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:03.400 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:03.401 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:03.401 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:05.658 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:05.658 408:pos-tag                INFO     eval_acc = 0.6219
2023-06-05 14:51:05.659 408:pos-tag                INFO     eval_f1 = 0.2257
2023-06-05 14:51:05.659 408:pos-tag                INFO     eval_mcc = 0.5987
2023-06-05 14:51:05.659 408:pos-tag                INFO     eval_precision = 0.3193
2023-06-05 14:51:05.659 408:pos-tag                INFO     eval_recall = 0.212
2023-06-05 14:51:05.659 300:pos-tag                INFO     ********************
2023-06-05 14:51:05.659 301:pos-tag                INFO     Best f1:0.2257
2023-06-05 14:51:05.659 302:pos-tag                INFO     ********************
2023-06-05 14:51:07.009 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:07.009 322:pos-tag                INFO     ********************
2023-06-05 14:51:07.009 323:pos-tag                INFO     Best MCC:0.5987
2023-06-05 14:51:07.009 324:pos-tag                INFO     ********************
2023-06-05 14:51:08.371 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:08.896 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:08.897 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:08.897 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:11.146 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:11.146 408:pos-tag                INFO     eval_acc = 0.6219
2023-06-05 14:51:11.146 408:pos-tag                INFO     eval_f1 = 0.2269
2023-06-05 14:51:11.146 408:pos-tag                INFO     eval_mcc = 0.5997
2023-06-05 14:51:11.146 408:pos-tag                INFO     eval_precision = 0.3188
2023-06-05 14:51:11.147 408:pos-tag                INFO     eval_recall = 0.2132
2023-06-05 14:51:11.147 300:pos-tag                INFO     ********************
2023-06-05 14:51:11.147 301:pos-tag                INFO     Best f1:0.2269
2023-06-05 14:51:11.147 302:pos-tag                INFO     ********************
2023-06-05 14:51:12.491 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:12.492 322:pos-tag                INFO     ********************
2023-06-05 14:51:12.492 323:pos-tag                INFO     Best MCC:0.5997
2023-06-05 14:51:12.492 324:pos-tag                INFO     ********************
2023-06-05 14:51:13.895 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:14.427 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:14.428 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:14.428 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:16.697 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:16.698 408:pos-tag                INFO     eval_acc = 0.6244
2023-06-05 14:51:16.698 408:pos-tag                INFO     eval_f1 = 0.2332
2023-06-05 14:51:16.698 408:pos-tag                INFO     eval_mcc = 0.6019
2023-06-05 14:51:16.698 408:pos-tag                INFO     eval_precision = 0.3447
2023-06-05 14:51:16.698 408:pos-tag                INFO     eval_recall = 0.2182
2023-06-05 14:51:16.698 300:pos-tag                INFO     ********************
2023-06-05 14:51:16.698 301:pos-tag                INFO     Best f1:0.2332
2023-06-05 14:51:16.698 302:pos-tag                INFO     ********************
2023-06-05 14:51:18.064 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:18.064 322:pos-tag                INFO     ********************
2023-06-05 14:51:18.064 323:pos-tag                INFO     Best MCC:0.6019
2023-06-05 14:51:18.064 324:pos-tag                INFO     ********************
2023-06-05 14:51:19.418 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:19.947 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:19.947 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:19.948 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:22.193 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:22.193 408:pos-tag                INFO     eval_acc = 0.6276
2023-06-05 14:51:22.193 408:pos-tag                INFO     eval_f1 = 0.2434
2023-06-05 14:51:22.193 408:pos-tag                INFO     eval_mcc = 0.6041
2023-06-05 14:51:22.193 408:pos-tag                INFO     eval_precision = 0.369
2023-06-05 14:51:22.194 408:pos-tag                INFO     eval_recall = 0.2271
2023-06-05 14:51:22.194 300:pos-tag                INFO     ********************
2023-06-05 14:51:22.194 301:pos-tag                INFO     Best f1:0.2434
2023-06-05 14:51:22.194 302:pos-tag                INFO     ********************
2023-06-05 14:51:23.520 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:23.520 322:pos-tag                INFO     ********************
2023-06-05 14:51:23.520 323:pos-tag                INFO     Best MCC:0.6041
2023-06-05 14:51:23.521 324:pos-tag                INFO     ********************
2023-06-05 14:51:24.890 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:25.464 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:25.465 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:25.465 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:27.852 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:27.852 408:pos-tag                INFO     eval_acc = 0.631
2023-06-05 14:51:27.852 408:pos-tag                INFO     eval_f1 = 0.2564
2023-06-05 14:51:27.853 408:pos-tag                INFO     eval_mcc = 0.6069
2023-06-05 14:51:27.853 408:pos-tag                INFO     eval_precision = 0.3753
2023-06-05 14:51:27.853 408:pos-tag                INFO     eval_recall = 0.2385
2023-06-05 14:51:27.853 300:pos-tag                INFO     ********************
2023-06-05 14:51:27.853 301:pos-tag                INFO     Best f1:0.2564
2023-06-05 14:51:27.853 302:pos-tag                INFO     ********************
2023-06-05 14:51:29.239 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:29.239 322:pos-tag                INFO     ********************
2023-06-05 14:51:29.239 323:pos-tag                INFO     Best MCC:0.6069
2023-06-05 14:51:29.240 324:pos-tag                INFO     ********************
2023-06-05 14:51:30.666 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:31.248 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:31.248 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:31.249 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:33.676 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:33.677 408:pos-tag                INFO     eval_acc = 0.6341
2023-06-05 14:51:33.677 408:pos-tag                INFO     eval_f1 = 0.2631
2023-06-05 14:51:33.677 408:pos-tag                INFO     eval_mcc = 0.61
2023-06-05 14:51:33.677 408:pos-tag                INFO     eval_precision = 0.39
2023-06-05 14:51:33.677 408:pos-tag                INFO     eval_recall = 0.2444
2023-06-05 14:51:33.677 300:pos-tag                INFO     ********************
2023-06-05 14:51:33.677 301:pos-tag                INFO     Best f1:0.2631
2023-06-05 14:51:33.677 302:pos-tag                INFO     ********************
2023-06-05 14:51:35.073 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:35.074 322:pos-tag                INFO     ********************
2023-06-05 14:51:35.074 323:pos-tag                INFO     Best MCC:0.61
2023-06-05 14:51:35.074 324:pos-tag                INFO     ********************
2023-06-05 14:51:36.503 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:37.082 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:37.082 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:37.082 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:39.527 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:39.527 408:pos-tag                INFO     eval_acc = 0.6362
2023-06-05 14:51:39.527 408:pos-tag                INFO     eval_f1 = 0.2699
2023-06-05 14:51:39.527 408:pos-tag                INFO     eval_mcc = 0.6125
2023-06-05 14:51:39.527 408:pos-tag                INFO     eval_precision = 0.3843
2023-06-05 14:51:39.527 408:pos-tag                INFO     eval_recall = 0.2502
2023-06-05 14:51:39.528 300:pos-tag                INFO     ********************
2023-06-05 14:51:39.528 301:pos-tag                INFO     Best f1:0.2699
2023-06-05 14:51:39.528 302:pos-tag                INFO     ********************
2023-06-05 14:51:40.883 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:40.883 322:pos-tag                INFO     ********************
2023-06-05 14:51:40.883 323:pos-tag                INFO     Best MCC:0.6125
2023-06-05 14:51:40.883 324:pos-tag                INFO     ********************
2023-06-05 14:51:42.277 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:42.841 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:42.841 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:42.841 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:45.248 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:45.248 408:pos-tag                INFO     eval_acc = 0.64
2023-06-05 14:51:45.248 408:pos-tag                INFO     eval_f1 = 0.2767
2023-06-05 14:51:45.248 408:pos-tag                INFO     eval_mcc = 0.6169
2023-06-05 14:51:45.248 408:pos-tag                INFO     eval_precision = 0.3949
2023-06-05 14:51:45.248 408:pos-tag                INFO     eval_recall = 0.2554
2023-06-05 14:51:45.249 300:pos-tag                INFO     ********************
2023-06-05 14:51:45.249 301:pos-tag                INFO     Best f1:0.2767
2023-06-05 14:51:45.249 302:pos-tag                INFO     ********************
2023-06-05 14:51:46.620 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:46.620 322:pos-tag                INFO     ********************
2023-06-05 14:51:46.620 323:pos-tag                INFO     Best MCC:0.6169
2023-06-05 14:51:46.620 324:pos-tag                INFO     ********************
2023-06-05 14:51:47.974 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:48.530 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:48.530 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:48.530 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:50.967 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:50.968 408:pos-tag                INFO     eval_acc = 0.6427
2023-06-05 14:51:50.968 408:pos-tag                INFO     eval_f1 = 0.2801
2023-06-05 14:51:50.968 408:pos-tag                INFO     eval_mcc = 0.6199
2023-06-05 14:51:50.968 408:pos-tag                INFO     eval_precision = 0.3991
2023-06-05 14:51:50.968 408:pos-tag                INFO     eval_recall = 0.2582
2023-06-05 14:51:50.969 300:pos-tag                INFO     ********************
2023-06-05 14:51:50.969 301:pos-tag                INFO     Best f1:0.2801
2023-06-05 14:51:50.969 302:pos-tag                INFO     ********************
2023-06-05 14:51:52.475 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:52.475 322:pos-tag                INFO     ********************
2023-06-05 14:51:52.475 323:pos-tag                INFO     Best MCC:0.6199
2023-06-05 14:51:52.476 324:pos-tag                INFO     ********************
2023-06-05 14:51:53.897 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
2023-06-05 14:51:54.464 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:51:54.464 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:51:54.464 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:51:56.891 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:51:56.891 408:pos-tag                INFO     eval_acc = 0.6431
2023-06-05 14:51:56.891 408:pos-tag                INFO     eval_f1 = 0.2848
2023-06-05 14:51:56.891 408:pos-tag                INFO     eval_mcc = 0.6202
2023-06-05 14:51:56.891 408:pos-tag                INFO     eval_precision = 0.4187
2023-06-05 14:51:56.892 408:pos-tag                INFO     eval_recall = 0.261
2023-06-05 14:51:56.892 300:pos-tag                INFO     ********************
2023-06-05 14:51:56.892 301:pos-tag                INFO     Best f1:0.2848
2023-06-05 14:51:56.892 302:pos-tag                INFO     ********************
2023-06-05 14:51:58.876 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-f1/model.bin
2023-06-05 14:51:58.876 322:pos-tag                INFO     ********************
2023-06-05 14:51:58.876 323:pos-tag                INFO     Best MCC:0.6202
2023-06-05 14:51:58.876 324:pos-tag                INFO     ********************
2023-06-05 14:52:00.406 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_12/checkpoint-best-mcc/model.bin
