2023-06-05 01:54:11.213 676:pos-tag                DEBUG  main message
2023-06-05 01:56:15.840 408:pos-tag                INFO     eval_acc = 0.5908
2023-06-05 01:56:15.840 408:pos-tag                INFO     eval_f1 = 0.1938
2023-06-05 01:56:15.840 408:pos-tag                INFO     eval_mcc = 0.5643
2023-06-05 01:56:15.840 408:pos-tag                INFO     eval_precision = 0.2457
2023-06-05 01:56:15.840 408:pos-tag                INFO     eval_recall = 0.188
2023-06-05 01:56:15.841 300:pos-tag                INFO     ********************
2023-06-05 01:56:15.841 301:pos-tag                INFO     Best f1:0.1938
2023-06-05 01:56:15.841 302:pos-tag                INFO     ********************
2023-06-05 01:56:17.332 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:17.333 322:pos-tag                INFO     ********************
2023-06-05 01:56:17.333 323:pos-tag                INFO     Best MCC:0.5643
2023-06-05 01:56:17.333 324:pos-tag                INFO     ********************
2023-06-05 01:56:18.862 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:19.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:19.431 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:19.431 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:21.964 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:21.969 408:pos-tag                INFO     eval_acc = 0.5959
2023-06-05 01:56:21.969 408:pos-tag                INFO     eval_f1 = 0.1996
2023-06-05 01:56:21.970 408:pos-tag                INFO     eval_mcc = 0.5687
2023-06-05 01:56:21.970 408:pos-tag                INFO     eval_precision = 0.2788
2023-06-05 01:56:21.970 408:pos-tag                INFO     eval_recall = 0.1923
2023-06-05 01:56:21.971 300:pos-tag                INFO     ********************
2023-06-05 01:56:21.971 301:pos-tag                INFO     Best f1:0.1996
2023-06-05 01:56:21.972 302:pos-tag                INFO     ********************
2023-06-05 01:56:23.484 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:23.484 322:pos-tag                INFO     ********************
2023-06-05 01:56:23.485 323:pos-tag                INFO     Best MCC:0.5687
2023-06-05 01:56:23.485 324:pos-tag                INFO     ********************
2023-06-05 01:56:25.182 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:25.779 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:25.779 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:25.779 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:28.252 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:28.253 408:pos-tag                INFO     eval_acc = 0.5962
2023-06-05 01:56:28.253 408:pos-tag                INFO     eval_f1 = 0.2034
2023-06-05 01:56:28.253 408:pos-tag                INFO     eval_mcc = 0.5685
2023-06-05 01:56:28.253 408:pos-tag                INFO     eval_precision = 0.2638
2023-06-05 01:56:28.254 408:pos-tag                INFO     eval_recall = 0.1954
2023-06-05 01:56:28.254 300:pos-tag                INFO     ********************
2023-06-05 01:56:28.254 301:pos-tag                INFO     Best f1:0.2034
2023-06-05 01:56:28.254 302:pos-tag                INFO     ********************
2023-06-05 01:56:29.680 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:30.253 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:30.254 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:30.254 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:32.685 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:32.686 408:pos-tag                INFO     eval_acc = 0.597
2023-06-05 01:56:32.686 408:pos-tag                INFO     eval_f1 = 0.2105
2023-06-05 01:56:32.686 408:pos-tag                INFO     eval_mcc = 0.5696
2023-06-05 01:56:32.686 408:pos-tag                INFO     eval_precision = 0.2817
2023-06-05 01:56:32.686 408:pos-tag                INFO     eval_recall = 0.2008
2023-06-05 01:56:32.687 300:pos-tag                INFO     ********************
2023-06-05 01:56:32.687 301:pos-tag                INFO     Best f1:0.2105
2023-06-05 01:56:32.687 302:pos-tag                INFO     ********************
2023-06-05 01:56:34.203 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:34.203 322:pos-tag                INFO     ********************
2023-06-05 01:56:34.204 323:pos-tag                INFO     Best MCC:0.5696
2023-06-05 01:56:34.204 324:pos-tag                INFO     ********************
2023-06-05 01:56:35.764 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:36.329 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:36.329 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:36.332 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:38.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:38.757 408:pos-tag                INFO     eval_acc = 0.6005
2023-06-05 01:56:38.757 408:pos-tag                INFO     eval_f1 = 0.2159
2023-06-05 01:56:38.758 408:pos-tag                INFO     eval_mcc = 0.5734
2023-06-05 01:56:38.758 408:pos-tag                INFO     eval_precision = 0.2939
2023-06-05 01:56:38.758 408:pos-tag                INFO     eval_recall = 0.2052
2023-06-05 01:56:38.758 300:pos-tag                INFO     ********************
2023-06-05 01:56:38.758 301:pos-tag                INFO     Best f1:0.2159
2023-06-05 01:56:38.758 302:pos-tag                INFO     ********************
2023-06-05 01:56:40.275 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:40.276 322:pos-tag                INFO     ********************
2023-06-05 01:56:40.276 323:pos-tag                INFO     Best MCC:0.5734
2023-06-05 01:56:40.276 324:pos-tag                INFO     ********************
2023-06-05 01:56:41.851 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:42.438 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:42.438 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:42.438 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:44.897 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:44.897 408:pos-tag                INFO     eval_acc = 0.61
2023-06-05 01:56:44.897 408:pos-tag                INFO     eval_f1 = 0.2252
2023-06-05 01:56:44.897 408:pos-tag                INFO     eval_mcc = 0.5844
2023-06-05 01:56:44.898 408:pos-tag                INFO     eval_precision = 0.319
2023-06-05 01:56:44.898 408:pos-tag                INFO     eval_recall = 0.2117
2023-06-05 01:56:44.898 300:pos-tag                INFO     ********************
2023-06-05 01:56:44.898 301:pos-tag                INFO     Best f1:0.2252
2023-06-05 01:56:44.898 302:pos-tag                INFO     ********************
2023-06-05 01:56:46.363 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:46.363 322:pos-tag                INFO     ********************
2023-06-05 01:56:46.363 323:pos-tag                INFO     Best MCC:0.5844
2023-06-05 01:56:46.364 324:pos-tag                INFO     ********************
2023-06-05 01:56:47.980 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:48.550 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:48.550 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:48.550 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:50.998 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:50.998 408:pos-tag                INFO     eval_acc = 0.6138
2023-06-05 01:56:50.999 408:pos-tag                INFO     eval_f1 = 0.2355
2023-06-05 01:56:50.999 408:pos-tag                INFO     eval_mcc = 0.5914
2023-06-05 01:56:50.999 408:pos-tag                INFO     eval_precision = 0.3253
2023-06-05 01:56:50.999 408:pos-tag                INFO     eval_recall = 0.2183
2023-06-05 01:56:50.999 300:pos-tag                INFO     ********************
2023-06-05 01:56:51.000 301:pos-tag                INFO     Best f1:0.2355
2023-06-05 01:56:51.000 302:pos-tag                INFO     ********************
2023-06-05 01:56:52.490 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:52.490 322:pos-tag                INFO     ********************
2023-06-05 01:56:52.490 323:pos-tag                INFO     Best MCC:0.5914
2023-06-05 01:56:52.490 324:pos-tag                INFO     ********************
2023-06-05 01:56:54.051 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:56:54.617 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:56:54.617 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:56:54.617 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:56:57.054 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:56:57.054 408:pos-tag                INFO     eval_acc = 0.6175
2023-06-05 01:56:57.055 408:pos-tag                INFO     eval_f1 = 0.2404
2023-06-05 01:56:57.055 408:pos-tag                INFO     eval_mcc = 0.5971
2023-06-05 01:56:57.055 408:pos-tag                INFO     eval_precision = 0.3305
2023-06-05 01:56:57.055 408:pos-tag                INFO     eval_recall = 0.2226
2023-06-05 01:56:57.055 300:pos-tag                INFO     ********************
2023-06-05 01:56:57.055 301:pos-tag                INFO     Best f1:0.2404
2023-06-05 01:56:57.055 302:pos-tag                INFO     ********************
2023-06-05 01:56:58.768 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:56:58.769 322:pos-tag                INFO     ********************
2023-06-05 01:56:58.769 323:pos-tag                INFO     Best MCC:0.5971
2023-06-05 01:56:58.770 324:pos-tag                INFO     ********************
2023-06-05 01:57:00.340 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:00.779 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:00.780 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:00.780 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:03.184 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:03.185 408:pos-tag                INFO     eval_acc = 0.6209
2023-06-05 01:57:03.185 408:pos-tag                INFO     eval_f1 = 0.2449
2023-06-05 01:57:03.185 408:pos-tag                INFO     eval_mcc = 0.6
2023-06-05 01:57:03.185 408:pos-tag                INFO     eval_precision = 0.3308
2023-06-05 01:57:03.185 408:pos-tag                INFO     eval_recall = 0.2261
2023-06-05 01:57:03.185 300:pos-tag                INFO     ********************
2023-06-05 01:57:03.185 301:pos-tag                INFO     Best f1:0.2449
2023-06-05 01:57:03.186 302:pos-tag                INFO     ********************
2023-06-05 01:57:04.655 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:04.655 322:pos-tag                INFO     ********************
2023-06-05 01:57:04.655 323:pos-tag                INFO     Best MCC:0.6
2023-06-05 01:57:04.655 324:pos-tag                INFO     ********************
2023-06-05 01:57:06.225 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:06.806 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:06.806 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:06.807 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:09.215 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:09.215 408:pos-tag                INFO     eval_acc = 0.6204
2023-06-05 01:57:09.216 408:pos-tag                INFO     eval_f1 = 0.2467
2023-06-05 01:57:09.216 408:pos-tag                INFO     eval_mcc = 0.5966
2023-06-05 01:57:09.216 408:pos-tag                INFO     eval_precision = 0.3345
2023-06-05 01:57:09.216 408:pos-tag                INFO     eval_recall = 0.2291
2023-06-05 01:57:09.216 300:pos-tag                INFO     ********************
2023-06-05 01:57:09.216 301:pos-tag                INFO     Best f1:0.2467
2023-06-05 01:57:09.217 302:pos-tag                INFO     ********************
2023-06-05 01:57:10.662 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:11.247 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:11.248 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:11.248 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:13.739 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:13.740 408:pos-tag                INFO     eval_acc = 0.6216
2023-06-05 01:57:13.740 408:pos-tag                INFO     eval_f1 = 0.2461
2023-06-05 01:57:13.740 408:pos-tag                INFO     eval_mcc = 0.5963
2023-06-05 01:57:13.740 408:pos-tag                INFO     eval_precision = 0.3352
2023-06-05 01:57:13.740 408:pos-tag                INFO     eval_recall = 0.2294
2023-06-05 01:57:14.308 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:14.308 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:14.308 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:16.771 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:16.772 408:pos-tag                INFO     eval_acc = 0.6218
2023-06-05 01:57:16.772 408:pos-tag                INFO     eval_f1 = 0.2466
2023-06-05 01:57:16.772 408:pos-tag                INFO     eval_mcc = 0.5966
2023-06-05 01:57:16.772 408:pos-tag                INFO     eval_precision = 0.3348
2023-06-05 01:57:16.773 408:pos-tag                INFO     eval_recall = 0.231
2023-06-05 01:57:17.343 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:17.343 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:17.343 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:19.777 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:19.777 408:pos-tag                INFO     eval_acc = 0.6253
2023-06-05 01:57:19.778 408:pos-tag                INFO     eval_f1 = 0.2497
2023-06-05 01:57:19.778 408:pos-tag                INFO     eval_mcc = 0.6006
2023-06-05 01:57:19.778 408:pos-tag                INFO     eval_precision = 0.3266
2023-06-05 01:57:19.778 408:pos-tag                INFO     eval_recall = 0.2353
2023-06-05 01:57:19.778 300:pos-tag                INFO     ********************
2023-06-05 01:57:19.778 301:pos-tag                INFO     Best f1:0.2497
2023-06-05 01:57:19.778 302:pos-tag                INFO     ********************
2023-06-05 01:57:21.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:21.185 322:pos-tag                INFO     ********************
2023-06-05 01:57:21.185 323:pos-tag                INFO     Best MCC:0.6006
2023-06-05 01:57:21.185 324:pos-tag                INFO     ********************
2023-06-05 01:57:22.718 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:23.267 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:23.267 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:23.267 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:25.570 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:25.570 408:pos-tag                INFO     eval_acc = 0.6273
2023-06-05 01:57:25.570 408:pos-tag                INFO     eval_f1 = 0.255
2023-06-05 01:57:25.570 408:pos-tag                INFO     eval_mcc = 0.6029
2023-06-05 01:57:25.570 408:pos-tag                INFO     eval_precision = 0.3493
2023-06-05 01:57:25.571 408:pos-tag                INFO     eval_recall = 0.2396
2023-06-05 01:57:25.571 300:pos-tag                INFO     ********************
2023-06-05 01:57:25.571 301:pos-tag                INFO     Best f1:0.255
2023-06-05 01:57:25.571 302:pos-tag                INFO     ********************
2023-06-05 01:57:27.013 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:27.014 322:pos-tag                INFO     ********************
2023-06-05 01:57:27.014 323:pos-tag                INFO     Best MCC:0.6029
2023-06-05 01:57:27.014 324:pos-tag                INFO     ********************
2023-06-05 01:57:28.400 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:28.948 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:28.948 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:28.948 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:31.326 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:31.326 408:pos-tag                INFO     eval_acc = 0.6291
2023-06-05 01:57:31.326 408:pos-tag                INFO     eval_f1 = 0.2598
2023-06-05 01:57:31.326 408:pos-tag                INFO     eval_mcc = 0.6051
2023-06-05 01:57:31.327 408:pos-tag                INFO     eval_precision = 0.3627
2023-06-05 01:57:31.327 408:pos-tag                INFO     eval_recall = 0.2431
2023-06-05 01:57:31.327 300:pos-tag                INFO     ********************
2023-06-05 01:57:31.327 301:pos-tag                INFO     Best f1:0.2598
2023-06-05 01:57:31.327 302:pos-tag                INFO     ********************
2023-06-05 01:57:32.720 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:32.720 322:pos-tag                INFO     ********************
2023-06-05 01:57:32.721 323:pos-tag                INFO     Best MCC:0.6051
2023-06-05 01:57:32.721 324:pos-tag                INFO     ********************
2023-06-05 01:57:34.200 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:34.747 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:34.747 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:34.748 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:37.046 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:37.047 408:pos-tag                INFO     eval_acc = 0.6302
2023-06-05 01:57:37.047 408:pos-tag                INFO     eval_f1 = 0.2689
2023-06-05 01:57:37.047 408:pos-tag                INFO     eval_mcc = 0.6067
2023-06-05 01:57:37.047 408:pos-tag                INFO     eval_precision = 0.3885
2023-06-05 01:57:37.047 408:pos-tag                INFO     eval_recall = 0.2483
2023-06-05 01:57:37.047 300:pos-tag                INFO     ********************
2023-06-05 01:57:37.047 301:pos-tag                INFO     Best f1:0.2689
2023-06-05 01:57:37.048 302:pos-tag                INFO     ********************
2023-06-05 01:57:38.441 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:38.442 322:pos-tag                INFO     ********************
2023-06-05 01:57:38.442 323:pos-tag                INFO     Best MCC:0.6067
2023-06-05 01:57:38.442 324:pos-tag                INFO     ********************
2023-06-05 01:57:39.943 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:40.490 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:40.490 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:40.490 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:42.825 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:42.825 408:pos-tag                INFO     eval_acc = 0.6313
2023-06-05 01:57:42.826 408:pos-tag                INFO     eval_f1 = 0.2711
2023-06-05 01:57:42.826 408:pos-tag                INFO     eval_mcc = 0.6082
2023-06-05 01:57:42.826 408:pos-tag                INFO     eval_precision = 0.393
2023-06-05 01:57:42.826 408:pos-tag                INFO     eval_recall = 0.2497
2023-06-05 01:57:42.826 300:pos-tag                INFO     ********************
2023-06-05 01:57:42.826 301:pos-tag                INFO     Best f1:0.2711
2023-06-05 01:57:42.826 302:pos-tag                INFO     ********************
2023-06-05 01:57:44.179 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:44.180 322:pos-tag                INFO     ********************
2023-06-05 01:57:44.180 323:pos-tag                INFO     Best MCC:0.6082
2023-06-05 01:57:44.180 324:pos-tag                INFO     ********************
2023-06-05 01:57:45.581 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:46.144 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:46.144 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:46.144 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:48.432 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:48.432 408:pos-tag                INFO     eval_acc = 0.6334
2023-06-05 01:57:48.432 408:pos-tag                INFO     eval_f1 = 0.2775
2023-06-05 01:57:48.432 408:pos-tag                INFO     eval_mcc = 0.6104
2023-06-05 01:57:48.432 408:pos-tag                INFO     eval_precision = 0.407
2023-06-05 01:57:48.432 408:pos-tag                INFO     eval_recall = 0.2542
2023-06-05 01:57:48.433 300:pos-tag                INFO     ********************
2023-06-05 01:57:48.433 301:pos-tag                INFO     Best f1:0.2775
2023-06-05 01:57:48.433 302:pos-tag                INFO     ********************
2023-06-05 01:57:49.774 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:49.774 322:pos-tag                INFO     ********************
2023-06-05 01:57:49.775 323:pos-tag                INFO     Best MCC:0.6104
2023-06-05 01:57:49.775 324:pos-tag                INFO     ********************
2023-06-05 01:57:51.180 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:51.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:51.725 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:51.725 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:54.021 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:54.021 408:pos-tag                INFO     eval_acc = 0.6361
2023-06-05 01:57:54.021 408:pos-tag                INFO     eval_f1 = 0.2819
2023-06-05 01:57:54.022 408:pos-tag                INFO     eval_mcc = 0.6128
2023-06-05 01:57:54.022 408:pos-tag                INFO     eval_precision = 0.4207
2023-06-05 01:57:54.022 408:pos-tag                INFO     eval_recall = 0.2585
2023-06-05 01:57:54.022 300:pos-tag                INFO     ********************
2023-06-05 01:57:54.022 301:pos-tag                INFO     Best f1:0.2819
2023-06-05 01:57:54.022 302:pos-tag                INFO     ********************
2023-06-05 01:57:55.511 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:57:55.511 322:pos-tag                INFO     ********************
2023-06-05 01:57:55.512 323:pos-tag                INFO     Best MCC:0.6128
2023-06-05 01:57:55.512 324:pos-tag                INFO     ********************
2023-06-05 01:57:57.042 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:57:57.582 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:57:57.582 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:57:57.583 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:57:59.868 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:57:59.868 408:pos-tag                INFO     eval_acc = 0.6381
2023-06-05 01:57:59.868 408:pos-tag                INFO     eval_f1 = 0.2919
2023-06-05 01:57:59.868 408:pos-tag                INFO     eval_mcc = 0.6147
2023-06-05 01:57:59.868 408:pos-tag                INFO     eval_precision = 0.4367
2023-06-05 01:57:59.868 408:pos-tag                INFO     eval_recall = 0.2657
2023-06-05 01:57:59.869 300:pos-tag                INFO     ********************
2023-06-05 01:57:59.869 301:pos-tag                INFO     Best f1:0.2919
2023-06-05 01:57:59.869 302:pos-tag                INFO     ********************
2023-06-05 01:58:01.488 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:58:01.488 322:pos-tag                INFO     ********************
2023-06-05 01:58:01.488 323:pos-tag                INFO     Best MCC:0.6147
2023-06-05 01:58:01.488 324:pos-tag                INFO     ********************
2023-06-05 01:58:03.118 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:58:03.670 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:58:03.670 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:58:03.670 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:58:05.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:58:05.984 408:pos-tag                INFO     eval_acc = 0.6397
2023-06-05 01:58:05.984 408:pos-tag                INFO     eval_f1 = 0.2948
2023-06-05 01:58:05.984 408:pos-tag                INFO     eval_mcc = 0.6163
2023-06-05 01:58:05.985 408:pos-tag                INFO     eval_precision = 0.4395
2023-06-05 01:58:05.985 408:pos-tag                INFO     eval_recall = 0.2679
2023-06-05 01:58:05.985 300:pos-tag                INFO     ********************
2023-06-05 01:58:05.985 301:pos-tag                INFO     Best f1:0.2948
2023-06-05 01:58:05.985 302:pos-tag                INFO     ********************
2023-06-05 01:58:07.649 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-f1/model.bin
2023-06-05 01:58:07.650 322:pos-tag                INFO     ********************
2023-06-05 01:58:07.650 323:pos-tag                INFO     Best MCC:0.6163
2023-06-05 01:58:07.650 324:pos-tag                INFO     ********************
2023-06-05 01:58:09.316 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_9/checkpoint-best-mcc/model.bin
2023-06-05 01:58:09.848 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 01:58:09.848 359:pos-tag                INFO     Num examples = 293
2023-06-05 01:58:09.848 360:pos-tag                INFO     Batch size = 32
2023-06-05 01:58:12.153 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 01:58:12.153 408:pos-tag                INFO     eval_acc = 0.6415
2023-06-05 01:58:12.153 408:pos-tag                INFO     eval_f1 = 0.2992
2023-06-05 01:58:12.154 408:pos-tag                INFO     eval_mcc = 0.6185
2023-06-05 01:58:12.154 408:pos-tag                INFO     eval_precision = 0.4399
2023-06-05 01:58:12.154 408:pos-tag                INFO     eval_recall = 0.2712
