2023-06-04 17:35:26.416 676:pos-tag                DEBUG  main message
2023-06-04 17:37:29.435 300:pos-tag                INFO     ********************
2023-06-04 17:37:29.435 301:pos-tag                INFO     Best f1:0.1831
2023-06-04 17:37:29.435 302:pos-tag                INFO     ********************
2023-06-04 17:37:30.995 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:30.995 322:pos-tag                INFO     ********************
2023-06-04 17:37:30.995 323:pos-tag                INFO     Best MCC:0.5531
2023-06-04 17:37:30.996 324:pos-tag                INFO     ********************
2023-06-04 17:37:32.504 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:37:33.080 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:37:33.080 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:37:33.080 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:37:35.554 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:37:35.554 408:pos-tag                INFO     eval_acc = 0.5862
2023-06-04 17:37:35.555 408:pos-tag                INFO     eval_f1 = 0.1888
2023-06-04 17:37:35.555 408:pos-tag                INFO     eval_mcc = 0.5645
2023-06-04 17:37:35.555 408:pos-tag                INFO     eval_precision = 0.251
2023-06-04 17:37:35.555 408:pos-tag                INFO     eval_recall = 0.1752
2023-06-04 17:37:35.555 300:pos-tag                INFO     ********************
2023-06-04 17:37:35.556 301:pos-tag                INFO     Best f1:0.1888
2023-06-04 17:37:35.556 302:pos-tag                INFO     ********************
2023-06-04 17:37:37.115 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:37.115 322:pos-tag                INFO     ********************
2023-06-04 17:37:37.115 323:pos-tag                INFO     Best MCC:0.5645
2023-06-04 17:37:37.116 324:pos-tag                INFO     ********************
2023-06-04 17:37:38.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:37:39.186 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:37:39.186 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:37:39.186 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:37:41.629 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:37:41.630 408:pos-tag                INFO     eval_acc = 0.5946
2023-06-04 17:37:41.630 408:pos-tag                INFO     eval_f1 = 0.1953
2023-06-04 17:37:41.630 408:pos-tag                INFO     eval_mcc = 0.5703
2023-06-04 17:37:41.630 408:pos-tag                INFO     eval_precision = 0.2567
2023-06-04 17:37:41.630 408:pos-tag                INFO     eval_recall = 0.183
2023-06-04 17:37:41.630 300:pos-tag                INFO     ********************
2023-06-04 17:37:41.630 301:pos-tag                INFO     Best f1:0.1953
2023-06-04 17:37:41.630 302:pos-tag                INFO     ********************
2023-06-04 17:37:43.144 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:43.145 322:pos-tag                INFO     ********************
2023-06-04 17:37:43.145 323:pos-tag                INFO     Best MCC:0.5703
2023-06-04 17:37:43.146 324:pos-tag                INFO     ********************
2023-06-04 17:37:44.625 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:37:45.212 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:37:45.212 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:37:45.212 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:37:47.691 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:37:47.692 408:pos-tag                INFO     eval_acc = 0.5972
2023-06-04 17:37:47.692 408:pos-tag                INFO     eval_f1 = 0.198
2023-06-04 17:37:47.692 408:pos-tag                INFO     eval_mcc = 0.5706
2023-06-04 17:37:47.693 408:pos-tag                INFO     eval_precision = 0.2654
2023-06-04 17:37:47.693 408:pos-tag                INFO     eval_recall = 0.1865
2023-06-04 17:37:47.693 300:pos-tag                INFO     ********************
2023-06-04 17:37:47.693 301:pos-tag                INFO     Best f1:0.198
2023-06-04 17:37:47.693 302:pos-tag                INFO     ********************
2023-06-04 17:37:49.168 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:49.169 322:pos-tag                INFO     ********************
2023-06-04 17:37:49.169 323:pos-tag                INFO     Best MCC:0.5706
2023-06-04 17:37:49.169 324:pos-tag                INFO     ********************
2023-06-04 17:37:50.692 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:37:51.280 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:37:51.281 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:37:51.281 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:37:53.741 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:37:53.742 408:pos-tag                INFO     eval_acc = 0.5978
2023-06-04 17:37:53.742 408:pos-tag                INFO     eval_f1 = 0.2007
2023-06-04 17:37:53.742 408:pos-tag                INFO     eval_mcc = 0.5703
2023-06-04 17:37:53.742 408:pos-tag                INFO     eval_precision = 0.2649
2023-06-04 17:37:53.743 408:pos-tag                INFO     eval_recall = 0.1905
2023-06-04 17:37:53.743 300:pos-tag                INFO     ********************
2023-06-04 17:37:53.743 301:pos-tag                INFO     Best f1:0.2007
2023-06-04 17:37:53.743 302:pos-tag                INFO     ********************
2023-06-04 17:37:55.229 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:55.801 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:37:55.801 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:37:55.801 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:37:58.226 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:37:58.227 408:pos-tag                INFO     eval_acc = 0.6014
2023-06-04 17:37:58.227 408:pos-tag                INFO     eval_f1 = 0.2021
2023-06-04 17:37:58.227 408:pos-tag                INFO     eval_mcc = 0.5746
2023-06-04 17:37:58.227 408:pos-tag                INFO     eval_precision = 0.2873
2023-06-04 17:37:58.227 408:pos-tag                INFO     eval_recall = 0.1928
2023-06-04 17:37:58.228 300:pos-tag                INFO     ********************
2023-06-04 17:37:58.228 301:pos-tag                INFO     Best f1:0.2021
2023-06-04 17:37:58.228 302:pos-tag                INFO     ********************
2023-06-04 17:37:59.711 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:37:59.711 322:pos-tag                INFO     ********************
2023-06-04 17:37:59.712 323:pos-tag                INFO     Best MCC:0.5746
2023-06-04 17:37:59.712 324:pos-tag                INFO     ********************
2023-06-04 17:38:01.211 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:01.801 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:01.801 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:01.801 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:04.238 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:04.239 408:pos-tag                INFO     eval_acc = 0.6092
2023-06-04 17:38:04.239 408:pos-tag                INFO     eval_f1 = 0.2055
2023-06-04 17:38:04.239 408:pos-tag                INFO     eval_mcc = 0.5845
2023-06-04 17:38:04.240 408:pos-tag                INFO     eval_precision = 0.294
2023-06-04 17:38:04.240 408:pos-tag                INFO     eval_recall = 0.1958
2023-06-04 17:38:04.240 300:pos-tag                INFO     ********************
2023-06-04 17:38:04.240 301:pos-tag                INFO     Best f1:0.2055
2023-06-04 17:38:04.240 302:pos-tag                INFO     ********************
2023-06-04 17:38:05.788 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:05.789 322:pos-tag                INFO     ********************
2023-06-04 17:38:05.789 323:pos-tag                INFO     Best MCC:0.5845
2023-06-04 17:38:05.789 324:pos-tag                INFO     ********************
2023-06-04 17:38:07.269 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:07.847 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:07.848 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:07.848 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:10.302 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:10.303 408:pos-tag                INFO     eval_acc = 0.6129
2023-06-04 17:38:10.303 408:pos-tag                INFO     eval_f1 = 0.2101
2023-06-04 17:38:10.303 408:pos-tag                INFO     eval_mcc = 0.5912
2023-06-04 17:38:10.303 408:pos-tag                INFO     eval_precision = 0.2945
2023-06-04 17:38:10.303 408:pos-tag                INFO     eval_recall = 0.1991
2023-06-04 17:38:10.304 300:pos-tag                INFO     ********************
2023-06-04 17:38:10.304 301:pos-tag                INFO     Best f1:0.2101
2023-06-04 17:38:10.304 302:pos-tag                INFO     ********************
2023-06-04 17:38:11.854 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:11.854 322:pos-tag                INFO     ********************
2023-06-04 17:38:11.855 323:pos-tag                INFO     Best MCC:0.5912
2023-06-04 17:38:11.855 324:pos-tag                INFO     ********************
2023-06-04 17:38:13.409 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:13.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:13.863 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:13.863 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:16.306 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:16.307 408:pos-tag                INFO     eval_acc = 0.6175
2023-06-04 17:38:16.307 408:pos-tag                INFO     eval_f1 = 0.218
2023-06-04 17:38:16.307 408:pos-tag                INFO     eval_mcc = 0.5968
2023-06-04 17:38:16.307 408:pos-tag                INFO     eval_precision = 0.2983
2023-06-04 17:38:16.307 408:pos-tag                INFO     eval_recall = 0.2049
2023-06-04 17:38:16.307 300:pos-tag                INFO     ********************
2023-06-04 17:38:16.308 301:pos-tag                INFO     Best f1:0.218
2023-06-04 17:38:16.308 302:pos-tag                INFO     ********************
2023-06-04 17:38:17.878 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:17.879 322:pos-tag                INFO     ********************
2023-06-04 17:38:17.879 323:pos-tag                INFO     Best MCC:0.5968
2023-06-04 17:38:17.879 324:pos-tag                INFO     ********************
2023-06-04 17:38:19.376 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:19.962 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:19.962 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:19.962 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:22.385 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:22.385 408:pos-tag                INFO     eval_acc = 0.6195
2023-06-04 17:38:22.386 408:pos-tag                INFO     eval_f1 = 0.2245
2023-06-04 17:38:22.386 408:pos-tag                INFO     eval_mcc = 0.5979
2023-06-04 17:38:22.386 408:pos-tag                INFO     eval_precision = 0.304
2023-06-04 17:38:22.386 408:pos-tag                INFO     eval_recall = 0.2105
2023-06-04 17:38:22.386 300:pos-tag                INFO     ********************
2023-06-04 17:38:22.386 301:pos-tag                INFO     Best f1:0.2245
2023-06-04 17:38:22.386 302:pos-tag                INFO     ********************
2023-06-04 17:38:23.890 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:23.890 322:pos-tag                INFO     ********************
2023-06-04 17:38:23.890 323:pos-tag                INFO     Best MCC:0.5979
2023-06-04 17:38:23.891 324:pos-tag                INFO     ********************
2023-06-04 17:38:25.442 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:26.023 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:26.024 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:26.024 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:28.461 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:28.461 408:pos-tag                INFO     eval_acc = 0.6223
2023-06-04 17:38:28.462 408:pos-tag                INFO     eval_f1 = 0.2347
2023-06-04 17:38:28.462 408:pos-tag                INFO     eval_mcc = 0.5984
2023-06-04 17:38:28.462 408:pos-tag                INFO     eval_precision = 0.3648
2023-06-04 17:38:28.462 408:pos-tag                INFO     eval_recall = 0.2185
2023-06-04 17:38:28.462 300:pos-tag                INFO     ********************
2023-06-04 17:38:28.462 301:pos-tag                INFO     Best f1:0.2347
2023-06-04 17:38:28.463 302:pos-tag                INFO     ********************
2023-06-04 17:38:29.956 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:29.957 322:pos-tag                INFO     ********************
2023-06-04 17:38:29.957 323:pos-tag                INFO     Best MCC:0.5984
2023-06-04 17:38:29.957 324:pos-tag                INFO     ********************
2023-06-04 17:38:31.490 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:32.080 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:32.081 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:32.081 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:34.529 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:34.530 408:pos-tag                INFO     eval_acc = 0.6237
2023-06-04 17:38:34.530 408:pos-tag                INFO     eval_f1 = 0.2395
2023-06-04 17:38:34.530 408:pos-tag                INFO     eval_mcc = 0.5993
2023-06-04 17:38:34.530 408:pos-tag                INFO     eval_precision = 0.3666
2023-06-04 17:38:34.530 408:pos-tag                INFO     eval_recall = 0.2227
2023-06-04 17:38:34.530 300:pos-tag                INFO     ********************
2023-06-04 17:38:34.530 301:pos-tag                INFO     Best f1:0.2395
2023-06-04 17:38:34.530 302:pos-tag                INFO     ********************
2023-06-04 17:38:36.335 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:36.336 322:pos-tag                INFO     ********************
2023-06-04 17:38:36.336 323:pos-tag                INFO     Best MCC:0.5993
2023-06-04 17:38:36.336 324:pos-tag                INFO     ********************
2023-06-04 17:38:37.869 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:38.446 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:38.446 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:38.447 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:40.883 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:40.884 408:pos-tag                INFO     eval_acc = 0.6253
2023-06-04 17:38:40.884 408:pos-tag                INFO     eval_f1 = 0.242
2023-06-04 17:38:40.885 408:pos-tag                INFO     eval_mcc = 0.6007
2023-06-04 17:38:40.885 408:pos-tag                INFO     eval_precision = 0.3663
2023-06-04 17:38:40.885 408:pos-tag                INFO     eval_recall = 0.2252
2023-06-04 17:38:40.885 300:pos-tag                INFO     ********************
2023-06-04 17:38:40.886 301:pos-tag                INFO     Best f1:0.242
2023-06-04 17:38:40.886 302:pos-tag                INFO     ********************
2023-06-04 17:38:42.390 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:42.390 322:pos-tag                INFO     ********************
2023-06-04 17:38:42.390 323:pos-tag                INFO     Best MCC:0.6007
2023-06-04 17:38:42.390 324:pos-tag                INFO     ********************
2023-06-04 17:38:43.932 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:44.492 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:44.493 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:44.493 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:46.934 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:46.934 408:pos-tag                INFO     eval_acc = 0.6285
2023-06-04 17:38:46.934 408:pos-tag                INFO     eval_f1 = 0.2447
2023-06-04 17:38:46.934 408:pos-tag                INFO     eval_mcc = 0.6041
2023-06-04 17:38:46.935 408:pos-tag                INFO     eval_precision = 0.3681
2023-06-04 17:38:46.935 408:pos-tag                INFO     eval_recall = 0.2273
2023-06-04 17:38:46.935 300:pos-tag                INFO     ********************
2023-06-04 17:38:46.935 301:pos-tag                INFO     Best f1:0.2447
2023-06-04 17:38:46.935 302:pos-tag                INFO     ********************
2023-06-04 17:38:48.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:38:48.412 322:pos-tag                INFO     ********************
2023-06-04 17:38:48.412 323:pos-tag                INFO     Best MCC:0.6041
2023-06-04 17:38:48.412 324:pos-tag                INFO     ********************
2023-06-04 17:38:49.902 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:50.469 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:50.470 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:50.470 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:52.941 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:52.942 408:pos-tag                INFO     eval_acc = 0.6292
2023-06-04 17:38:52.942 408:pos-tag                INFO     eval_f1 = 0.2432
2023-06-04 17:38:52.942 408:pos-tag                INFO     eval_mcc = 0.6053
2023-06-04 17:38:52.942 408:pos-tag                INFO     eval_precision = 0.3618
2023-06-04 17:38:52.942 408:pos-tag                INFO     eval_recall = 0.2261
2023-06-04 17:38:52.942 322:pos-tag                INFO     ********************
2023-06-04 17:38:52.943 323:pos-tag                INFO     Best MCC:0.6053
2023-06-04 17:38:52.943 324:pos-tag                INFO     ********************
2023-06-04 17:38:54.435 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:38:55.000 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:55.000 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:55.000 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:38:57.435 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:38:57.436 408:pos-tag                INFO     eval_acc = 0.6286
2023-06-04 17:38:57.436 408:pos-tag                INFO     eval_f1 = 0.2425
2023-06-04 17:38:57.436 408:pos-tag                INFO     eval_mcc = 0.6051
2023-06-04 17:38:57.437 408:pos-tag                INFO     eval_precision = 0.3616
2023-06-04 17:38:57.437 408:pos-tag                INFO     eval_recall = 0.2264
2023-06-04 17:38:58.005 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:38:58.006 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:38:58.006 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:00.476 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:00.476 408:pos-tag                INFO     eval_acc = 0.631
2023-06-04 17:39:00.476 408:pos-tag                INFO     eval_f1 = 0.2469
2023-06-04 17:39:00.477 408:pos-tag                INFO     eval_mcc = 0.6076
2023-06-04 17:39:00.477 408:pos-tag                INFO     eval_precision = 0.361
2023-06-04 17:39:00.477 408:pos-tag                INFO     eval_recall = 0.23
2023-06-04 17:39:00.477 300:pos-tag                INFO     ********************
2023-06-04 17:39:00.477 301:pos-tag                INFO     Best f1:0.2469
2023-06-04 17:39:00.477 302:pos-tag                INFO     ********************
2023-06-04 17:39:01.962 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:39:01.963 322:pos-tag                INFO     ********************
2023-06-04 17:39:01.963 323:pos-tag                INFO     Best MCC:0.6076
2023-06-04 17:39:01.963 324:pos-tag                INFO     ********************
2023-06-04 17:39:03.459 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:39:04.036 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:39:04.036 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:39:04.037 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:06.502 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:06.503 408:pos-tag                INFO     eval_acc = 0.6337
2023-06-04 17:39:06.503 408:pos-tag                INFO     eval_f1 = 0.251
2023-06-04 17:39:06.503 408:pos-tag                INFO     eval_mcc = 0.6103
2023-06-04 17:39:06.503 408:pos-tag                INFO     eval_precision = 0.358
2023-06-04 17:39:06.503 408:pos-tag                INFO     eval_recall = 0.2333
2023-06-04 17:39:06.503 300:pos-tag                INFO     ********************
2023-06-04 17:39:06.503 301:pos-tag                INFO     Best f1:0.251
2023-06-04 17:39:06.503 302:pos-tag                INFO     ********************
2023-06-04 17:39:07.981 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:39:07.981 322:pos-tag                INFO     ********************
2023-06-04 17:39:07.981 323:pos-tag                INFO     Best MCC:0.6103
2023-06-04 17:39:07.981 324:pos-tag                INFO     ********************
2023-06-04 17:39:09.477 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:39:10.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:39:10.050 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:39:10.050 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:12.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:12.516 408:pos-tag                INFO     eval_acc = 0.6361
2023-06-04 17:39:12.516 408:pos-tag                INFO     eval_f1 = 0.2637
2023-06-04 17:39:12.516 408:pos-tag                INFO     eval_mcc = 0.6129
2023-06-04 17:39:12.516 408:pos-tag                INFO     eval_precision = 0.3743
2023-06-04 17:39:12.517 408:pos-tag                INFO     eval_recall = 0.2429
2023-06-04 17:39:12.517 300:pos-tag                INFO     ********************
2023-06-04 17:39:12.517 301:pos-tag                INFO     Best f1:0.2637
2023-06-04 17:39:12.517 302:pos-tag                INFO     ********************
2023-06-04 17:39:14.012 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:39:14.013 322:pos-tag                INFO     ********************
2023-06-04 17:39:14.013 323:pos-tag                INFO     Best MCC:0.6129
2023-06-04 17:39:14.013 324:pos-tag                INFO     ********************
2023-06-04 17:39:15.489 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:39:16.133 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:39:16.134 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:39:16.134 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:18.601 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:18.602 408:pos-tag                INFO     eval_acc = 0.6378
2023-06-04 17:39:18.602 408:pos-tag                INFO     eval_f1 = 0.2698
2023-06-04 17:39:18.602 408:pos-tag                INFO     eval_mcc = 0.6149
2023-06-04 17:39:18.602 408:pos-tag                INFO     eval_precision = 0.3846
2023-06-04 17:39:18.602 408:pos-tag                INFO     eval_recall = 0.2476
2023-06-04 17:39:18.603 300:pos-tag                INFO     ********************
2023-06-04 17:39:18.603 301:pos-tag                INFO     Best f1:0.2698
2023-06-04 17:39:18.603 302:pos-tag                INFO     ********************
2023-06-04 17:39:20.169 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:39:20.169 322:pos-tag                INFO     ********************
2023-06-04 17:39:20.169 323:pos-tag                INFO     Best MCC:0.6149
2023-06-04 17:39:20.170 324:pos-tag                INFO     ********************
2023-06-04 17:39:21.747 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:39:22.341 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:39:22.342 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:39:22.342 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:24.804 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:24.804 408:pos-tag                INFO     eval_acc = 0.6389
2023-06-04 17:39:24.805 408:pos-tag                INFO     eval_f1 = 0.2778
2023-06-04 17:39:24.805 408:pos-tag                INFO     eval_mcc = 0.6161
2023-06-04 17:39:24.805 408:pos-tag                INFO     eval_precision = 0.3958
2023-06-04 17:39:24.805 408:pos-tag                INFO     eval_recall = 0.2535
2023-06-04 17:39:24.805 300:pos-tag                INFO     ********************
2023-06-04 17:39:24.805 301:pos-tag                INFO     Best f1:0.2778
2023-06-04 17:39:24.805 302:pos-tag                INFO     ********************
2023-06-04 17:39:26.357 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-f1/model.bin
2023-06-04 17:39:26.357 322:pos-tag                INFO     ********************
2023-06-04 17:39:26.358 323:pos-tag                INFO     Best MCC:0.6161
2023-06-04 17:39:26.358 324:pos-tag                INFO     ********************
2023-06-04 17:39:27.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_11/checkpoint-best-mcc/model.bin
2023-06-04 17:39:28.434 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 17:39:28.434 359:pos-tag                INFO     Num examples = 293
2023-06-04 17:39:28.434 360:pos-tag                INFO     Batch size = 32
2023-06-04 17:39:30.852 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 17:39:30.853 408:pos-tag                INFO     eval_acc = 0.6398
