2023-06-05 06:21:50.832 676:pos-tag                DEBUG  main message
2023-06-05 06:23:54.117 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:23:54.692 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:23:54.692 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:23:54.692 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:23:57.183 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:23:57.183 408:pos-tag                INFO     eval_acc = 0.6083
2023-06-05 06:23:57.184 408:pos-tag                INFO     eval_f1 = 0.2119
2023-06-05 06:23:57.184 408:pos-tag                INFO     eval_mcc = 0.5835
2023-06-05 06:23:57.184 408:pos-tag                INFO     eval_precision = 0.2786
2023-06-05 06:23:57.184 408:pos-tag                INFO     eval_recall = 0.2025
2023-06-05 06:23:57.184 300:pos-tag                INFO     ********************
2023-06-05 06:23:57.185 301:pos-tag                INFO     Best f1:0.2119
2023-06-05 06:23:57.185 302:pos-tag                INFO     ********************
2023-06-05 06:23:58.784 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:23:58.785 322:pos-tag                INFO     ********************
2023-06-05 06:23:58.785 323:pos-tag                INFO     Best MCC:0.5835
2023-06-05 06:23:58.785 324:pos-tag                INFO     ********************
2023-06-05 06:24:00.285 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:00.857 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:00.858 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:00.858 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:03.333 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:03.333 408:pos-tag                INFO     eval_acc = 0.6139
2023-06-05 06:24:03.333 408:pos-tag                INFO     eval_f1 = 0.2258
2023-06-05 06:24:03.334 408:pos-tag                INFO     eval_mcc = 0.5891
2023-06-05 06:24:03.334 408:pos-tag                INFO     eval_precision = 0.3271
2023-06-05 06:24:03.334 408:pos-tag                INFO     eval_recall = 0.2115
2023-06-05 06:24:03.334 300:pos-tag                INFO     ********************
2023-06-05 06:24:03.334 301:pos-tag                INFO     Best f1:0.2258
2023-06-05 06:24:03.334 302:pos-tag                INFO     ********************
2023-06-05 06:24:04.903 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:04.904 322:pos-tag                INFO     ********************
2023-06-05 06:24:04.904 323:pos-tag                INFO     Best MCC:0.5891
2023-06-05 06:24:04.904 324:pos-tag                INFO     ********************
2023-06-05 06:24:06.476 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:07.053 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:07.053 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:07.053 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:09.493 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:09.494 408:pos-tag                INFO     eval_acc = 0.618
2023-06-05 06:24:09.494 408:pos-tag                INFO     eval_f1 = 0.237
2023-06-05 06:24:09.494 408:pos-tag                INFO     eval_mcc = 0.593
2023-06-05 06:24:09.494 408:pos-tag                INFO     eval_precision = 0.3356
2023-06-05 06:24:09.494 408:pos-tag                INFO     eval_recall = 0.2197
2023-06-05 06:24:09.494 300:pos-tag                INFO     ********************
2023-06-05 06:24:09.494 301:pos-tag                INFO     Best f1:0.237
2023-06-05 06:24:09.495 302:pos-tag                INFO     ********************
2023-06-05 06:24:11.011 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:11.012 322:pos-tag                INFO     ********************
2023-06-05 06:24:11.012 323:pos-tag                INFO     Best MCC:0.593
2023-06-05 06:24:11.012 324:pos-tag                INFO     ********************
2023-06-05 06:24:12.588 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:13.161 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:13.162 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:13.162 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:15.596 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:15.597 408:pos-tag                INFO     eval_acc = 0.6222
2023-06-05 06:24:15.597 408:pos-tag                INFO     eval_f1 = 0.2487
2023-06-05 06:24:15.597 408:pos-tag                INFO     eval_mcc = 0.5974
2023-06-05 06:24:15.597 408:pos-tag                INFO     eval_precision = 0.3473
2023-06-05 06:24:15.597 408:pos-tag                INFO     eval_recall = 0.2303
2023-06-05 06:24:15.598 300:pos-tag                INFO     ********************
2023-06-05 06:24:15.598 301:pos-tag                INFO     Best f1:0.2487
2023-06-05 06:24:15.598 302:pos-tag                INFO     ********************
2023-06-05 06:24:17.231 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:17.231 322:pos-tag                INFO     ********************
2023-06-05 06:24:17.231 323:pos-tag                INFO     Best MCC:0.5974
2023-06-05 06:24:17.232 324:pos-tag                INFO     ********************
2023-06-05 06:24:18.850 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:19.433 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:19.433 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:19.433 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:21.904 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:21.905 408:pos-tag                INFO     eval_acc = 0.6263
2023-06-05 06:24:21.905 408:pos-tag                INFO     eval_f1 = 0.2566
2023-06-05 06:24:21.905 408:pos-tag                INFO     eval_mcc = 0.602
2023-06-05 06:24:21.905 408:pos-tag                INFO     eval_precision = 0.3512
2023-06-05 06:24:21.905 408:pos-tag                INFO     eval_recall = 0.2379
2023-06-05 06:24:21.905 300:pos-tag                INFO     ********************
2023-06-05 06:24:21.906 301:pos-tag                INFO     Best f1:0.2566
2023-06-05 06:24:21.906 302:pos-tag                INFO     ********************
2023-06-05 06:24:23.514 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:23.515 322:pos-tag                INFO     ********************
2023-06-05 06:24:23.515 323:pos-tag                INFO     Best MCC:0.602
2023-06-05 06:24:23.515 324:pos-tag                INFO     ********************
2023-06-05 06:24:25.111 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:25.706 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:25.706 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:25.707 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:28.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:28.230 408:pos-tag                INFO     eval_acc = 0.6304
2023-06-05 06:24:28.230 408:pos-tag                INFO     eval_f1 = 0.2643
2023-06-05 06:24:28.230 408:pos-tag                INFO     eval_mcc = 0.6073
2023-06-05 06:24:28.230 408:pos-tag                INFO     eval_precision = 0.3725
2023-06-05 06:24:28.230 408:pos-tag                INFO     eval_recall = 0.2443
2023-06-05 06:24:28.230 300:pos-tag                INFO     ********************
2023-06-05 06:24:28.231 301:pos-tag                INFO     Best f1:0.2643
2023-06-05 06:24:28.231 302:pos-tag                INFO     ********************
2023-06-05 06:24:29.804 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:29.804 322:pos-tag                INFO     ********************
2023-06-05 06:24:29.804 323:pos-tag                INFO     Best MCC:0.6073
2023-06-05 06:24:29.805 324:pos-tag                INFO     ********************
2023-06-05 06:24:31.337 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:31.924 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:31.925 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:31.925 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:34.404 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:34.404 408:pos-tag                INFO     eval_acc = 0.6316
2023-06-05 06:24:34.405 408:pos-tag                INFO     eval_f1 = 0.2697
2023-06-05 06:24:34.405 408:pos-tag                INFO     eval_mcc = 0.6102
2023-06-05 06:24:34.405 408:pos-tag                INFO     eval_precision = 0.3827
2023-06-05 06:24:34.405 408:pos-tag                INFO     eval_recall = 0.2482
2023-06-05 06:24:34.405 300:pos-tag                INFO     ********************
2023-06-05 06:24:34.405 301:pos-tag                INFO     Best f1:0.2697
2023-06-05 06:24:34.406 302:pos-tag                INFO     ********************
2023-06-05 06:24:35.923 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:35.924 322:pos-tag                INFO     ********************
2023-06-05 06:24:35.924 323:pos-tag                INFO     Best MCC:0.6102
2023-06-05 06:24:35.924 324:pos-tag                INFO     ********************
2023-06-05 06:24:37.452 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:38.035 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:38.036 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:38.036 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:40.534 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:40.535 408:pos-tag                INFO     eval_acc = 0.6342
2023-06-05 06:24:40.535 408:pos-tag                INFO     eval_f1 = 0.2742
2023-06-05 06:24:40.535 408:pos-tag                INFO     eval_mcc = 0.614
2023-06-05 06:24:40.535 408:pos-tag                INFO     eval_precision = 0.3838
2023-06-05 06:24:40.536 408:pos-tag                INFO     eval_recall = 0.2524
2023-06-05 06:24:40.536 300:pos-tag                INFO     ********************
2023-06-05 06:24:40.536 301:pos-tag                INFO     Best f1:0.2742
2023-06-05 06:24:40.536 302:pos-tag                INFO     ********************
2023-06-05 06:24:42.162 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:42.162 322:pos-tag                INFO     ********************
2023-06-05 06:24:42.163 323:pos-tag                INFO     Best MCC:0.614
2023-06-05 06:24:42.163 324:pos-tag                INFO     ********************
2023-06-05 06:24:43.808 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:44.263 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:44.264 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:44.264 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:46.743 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:46.743 408:pos-tag                INFO     eval_acc = 0.6375
2023-06-05 06:24:46.743 408:pos-tag                INFO     eval_f1 = 0.2768
2023-06-05 06:24:46.744 408:pos-tag                INFO     eval_mcc = 0.6174
2023-06-05 06:24:46.744 408:pos-tag                INFO     eval_precision = 0.3819
2023-06-05 06:24:46.744 408:pos-tag                INFO     eval_recall = 0.2558
2023-06-05 06:24:46.744 300:pos-tag                INFO     ********************
2023-06-05 06:24:46.744 301:pos-tag                INFO     Best f1:0.2768
2023-06-05 06:24:46.744 302:pos-tag                INFO     ********************
2023-06-05 06:24:48.307 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:48.308 322:pos-tag                INFO     ********************
2023-06-05 06:24:48.308 323:pos-tag                INFO     Best MCC:0.6174
2023-06-05 06:24:48.308 324:pos-tag                INFO     ********************
2023-06-05 06:24:49.795 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:50.361 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:50.366 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:50.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:52.816 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:52.816 408:pos-tag                INFO     eval_acc = 0.6429
2023-06-05 06:24:52.817 408:pos-tag                INFO     eval_f1 = 0.2857
2023-06-05 06:24:52.817 408:pos-tag                INFO     eval_mcc = 0.6216
2023-06-05 06:24:52.817 408:pos-tag                INFO     eval_precision = 0.3867
2023-06-05 06:24:52.817 408:pos-tag                INFO     eval_recall = 0.2629
2023-06-05 06:24:52.817 300:pos-tag                INFO     ********************
2023-06-05 06:24:52.817 301:pos-tag                INFO     Best f1:0.2857
2023-06-05 06:24:52.818 302:pos-tag                INFO     ********************
2023-06-05 06:24:54.384 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:24:54.385 322:pos-tag                INFO     ********************
2023-06-05 06:24:54.385 323:pos-tag                INFO     Best MCC:0.6216
2023-06-05 06:24:54.386 324:pos-tag                INFO     ********************
2023-06-05 06:24:55.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:24:56.554 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:24:56.554 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:24:56.554 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:24:59.060 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:24:59.060 408:pos-tag                INFO     eval_acc = 0.6473
2023-06-05 06:24:59.060 408:pos-tag                INFO     eval_f1 = 0.2926
2023-06-05 06:24:59.061 408:pos-tag                INFO     eval_mcc = 0.6247
2023-06-05 06:24:59.061 408:pos-tag                INFO     eval_precision = 0.3958
2023-06-05 06:24:59.061 408:pos-tag                INFO     eval_recall = 0.2709
2023-06-05 06:24:59.061 300:pos-tag                INFO     ********************
2023-06-05 06:24:59.061 301:pos-tag                INFO     Best f1:0.2926
2023-06-05 06:24:59.061 302:pos-tag                INFO     ********************
2023-06-05 06:25:00.678 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:00.678 322:pos-tag                INFO     ********************
2023-06-05 06:25:00.678 323:pos-tag                INFO     Best MCC:0.6247
2023-06-05 06:25:00.679 324:pos-tag                INFO     ********************
2023-06-05 06:25:02.192 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:02.777 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:02.777 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:02.777 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:05.273 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:05.274 408:pos-tag                INFO     eval_acc = 0.6496
2023-06-05 06:25:05.274 408:pos-tag                INFO     eval_f1 = 0.293
2023-06-05 06:25:05.274 408:pos-tag                INFO     eval_mcc = 0.6268
2023-06-05 06:25:05.274 408:pos-tag                INFO     eval_precision = 0.4056
2023-06-05 06:25:05.274 408:pos-tag                INFO     eval_recall = 0.2714
2023-06-05 06:25:05.274 300:pos-tag                INFO     ********************
2023-06-05 06:25:05.275 301:pos-tag                INFO     Best f1:0.293
2023-06-05 06:25:05.275 302:pos-tag                INFO     ********************
2023-06-05 06:25:06.879 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:06.880 322:pos-tag                INFO     ********************
2023-06-05 06:25:06.880 323:pos-tag                INFO     Best MCC:0.6268
2023-06-05 06:25:06.881 324:pos-tag                INFO     ********************
2023-06-05 06:25:08.416 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:09.006 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:09.007 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:09.007 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:11.446 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:11.447 408:pos-tag                INFO     eval_acc = 0.6529
2023-06-05 06:25:11.447 408:pos-tag                INFO     eval_f1 = 0.2981
2023-06-05 06:25:11.447 408:pos-tag                INFO     eval_mcc = 0.6303
2023-06-05 06:25:11.447 408:pos-tag                INFO     eval_precision = 0.4177
2023-06-05 06:25:11.447 408:pos-tag                INFO     eval_recall = 0.2744
2023-06-05 06:25:11.447 300:pos-tag                INFO     ********************
2023-06-05 06:25:11.447 301:pos-tag                INFO     Best f1:0.2981
2023-06-05 06:25:11.448 302:pos-tag                INFO     ********************
2023-06-05 06:25:12.973 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:12.974 322:pos-tag                INFO     ********************
2023-06-05 06:25:12.974 323:pos-tag                INFO     Best MCC:0.6303
2023-06-05 06:25:12.974 324:pos-tag                INFO     ********************
2023-06-05 06:25:14.496 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:15.089 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:15.089 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:15.090 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:17.614 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:17.615 408:pos-tag                INFO     eval_acc = 0.6556
2023-06-05 06:25:17.615 408:pos-tag                INFO     eval_f1 = 0.3088
2023-06-05 06:25:17.615 408:pos-tag                INFO     eval_mcc = 0.6335
2023-06-05 06:25:17.616 408:pos-tag                INFO     eval_precision = 0.4365
2023-06-05 06:25:17.616 408:pos-tag                INFO     eval_recall = 0.2826
2023-06-05 06:25:17.616 300:pos-tag                INFO     ********************
2023-06-05 06:25:17.616 301:pos-tag                INFO     Best f1:0.3088
2023-06-05 06:25:17.616 302:pos-tag                INFO     ********************
2023-06-05 06:25:19.209 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:19.210 322:pos-tag                INFO     ********************
2023-06-05 06:25:19.210 323:pos-tag                INFO     Best MCC:0.6335
2023-06-05 06:25:19.210 324:pos-tag                INFO     ********************
2023-06-05 06:25:20.818 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:21.398 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:21.399 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:21.399 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:23.935 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:23.935 408:pos-tag                INFO     eval_acc = 0.6575
2023-06-05 06:25:23.935 408:pos-tag                INFO     eval_f1 = 0.315
2023-06-05 06:25:23.936 408:pos-tag                INFO     eval_mcc = 0.6357
2023-06-05 06:25:23.936 408:pos-tag                INFO     eval_precision = 0.4533
2023-06-05 06:25:23.936 408:pos-tag                INFO     eval_recall = 0.288
2023-06-05 06:25:23.936 300:pos-tag                INFO     ********************
2023-06-05 06:25:23.936 301:pos-tag                INFO     Best f1:0.315
2023-06-05 06:25:23.937 302:pos-tag                INFO     ********************
2023-06-05 06:25:25.594 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:25.594 322:pos-tag                INFO     ********************
2023-06-05 06:25:25.595 323:pos-tag                INFO     Best MCC:0.6357
2023-06-05 06:25:25.595 324:pos-tag                INFO     ********************
2023-06-05 06:25:27.206 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:27.785 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:27.786 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:27.786 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:30.219 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:30.219 408:pos-tag                INFO     eval_acc = 0.6579
2023-06-05 06:25:30.219 408:pos-tag                INFO     eval_f1 = 0.3254
2023-06-05 06:25:30.220 408:pos-tag                INFO     eval_mcc = 0.6365
2023-06-05 06:25:30.220 408:pos-tag                INFO     eval_precision = 0.4538
2023-06-05 06:25:30.220 408:pos-tag                INFO     eval_recall = 0.2978
2023-06-05 06:25:30.220 300:pos-tag                INFO     ********************
2023-06-05 06:25:30.220 301:pos-tag                INFO     Best f1:0.3254
2023-06-05 06:25:30.220 302:pos-tag                INFO     ********************
2023-06-05 06:25:31.768 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:31.769 322:pos-tag                INFO     ********************
2023-06-05 06:25:31.769 323:pos-tag                INFO     Best MCC:0.6365
2023-06-05 06:25:31.769 324:pos-tag                INFO     ********************
2023-06-05 06:25:33.275 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:33.853 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:33.854 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:33.854 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:36.368 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:36.368 408:pos-tag                INFO     eval_acc = 0.6557
2023-06-05 06:25:36.369 408:pos-tag                INFO     eval_f1 = 0.3286
2023-06-05 06:25:36.369 408:pos-tag                INFO     eval_mcc = 0.6347
2023-06-05 06:25:36.369 408:pos-tag                INFO     eval_precision = 0.4526
2023-06-05 06:25:36.369 408:pos-tag                INFO     eval_recall = 0.3005
2023-06-05 06:25:36.369 300:pos-tag                INFO     ********************
2023-06-05 06:25:36.369 301:pos-tag                INFO     Best f1:0.3286
2023-06-05 06:25:36.370 302:pos-tag                INFO     ********************
2023-06-05 06:25:37.940 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:38.531 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:38.531 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:38.532 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:40.962 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:40.962 408:pos-tag                INFO     eval_acc = 0.6551
2023-06-05 06:25:40.962 408:pos-tag                INFO     eval_f1 = 0.3271
2023-06-05 06:25:40.962 408:pos-tag                INFO     eval_mcc = 0.6342
2023-06-05 06:25:40.963 408:pos-tag                INFO     eval_precision = 0.4484
2023-06-05 06:25:40.963 408:pos-tag                INFO     eval_recall = 0.2988
2023-06-05 06:25:41.521 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:41.521 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:41.530 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:44.005 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:44.006 408:pos-tag                INFO     eval_acc = 0.6588
2023-06-05 06:25:44.006 408:pos-tag                INFO     eval_f1 = 0.3363
2023-06-05 06:25:44.006 408:pos-tag                INFO     eval_mcc = 0.638
2023-06-05 06:25:44.006 408:pos-tag                INFO     eval_precision = 0.4704
2023-06-05 06:25:44.006 408:pos-tag                INFO     eval_recall = 0.3073
2023-06-05 06:25:44.007 300:pos-tag                INFO     ********************
2023-06-05 06:25:44.007 301:pos-tag                INFO     Best f1:0.3363
2023-06-05 06:25:44.007 302:pos-tag                INFO     ********************
2023-06-05 06:25:45.526 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:45.527 322:pos-tag                INFO     ********************
2023-06-05 06:25:45.527 323:pos-tag                INFO     Best MCC:0.638
2023-06-05 06:25:45.527 324:pos-tag                INFO     ********************
2023-06-05 06:25:47.091 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:47.683 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:47.683 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:47.683 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:50.155 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:50.156 408:pos-tag                INFO     eval_acc = 0.6609
2023-06-05 06:25:50.156 408:pos-tag                INFO     eval_f1 = 0.3384
2023-06-05 06:25:50.156 408:pos-tag                INFO     eval_mcc = 0.64
2023-06-05 06:25:50.156 408:pos-tag                INFO     eval_precision = 0.4635
2023-06-05 06:25:50.156 408:pos-tag                INFO     eval_recall = 0.3101
2023-06-05 06:25:50.156 300:pos-tag                INFO     ********************
2023-06-05 06:25:50.156 301:pos-tag                INFO     Best f1:0.3384
2023-06-05 06:25:50.156 302:pos-tag                INFO     ********************
2023-06-05 06:25:51.687 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-f1/model.bin
2023-06-05 06:25:51.687 322:pos-tag                INFO     ********************
2023-06-05 06:25:51.688 323:pos-tag                INFO     Best MCC:0.64
2023-06-05 06:25:51.688 324:pos-tag                INFO     ********************
2023-06-05 06:25:53.223 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 06:25:53.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 06:25:53.812 359:pos-tag                INFO     Num examples = 293
2023-06-05 06:25:53.812 360:pos-tag                INFO     Batch size = 32
2023-06-05 06:25:56.321 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 06:25:56.322 408:pos-tag                INFO     eval_acc = 0.6629
2023-06-05 06:25:56.322 408:pos-tag                INFO     eval_f1 = 0.3412
2023-06-05 06:25:56.322 408:pos-tag                INFO     eval_mcc = 0.6419
2023-06-05 06:25:56.322 408:pos-tag                INFO     eval_precision = 0.4615
