2023-06-05 14:14:48.630 676:pos-tag                DEBUG  main message
2023-06-05 14:16:53.679 408:pos-tag                INFO     eval_recall = 0.2053
2023-06-05 14:16:53.679 300:pos-tag                INFO     ********************
2023-06-05 14:16:53.679 301:pos-tag                INFO     Best f1:0.2133
2023-06-05 14:16:53.679 302:pos-tag                INFO     ********************
2023-06-05 14:16:55.223 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:16:55.223 322:pos-tag                INFO     ********************
2023-06-05 14:16:55.224 323:pos-tag                INFO     Best MCC:0.5788
2023-06-05 14:16:55.224 324:pos-tag                INFO     ********************
2023-06-05 14:16:56.767 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:16:57.331 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:16:57.331 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:16:57.331 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:16:59.761 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:16:59.762 408:pos-tag                INFO     eval_acc = 0.6154
2023-06-05 14:16:59.762 408:pos-tag                INFO     eval_f1 = 0.2268
2023-06-05 14:16:59.762 408:pos-tag                INFO     eval_mcc = 0.5909
2023-06-05 14:16:59.762 408:pos-tag                INFO     eval_precision = 0.326
2023-06-05 14:16:59.762 408:pos-tag                INFO     eval_recall = 0.2134
2023-06-05 14:16:59.762 300:pos-tag                INFO     ********************
2023-06-05 14:16:59.762 301:pos-tag                INFO     Best f1:0.2268
2023-06-05 14:16:59.763 302:pos-tag                INFO     ********************
2023-06-05 14:17:01.333 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:01.333 322:pos-tag                INFO     ********************
2023-06-05 14:17:01.334 323:pos-tag                INFO     Best MCC:0.5909
2023-06-05 14:17:01.334 324:pos-tag                INFO     ********************
2023-06-05 14:17:02.899 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:03.472 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:03.472 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:03.473 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:05.872 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:05.873 408:pos-tag                INFO     eval_acc = 0.6201
2023-06-05 14:17:05.873 408:pos-tag                INFO     eval_f1 = 0.2481
2023-06-05 14:17:05.873 408:pos-tag                INFO     eval_mcc = 0.5975
2023-06-05 14:17:05.873 408:pos-tag                INFO     eval_precision = 0.3343
2023-06-05 14:17:05.873 408:pos-tag                INFO     eval_recall = 0.2308
2023-06-05 14:17:05.874 300:pos-tag                INFO     ********************
2023-06-05 14:17:05.874 301:pos-tag                INFO     Best f1:0.2481
2023-06-05 14:17:05.874 302:pos-tag                INFO     ********************
2023-06-05 14:17:07.362 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:07.362 322:pos-tag                INFO     ********************
2023-06-05 14:17:07.362 323:pos-tag                INFO     Best MCC:0.5975
2023-06-05 14:17:07.363 324:pos-tag                INFO     ********************
2023-06-05 14:17:08.899 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:09.478 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:09.478 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:09.478 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:11.893 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:11.894 408:pos-tag                INFO     eval_acc = 0.6271
2023-06-05 14:17:11.894 408:pos-tag                INFO     eval_f1 = 0.2578
2023-06-05 14:17:11.894 408:pos-tag                INFO     eval_mcc = 0.606
2023-06-05 14:17:11.894 408:pos-tag                INFO     eval_precision = 0.3458
2023-06-05 14:17:11.894 408:pos-tag                INFO     eval_recall = 0.2433
2023-06-05 14:17:11.894 300:pos-tag                INFO     ********************
2023-06-05 14:17:11.895 301:pos-tag                INFO     Best f1:0.2578
2023-06-05 14:17:11.895 302:pos-tag                INFO     ********************
2023-06-05 14:17:13.465 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:13.466 322:pos-tag                INFO     ********************
2023-06-05 14:17:13.466 323:pos-tag                INFO     Best MCC:0.606
2023-06-05 14:17:13.466 324:pos-tag                INFO     ********************
2023-06-05 14:17:15.042 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:15.621 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:15.622 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:15.622 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:18.063 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:18.064 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 14:17:18.064 408:pos-tag                INFO     eval_f1 = 0.2685
2023-06-05 14:17:18.064 408:pos-tag                INFO     eval_mcc = 0.6107
2023-06-05 14:17:18.064 408:pos-tag                INFO     eval_precision = 0.3681
2023-06-05 14:17:18.064 408:pos-tag                INFO     eval_recall = 0.2537
2023-06-05 14:17:18.064 300:pos-tag                INFO     ********************
2023-06-05 14:17:18.065 301:pos-tag                INFO     Best f1:0.2685
2023-06-05 14:17:18.065 302:pos-tag                INFO     ********************
2023-06-05 14:17:19.669 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:19.669 322:pos-tag                INFO     ********************
2023-06-05 14:17:19.670 323:pos-tag                INFO     Best MCC:0.6107
2023-06-05 14:17:19.670 324:pos-tag                INFO     ********************
2023-06-05 14:17:21.254 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:21.850 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:21.850 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:21.851 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:24.264 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:24.265 408:pos-tag                INFO     eval_acc = 0.6368
2023-06-05 14:17:24.265 408:pos-tag                INFO     eval_f1 = 0.2753
2023-06-05 14:17:24.265 408:pos-tag                INFO     eval_mcc = 0.6148
2023-06-05 14:17:24.265 408:pos-tag                INFO     eval_precision = 0.3848
2023-06-05 14:17:24.265 408:pos-tag                INFO     eval_recall = 0.2586
2023-06-05 14:17:24.266 300:pos-tag                INFO     ********************
2023-06-05 14:17:24.266 301:pos-tag                INFO     Best f1:0.2753
2023-06-05 14:17:24.266 302:pos-tag                INFO     ********************
2023-06-05 14:17:25.751 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:25.751 322:pos-tag                INFO     ********************
2023-06-05 14:17:25.751 323:pos-tag                INFO     Best MCC:0.6148
2023-06-05 14:17:25.751 324:pos-tag                INFO     ********************
2023-06-05 14:17:27.243 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:27.811 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:27.812 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:27.812 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:30.189 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:30.189 408:pos-tag                INFO     eval_acc = 0.6416
2023-06-05 14:17:30.189 408:pos-tag                INFO     eval_f1 = 0.2817
2023-06-05 14:17:30.189 408:pos-tag                INFO     eval_mcc = 0.6187
2023-06-05 14:17:30.189 408:pos-tag                INFO     eval_precision = 0.3964
2023-06-05 14:17:30.190 408:pos-tag                INFO     eval_recall = 0.2635
2023-06-05 14:17:30.190 300:pos-tag                INFO     ********************
2023-06-05 14:17:30.190 301:pos-tag                INFO     Best f1:0.2817
2023-06-05 14:17:30.190 302:pos-tag                INFO     ********************
2023-06-05 14:17:31.686 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:31.687 322:pos-tag                INFO     ********************
2023-06-05 14:17:31.687 323:pos-tag                INFO     Best MCC:0.6187
2023-06-05 14:17:31.687 324:pos-tag                INFO     ********************
2023-06-05 14:17:33.183 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:33.733 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:33.733 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:33.733 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:36.176 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:36.177 408:pos-tag                INFO     eval_acc = 0.6455
2023-06-05 14:17:36.177 408:pos-tag                INFO     eval_f1 = 0.2885
2023-06-05 14:17:36.177 408:pos-tag                INFO     eval_mcc = 0.6226
2023-06-05 14:17:36.177 408:pos-tag                INFO     eval_precision = 0.4034
2023-06-05 14:17:36.177 408:pos-tag                INFO     eval_recall = 0.2691
2023-06-05 14:17:36.177 300:pos-tag                INFO     ********************
2023-06-05 14:17:36.178 301:pos-tag                INFO     Best f1:0.2885
2023-06-05 14:17:36.178 302:pos-tag                INFO     ********************
2023-06-05 14:17:37.841 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:37.841 322:pos-tag                INFO     ********************
2023-06-05 14:17:37.841 323:pos-tag                INFO     Best MCC:0.6226
2023-06-05 14:17:37.841 324:pos-tag                INFO     ********************
2023-06-05 14:17:39.468 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:40.039 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:40.039 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:40.039 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:42.439 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:42.439 408:pos-tag                INFO     eval_acc = 0.6491
2023-06-05 14:17:42.440 408:pos-tag                INFO     eval_f1 = 0.2937
2023-06-05 14:17:42.440 408:pos-tag                INFO     eval_mcc = 0.6263
2023-06-05 14:17:42.440 408:pos-tag                INFO     eval_precision = 0.4041
2023-06-05 14:17:42.440 408:pos-tag                INFO     eval_recall = 0.2744
2023-06-05 14:17:42.440 300:pos-tag                INFO     ********************
2023-06-05 14:17:42.440 301:pos-tag                INFO     Best f1:0.2937
2023-06-05 14:17:42.441 302:pos-tag                INFO     ********************
2023-06-05 14:17:43.949 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:43.949 322:pos-tag                INFO     ********************
2023-06-05 14:17:43.949 323:pos-tag                INFO     Best MCC:0.6263
2023-06-05 14:17:43.949 324:pos-tag                INFO     ********************
2023-06-05 14:17:45.779 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:46.223 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:46.223 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:46.223 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:48.691 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:48.691 408:pos-tag                INFO     eval_acc = 0.6523
2023-06-05 14:17:48.691 408:pos-tag                INFO     eval_f1 = 0.3015
2023-06-05 14:17:48.692 408:pos-tag                INFO     eval_mcc = 0.6296
2023-06-05 14:17:48.692 408:pos-tag                INFO     eval_precision = 0.4131
2023-06-05 14:17:48.692 408:pos-tag                INFO     eval_recall = 0.2824
2023-06-05 14:17:48.692 300:pos-tag                INFO     ********************
2023-06-05 14:17:48.692 301:pos-tag                INFO     Best f1:0.3015
2023-06-05 14:17:48.692 302:pos-tag                INFO     ********************
2023-06-05 14:17:50.338 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:50.338 322:pos-tag                INFO     ********************
2023-06-05 14:17:50.338 323:pos-tag                INFO     Best MCC:0.6296
2023-06-05 14:17:50.338 324:pos-tag                INFO     ********************
2023-06-05 14:17:51.876 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:52.441 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:52.442 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:52.442 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:17:54.814 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:17:54.814 408:pos-tag                INFO     eval_acc = 0.6538
2023-06-05 14:17:54.814 408:pos-tag                INFO     eval_f1 = 0.3047
2023-06-05 14:17:54.814 408:pos-tag                INFO     eval_mcc = 0.6316
2023-06-05 14:17:54.814 408:pos-tag                INFO     eval_precision = 0.4096
2023-06-05 14:17:54.815 408:pos-tag                INFO     eval_recall = 0.2864
2023-06-05 14:17:54.815 300:pos-tag                INFO     ********************
2023-06-05 14:17:54.815 301:pos-tag                INFO     Best f1:0.3047
2023-06-05 14:17:54.815 302:pos-tag                INFO     ********************
2023-06-05 14:17:56.387 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:17:56.388 322:pos-tag                INFO     ********************
2023-06-05 14:17:56.388 323:pos-tag                INFO     Best MCC:0.6316
2023-06-05 14:17:56.388 324:pos-tag                INFO     ********************
2023-06-05 14:17:57.872 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:17:58.445 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:17:58.445 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:17:58.446 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:00.902 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:00.902 408:pos-tag                INFO     eval_acc = 0.6568
2023-06-05 14:18:00.902 408:pos-tag                INFO     eval_f1 = 0.3121
2023-06-05 14:18:00.902 408:pos-tag                INFO     eval_mcc = 0.6355
2023-06-05 14:18:00.903 408:pos-tag                INFO     eval_precision = 0.421
2023-06-05 14:18:00.903 408:pos-tag                INFO     eval_recall = 0.2928
2023-06-05 14:18:00.903 300:pos-tag                INFO     ********************
2023-06-05 14:18:00.903 301:pos-tag                INFO     Best f1:0.3121
2023-06-05 14:18:00.903 302:pos-tag                INFO     ********************
2023-06-05 14:18:02.475 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:02.476 322:pos-tag                INFO     ********************
2023-06-05 14:18:02.476 323:pos-tag                INFO     Best MCC:0.6355
2023-06-05 14:18:02.476 324:pos-tag                INFO     ********************
2023-06-05 14:18:04.071 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:04.649 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:04.650 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:04.650 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:07.089 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:07.090 408:pos-tag                INFO     eval_acc = 0.6594
2023-06-05 14:18:07.090 408:pos-tag                INFO     eval_f1 = 0.3173
2023-06-05 14:18:07.090 408:pos-tag                INFO     eval_mcc = 0.6387
2023-06-05 14:18:07.090 408:pos-tag                INFO     eval_precision = 0.4233
2023-06-05 14:18:07.090 408:pos-tag                INFO     eval_recall = 0.2959
2023-06-05 14:18:07.090 300:pos-tag                INFO     ********************
2023-06-05 14:18:07.090 301:pos-tag                INFO     Best f1:0.3173
2023-06-05 14:18:07.091 302:pos-tag                INFO     ********************
2023-06-05 14:18:08.645 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:08.645 322:pos-tag                INFO     ********************
2023-06-05 14:18:08.645 323:pos-tag                INFO     Best MCC:0.6387
2023-06-05 14:18:08.646 324:pos-tag                INFO     ********************
2023-06-05 14:18:10.159 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:10.724 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:10.724 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:10.725 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:13.242 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:13.243 408:pos-tag                INFO     eval_acc = 0.6621
2023-06-05 14:18:13.243 408:pos-tag                INFO     eval_f1 = 0.3304
2023-06-05 14:18:13.243 408:pos-tag                INFO     eval_mcc = 0.6418
2023-06-05 14:18:13.243 408:pos-tag                INFO     eval_precision = 0.4479
2023-06-05 14:18:13.243 408:pos-tag                INFO     eval_recall = 0.3039
2023-06-05 14:18:13.244 300:pos-tag                INFO     ********************
2023-06-05 14:18:13.244 301:pos-tag                INFO     Best f1:0.3304
2023-06-05 14:18:13.244 302:pos-tag                INFO     ********************
2023-06-05 14:18:14.699 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:14.699 322:pos-tag                INFO     ********************
2023-06-05 14:18:14.700 323:pos-tag                INFO     Best MCC:0.6418
2023-06-05 14:18:14.700 324:pos-tag                INFO     ********************
2023-06-05 14:18:16.266 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:16.824 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:16.825 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:16.825 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:19.222 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:19.222 408:pos-tag                INFO     eval_acc = 0.6628
2023-06-05 14:18:19.223 408:pos-tag                INFO     eval_f1 = 0.3419
2023-06-05 14:18:19.223 408:pos-tag                INFO     eval_mcc = 0.6425
2023-06-05 14:18:19.223 408:pos-tag                INFO     eval_precision = 0.4662
2023-06-05 14:18:19.223 408:pos-tag                INFO     eval_recall = 0.312
2023-06-05 14:18:19.223 300:pos-tag                INFO     ********************
2023-06-05 14:18:19.223 301:pos-tag                INFO     Best f1:0.3419
2023-06-05 14:18:19.223 302:pos-tag                INFO     ********************
2023-06-05 14:18:20.734 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:20.734 322:pos-tag                INFO     ********************
2023-06-05 14:18:20.735 323:pos-tag                INFO     Best MCC:0.6425
2023-06-05 14:18:20.735 324:pos-tag                INFO     ********************
2023-06-05 14:18:22.332 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:22.895 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:22.896 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:22.896 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:25.317 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:25.318 408:pos-tag                INFO     eval_acc = 0.6646
2023-06-05 14:18:25.318 408:pos-tag                INFO     eval_f1 = 0.3504
2023-06-05 14:18:25.318 408:pos-tag                INFO     eval_mcc = 0.644
2023-06-05 14:18:25.318 408:pos-tag                INFO     eval_precision = 0.4758
2023-06-05 14:18:25.318 408:pos-tag                INFO     eval_recall = 0.3186
2023-06-05 14:18:25.319 300:pos-tag                INFO     ********************
2023-06-05 14:18:25.319 301:pos-tag                INFO     Best f1:0.3504
2023-06-05 14:18:25.319 302:pos-tag                INFO     ********************
2023-06-05 14:18:27.024 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:27.024 322:pos-tag                INFO     ********************
2023-06-05 14:18:27.024 323:pos-tag                INFO     Best MCC:0.644
2023-06-05 14:18:27.025 324:pos-tag                INFO     ********************
2023-06-05 14:18:28.609 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:29.181 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:29.181 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:29.181 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:31.613 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:31.614 408:pos-tag                INFO     eval_acc = 0.6645
2023-06-05 14:18:31.614 408:pos-tag                INFO     eval_f1 = 0.3499
2023-06-05 14:18:31.614 408:pos-tag                INFO     eval_mcc = 0.6435
2023-06-05 14:18:31.614 408:pos-tag                INFO     eval_precision = 0.4709
2023-06-05 14:18:31.614 408:pos-tag                INFO     eval_recall = 0.3161
2023-06-05 14:18:32.173 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:32.173 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:32.173 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:34.579 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:34.580 408:pos-tag                INFO     eval_acc = 0.667
2023-06-05 14:18:34.580 408:pos-tag                INFO     eval_f1 = 0.3522
2023-06-05 14:18:34.580 408:pos-tag                INFO     eval_mcc = 0.6459
2023-06-05 14:18:34.580 408:pos-tag                INFO     eval_precision = 0.4672
2023-06-05 14:18:34.581 408:pos-tag                INFO     eval_recall = 0.3189
2023-06-05 14:18:34.581 300:pos-tag                INFO     ********************
2023-06-05 14:18:34.581 301:pos-tag                INFO     Best f1:0.3522
2023-06-05 14:18:34.581 302:pos-tag                INFO     ********************
2023-06-05 14:18:36.165 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:36.166 322:pos-tag                INFO     ********************
2023-06-05 14:18:36.166 323:pos-tag                INFO     Best MCC:0.6459
2023-06-05 14:18:36.166 324:pos-tag                INFO     ********************
2023-06-05 14:18:37.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:38.447 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:38.448 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:38.448 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:40.892 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:40.893 408:pos-tag                INFO     eval_acc = 0.6707
2023-06-05 14:18:40.893 408:pos-tag                INFO     eval_f1 = 0.3553
2023-06-05 14:18:40.893 408:pos-tag                INFO     eval_mcc = 0.6498
2023-06-05 14:18:40.893 408:pos-tag                INFO     eval_precision = 0.4758
2023-06-05 14:18:40.893 408:pos-tag                INFO     eval_recall = 0.3211
2023-06-05 14:18:40.894 300:pos-tag                INFO     ********************
2023-06-05 14:18:40.894 301:pos-tag                INFO     Best f1:0.3553
2023-06-05 14:18:40.894 302:pos-tag                INFO     ********************
2023-06-05 14:18:42.430 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:42.430 322:pos-tag                INFO     ********************
2023-06-05 14:18:42.430 323:pos-tag                INFO     Best MCC:0.6498
2023-06-05 14:18:42.431 324:pos-tag                INFO     ********************
2023-06-05 14:18:44.141 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-mcc/model.bin
2023-06-05 14:18:44.707 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:44.707 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:44.708 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:47.192 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:47.192 408:pos-tag                INFO     eval_acc = 0.6702
2023-06-05 14:18:47.192 408:pos-tag                INFO     eval_f1 = 0.3601
2023-06-05 14:18:47.193 408:pos-tag                INFO     eval_mcc = 0.6495
2023-06-05 14:18:47.193 408:pos-tag                INFO     eval_precision = 0.486
2023-06-05 14:18:47.193 408:pos-tag                INFO     eval_recall = 0.3251
2023-06-05 14:18:47.193 300:pos-tag                INFO     ********************
2023-06-05 14:18:47.193 301:pos-tag                INFO     Best f1:0.3601
2023-06-05 14:18:47.193 302:pos-tag                INFO     ********************
2023-06-05 14:18:48.813 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:49.385 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 14:18:49.385 359:pos-tag                INFO     Num examples = 293
2023-06-05 14:18:49.385 360:pos-tag                INFO     Batch size = 32
2023-06-05 14:18:51.849 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 14:18:51.850 408:pos-tag                INFO     eval_acc = 0.6725
2023-06-05 14:18:51.850 408:pos-tag                INFO     eval_f1 = 0.3655
2023-06-05 14:18:51.850 408:pos-tag                INFO     eval_mcc = 0.652
2023-06-05 14:18:51.850 408:pos-tag                INFO     eval_precision = 0.4832
2023-06-05 14:18:51.850 408:pos-tag                INFO     eval_recall = 0.3314
2023-06-05 14:18:51.850 300:pos-tag                INFO     ********************
2023-06-05 14:18:51.850 301:pos-tag                INFO     Best f1:0.3655
2023-06-05 14:18:51.850 302:pos-tag                INFO     ********************
2023-06-05 14:18:53.412 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/3/layer_0/checkpoint-best-f1/model.bin
2023-06-05 14:18:53.412 322:pos-tag                INFO     ********************
2023-06-05 14:18:53.412 323:pos-tag                INFO     Best MCC:0.652
2023-06-05 14:18:53.412 324:pos-tag                INFO     ********************
