2023-06-05 05:14:34.535 676:pos-tag                DEBUG  main message
2023-06-05 05:16:38.848 408:pos-tag                INFO     eval_acc = 0.604
2023-06-05 05:16:38.848 408:pos-tag                INFO     eval_f1 = 0.2066
2023-06-05 05:16:38.848 408:pos-tag                INFO     eval_mcc = 0.5791
2023-06-05 05:16:38.849 408:pos-tag                INFO     eval_precision = 0.2687
2023-06-05 05:16:38.849 408:pos-tag                INFO     eval_recall = 0.1975
2023-06-05 05:16:38.849 300:pos-tag                INFO     ********************
2023-06-05 05:16:38.849 301:pos-tag                INFO     Best f1:0.2066
2023-06-05 05:16:38.849 302:pos-tag                INFO     ********************
2023-06-05 05:16:39.974 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:16:39.975 322:pos-tag                INFO     ********************
2023-06-05 05:16:39.975 323:pos-tag                INFO     Best MCC:0.5791
2023-06-05 05:16:39.975 324:pos-tag                INFO     ********************
2023-06-05 05:16:41.208 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:16:41.779 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:16:41.780 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:16:41.780 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:16:44.202 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:16:44.202 408:pos-tag                INFO     eval_acc = 0.6081
2023-06-05 05:16:44.202 408:pos-tag                INFO     eval_f1 = 0.216
2023-06-05 05:16:44.203 408:pos-tag                INFO     eval_mcc = 0.5832
2023-06-05 05:16:44.203 408:pos-tag                INFO     eval_precision = 0.3153
2023-06-05 05:16:44.203 408:pos-tag                INFO     eval_recall = 0.2033
2023-06-05 05:16:44.203 300:pos-tag                INFO     ********************
2023-06-05 05:16:44.203 301:pos-tag                INFO     Best f1:0.216
2023-06-05 05:16:44.203 302:pos-tag                INFO     ********************
2023-06-05 05:16:45.265 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:16:45.265 322:pos-tag                INFO     ********************
2023-06-05 05:16:45.265 323:pos-tag                INFO     Best MCC:0.5832
2023-06-05 05:16:45.266 324:pos-tag                INFO     ********************
2023-06-05 05:16:46.413 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:16:46.975 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:16:46.975 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:16:46.975 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:16:49.433 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:16:49.434 408:pos-tag                INFO     eval_acc = 0.6129
2023-06-05 05:16:49.434 408:pos-tag                INFO     eval_f1 = 0.2279
2023-06-05 05:16:49.434 408:pos-tag                INFO     eval_mcc = 0.5876
2023-06-05 05:16:49.434 408:pos-tag                INFO     eval_precision = 0.3185
2023-06-05 05:16:49.434 408:pos-tag                INFO     eval_recall = 0.2131
2023-06-05 05:16:49.434 300:pos-tag                INFO     ********************
2023-06-05 05:16:49.434 301:pos-tag                INFO     Best f1:0.2279
2023-06-05 05:16:49.434 302:pos-tag                INFO     ********************
2023-06-05 05:16:50.710 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:16:50.710 322:pos-tag                INFO     ********************
2023-06-05 05:16:50.710 323:pos-tag                INFO     Best MCC:0.5876
2023-06-05 05:16:50.710 324:pos-tag                INFO     ********************
2023-06-05 05:16:51.798 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:16:52.360 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:16:52.361 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:16:52.361 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:16:54.793 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:16:54.794 408:pos-tag                INFO     eval_acc = 0.616
2023-06-05 05:16:54.794 408:pos-tag                INFO     eval_f1 = 0.2339
2023-06-05 05:16:54.795 408:pos-tag                INFO     eval_mcc = 0.5908
2023-06-05 05:16:54.795 408:pos-tag                INFO     eval_precision = 0.3173
2023-06-05 05:16:54.795 408:pos-tag                INFO     eval_recall = 0.2188
2023-06-05 05:16:54.795 300:pos-tag                INFO     ********************
2023-06-05 05:16:54.795 301:pos-tag                INFO     Best f1:0.2339
2023-06-05 05:16:54.796 302:pos-tag                INFO     ********************
2023-06-05 05:16:56.081 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:16:56.081 322:pos-tag                INFO     ********************
2023-06-05 05:16:56.081 323:pos-tag                INFO     Best MCC:0.5908
2023-06-05 05:16:56.081 324:pos-tag                INFO     ********************
2023-06-05 05:16:57.176 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:16:57.734 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:16:57.734 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:16:57.734 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:00.175 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:00.175 408:pos-tag                INFO     eval_acc = 0.6189
2023-06-05 05:17:00.175 408:pos-tag                INFO     eval_f1 = 0.242
2023-06-05 05:17:00.176 408:pos-tag                INFO     eval_mcc = 0.5941
2023-06-05 05:17:00.176 408:pos-tag                INFO     eval_precision = 0.3411
2023-06-05 05:17:00.176 408:pos-tag                INFO     eval_recall = 0.2254
2023-06-05 05:17:00.176 300:pos-tag                INFO     ********************
2023-06-05 05:17:00.176 301:pos-tag                INFO     Best f1:0.242
2023-06-05 05:17:00.177 302:pos-tag                INFO     ********************
2023-06-05 05:17:01.230 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:01.230 322:pos-tag                INFO     ********************
2023-06-05 05:17:01.231 323:pos-tag                INFO     Best MCC:0.5941
2023-06-05 05:17:01.231 324:pos-tag                INFO     ********************
2023-06-05 05:17:02.365 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:02.946 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:02.946 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:02.946 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:05.374 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:05.375 408:pos-tag                INFO     eval_acc = 0.6222
2023-06-05 05:17:05.375 408:pos-tag                INFO     eval_f1 = 0.2479
2023-06-05 05:17:05.375 408:pos-tag                INFO     eval_mcc = 0.5989
2023-06-05 05:17:05.375 408:pos-tag                INFO     eval_precision = 0.3477
2023-06-05 05:17:05.375 408:pos-tag                INFO     eval_recall = 0.2298
2023-06-05 05:17:05.375 300:pos-tag                INFO     ********************
2023-06-05 05:17:05.376 301:pos-tag                INFO     Best f1:0.2479
2023-06-05 05:17:05.376 302:pos-tag                INFO     ********************
2023-06-05 05:17:06.408 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:06.408 322:pos-tag                INFO     ********************
2023-06-05 05:17:06.408 323:pos-tag                INFO     Best MCC:0.5989
2023-06-05 05:17:06.408 324:pos-tag                INFO     ********************
2023-06-05 05:17:07.772 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:08.439 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:08.439 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:08.440 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:10.879 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:10.880 408:pos-tag                INFO     eval_acc = 0.6248
2023-06-05 05:17:10.880 408:pos-tag                INFO     eval_f1 = 0.2565
2023-06-05 05:17:10.880 408:pos-tag                INFO     eval_mcc = 0.6039
2023-06-05 05:17:10.880 408:pos-tag                INFO     eval_precision = 0.3555
2023-06-05 05:17:10.881 408:pos-tag                INFO     eval_recall = 0.2364
2023-06-05 05:17:10.881 300:pos-tag                INFO     ********************
2023-06-05 05:17:10.881 301:pos-tag                INFO     Best f1:0.2565
2023-06-05 05:17:10.881 302:pos-tag                INFO     ********************
2023-06-05 05:17:11.968 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:11.969 322:pos-tag                INFO     ********************
2023-06-05 05:17:11.969 323:pos-tag                INFO     Best MCC:0.6039
2023-06-05 05:17:11.969 324:pos-tag                INFO     ********************
2023-06-05 05:17:13.035 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:13.600 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:13.601 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:13.601 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:16.029 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:16.030 408:pos-tag                INFO     eval_acc = 0.6264
2023-06-05 05:17:16.030 408:pos-tag                INFO     eval_f1 = 0.2639
2023-06-05 05:17:16.030 408:pos-tag                INFO     eval_mcc = 0.6068
2023-06-05 05:17:16.030 408:pos-tag                INFO     eval_precision = 0.3637
2023-06-05 05:17:16.030 408:pos-tag                INFO     eval_recall = 0.2421
2023-06-05 05:17:16.031 300:pos-tag                INFO     ********************
2023-06-05 05:17:16.031 301:pos-tag                INFO     Best f1:0.2639
2023-06-05 05:17:16.031 302:pos-tag                INFO     ********************
2023-06-05 05:17:17.122 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:17.122 322:pos-tag                INFO     ********************
2023-06-05 05:17:17.122 323:pos-tag                INFO     Best MCC:0.6068
2023-06-05 05:17:17.122 324:pos-tag                INFO     ********************
2023-06-05 05:17:18.139 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:18.573 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:18.573 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:18.574 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:20.990 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:20.990 408:pos-tag                INFO     eval_acc = 0.6295
2023-06-05 05:17:20.990 408:pos-tag                INFO     eval_f1 = 0.2668
2023-06-05 05:17:20.991 408:pos-tag                INFO     eval_mcc = 0.6095
2023-06-05 05:17:20.991 408:pos-tag                INFO     eval_precision = 0.3567
2023-06-05 05:17:20.991 408:pos-tag                INFO     eval_recall = 0.2463
2023-06-05 05:17:20.991 300:pos-tag                INFO     ********************
2023-06-05 05:17:20.991 301:pos-tag                INFO     Best f1:0.2668
2023-06-05 05:17:20.991 302:pos-tag                INFO     ********************
2023-06-05 05:17:22.040 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:22.040 322:pos-tag                INFO     ********************
2023-06-05 05:17:22.040 323:pos-tag                INFO     Best MCC:0.6095
2023-06-05 05:17:22.041 324:pos-tag                INFO     ********************
2023-06-05 05:17:23.094 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:23.655 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:23.655 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:23.655 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:26.079 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:26.080 408:pos-tag                INFO     eval_acc = 0.6328
2023-06-05 05:17:26.080 408:pos-tag                INFO     eval_f1 = 0.2695
2023-06-05 05:17:26.080 408:pos-tag                INFO     eval_mcc = 0.6108
2023-06-05 05:17:26.080 408:pos-tag                INFO     eval_precision = 0.363
2023-06-05 05:17:26.080 408:pos-tag                INFO     eval_recall = 0.2494
2023-06-05 05:17:26.081 300:pos-tag                INFO     ********************
2023-06-05 05:17:26.081 301:pos-tag                INFO     Best f1:0.2695
2023-06-05 05:17:26.083 302:pos-tag                INFO     ********************
2023-06-05 05:17:27.314 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:27.315 322:pos-tag                INFO     ********************
2023-06-05 05:17:27.315 323:pos-tag                INFO     Best MCC:0.6108
2023-06-05 05:17:27.315 324:pos-tag                INFO     ********************
2023-06-05 05:17:28.612 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:29.166 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:29.166 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:29.167 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:31.573 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:31.574 408:pos-tag                INFO     eval_acc = 0.6387
2023-06-05 05:17:31.574 408:pos-tag                INFO     eval_f1 = 0.2745
2023-06-05 05:17:31.575 408:pos-tag                INFO     eval_mcc = 0.6153
2023-06-05 05:17:31.575 408:pos-tag                INFO     eval_precision = 0.3575
2023-06-05 05:17:31.575 408:pos-tag                INFO     eval_recall = 0.2542
2023-06-05 05:17:31.575 300:pos-tag                INFO     ********************
2023-06-05 05:17:31.575 301:pos-tag                INFO     Best f1:0.2745
2023-06-05 05:17:31.576 302:pos-tag                INFO     ********************
2023-06-05 05:17:32.728 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:32.729 322:pos-tag                INFO     ********************
2023-06-05 05:17:32.729 323:pos-tag                INFO     Best MCC:0.6153
2023-06-05 05:17:32.729 324:pos-tag                INFO     ********************
2023-06-05 05:17:33.863 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:34.430 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:34.430 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:34.436 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:36.873 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:36.873 408:pos-tag                INFO     eval_acc = 0.6403
2023-06-05 05:17:36.873 408:pos-tag                INFO     eval_f1 = 0.2784
2023-06-05 05:17:36.874 408:pos-tag                INFO     eval_mcc = 0.6166
2023-06-05 05:17:36.874 408:pos-tag                INFO     eval_precision = 0.3638
2023-06-05 05:17:36.874 408:pos-tag                INFO     eval_recall = 0.258
2023-06-05 05:17:36.874 300:pos-tag                INFO     ********************
2023-06-05 05:17:36.875 301:pos-tag                INFO     Best f1:0.2784
2023-06-05 05:17:36.878 302:pos-tag                INFO     ********************
2023-06-05 05:17:38.059 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:38.060 322:pos-tag                INFO     ********************
2023-06-05 05:17:38.060 323:pos-tag                INFO     Best MCC:0.6166
2023-06-05 05:17:38.060 324:pos-tag                INFO     ********************
2023-06-05 05:17:39.263 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:39.827 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:39.827 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:39.827 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:42.305 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:42.306 408:pos-tag                INFO     eval_acc = 0.6439
2023-06-05 05:17:42.306 408:pos-tag                INFO     eval_f1 = 0.286
2023-06-05 05:17:42.307 408:pos-tag                INFO     eval_mcc = 0.6207
2023-06-05 05:17:42.307 408:pos-tag                INFO     eval_precision = 0.3879
2023-06-05 05:17:42.307 408:pos-tag                INFO     eval_recall = 0.2643
2023-06-05 05:17:42.307 300:pos-tag                INFO     ********************
2023-06-05 05:17:42.308 301:pos-tag                INFO     Best f1:0.286
2023-06-05 05:17:42.308 302:pos-tag                INFO     ********************
2023-06-05 05:17:43.795 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:43.796 322:pos-tag                INFO     ********************
2023-06-05 05:17:43.796 323:pos-tag                INFO     Best MCC:0.6207
2023-06-05 05:17:43.796 324:pos-tag                INFO     ********************
2023-06-05 05:17:45.024 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:45.616 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:45.616 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:45.617 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:48.101 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:48.101 408:pos-tag                INFO     eval_acc = 0.6448
2023-06-05 05:17:48.102 408:pos-tag                INFO     eval_f1 = 0.2949
2023-06-05 05:17:48.102 408:pos-tag                INFO     eval_mcc = 0.622
2023-06-05 05:17:48.102 408:pos-tag                INFO     eval_precision = 0.4106
2023-06-05 05:17:48.102 408:pos-tag                INFO     eval_recall = 0.2719
2023-06-05 05:17:48.103 300:pos-tag                INFO     ********************
2023-06-05 05:17:48.103 301:pos-tag                INFO     Best f1:0.2949
2023-06-05 05:17:48.103 302:pos-tag                INFO     ********************
2023-06-05 05:17:49.502 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:49.502 322:pos-tag                INFO     ********************
2023-06-05 05:17:49.503 323:pos-tag                INFO     Best MCC:0.622
2023-06-05 05:17:49.503 324:pos-tag                INFO     ********************
2023-06-05 05:17:50.793 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:51.382 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:51.382 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:51.383 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:53.845 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:53.846 408:pos-tag                INFO     eval_acc = 0.6456
2023-06-05 05:17:53.846 408:pos-tag                INFO     eval_f1 = 0.3049
2023-06-05 05:17:53.846 408:pos-tag                INFO     eval_mcc = 0.6233
2023-06-05 05:17:53.847 408:pos-tag                INFO     eval_precision = 0.4321
2023-06-05 05:17:53.847 408:pos-tag                INFO     eval_recall = 0.2791
2023-06-05 05:17:53.847 300:pos-tag                INFO     ********************
2023-06-05 05:17:53.847 301:pos-tag                INFO     Best f1:0.3049
2023-06-05 05:17:53.847 302:pos-tag                INFO     ********************
2023-06-05 05:17:55.297 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:17:55.297 322:pos-tag                INFO     ********************
2023-06-05 05:17:55.297 323:pos-tag                INFO     Best MCC:0.6233
2023-06-05 05:17:55.298 324:pos-tag                INFO     ********************
2023-06-05 05:17:56.742 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:17:57.328 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:17:57.328 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:17:57.328 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:17:59.817 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:17:59.818 408:pos-tag                INFO     eval_acc = 0.6471
2023-06-05 05:17:59.818 408:pos-tag                INFO     eval_f1 = 0.317
2023-06-05 05:17:59.818 408:pos-tag                INFO     eval_mcc = 0.6254
2023-06-05 05:17:59.819 408:pos-tag                INFO     eval_precision = 0.457
2023-06-05 05:17:59.819 408:pos-tag                INFO     eval_recall = 0.2875
2023-06-05 05:17:59.819 300:pos-tag                INFO     ********************
2023-06-05 05:17:59.819 301:pos-tag                INFO     Best f1:0.317
2023-06-05 05:17:59.820 302:pos-tag                INFO     ********************
2023-06-05 05:18:01.209 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:18:01.210 322:pos-tag                INFO     ********************
2023-06-05 05:18:01.210 323:pos-tag                INFO     Best MCC:0.6254
2023-06-05 05:18:01.211 324:pos-tag                INFO     ********************
2023-06-05 05:18:02.421 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:18:03.006 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:18:03.006 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:18:03.006 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:18:05.472 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:18:05.472 408:pos-tag                INFO     eval_acc = 0.645
2023-06-05 05:18:05.473 408:pos-tag                INFO     eval_f1 = 0.3156
2023-06-05 05:18:05.473 408:pos-tag                INFO     eval_mcc = 0.6237
2023-06-05 05:18:05.473 408:pos-tag                INFO     eval_precision = 0.4513
2023-06-05 05:18:05.473 408:pos-tag                INFO     eval_recall = 0.2862
2023-06-05 05:18:06.044 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:18:06.044 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:18:06.044 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:18:08.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:18:08.524 408:pos-tag                INFO     eval_acc = 0.6459
2023-06-05 05:18:08.524 408:pos-tag                INFO     eval_f1 = 0.3188
2023-06-05 05:18:08.525 408:pos-tag                INFO     eval_mcc = 0.6246
2023-06-05 05:18:08.525 408:pos-tag                INFO     eval_precision = 0.4536
2023-06-05 05:18:08.525 408:pos-tag                INFO     eval_recall = 0.2896
2023-06-05 05:18:08.525 300:pos-tag                INFO     ********************
2023-06-05 05:18:08.526 301:pos-tag                INFO     Best f1:0.3188
2023-06-05 05:18:08.526 302:pos-tag                INFO     ********************
2023-06-05 05:18:09.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:18:10.405 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:18:10.405 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:18:10.405 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:18:12.845 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:18:12.846 408:pos-tag                INFO     eval_acc = 0.6507
2023-06-05 05:18:12.846 408:pos-tag                INFO     eval_f1 = 0.3236
2023-06-05 05:18:12.846 408:pos-tag                INFO     eval_mcc = 0.6293
2023-06-05 05:18:12.846 408:pos-tag                INFO     eval_precision = 0.4522
2023-06-05 05:18:12.847 408:pos-tag                INFO     eval_recall = 0.2957
2023-06-05 05:18:12.847 300:pos-tag                INFO     ********************
2023-06-05 05:18:12.847 301:pos-tag                INFO     Best f1:0.3236
2023-06-05 05:18:12.847 302:pos-tag                INFO     ********************
2023-06-05 05:18:14.185 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:18:14.185 322:pos-tag                INFO     ********************
2023-06-05 05:18:14.185 323:pos-tag                INFO     Best MCC:0.6293
2023-06-05 05:18:14.186 324:pos-tag                INFO     ********************
2023-06-05 05:18:15.515 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:18:16.089 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:18:16.090 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:18:16.090 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:18:18.576 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:18:18.576 408:pos-tag                INFO     eval_acc = 0.6532
2023-06-05 05:18:18.576 408:pos-tag                INFO     eval_f1 = 0.3314
2023-06-05 05:18:18.576 408:pos-tag                INFO     eval_mcc = 0.6317
2023-06-05 05:18:18.577 408:pos-tag                INFO     eval_precision = 0.4521
2023-06-05 05:18:18.577 408:pos-tag                INFO     eval_recall = 0.304
2023-06-05 05:18:18.577 300:pos-tag                INFO     ********************
2023-06-05 05:18:18.577 301:pos-tag                INFO     Best f1:0.3314
2023-06-05 05:18:18.578 302:pos-tag                INFO     ********************
2023-06-05 05:18:20.033 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-f1/model.bin
2023-06-05 05:18:20.033 322:pos-tag                INFO     ********************
2023-06-05 05:18:20.034 323:pos-tag                INFO     Best MCC:0.6317
2023-06-05 05:18:20.034 324:pos-tag                INFO     ********************
2023-06-05 05:18:21.253 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 05:18:21.833 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 05:18:21.833 359:pos-tag                INFO     Num examples = 293
2023-06-05 05:18:21.834 360:pos-tag                INFO     Batch size = 32
2023-06-05 05:18:24.260 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 05:18:24.261 408:pos-tag                INFO     eval_acc = 0.6549
2023-06-05 05:18:24.261 408:pos-tag                INFO     eval_f1 = 0.3301
2023-06-05 05:18:24.261 408:pos-tag                INFO     eval_mcc = 0.6333
2023-06-05 05:18:24.262 408:pos-tag                INFO     eval_precision = 0.4417
2023-06-05 05:18:24.262 408:pos-tag                INFO     eval_recall = 0.3033
2023-06-05 05:18:24.262 322:pos-tag                INFO     ********************
2023-06-05 05:18:24.262 323:pos-tag                INFO     Best MCC:0.6333
2023-06-05 05:18:24.262 324:pos-tag                INFO     ********************
2023-06-05 05:18:25.422 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_3/checkpoint-best-mcc/model.bin
