2023-06-04 23:42:31.743 676:pos-tag                DEBUG  main message
2023-06-04 23:44:38.771 408:pos-tag                INFO     eval_recall = 0.2077
2023-06-04 23:44:38.771 300:pos-tag                INFO     ********************
2023-06-04 23:44:38.771 301:pos-tag                INFO     Best f1:0.2145
2023-06-04 23:44:38.771 302:pos-tag                INFO     ********************
2023-06-04 23:44:40.329 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:44:40.330 322:pos-tag                INFO     ********************
2023-06-04 23:44:40.330 323:pos-tag                INFO     Best MCC:0.5866
2023-06-04 23:44:40.330 324:pos-tag                INFO     ********************
2023-06-04 23:44:41.838 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:44:42.414 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:44:42.415 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:44:42.415 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:44:44.849 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:44:44.849 408:pos-tag                INFO     eval_acc = 0.6196
2023-06-04 23:44:44.850 408:pos-tag                INFO     eval_f1 = 0.2236
2023-06-04 23:44:44.850 408:pos-tag                INFO     eval_mcc = 0.5957
2023-06-04 23:44:44.850 408:pos-tag                INFO     eval_precision = 0.3162
2023-06-04 23:44:44.850 408:pos-tag                INFO     eval_recall = 0.2127
2023-06-04 23:44:44.850 300:pos-tag                INFO     ********************
2023-06-04 23:44:44.850 301:pos-tag                INFO     Best f1:0.2236
2023-06-04 23:44:44.851 302:pos-tag                INFO     ********************
2023-06-04 23:44:46.388 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:44:46.389 322:pos-tag                INFO     ********************
2023-06-04 23:44:46.389 323:pos-tag                INFO     Best MCC:0.5957
2023-06-04 23:44:46.389 324:pos-tag                INFO     ********************
2023-06-04 23:44:47.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:44:48.553 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:44:48.554 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:44:48.554 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:44:50.954 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:44:50.954 408:pos-tag                INFO     eval_acc = 0.624
2023-06-04 23:44:50.954 408:pos-tag                INFO     eval_f1 = 0.236
2023-06-04 23:44:50.955 408:pos-tag                INFO     eval_mcc = 0.6025
2023-06-04 23:44:50.955 408:pos-tag                INFO     eval_precision = 0.3777
2023-06-04 23:44:50.955 408:pos-tag                INFO     eval_recall = 0.2202
2023-06-04 23:44:50.955 300:pos-tag                INFO     ********************
2023-06-04 23:44:50.955 301:pos-tag                INFO     Best f1:0.236
2023-06-04 23:44:50.955 302:pos-tag                INFO     ********************
2023-06-04 23:44:52.501 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:44:52.501 322:pos-tag                INFO     ********************
2023-06-04 23:44:52.501 323:pos-tag                INFO     Best MCC:0.6025
2023-06-04 23:44:52.501 324:pos-tag                INFO     ********************
2023-06-04 23:44:54.026 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:44:54.605 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:44:54.605 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:44:54.605 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:44:57.019 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:44:57.019 408:pos-tag                INFO     eval_acc = 0.6287
2023-06-04 23:44:57.020 408:pos-tag                INFO     eval_f1 = 0.2519
2023-06-04 23:44:57.020 408:pos-tag                INFO     eval_mcc = 0.6076
2023-06-04 23:44:57.020 408:pos-tag                INFO     eval_precision = 0.3788
2023-06-04 23:44:57.020 408:pos-tag                INFO     eval_recall = 0.2316
2023-06-04 23:44:57.020 300:pos-tag                INFO     ********************
2023-06-04 23:44:57.020 301:pos-tag                INFO     Best f1:0.2519
2023-06-04 23:44:57.021 302:pos-tag                INFO     ********************
2023-06-04 23:44:58.549 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:44:58.550 322:pos-tag                INFO     ********************
2023-06-04 23:44:58.550 323:pos-tag                INFO     Best MCC:0.6076
2023-06-04 23:44:58.550 324:pos-tag                INFO     ********************
2023-06-04 23:45:00.065 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:00.628 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:00.628 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:00.628 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:03.047 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:03.048 408:pos-tag                INFO     eval_acc = 0.6349
2023-06-04 23:45:03.048 408:pos-tag                INFO     eval_f1 = 0.2636
2023-06-04 23:45:03.048 408:pos-tag                INFO     eval_mcc = 0.613
2023-06-04 23:45:03.048 408:pos-tag                INFO     eval_precision = 0.3902
2023-06-04 23:45:03.049 408:pos-tag                INFO     eval_recall = 0.2416
2023-06-04 23:45:03.049 300:pos-tag                INFO     ********************
2023-06-04 23:45:03.049 301:pos-tag                INFO     Best f1:0.2636
2023-06-04 23:45:03.049 302:pos-tag                INFO     ********************
2023-06-04 23:45:04.558 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:04.559 322:pos-tag                INFO     ********************
2023-06-04 23:45:04.559 323:pos-tag                INFO     Best MCC:0.613
2023-06-04 23:45:04.559 324:pos-tag                INFO     ********************
2023-06-04 23:45:06.102 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:06.675 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:06.675 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:06.675 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:09.072 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:09.072 408:pos-tag                INFO     eval_acc = 0.6411
2023-06-04 23:45:09.072 408:pos-tag                INFO     eval_f1 = 0.2779
2023-06-04 23:45:09.073 408:pos-tag                INFO     eval_mcc = 0.6183
2023-06-04 23:45:09.073 408:pos-tag                INFO     eval_precision = 0.4199
2023-06-04 23:45:09.073 408:pos-tag                INFO     eval_recall = 0.2526
2023-06-04 23:45:09.073 300:pos-tag                INFO     ********************
2023-06-04 23:45:09.073 301:pos-tag                INFO     Best f1:0.2779
2023-06-04 23:45:09.073 302:pos-tag                INFO     ********************
2023-06-04 23:45:10.584 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:10.584 322:pos-tag                INFO     ********************
2023-06-04 23:45:10.585 323:pos-tag                INFO     Best MCC:0.6183
2023-06-04 23:45:10.585 324:pos-tag                INFO     ********************
2023-06-04 23:45:12.125 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:12.696 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:12.696 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:12.696 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:15.107 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:15.108 408:pos-tag                INFO     eval_acc = 0.6471
2023-06-04 23:45:15.108 408:pos-tag                INFO     eval_f1 = 0.2852
2023-06-04 23:45:15.108 408:pos-tag                INFO     eval_mcc = 0.6245
2023-06-04 23:45:15.108 408:pos-tag                INFO     eval_precision = 0.4271
2023-06-04 23:45:15.108 408:pos-tag                INFO     eval_recall = 0.259
2023-06-04 23:45:15.109 300:pos-tag                INFO     ********************
2023-06-04 23:45:15.109 301:pos-tag                INFO     Best f1:0.2852
2023-06-04 23:45:15.109 302:pos-tag                INFO     ********************
2023-06-04 23:45:16.603 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:16.604 322:pos-tag                INFO     ********************
2023-06-04 23:45:16.604 323:pos-tag                INFO     Best MCC:0.6245
2023-06-04 23:45:16.604 324:pos-tag                INFO     ********************
2023-06-04 23:45:18.090 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:18.664 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:18.664 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:18.665 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:21.120 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:21.121 408:pos-tag                INFO     eval_acc = 0.6503
2023-06-04 23:45:21.121 408:pos-tag                INFO     eval_f1 = 0.29
2023-06-04 23:45:21.121 408:pos-tag                INFO     eval_mcc = 0.628
2023-06-04 23:45:21.121 408:pos-tag                INFO     eval_precision = 0.4211
2023-06-04 23:45:21.122 408:pos-tag                INFO     eval_recall = 0.2661
2023-06-04 23:45:21.122 300:pos-tag                INFO     ********************
2023-06-04 23:45:21.122 301:pos-tag                INFO     Best f1:0.29
2023-06-04 23:45:21.122 302:pos-tag                INFO     ********************
2023-06-04 23:45:22.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:22.692 322:pos-tag                INFO     ********************
2023-06-04 23:45:22.692 323:pos-tag                INFO     Best MCC:0.628
2023-06-04 23:45:22.693 324:pos-tag                INFO     ********************
2023-06-04 23:45:24.227 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:24.804 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:24.805 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:24.805 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:27.288 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:27.288 408:pos-tag                INFO     eval_acc = 0.6533
2023-06-04 23:45:27.289 408:pos-tag                INFO     eval_f1 = 0.2998
2023-06-04 23:45:27.289 408:pos-tag                INFO     eval_mcc = 0.6314
2023-06-04 23:45:27.289 408:pos-tag                INFO     eval_precision = 0.4301
2023-06-04 23:45:27.289 408:pos-tag                INFO     eval_recall = 0.2771
2023-06-04 23:45:27.289 300:pos-tag                INFO     ********************
2023-06-04 23:45:27.289 301:pos-tag                INFO     Best f1:0.2998
2023-06-04 23:45:27.289 302:pos-tag                INFO     ********************
2023-06-04 23:45:28.825 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:28.826 322:pos-tag                INFO     ********************
2023-06-04 23:45:28.826 323:pos-tag                INFO     Best MCC:0.6314
2023-06-04 23:45:28.826 324:pos-tag                INFO     ********************
2023-06-04 23:45:30.360 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:30.804 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:30.804 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:30.805 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:33.229 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:33.230 408:pos-tag                INFO     eval_acc = 0.6546
2023-06-04 23:45:33.230 408:pos-tag                INFO     eval_f1 = 0.3095
2023-06-04 23:45:33.230 408:pos-tag                INFO     eval_mcc = 0.633
2023-06-04 23:45:33.230 408:pos-tag                INFO     eval_precision = 0.4233
2023-06-04 23:45:33.231 408:pos-tag                INFO     eval_recall = 0.2867
2023-06-04 23:45:33.231 300:pos-tag                INFO     ********************
2023-06-04 23:45:33.231 301:pos-tag                INFO     Best f1:0.3095
2023-06-04 23:45:33.231 302:pos-tag                INFO     ********************
2023-06-04 23:45:34.746 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:34.747 322:pos-tag                INFO     ********************
2023-06-04 23:45:34.747 323:pos-tag                INFO     Best MCC:0.633
2023-06-04 23:45:34.747 324:pos-tag                INFO     ********************
2023-06-04 23:45:36.288 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:36.862 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:36.862 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:36.862 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:39.307 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:39.308 408:pos-tag                INFO     eval_acc = 0.6575
2023-06-04 23:45:39.308 408:pos-tag                INFO     eval_f1 = 0.3151
2023-06-04 23:45:39.308 408:pos-tag                INFO     eval_mcc = 0.6361
2023-06-04 23:45:39.308 408:pos-tag                INFO     eval_precision = 0.4165
2023-06-04 23:45:39.309 408:pos-tag                INFO     eval_recall = 0.2923
2023-06-04 23:45:39.309 300:pos-tag                INFO     ********************
2023-06-04 23:45:39.309 301:pos-tag                INFO     Best f1:0.3151
2023-06-04 23:45:39.309 302:pos-tag                INFO     ********************
2023-06-04 23:45:40.841 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:40.842 322:pos-tag                INFO     ********************
2023-06-04 23:45:40.842 323:pos-tag                INFO     Best MCC:0.6361
2023-06-04 23:45:40.842 324:pos-tag                INFO     ********************
2023-06-04 23:45:42.400 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:42.980 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:42.980 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:42.980 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:45.403 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:45.404 408:pos-tag                INFO     eval_acc = 0.6591
2023-06-04 23:45:45.404 408:pos-tag                INFO     eval_f1 = 0.3276
2023-06-04 23:45:45.404 408:pos-tag                INFO     eval_mcc = 0.6375
2023-06-04 23:45:45.404 408:pos-tag                INFO     eval_precision = 0.4377
2023-06-04 23:45:45.405 408:pos-tag                INFO     eval_recall = 0.3017
2023-06-04 23:45:45.405 300:pos-tag                INFO     ********************
2023-06-04 23:45:45.405 301:pos-tag                INFO     Best f1:0.3276
2023-06-04 23:45:45.405 302:pos-tag                INFO     ********************
2023-06-04 23:45:46.902 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:46.902 322:pos-tag                INFO     ********************
2023-06-04 23:45:46.902 323:pos-tag                INFO     Best MCC:0.6375
2023-06-04 23:45:46.903 324:pos-tag                INFO     ********************
2023-06-04 23:45:48.402 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:48.975 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:48.975 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:48.975 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:51.389 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:51.390 408:pos-tag                INFO     eval_acc = 0.6593
2023-06-04 23:45:51.390 408:pos-tag                INFO     eval_f1 = 0.3318
2023-06-04 23:45:51.390 408:pos-tag                INFO     eval_mcc = 0.6376
2023-06-04 23:45:51.390 408:pos-tag                INFO     eval_precision = 0.4355
2023-06-04 23:45:51.390 408:pos-tag                INFO     eval_recall = 0.3062
2023-06-04 23:45:51.391 300:pos-tag                INFO     ********************
2023-06-04 23:45:51.391 301:pos-tag                INFO     Best f1:0.3318
2023-06-04 23:45:51.391 302:pos-tag                INFO     ********************
2023-06-04 23:45:52.906 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:52.907 322:pos-tag                INFO     ********************
2023-06-04 23:45:52.907 323:pos-tag                INFO     Best MCC:0.6376
2023-06-04 23:45:52.907 324:pos-tag                INFO     ********************
2023-06-04 23:45:54.387 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:45:54.964 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:45:54.965 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:45:54.969 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:45:57.412 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:45:57.413 408:pos-tag                INFO     eval_acc = 0.6628
2023-06-04 23:45:57.413 408:pos-tag                INFO     eval_f1 = 0.3356
2023-06-04 23:45:57.413 408:pos-tag                INFO     eval_mcc = 0.6413
2023-06-04 23:45:57.413 408:pos-tag                INFO     eval_precision = 0.4469
2023-06-04 23:45:57.413 408:pos-tag                INFO     eval_recall = 0.3097
2023-06-04 23:45:57.414 300:pos-tag                INFO     ********************
2023-06-04 23:45:57.414 301:pos-tag                INFO     Best f1:0.3356
2023-06-04 23:45:57.414 302:pos-tag                INFO     ********************
2023-06-04 23:45:58.935 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:45:58.935 322:pos-tag                INFO     ********************
2023-06-04 23:45:58.936 323:pos-tag                INFO     Best MCC:0.6413
2023-06-04 23:45:58.936 324:pos-tag                INFO     ********************
2023-06-04 23:46:00.441 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:01.017 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:01.017 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:01.017 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:03.442 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:03.443 408:pos-tag                INFO     eval_acc = 0.6625
2023-06-04 23:46:03.443 408:pos-tag                INFO     eval_f1 = 0.3349
2023-06-04 23:46:03.443 408:pos-tag                INFO     eval_mcc = 0.6408
2023-06-04 23:46:03.443 408:pos-tag                INFO     eval_precision = 0.4461
2023-06-04 23:46:03.443 408:pos-tag                INFO     eval_recall = 0.3094
2023-06-04 23:46:04.007 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:04.008 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:04.008 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:06.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:06.417 408:pos-tag                INFO     eval_acc = 0.6644
2023-06-04 23:46:06.418 408:pos-tag                INFO     eval_f1 = 0.3375
2023-06-04 23:46:06.418 408:pos-tag                INFO     eval_mcc = 0.6429
2023-06-04 23:46:06.418 408:pos-tag                INFO     eval_precision = 0.4438
2023-06-04 23:46:06.418 408:pos-tag                INFO     eval_recall = 0.3115
2023-06-04 23:46:06.418 300:pos-tag                INFO     ********************
2023-06-04 23:46:06.418 301:pos-tag                INFO     Best f1:0.3375
2023-06-04 23:46:06.419 302:pos-tag                INFO     ********************
2023-06-04 23:46:07.994 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:46:07.994 322:pos-tag                INFO     ********************
2023-06-04 23:46:07.995 323:pos-tag                INFO     Best MCC:0.6429
2023-06-04 23:46:07.995 324:pos-tag                INFO     ********************
2023-06-04 23:46:09.495 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:10.052 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:10.053 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:10.053 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:12.479 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:12.480 408:pos-tag                INFO     eval_acc = 0.6675
2023-06-04 23:46:12.480 408:pos-tag                INFO     eval_f1 = 0.3429
2023-06-04 23:46:12.480 408:pos-tag                INFO     eval_mcc = 0.6464
2023-06-04 23:46:12.480 408:pos-tag                INFO     eval_precision = 0.448
2023-06-04 23:46:12.480 408:pos-tag                INFO     eval_recall = 0.3159
2023-06-04 23:46:12.480 300:pos-tag                INFO     ********************
2023-06-04 23:46:12.480 301:pos-tag                INFO     Best f1:0.3429
2023-06-04 23:46:12.480 302:pos-tag                INFO     ********************
2023-06-04 23:46:13.982 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:46:13.982 322:pos-tag                INFO     ********************
2023-06-04 23:46:13.982 323:pos-tag                INFO     Best MCC:0.6464
2023-06-04 23:46:13.982 324:pos-tag                INFO     ********************
2023-06-04 23:46:15.516 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:16.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:16.071 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:16.071 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:18.503 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:18.503 408:pos-tag                INFO     eval_acc = 0.6686
2023-06-04 23:46:18.503 408:pos-tag                INFO     eval_f1 = 0.3409
2023-06-04 23:46:18.503 408:pos-tag                INFO     eval_mcc = 0.6475
2023-06-04 23:46:18.503 408:pos-tag                INFO     eval_precision = 0.4499
2023-06-04 23:46:18.504 408:pos-tag                INFO     eval_recall = 0.3144
2023-06-04 23:46:18.504 322:pos-tag                INFO     ********************
2023-06-04 23:46:18.504 323:pos-tag                INFO     Best MCC:0.6475
2023-06-04 23:46:18.504 324:pos-tag                INFO     ********************
2023-06-04 23:46:20.000 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:20.563 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:20.563 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:20.563 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:22.963 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:22.964 408:pos-tag                INFO     eval_acc = 0.6702
2023-06-04 23:46:22.964 408:pos-tag                INFO     eval_f1 = 0.3419
2023-06-04 23:46:22.964 408:pos-tag                INFO     eval_mcc = 0.6493
2023-06-04 23:46:22.964 408:pos-tag                INFO     eval_precision = 0.4521
2023-06-04 23:46:22.964 408:pos-tag                INFO     eval_recall = 0.3153
2023-06-04 23:46:22.964 322:pos-tag                INFO     ********************
2023-06-04 23:46:22.964 323:pos-tag                INFO     Best MCC:0.6493
2023-06-04 23:46:22.965 324:pos-tag                INFO     ********************
2023-06-04 23:46:24.493 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:25.042 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:25.042 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:25.042 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:27.457 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:27.458 408:pos-tag                INFO     eval_acc = 0.6712
2023-06-04 23:46:27.458 408:pos-tag                INFO     eval_f1 = 0.3459
2023-06-04 23:46:27.458 408:pos-tag                INFO     eval_mcc = 0.6504
2023-06-04 23:46:27.458 408:pos-tag                INFO     eval_precision = 0.4619
2023-06-04 23:46:27.459 408:pos-tag                INFO     eval_recall = 0.3187
2023-06-04 23:46:27.459 300:pos-tag                INFO     ********************
2023-06-04 23:46:27.459 301:pos-tag                INFO     Best f1:0.3459
2023-06-04 23:46:27.459 302:pos-tag                INFO     ********************
2023-06-04 23:46:28.965 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:46:28.965 322:pos-tag                INFO     ********************
2023-06-04 23:46:28.965 323:pos-tag                INFO     Best MCC:0.6504
2023-06-04 23:46:28.965 324:pos-tag                INFO     ********************
2023-06-04 23:46:30.522 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:31.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:31.112 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:31.112 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:33.584 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 23:46:33.585 408:pos-tag                INFO     eval_acc = 0.6727
2023-06-04 23:46:33.585 408:pos-tag                INFO     eval_f1 = 0.3487
2023-06-04 23:46:33.585 408:pos-tag                INFO     eval_mcc = 0.652
2023-06-04 23:46:33.585 408:pos-tag                INFO     eval_precision = 0.4723
2023-06-04 23:46:33.585 408:pos-tag                INFO     eval_recall = 0.3203
2023-06-04 23:46:33.586 300:pos-tag                INFO     ********************
2023-06-04 23:46:33.586 301:pos-tag                INFO     Best f1:0.3487
2023-06-04 23:46:33.586 302:pos-tag                INFO     ********************
2023-06-04 23:46:35.113 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-f1/model.bin
2023-06-04 23:46:35.114 322:pos-tag                INFO     ********************
2023-06-04 23:46:35.114 323:pos-tag                INFO     Best MCC:0.652
2023-06-04 23:46:35.115 324:pos-tag                INFO     ********************
2023-06-04 23:46:36.622 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_0/checkpoint-best-mcc/model.bin
2023-06-04 23:46:37.188 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 23:46:37.188 359:pos-tag                INFO     Num examples = 293
2023-06-04 23:46:37.189 360:pos-tag                INFO     Batch size = 32
2023-06-04 23:46:39.618 406:pos-tag                INFO   ***** Eval results *****
