2023-06-05 04:07:41.376 676:pos-tag                DEBUG  main message
2023-06-05 04:09:40.759 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:09:41.344 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:09:41.344 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:09:41.344 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:09:43.858 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:09:43.859 408:pos-tag                INFO     eval_acc = 0.6018
2023-06-05 04:09:43.859 408:pos-tag                INFO     eval_f1 = 0.2025
2023-06-05 04:09:43.859 408:pos-tag                INFO     eval_mcc = 0.5772
2023-06-05 04:09:43.859 408:pos-tag                INFO     eval_precision = 0.2578
2023-06-05 04:09:43.859 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-05 04:09:43.860 300:pos-tag                INFO     ********************
2023-06-05 04:09:43.860 301:pos-tag                INFO     Best f1:0.2025
2023-06-05 04:09:43.860 302:pos-tag                INFO     ********************
2023-06-05 04:09:45.437 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:09:45.438 322:pos-tag                INFO     ********************
2023-06-05 04:09:45.438 323:pos-tag                INFO     Best MCC:0.5772
2023-06-05 04:09:45.438 324:pos-tag                INFO     ********************
2023-06-05 04:09:47.055 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:09:47.635 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:09:47.635 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:09:47.635 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:09:50.133 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:09:50.133 408:pos-tag                INFO     eval_acc = 0.605
2023-06-05 04:09:50.134 408:pos-tag                INFO     eval_f1 = 0.2077
2023-06-05 04:09:50.134 408:pos-tag                INFO     eval_mcc = 0.5787
2023-06-05 04:09:50.134 408:pos-tag                INFO     eval_precision = 0.2815
2023-06-05 04:09:50.134 408:pos-tag                INFO     eval_recall = 0.1986
2023-06-05 04:09:50.134 300:pos-tag                INFO     ********************
2023-06-05 04:09:50.134 301:pos-tag                INFO     Best f1:0.2077
2023-06-05 04:09:50.135 302:pos-tag                INFO     ********************
2023-06-05 04:09:51.703 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:09:51.704 322:pos-tag                INFO     ********************
2023-06-05 04:09:51.704 323:pos-tag                INFO     Best MCC:0.5787
2023-06-05 04:09:51.704 324:pos-tag                INFO     ********************
2023-06-05 04:09:53.291 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:09:53.873 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:09:53.874 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:09:53.874 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:09:56.376 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:09:56.377 408:pos-tag                INFO     eval_acc = 0.6046
2023-06-05 04:09:56.377 408:pos-tag                INFO     eval_f1 = 0.2178
2023-06-05 04:09:56.377 408:pos-tag                INFO     eval_mcc = 0.5778
2023-06-05 04:09:56.377 408:pos-tag                INFO     eval_precision = 0.3015
2023-06-05 04:09:56.377 408:pos-tag                INFO     eval_recall = 0.2056
2023-06-05 04:09:56.377 300:pos-tag                INFO     ********************
2023-06-05 04:09:56.377 301:pos-tag                INFO     Best f1:0.2178
2023-06-05 04:09:56.377 302:pos-tag                INFO     ********************
2023-06-05 04:09:57.937 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:09:58.700 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:09:58.700 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:09:58.701 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:01.154 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:01.155 408:pos-tag                INFO     eval_acc = 0.6055
2023-06-05 04:10:01.155 408:pos-tag                INFO     eval_f1 = 0.2239
2023-06-05 04:10:01.155 408:pos-tag                INFO     eval_mcc = 0.5789
2023-06-05 04:10:01.155 408:pos-tag                INFO     eval_precision = 0.3057
2023-06-05 04:10:01.155 408:pos-tag                INFO     eval_recall = 0.2112
2023-06-05 04:10:01.155 300:pos-tag                INFO     ********************
2023-06-05 04:10:01.156 301:pos-tag                INFO     Best f1:0.2239
2023-06-05 04:10:01.156 302:pos-tag                INFO     ********************
2023-06-05 04:10:02.686 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:02.687 322:pos-tag                INFO     ********************
2023-06-05 04:10:02.687 323:pos-tag                INFO     Best MCC:0.5789
2023-06-05 04:10:02.687 324:pos-tag                INFO     ********************
2023-06-05 04:10:04.222 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:04.791 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:04.792 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:04.792 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:07.281 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:07.282 408:pos-tag                INFO     eval_acc = 0.6102
2023-06-05 04:10:07.282 408:pos-tag                INFO     eval_f1 = 0.2331
2023-06-05 04:10:07.282 408:pos-tag                INFO     eval_mcc = 0.5841
2023-06-05 04:10:07.282 408:pos-tag                INFO     eval_precision = 0.3267
2023-06-05 04:10:07.283 408:pos-tag                INFO     eval_recall = 0.2189
2023-06-05 04:10:07.283 300:pos-tag                INFO     ********************
2023-06-05 04:10:07.283 301:pos-tag                INFO     Best f1:0.2331
2023-06-05 04:10:07.283 302:pos-tag                INFO     ********************
2023-06-05 04:10:08.819 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:08.820 322:pos-tag                INFO     ********************
2023-06-05 04:10:08.820 323:pos-tag                INFO     Best MCC:0.5841
2023-06-05 04:10:08.820 324:pos-tag                INFO     ********************
2023-06-05 04:10:10.379 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:10.960 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:10.961 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:10.961 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:13.409 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:13.409 408:pos-tag                INFO     eval_acc = 0.6202
2023-06-05 04:10:13.410 408:pos-tag                INFO     eval_f1 = 0.2414
2023-06-05 04:10:13.410 408:pos-tag                INFO     eval_mcc = 0.5959
2023-06-05 04:10:13.410 408:pos-tag                INFO     eval_precision = 0.3329
2023-06-05 04:10:13.410 408:pos-tag                INFO     eval_recall = 0.2243
2023-06-05 04:10:13.410 300:pos-tag                INFO     ********************
2023-06-05 04:10:13.410 301:pos-tag                INFO     Best f1:0.2414
2023-06-05 04:10:13.410 302:pos-tag                INFO     ********************
2023-06-05 04:10:14.855 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:14.855 322:pos-tag                INFO     ********************
2023-06-05 04:10:14.856 323:pos-tag                INFO     Best MCC:0.5959
2023-06-05 04:10:14.856 324:pos-tag                INFO     ********************
2023-06-05 04:10:16.376 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:16.941 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:16.941 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:16.941 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:19.420 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:19.421 408:pos-tag                INFO     eval_acc = 0.624
2023-06-05 04:10:19.421 408:pos-tag                INFO     eval_f1 = 0.2501
2023-06-05 04:10:19.421 408:pos-tag                INFO     eval_mcc = 0.603
2023-06-05 04:10:19.421 408:pos-tag                INFO     eval_precision = 0.3353
2023-06-05 04:10:19.421 408:pos-tag                INFO     eval_recall = 0.2311
2023-06-05 04:10:19.422 300:pos-tag                INFO     ********************
2023-06-05 04:10:19.422 301:pos-tag                INFO     Best f1:0.2501
2023-06-05 04:10:19.422 302:pos-tag                INFO     ********************
2023-06-05 04:10:21.272 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:21.273 322:pos-tag                INFO     ********************
2023-06-05 04:10:21.273 323:pos-tag                INFO     Best MCC:0.603
2023-06-05 04:10:21.273 324:pos-tag                INFO     ********************
2023-06-05 04:10:22.782 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:23.366 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:23.367 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:23.367 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:25.984 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:25.984 408:pos-tag                INFO     eval_acc = 0.6262
2023-06-05 04:10:25.984 408:pos-tag                INFO     eval_f1 = 0.2614
2023-06-05 04:10:25.984 408:pos-tag                INFO     eval_mcc = 0.6069
2023-06-05 04:10:25.985 408:pos-tag                INFO     eval_precision = 0.3425
2023-06-05 04:10:25.985 408:pos-tag                INFO     eval_recall = 0.2408
2023-06-05 04:10:25.985 300:pos-tag                INFO     ********************
2023-06-05 04:10:25.985 301:pos-tag                INFO     Best f1:0.2614
2023-06-05 04:10:25.985 302:pos-tag                INFO     ********************
2023-06-05 04:10:27.467 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:27.467 322:pos-tag                INFO     ********************
2023-06-05 04:10:27.467 323:pos-tag                INFO     Best MCC:0.6069
2023-06-05 04:10:27.468 324:pos-tag                INFO     ********************
2023-06-05 04:10:29.051 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:29.513 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:29.514 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:29.514 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:32.013 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:32.014 408:pos-tag                INFO     eval_acc = 0.6291
2023-06-05 04:10:32.014 408:pos-tag                INFO     eval_f1 = 0.2714
2023-06-05 04:10:32.014 408:pos-tag                INFO     eval_mcc = 0.6092
2023-06-05 04:10:32.014 408:pos-tag                INFO     eval_precision = 0.3621
2023-06-05 04:10:32.014 408:pos-tag                INFO     eval_recall = 0.2491
2023-06-05 04:10:32.015 300:pos-tag                INFO     ********************
2023-06-05 04:10:32.015 301:pos-tag                INFO     Best f1:0.2714
2023-06-05 04:10:32.015 302:pos-tag                INFO     ********************
2023-06-05 04:10:33.475 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:33.476 322:pos-tag                INFO     ********************
2023-06-05 04:10:33.476 323:pos-tag                INFO     Best MCC:0.6092
2023-06-05 04:10:33.476 324:pos-tag                INFO     ********************
2023-06-05 04:10:35.167 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:35.730 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:35.730 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:35.731 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:38.211 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:38.212 408:pos-tag                INFO     eval_acc = 0.6319
2023-06-05 04:10:38.212 408:pos-tag                INFO     eval_f1 = 0.2717
2023-06-05 04:10:38.212 408:pos-tag                INFO     eval_mcc = 0.6094
2023-06-05 04:10:38.213 408:pos-tag                INFO     eval_precision = 0.3536
2023-06-05 04:10:38.213 408:pos-tag                INFO     eval_recall = 0.2515
2023-06-05 04:10:38.213 300:pos-tag                INFO     ********************
2023-06-05 04:10:38.213 301:pos-tag                INFO     Best f1:0.2717
2023-06-05 04:10:38.214 302:pos-tag                INFO     ********************
2023-06-05 04:10:39.761 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:39.762 322:pos-tag                INFO     ********************
2023-06-05 04:10:39.762 323:pos-tag                INFO     Best MCC:0.6094
2023-06-05 04:10:39.762 324:pos-tag                INFO     ********************
2023-06-05 04:10:41.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:41.905 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:41.905 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:41.906 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:44.369 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:44.369 408:pos-tag                INFO     eval_acc = 0.6346
2023-06-05 04:10:44.370 408:pos-tag                INFO     eval_f1 = 0.2736
2023-06-05 04:10:44.370 408:pos-tag                INFO     eval_mcc = 0.6105
2023-06-05 04:10:44.370 408:pos-tag                INFO     eval_precision = 0.3542
2023-06-05 04:10:44.370 408:pos-tag                INFO     eval_recall = 0.2546
2023-06-05 04:10:44.370 300:pos-tag                INFO     ********************
2023-06-05 04:10:44.370 301:pos-tag                INFO     Best f1:0.2736
2023-06-05 04:10:44.370 302:pos-tag                INFO     ********************
2023-06-05 04:10:45.897 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:45.898 322:pos-tag                INFO     ********************
2023-06-05 04:10:45.898 323:pos-tag                INFO     Best MCC:0.6105
2023-06-05 04:10:45.898 324:pos-tag                INFO     ********************
2023-06-05 04:10:47.468 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:48.050 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:48.050 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:48.051 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:50.515 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:50.515 408:pos-tag                INFO     eval_acc = 0.6366
2023-06-05 04:10:50.515 408:pos-tag                INFO     eval_f1 = 0.2781
2023-06-05 04:10:50.515 408:pos-tag                INFO     eval_mcc = 0.6127
2023-06-05 04:10:50.516 408:pos-tag                INFO     eval_precision = 0.3547
2023-06-05 04:10:50.516 408:pos-tag                INFO     eval_recall = 0.2582
2023-06-05 04:10:50.516 300:pos-tag                INFO     ********************
2023-06-05 04:10:50.516 301:pos-tag                INFO     Best f1:0.2781
2023-06-05 04:10:50.516 302:pos-tag                INFO     ********************
2023-06-05 04:10:51.960 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:51.960 322:pos-tag                INFO     ********************
2023-06-05 04:10:51.961 323:pos-tag                INFO     Best MCC:0.6127
2023-06-05 04:10:51.961 324:pos-tag                INFO     ********************
2023-06-05 04:10:53.497 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:10:54.068 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:10:54.068 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:10:54.068 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:10:56.619 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:10:56.620 408:pos-tag                INFO     eval_acc = 0.6393
2023-06-05 04:10:56.620 408:pos-tag                INFO     eval_f1 = 0.2806
2023-06-05 04:10:56.620 408:pos-tag                INFO     eval_mcc = 0.6157
2023-06-05 04:10:56.620 408:pos-tag                INFO     eval_precision = 0.3527
2023-06-05 04:10:56.620 408:pos-tag                INFO     eval_recall = 0.262
2023-06-05 04:10:56.620 300:pos-tag                INFO     ********************
2023-06-05 04:10:56.621 301:pos-tag                INFO     Best f1:0.2806
2023-06-05 04:10:56.621 302:pos-tag                INFO     ********************
2023-06-05 04:10:58.224 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:10:58.227 322:pos-tag                INFO     ********************
2023-06-05 04:10:58.227 323:pos-tag                INFO     Best MCC:0.6157
2023-06-05 04:10:58.228 324:pos-tag                INFO     ********************
2023-06-05 04:10:59.976 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:00.556 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:00.556 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:00.556 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:03.039 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:03.039 408:pos-tag                INFO     eval_acc = 0.6397
2023-06-05 04:11:03.039 408:pos-tag                INFO     eval_f1 = 0.2893
2023-06-05 04:11:03.039 408:pos-tag                INFO     eval_mcc = 0.6163
2023-06-05 04:11:03.039 408:pos-tag                INFO     eval_precision = 0.3975
2023-06-05 04:11:03.040 408:pos-tag                INFO     eval_recall = 0.2683
2023-06-05 04:11:03.040 300:pos-tag                INFO     ********************
2023-06-05 04:11:03.040 301:pos-tag                INFO     Best f1:0.2893
2023-06-05 04:11:03.040 302:pos-tag                INFO     ********************
2023-06-05 04:11:04.616 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:04.617 322:pos-tag                INFO     ********************
2023-06-05 04:11:04.617 323:pos-tag                INFO     Best MCC:0.6163
2023-06-05 04:11:04.618 324:pos-tag                INFO     ********************
2023-06-05 04:11:06.158 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:06.759 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:06.759 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:06.759 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:09.230 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:09.231 408:pos-tag                INFO     eval_acc = 0.6411
2023-06-05 04:11:09.231 408:pos-tag                INFO     eval_f1 = 0.2937
2023-06-05 04:11:09.231 408:pos-tag                INFO     eval_mcc = 0.6181
2023-06-05 04:11:09.231 408:pos-tag                INFO     eval_precision = 0.4113
2023-06-05 04:11:09.231 408:pos-tag                INFO     eval_recall = 0.2713
2023-06-05 04:11:09.231 300:pos-tag                INFO     ********************
2023-06-05 04:11:09.231 301:pos-tag                INFO     Best f1:0.2937
2023-06-05 04:11:09.231 302:pos-tag                INFO     ********************
2023-06-05 04:11:10.620 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:10.621 322:pos-tag                INFO     ********************
2023-06-05 04:11:10.621 323:pos-tag                INFO     Best MCC:0.6181
2023-06-05 04:11:10.621 324:pos-tag                INFO     ********************
2023-06-05 04:11:12.103 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:12.699 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:12.700 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:12.700 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:15.142 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:15.142 408:pos-tag                INFO     eval_acc = 0.642
2023-06-05 04:11:15.142 408:pos-tag                INFO     eval_f1 = 0.3005
2023-06-05 04:11:15.142 408:pos-tag                INFO     eval_mcc = 0.6196
2023-06-05 04:11:15.142 408:pos-tag                INFO     eval_precision = 0.4243
2023-06-05 04:11:15.143 408:pos-tag                INFO     eval_recall = 0.2747
2023-06-05 04:11:15.143 300:pos-tag                INFO     ********************
2023-06-05 04:11:15.143 301:pos-tag                INFO     Best f1:0.3005
2023-06-05 04:11:15.143 302:pos-tag                INFO     ********************
2023-06-05 04:11:16.710 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:16.710 322:pos-tag                INFO     ********************
2023-06-05 04:11:16.710 323:pos-tag                INFO     Best MCC:0.6196
2023-06-05 04:11:16.710 324:pos-tag                INFO     ********************
2023-06-05 04:11:18.235 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:18.813 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:18.814 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:18.814 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:21.287 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:21.288 408:pos-tag                INFO     eval_acc = 0.6405
2023-06-05 04:11:21.288 408:pos-tag                INFO     eval_f1 = 0.3014
2023-06-05 04:11:21.288 408:pos-tag                INFO     eval_mcc = 0.6185
2023-06-05 04:11:21.288 408:pos-tag                INFO     eval_precision = 0.4228
2023-06-05 04:11:21.288 408:pos-tag                INFO     eval_recall = 0.2745
2023-06-05 04:11:21.288 300:pos-tag                INFO     ********************
2023-06-05 04:11:21.288 301:pos-tag                INFO     Best f1:0.3014
2023-06-05 04:11:21.289 302:pos-tag                INFO     ********************
2023-06-05 04:11:22.751 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:23.323 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:23.323 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:23.323 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:25.796 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:25.796 408:pos-tag                INFO     eval_acc = 0.6421
2023-06-05 04:11:25.796 408:pos-tag                INFO     eval_f1 = 0.3046
2023-06-05 04:11:25.797 408:pos-tag                INFO     eval_mcc = 0.6202
2023-06-05 04:11:25.797 408:pos-tag                INFO     eval_precision = 0.4223
2023-06-05 04:11:25.797 408:pos-tag                INFO     eval_recall = 0.2777
2023-06-05 04:11:25.797 300:pos-tag                INFO     ********************
2023-06-05 04:11:25.797 301:pos-tag                INFO     Best f1:0.3046
2023-06-05 04:11:25.797 302:pos-tag                INFO     ********************
2023-06-05 04:11:27.454 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:27.454 322:pos-tag                INFO     ********************
2023-06-05 04:11:27.454 323:pos-tag                INFO     Best MCC:0.6202
2023-06-05 04:11:27.455 324:pos-tag                INFO     ********************
2023-06-05 04:11:28.970 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:29.563 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:29.564 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:29.564 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:32.053 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:32.054 408:pos-tag                INFO     eval_acc = 0.6456
2023-06-05 04:11:32.054 408:pos-tag                INFO     eval_f1 = 0.3083
2023-06-05 04:11:32.054 408:pos-tag                INFO     eval_mcc = 0.6234
2023-06-05 04:11:32.054 408:pos-tag                INFO     eval_precision = 0.4222
2023-06-05 04:11:32.054 408:pos-tag                INFO     eval_recall = 0.282
2023-06-05 04:11:32.054 300:pos-tag                INFO     ********************
2023-06-05 04:11:32.054 301:pos-tag                INFO     Best f1:0.3083
2023-06-05 04:11:32.054 302:pos-tag                INFO     ********************
2023-06-05 04:11:33.927 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:33.927 322:pos-tag                INFO     ********************
2023-06-05 04:11:33.928 323:pos-tag                INFO     Best MCC:0.6234
2023-06-05 04:11:33.928 324:pos-tag                INFO     ********************
2023-06-05 04:11:35.591 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:36.168 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:36.168 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:36.169 360:pos-tag                INFO     Batch size = 32
2023-06-05 04:11:38.587 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 04:11:38.588 408:pos-tag                INFO     eval_acc = 0.6483
2023-06-05 04:11:38.588 408:pos-tag                INFO     eval_f1 = 0.3106
2023-06-05 04:11:38.588 408:pos-tag                INFO     eval_mcc = 0.6259
2023-06-05 04:11:38.588 408:pos-tag                INFO     eval_precision = 0.4215
2023-06-05 04:11:38.588 408:pos-tag                INFO     eval_recall = 0.2848
2023-06-05 04:11:38.588 300:pos-tag                INFO     ********************
2023-06-05 04:11:38.588 301:pos-tag                INFO     Best f1:0.3106
2023-06-05 04:11:38.589 302:pos-tag                INFO     ********************
2023-06-05 04:11:40.087 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-f1/model.bin
2023-06-05 04:11:40.088 322:pos-tag                INFO     ********************
2023-06-05 04:11:40.088 323:pos-tag                INFO     Best MCC:0.6259
2023-06-05 04:11:40.088 324:pos-tag                INFO     ********************
2023-06-05 04:11:41.675 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/2/layer_5/checkpoint-best-mcc/model.bin
2023-06-05 04:11:42.261 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 04:11:42.261 359:pos-tag                INFO     Num examples = 293
2023-06-05 04:11:42.262 360:pos-tag                INFO     Batch size = 32
