2023-06-05 21:16:42.900 676:pos-tag                DEBUG  main message
2023-06-05 21:19:20.665 408:pos-tag                INFO     eval_precision = 0.2635
2023-06-05 21:19:20.665 408:pos-tag                INFO     eval_recall = 0.1836
2023-06-05 21:19:20.665 300:pos-tag                INFO     ********************
2023-06-05 21:19:20.665 301:pos-tag                INFO     Best f1:0.1912
2023-06-05 21:19:20.665 302:pos-tag                INFO     ********************
2023-06-05 21:19:22.132 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:19:22.133 322:pos-tag                INFO     ********************
2023-06-05 21:19:22.133 323:pos-tag                INFO     Best MCC:0.5967
2023-06-05 21:19:22.133 324:pos-tag                INFO     ********************
2023-06-05 21:19:23.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:19:24.491 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:19:24.491 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:19:24.491 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:19:27.989 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:19:27.990 408:pos-tag                INFO     eval_acc = 0.6318
2023-06-05 21:19:27.990 408:pos-tag                INFO     eval_f1 = 0.1962
2023-06-05 21:19:27.990 408:pos-tag                INFO     eval_mcc = 0.5983
2023-06-05 21:19:27.990 408:pos-tag                INFO     eval_precision = 0.2601
2023-06-05 21:19:27.990 408:pos-tag                INFO     eval_recall = 0.1879
2023-06-05 21:19:27.990 300:pos-tag                INFO     ********************
2023-06-05 21:19:27.990 301:pos-tag                INFO     Best f1:0.1962
2023-06-05 21:19:27.991 302:pos-tag                INFO     ********************
2023-06-05 21:19:29.628 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:19:29.629 322:pos-tag                INFO     ********************
2023-06-05 21:19:29.629 323:pos-tag                INFO     Best MCC:0.5983
2023-06-05 21:19:29.634 324:pos-tag                INFO     ********************
2023-06-05 21:19:31.368 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:19:32.251 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:19:32.252 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:19:32.252 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:19:35.757 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:19:35.757 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-05 21:19:35.757 408:pos-tag                INFO     eval_f1 = 0.203
2023-06-05 21:19:35.758 408:pos-tag                INFO     eval_mcc = 0.6037
2023-06-05 21:19:35.758 408:pos-tag                INFO     eval_precision = 0.2583
2023-06-05 21:19:35.758 408:pos-tag                INFO     eval_recall = 0.1952
2023-06-05 21:19:35.758 300:pos-tag                INFO     ********************
2023-06-05 21:19:35.758 301:pos-tag                INFO     Best f1:0.203
2023-06-05 21:19:35.758 302:pos-tag                INFO     ********************
2023-06-05 21:19:37.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:19:37.498 322:pos-tag                INFO     ********************
2023-06-05 21:19:37.498 323:pos-tag                INFO     Best MCC:0.6037
2023-06-05 21:19:37.498 324:pos-tag                INFO     ********************
2023-06-05 21:19:39.156 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:19:40.031 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:19:40.031 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:19:40.031 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:19:43.525 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:19:43.526 408:pos-tag                INFO     eval_acc = 0.639
2023-06-05 21:19:43.526 408:pos-tag                INFO     eval_f1 = 0.2059
2023-06-05 21:19:43.526 408:pos-tag                INFO     eval_mcc = 0.6075
2023-06-05 21:19:43.527 408:pos-tag                INFO     eval_precision = 0.2678
2023-06-05 21:19:43.527 408:pos-tag                INFO     eval_recall = 0.1974
2023-06-05 21:19:43.527 300:pos-tag                INFO     ********************
2023-06-05 21:19:43.527 301:pos-tag                INFO     Best f1:0.2059
2023-06-05 21:19:43.527 302:pos-tag                INFO     ********************
2023-06-05 21:19:44.999 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:19:44.999 322:pos-tag                INFO     ********************
2023-06-05 21:19:44.999 323:pos-tag                INFO     Best MCC:0.6075
2023-06-05 21:19:45.000 324:pos-tag                INFO     ********************
2023-06-05 21:19:46.566 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:19:47.444 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:19:47.444 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:19:47.444 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:19:50.891 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:19:50.891 408:pos-tag                INFO     eval_acc = 0.6394
2023-06-05 21:19:50.891 408:pos-tag                INFO     eval_f1 = 0.2085
2023-06-05 21:19:50.891 408:pos-tag                INFO     eval_mcc = 0.6087
2023-06-05 21:19:50.892 408:pos-tag                INFO     eval_precision = 0.2699
2023-06-05 21:19:50.892 408:pos-tag                INFO     eval_recall = 0.1989
2023-06-05 21:19:50.892 300:pos-tag                INFO     ********************
2023-06-05 21:19:50.892 301:pos-tag                INFO     Best f1:0.2085
2023-06-05 21:19:50.892 302:pos-tag                INFO     ********************
2023-06-05 21:19:52.376 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:19:52.377 322:pos-tag                INFO     ********************
2023-06-05 21:19:52.377 323:pos-tag                INFO     Best MCC:0.6087
2023-06-05 21:19:52.377 324:pos-tag                INFO     ********************
2023-06-05 21:19:53.817 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:19:54.689 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:19:54.690 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:19:54.690 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:19:58.116 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:19:58.117 408:pos-tag                INFO     eval_acc = 0.64
2023-06-05 21:19:58.117 408:pos-tag                INFO     eval_f1 = 0.2101
2023-06-05 21:19:58.117 408:pos-tag                INFO     eval_mcc = 0.6083
2023-06-05 21:19:58.117 408:pos-tag                INFO     eval_precision = 0.2797
2023-06-05 21:19:58.117 408:pos-tag                INFO     eval_recall = 0.1992
2023-06-05 21:19:58.118 300:pos-tag                INFO     ********************
2023-06-05 21:19:58.118 301:pos-tag                INFO     Best f1:0.2101
2023-06-05 21:19:58.118 302:pos-tag                INFO     ********************
2023-06-05 21:19:59.635 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:00.479 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:00.480 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:00.480 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:03.948 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:03.948 408:pos-tag                INFO     eval_acc = 0.6434
2023-06-05 21:20:03.949 408:pos-tag                INFO     eval_f1 = 0.2173
2023-06-05 21:20:03.949 408:pos-tag                INFO     eval_mcc = 0.6111
2023-06-05 21:20:03.949 408:pos-tag                INFO     eval_precision = 0.2877
2023-06-05 21:20:03.949 408:pos-tag                INFO     eval_recall = 0.2049
2023-06-05 21:20:03.949 300:pos-tag                INFO     ********************
2023-06-05 21:20:03.950 301:pos-tag                INFO     Best f1:0.2173
2023-06-05 21:20:03.950 302:pos-tag                INFO     ********************
2023-06-05 21:20:05.668 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:05.668 322:pos-tag                INFO     ********************
2023-06-05 21:20:05.669 323:pos-tag                INFO     Best MCC:0.6111
2023-06-05 21:20:05.669 324:pos-tag                INFO     ********************
2023-06-05 21:20:07.545 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:20:08.301 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:08.302 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:08.302 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:11.759 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:11.759 408:pos-tag                INFO     eval_acc = 0.6467
2023-06-05 21:20:11.759 408:pos-tag                INFO     eval_f1 = 0.2266
2023-06-05 21:20:11.760 408:pos-tag                INFO     eval_mcc = 0.6139
2023-06-05 21:20:11.760 408:pos-tag                INFO     eval_precision = 0.286
2023-06-05 21:20:11.760 408:pos-tag                INFO     eval_recall = 0.2116
2023-06-05 21:20:11.760 300:pos-tag                INFO     ********************
2023-06-05 21:20:11.760 301:pos-tag                INFO     Best f1:0.2266
2023-06-05 21:20:11.760 302:pos-tag                INFO     ********************
2023-06-05 21:20:13.377 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:13.378 322:pos-tag                INFO     ********************
2023-06-05 21:20:13.378 323:pos-tag                INFO     Best MCC:0.6139
2023-06-05 21:20:13.378 324:pos-tag                INFO     ********************
2023-06-05 21:20:15.031 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:20:15.902 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:15.903 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:15.903 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:19.398 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:19.398 408:pos-tag                INFO     eval_acc = 0.6527
2023-06-05 21:20:19.399 408:pos-tag                INFO     eval_f1 = 0.2295
2023-06-05 21:20:19.399 408:pos-tag                INFO     eval_mcc = 0.6215
2023-06-05 21:20:19.399 408:pos-tag                INFO     eval_precision = 0.2882
2023-06-05 21:20:19.399 408:pos-tag                INFO     eval_recall = 0.216
2023-06-05 21:20:19.399 300:pos-tag                INFO     ********************
2023-06-05 21:20:19.399 301:pos-tag                INFO     Best f1:0.2295
2023-06-05 21:20:19.399 302:pos-tag                INFO     ********************
2023-06-05 21:20:20.910 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:20.911 322:pos-tag                INFO     ********************
2023-06-05 21:20:20.911 323:pos-tag                INFO     Best MCC:0.6215
2023-06-05 21:20:20.911 324:pos-tag                INFO     ********************
2023-06-05 21:20:22.465 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:20:23.332 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:23.333 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:23.333 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:26.765 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:26.766 408:pos-tag                INFO     eval_acc = 0.6533
2023-06-05 21:20:26.766 408:pos-tag                INFO     eval_f1 = 0.2321
2023-06-05 21:20:26.766 408:pos-tag                INFO     eval_mcc = 0.624
2023-06-05 21:20:26.766 408:pos-tag                INFO     eval_precision = 0.2912
2023-06-05 21:20:26.766 408:pos-tag                INFO     eval_recall = 0.2196
2023-06-05 21:20:26.766 300:pos-tag                INFO     ********************
2023-06-05 21:20:26.767 301:pos-tag                INFO     Best f1:0.2321
2023-06-05 21:20:26.767 302:pos-tag                INFO     ********************
2023-06-05 21:20:28.198 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:28.198 322:pos-tag                INFO     ********************
2023-06-05 21:20:28.198 323:pos-tag                INFO     Best MCC:0.624
2023-06-05 21:20:28.198 324:pos-tag                INFO     ********************
2023-06-05 21:20:29.808 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:20:30.675 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:30.676 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:30.676 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:34.217 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:34.217 408:pos-tag                INFO     eval_acc = 0.6524
2023-06-05 21:20:34.217 408:pos-tag                INFO     eval_f1 = 0.2315
2023-06-05 21:20:34.218 408:pos-tag                INFO     eval_mcc = 0.623
2023-06-05 21:20:34.218 408:pos-tag                INFO     eval_precision = 0.2889
2023-06-05 21:20:34.218 408:pos-tag                INFO     eval_recall = 0.2188
2023-06-05 21:20:35.079 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:35.079 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:35.080 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:38.543 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:38.543 408:pos-tag                INFO     eval_acc = 0.653
2023-06-05 21:20:38.544 408:pos-tag                INFO     eval_f1 = 0.2312
2023-06-05 21:20:38.544 408:pos-tag                INFO     eval_mcc = 0.6222
2023-06-05 21:20:38.544 408:pos-tag                INFO     eval_precision = 0.2862
2023-06-05 21:20:38.544 408:pos-tag                INFO     eval_recall = 0.2181
2023-06-05 21:20:39.415 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:39.415 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:39.416 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:42.916 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:42.916 408:pos-tag                INFO     eval_acc = 0.6504
2023-06-05 21:20:42.916 408:pos-tag                INFO     eval_f1 = 0.2311
2023-06-05 21:20:42.917 408:pos-tag                INFO     eval_mcc = 0.6182
2023-06-05 21:20:42.917 408:pos-tag                INFO     eval_precision = 0.2937
2023-06-05 21:20:42.917 408:pos-tag                INFO     eval_recall = 0.2177
2023-06-05 21:20:43.783 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:43.783 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:43.783 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:47.292 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:47.293 408:pos-tag                INFO     eval_acc = 0.6554
2023-06-05 21:20:47.293 408:pos-tag                INFO     eval_f1 = 0.2352
2023-06-05 21:20:47.294 408:pos-tag                INFO     eval_mcc = 0.6236
2023-06-05 21:20:47.294 408:pos-tag                INFO     eval_precision = 0.2966
2023-06-05 21:20:47.294 408:pos-tag                INFO     eval_recall = 0.2205
2023-06-05 21:20:47.294 300:pos-tag                INFO     ********************
2023-06-05 21:20:47.294 301:pos-tag                INFO     Best f1:0.2352
2023-06-05 21:20:47.294 302:pos-tag                INFO     ********************
2023-06-05 21:20:48.670 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:49.558 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:49.558 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:49.558 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:20:53.042 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:20:53.043 408:pos-tag                INFO     eval_acc = 0.6563
2023-06-05 21:20:53.043 408:pos-tag                INFO     eval_f1 = 0.2358
2023-06-05 21:20:53.043 408:pos-tag                INFO     eval_mcc = 0.6259
2023-06-05 21:20:53.043 408:pos-tag                INFO     eval_precision = 0.2983
2023-06-05 21:20:53.044 408:pos-tag                INFO     eval_recall = 0.221
2023-06-05 21:20:53.044 300:pos-tag                INFO     ********************
2023-06-05 21:20:53.044 301:pos-tag                INFO     Best f1:0.2358
2023-06-05 21:20:53.044 302:pos-tag                INFO     ********************
2023-06-05 21:20:54.510 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:20:54.510 322:pos-tag                INFO     ********************
2023-06-05 21:20:54.510 323:pos-tag                INFO     Best MCC:0.6259
2023-06-05 21:20:54.511 324:pos-tag                INFO     ********************
2023-06-05 21:20:55.983 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:20:56.867 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:20:56.868 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:20:56.868 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:00.323 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:00.323 408:pos-tag                INFO     eval_acc = 0.6578
2023-06-05 21:21:00.324 408:pos-tag                INFO     eval_f1 = 0.2354
2023-06-05 21:21:00.324 408:pos-tag                INFO     eval_mcc = 0.6279
2023-06-05 21:21:00.324 408:pos-tag                INFO     eval_precision = 0.2974
2023-06-05 21:21:00.324 408:pos-tag                INFO     eval_recall = 0.2206
2023-06-05 21:21:00.324 322:pos-tag                INFO     ********************
2023-06-05 21:21:00.324 323:pos-tag                INFO     Best MCC:0.6279
2023-06-05 21:21:00.324 324:pos-tag                INFO     ********************
2023-06-05 21:21:01.805 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:21:02.659 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:02.659 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:02.659 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:06.080 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:06.081 408:pos-tag                INFO     eval_acc = 0.6607
2023-06-05 21:21:06.081 408:pos-tag                INFO     eval_f1 = 0.2371
2023-06-05 21:21:06.081 408:pos-tag                INFO     eval_mcc = 0.6309
2023-06-05 21:21:06.081 408:pos-tag                INFO     eval_precision = 0.3007
2023-06-05 21:21:06.081 408:pos-tag                INFO     eval_recall = 0.222
2023-06-05 21:21:06.082 300:pos-tag                INFO     ********************
2023-06-05 21:21:06.082 301:pos-tag                INFO     Best f1:0.2371
2023-06-05 21:21:06.082 302:pos-tag                INFO     ********************
2023-06-05 21:21:07.560 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:07.561 322:pos-tag                INFO     ********************
2023-06-05 21:21:07.561 323:pos-tag                INFO     Best MCC:0.6309
2023-06-05 21:21:07.561 324:pos-tag                INFO     ********************
2023-06-05 21:21:09.082 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:21:09.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:09.944 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:09.945 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:13.397 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:13.398 408:pos-tag                INFO     eval_acc = 0.6618
2023-06-05 21:21:13.398 408:pos-tag                INFO     eval_f1 = 0.2403
2023-06-05 21:21:13.398 408:pos-tag                INFO     eval_mcc = 0.6318
2023-06-05 21:21:13.398 408:pos-tag                INFO     eval_precision = 0.3035
2023-06-05 21:21:13.399 408:pos-tag                INFO     eval_recall = 0.2242
2023-06-05 21:21:13.399 300:pos-tag                INFO     ********************
2023-06-05 21:21:13.399 301:pos-tag                INFO     Best f1:0.2403
2023-06-05 21:21:13.399 302:pos-tag                INFO     ********************
2023-06-05 21:21:14.933 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:14.933 322:pos-tag                INFO     ********************
2023-06-05 21:21:14.933 323:pos-tag                INFO     Best MCC:0.6318
2023-06-05 21:21:14.933 324:pos-tag                INFO     ********************
2023-06-05 21:21:16.463 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:21:17.349 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:17.349 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:17.350 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:20.824 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:20.825 408:pos-tag                INFO     eval_acc = 0.6608
2023-06-05 21:21:20.825 408:pos-tag                INFO     eval_f1 = 0.2426
2023-06-05 21:21:20.825 408:pos-tag                INFO     eval_mcc = 0.6311
2023-06-05 21:21:20.830 408:pos-tag                INFO     eval_precision = 0.3128
2023-06-05 21:21:20.830 408:pos-tag                INFO     eval_recall = 0.2266
2023-06-05 21:21:20.831 300:pos-tag                INFO     ********************
2023-06-05 21:21:20.831 301:pos-tag                INFO     Best f1:0.2426
2023-06-05 21:21:20.831 302:pos-tag                INFO     ********************
2023-06-05 21:21:22.427 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:23.164 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:23.165 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:23.165 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:26.650 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:26.651 408:pos-tag                INFO     eval_acc = 0.6607
2023-06-05 21:21:26.651 408:pos-tag                INFO     eval_f1 = 0.2419
2023-06-05 21:21:26.651 408:pos-tag                INFO     eval_mcc = 0.6315
2023-06-05 21:21:26.651 408:pos-tag                INFO     eval_precision = 0.313
2023-06-05 21:21:26.652 408:pos-tag                INFO     eval_recall = 0.2272
2023-06-05 21:21:27.514 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:27.515 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:27.515 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:31.007 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:31.007 408:pos-tag                INFO     eval_acc = 0.6614
2023-06-05 21:21:31.007 408:pos-tag                INFO     eval_f1 = 0.2436
2023-06-05 21:21:31.007 408:pos-tag                INFO     eval_mcc = 0.6319
2023-06-05 21:21:31.008 408:pos-tag                INFO     eval_precision = 0.3113
2023-06-05 21:21:31.008 408:pos-tag                INFO     eval_recall = 0.2287
2023-06-05 21:21:31.008 300:pos-tag                INFO     ********************
2023-06-05 21:21:31.008 301:pos-tag                INFO     Best f1:0.2436
2023-06-05 21:21:31.008 302:pos-tag                INFO     ********************
2023-06-05 21:21:32.508 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:32.508 322:pos-tag                INFO     ********************
2023-06-05 21:21:32.509 323:pos-tag                INFO     Best MCC:0.6319
2023-06-05 21:21:32.509 324:pos-tag                INFO     ********************
2023-06-05 21:21:33.966 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:21:34.809 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:34.809 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:34.809 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:38.293 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:38.293 408:pos-tag                INFO     eval_acc = 0.6637
2023-06-05 21:21:38.294 408:pos-tag                INFO     eval_f1 = 0.2489
2023-06-05 21:21:38.294 408:pos-tag                INFO     eval_mcc = 0.6336
2023-06-05 21:21:38.294 408:pos-tag                INFO     eval_precision = 0.3203
2023-06-05 21:21:38.294 408:pos-tag                INFO     eval_recall = 0.2331
2023-06-05 21:21:38.294 300:pos-tag                INFO     ********************
2023-06-05 21:21:38.294 301:pos-tag                INFO     Best f1:0.2489
2023-06-05 21:21:38.295 302:pos-tag                INFO     ********************
2023-06-05 21:21:39.865 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:39.866 322:pos-tag                INFO     ********************
2023-06-05 21:21:39.866 323:pos-tag                INFO     Best MCC:0.6336
2023-06-05 21:21:39.866 324:pos-tag                INFO     ********************
2023-06-05 21:21:41.468 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-mcc/model.bin
2023-06-05 21:21:42.344 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:42.345 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:42.345 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:45.818 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:45.819 408:pos-tag                INFO     eval_acc = 0.663
2023-06-05 21:21:45.819 408:pos-tag                INFO     eval_f1 = 0.2497
2023-06-05 21:21:45.819 408:pos-tag                INFO     eval_mcc = 0.6322
2023-06-05 21:21:45.819 408:pos-tag                INFO     eval_precision = 0.3187
2023-06-05 21:21:45.819 408:pos-tag                INFO     eval_recall = 0.2339
2023-06-05 21:21:45.819 300:pos-tag                INFO     ********************
2023-06-05 21:21:45.820 301:pos-tag                INFO     Best f1:0.2497
2023-06-05 21:21:45.820 302:pos-tag                INFO     ********************
2023-06-05 21:21:47.615 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/4/layer_1/checkpoint-best-f1/model.bin
2023-06-05 21:21:48.488 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 21:21:48.489 359:pos-tag                INFO     Num examples = 400
2023-06-05 21:21:48.489 360:pos-tag                INFO     Batch size = 32
2023-06-05 21:21:51.977 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 21:21:51.977 408:pos-tag                INFO     eval_acc = 0.6639
2023-06-05 21:21:51.978 408:pos-tag                INFO     eval_f1 = 0.2496
2023-06-05 21:21:51.978 408:pos-tag                INFO     eval_mcc = 0.6337
2023-06-05 21:21:51.978 408:pos-tag                INFO     eval_precision = 0.3189
