2023-06-04 19:32:32.495 676:pos-tag                DEBUG  main message
2023-06-04 19:35:06.590 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:06.591 322:pos-tag                INFO     ********************
2023-06-04 19:35:06.591 323:pos-tag                INFO     Best MCC:0.5793
2023-06-04 19:35:06.591 324:pos-tag                INFO     ********************
2023-06-04 19:35:08.083 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:08.944 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:08.944 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:08.944 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:12.572 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:12.573 408:pos-tag                INFO     eval_acc = 0.6152
2023-06-04 19:35:12.573 408:pos-tag                INFO     eval_f1 = 0.1618
2023-06-04 19:35:12.573 408:pos-tag                INFO     eval_mcc = 0.5817
2023-06-04 19:35:12.573 408:pos-tag                INFO     eval_precision = 0.2432
2023-06-04 19:35:12.574 408:pos-tag                INFO     eval_recall = 0.1581
2023-06-04 19:35:12.574 300:pos-tag                INFO     ********************
2023-06-04 19:35:12.574 301:pos-tag                INFO     Best f1:0.1618
2023-06-04 19:35:12.574 302:pos-tag                INFO     ********************
2023-06-04 19:35:14.146 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:14.147 322:pos-tag                INFO     ********************
2023-06-04 19:35:14.147 323:pos-tag                INFO     Best MCC:0.5817
2023-06-04 19:35:14.147 324:pos-tag                INFO     ********************
2023-06-04 19:35:15.782 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:16.639 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:16.639 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:16.639 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:20.024 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:20.025 408:pos-tag                INFO     eval_acc = 0.6192
2023-06-04 19:35:20.025 408:pos-tag                INFO     eval_f1 = 0.1708
2023-06-04 19:35:20.025 408:pos-tag                INFO     eval_mcc = 0.5843
2023-06-04 19:35:20.025 408:pos-tag                INFO     eval_precision = 0.2356
2023-06-04 19:35:20.026 408:pos-tag                INFO     eval_recall = 0.1683
2023-06-04 19:35:20.026 300:pos-tag                INFO     ********************
2023-06-04 19:35:20.026 301:pos-tag                INFO     Best f1:0.1708
2023-06-04 19:35:20.026 302:pos-tag                INFO     ********************
2023-06-04 19:35:21.482 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:21.482 322:pos-tag                INFO     ********************
2023-06-04 19:35:21.483 323:pos-tag                INFO     Best MCC:0.5843
2023-06-04 19:35:21.483 324:pos-tag                INFO     ********************
2023-06-04 19:35:22.973 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:23.826 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:23.827 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:23.827 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:27.230 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:27.231 408:pos-tag                INFO     eval_acc = 0.6216
2023-06-04 19:35:27.231 408:pos-tag                INFO     eval_f1 = 0.1764
2023-06-04 19:35:27.231 408:pos-tag                INFO     eval_mcc = 0.5871
2023-06-04 19:35:27.231 408:pos-tag                INFO     eval_precision = 0.2506
2023-06-04 19:35:27.231 408:pos-tag                INFO     eval_recall = 0.1735
2023-06-04 19:35:27.231 300:pos-tag                INFO     ********************
2023-06-04 19:35:27.232 301:pos-tag                INFO     Best f1:0.1764
2023-06-04 19:35:27.232 302:pos-tag                INFO     ********************
2023-06-04 19:35:28.685 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:28.685 322:pos-tag                INFO     ********************
2023-06-04 19:35:28.686 323:pos-tag                INFO     Best MCC:0.5871
2023-06-04 19:35:28.686 324:pos-tag                INFO     ********************
2023-06-04 19:35:30.257 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:31.107 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:31.107 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:31.107 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:34.604 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:34.605 408:pos-tag                INFO     eval_acc = 0.6222
2023-06-04 19:35:34.605 408:pos-tag                INFO     eval_f1 = 0.1811
2023-06-04 19:35:34.605 408:pos-tag                INFO     eval_mcc = 0.5888
2023-06-04 19:35:34.605 408:pos-tag                INFO     eval_precision = 0.2548
2023-06-04 19:35:34.605 408:pos-tag                INFO     eval_recall = 0.177
2023-06-04 19:35:34.606 300:pos-tag                INFO     ********************
2023-06-04 19:35:34.606 301:pos-tag                INFO     Best f1:0.1811
2023-06-04 19:35:34.606 302:pos-tag                INFO     ********************
2023-06-04 19:35:36.150 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:36.150 322:pos-tag                INFO     ********************
2023-06-04 19:35:36.151 323:pos-tag                INFO     Best MCC:0.5888
2023-06-04 19:35:36.151 324:pos-tag                INFO     ********************
2023-06-04 19:35:37.689 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:38.553 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:38.554 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:38.554 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:42.009 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:42.010 408:pos-tag                INFO     eval_acc = 0.624
2023-06-04 19:35:42.010 408:pos-tag                INFO     eval_f1 = 0.1848
2023-06-04 19:35:42.010 408:pos-tag                INFO     eval_mcc = 0.5915
2023-06-04 19:35:42.010 408:pos-tag                INFO     eval_precision = 0.2606
2023-06-04 19:35:42.010 408:pos-tag                INFO     eval_recall = 0.179
2023-06-04 19:35:42.011 300:pos-tag                INFO     ********************
2023-06-04 19:35:42.011 301:pos-tag                INFO     Best f1:0.1848
2023-06-04 19:35:42.011 302:pos-tag                INFO     ********************
2023-06-04 19:35:43.498 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:43.499 322:pos-tag                INFO     ********************
2023-06-04 19:35:43.499 323:pos-tag                INFO     Best MCC:0.5915
2023-06-04 19:35:43.499 324:pos-tag                INFO     ********************
2023-06-04 19:35:45.045 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:45.907 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:45.907 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:45.907 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:49.352 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:49.353 408:pos-tag                INFO     eval_acc = 0.626
2023-06-04 19:35:49.353 408:pos-tag                INFO     eval_f1 = 0.1871
2023-06-04 19:35:49.353 408:pos-tag                INFO     eval_mcc = 0.5936
2023-06-04 19:35:49.353 408:pos-tag                INFO     eval_precision = 0.2647
2023-06-04 19:35:49.353 408:pos-tag                INFO     eval_recall = 0.1799
2023-06-04 19:35:49.354 300:pos-tag                INFO     ********************
2023-06-04 19:35:49.354 301:pos-tag                INFO     Best f1:0.1871
2023-06-04 19:35:49.354 302:pos-tag                INFO     ********************
2023-06-04 19:35:50.825 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:50.825 322:pos-tag                INFO     ********************
2023-06-04 19:35:50.825 323:pos-tag                INFO     Best MCC:0.5936
2023-06-04 19:35:50.826 324:pos-tag                INFO     ********************
2023-06-04 19:35:52.314 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:35:53.027 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:53.027 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:53.028 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:35:56.439 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:35:56.440 408:pos-tag                INFO     eval_acc = 0.6247
2023-06-04 19:35:56.440 408:pos-tag                INFO     eval_f1 = 0.1923
2023-06-04 19:35:56.440 408:pos-tag                INFO     eval_mcc = 0.5902
2023-06-04 19:35:56.440 408:pos-tag                INFO     eval_precision = 0.2613
2023-06-04 19:35:56.440 408:pos-tag                INFO     eval_recall = 0.1838
2023-06-04 19:35:56.440 300:pos-tag                INFO     ********************
2023-06-04 19:35:56.441 301:pos-tag                INFO     Best f1:0.1923
2023-06-04 19:35:56.441 302:pos-tag                INFO     ********************
2023-06-04 19:35:57.965 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:35:58.822 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:35:58.823 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:35:58.823 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:02.250 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:02.251 408:pos-tag                INFO     eval_acc = 0.6285
2023-06-04 19:36:02.251 408:pos-tag                INFO     eval_f1 = 0.1953
2023-06-04 19:36:02.251 408:pos-tag                INFO     eval_mcc = 0.5944
2023-06-04 19:36:02.251 408:pos-tag                INFO     eval_precision = 0.2669
2023-06-04 19:36:02.252 408:pos-tag                INFO     eval_recall = 0.188
2023-06-04 19:36:02.252 300:pos-tag                INFO     ********************
2023-06-04 19:36:02.252 301:pos-tag                INFO     Best f1:0.1953
2023-06-04 19:36:02.252 302:pos-tag                INFO     ********************
2023-06-04 19:36:03.778 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:03.778 322:pos-tag                INFO     ********************
2023-06-04 19:36:03.778 323:pos-tag                INFO     Best MCC:0.5944
2023-06-04 19:36:03.779 324:pos-tag                INFO     ********************
2023-06-04 19:36:05.313 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:06.177 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:06.178 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:06.178 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:09.610 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:09.611 408:pos-tag                INFO     eval_acc = 0.6312
2023-06-04 19:36:09.611 408:pos-tag                INFO     eval_f1 = 0.2014
2023-06-04 19:36:09.611 408:pos-tag                INFO     eval_mcc = 0.5985
2023-06-04 19:36:09.611 408:pos-tag                INFO     eval_precision = 0.2685
2023-06-04 19:36:09.611 408:pos-tag                INFO     eval_recall = 0.1941
2023-06-04 19:36:09.611 300:pos-tag                INFO     ********************
2023-06-04 19:36:09.611 301:pos-tag                INFO     Best f1:0.2014
2023-06-04 19:36:09.612 302:pos-tag                INFO     ********************
2023-06-04 19:36:11.126 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:11.127 322:pos-tag                INFO     ********************
2023-06-04 19:36:11.127 323:pos-tag                INFO     Best MCC:0.5985
2023-06-04 19:36:11.127 324:pos-tag                INFO     ********************
2023-06-04 19:36:12.685 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:13.525 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:13.526 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:13.526 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:16.985 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:16.986 408:pos-tag                INFO     eval_acc = 0.6342
2023-06-04 19:36:16.986 408:pos-tag                INFO     eval_f1 = 0.2096
2023-06-04 19:36:16.987 408:pos-tag                INFO     eval_mcc = 0.6018
2023-06-04 19:36:16.987 408:pos-tag                INFO     eval_precision = 0.269
2023-06-04 19:36:16.987 408:pos-tag                INFO     eval_recall = 0.201
2023-06-04 19:36:16.987 300:pos-tag                INFO     ********************
2023-06-04 19:36:16.988 301:pos-tag                INFO     Best f1:0.2096
2023-06-04 19:36:16.988 302:pos-tag                INFO     ********************
2023-06-04 19:36:18.518 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:18.518 322:pos-tag                INFO     ********************
2023-06-04 19:36:18.518 323:pos-tag                INFO     Best MCC:0.6018
2023-06-04 19:36:18.519 324:pos-tag                INFO     ********************
2023-06-04 19:36:20.178 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:21.026 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:21.027 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:21.027 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:24.417 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:24.418 408:pos-tag                INFO     eval_acc = 0.636
2023-06-04 19:36:24.418 408:pos-tag                INFO     eval_f1 = 0.216
2023-06-04 19:36:24.418 408:pos-tag                INFO     eval_mcc = 0.6032
2023-06-04 19:36:24.418 408:pos-tag                INFO     eval_precision = 0.2665
2023-06-04 19:36:24.418 408:pos-tag                INFO     eval_recall = 0.2051
2023-06-04 19:36:24.418 300:pos-tag                INFO     ********************
2023-06-04 19:36:24.419 301:pos-tag                INFO     Best f1:0.216
2023-06-04 19:36:24.419 302:pos-tag                INFO     ********************
2023-06-04 19:36:25.881 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:25.881 322:pos-tag                INFO     ********************
2023-06-04 19:36:25.881 323:pos-tag                INFO     Best MCC:0.6032
2023-06-04 19:36:25.881 324:pos-tag                INFO     ********************
2023-06-04 19:36:27.428 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:28.266 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:28.267 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:28.267 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:31.712 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:31.713 408:pos-tag                INFO     eval_acc = 0.6369
2023-06-04 19:36:31.713 408:pos-tag                INFO     eval_f1 = 0.2194
2023-06-04 19:36:31.713 408:pos-tag                INFO     eval_mcc = 0.6047
2023-06-04 19:36:31.713 408:pos-tag                INFO     eval_precision = 0.2886
2023-06-04 19:36:31.713 408:pos-tag                INFO     eval_recall = 0.2057
2023-06-04 19:36:31.713 300:pos-tag                INFO     ********************
2023-06-04 19:36:31.713 301:pos-tag                INFO     Best f1:0.2194
2023-06-04 19:36:31.713 302:pos-tag                INFO     ********************
2023-06-04 19:36:33.302 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:33.303 322:pos-tag                INFO     ********************
2023-06-04 19:36:33.303 323:pos-tag                INFO     Best MCC:0.6047
2023-06-04 19:36:33.303 324:pos-tag                INFO     ********************
2023-06-04 19:36:34.912 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:35.758 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:35.759 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:35.759 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:39.177 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:39.177 408:pos-tag                INFO     eval_acc = 0.637
2023-06-04 19:36:39.178 408:pos-tag                INFO     eval_f1 = 0.2196
2023-06-04 19:36:39.178 408:pos-tag                INFO     eval_mcc = 0.6057
2023-06-04 19:36:39.178 408:pos-tag                INFO     eval_precision = 0.2902
2023-06-04 19:36:39.178 408:pos-tag                INFO     eval_recall = 0.2061
2023-06-04 19:36:39.178 300:pos-tag                INFO     ********************
2023-06-04 19:36:39.178 301:pos-tag                INFO     Best f1:0.2196
2023-06-04 19:36:39.179 302:pos-tag                INFO     ********************
2023-06-04 19:36:40.692 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:36:40.692 322:pos-tag                INFO     ********************
2023-06-04 19:36:40.693 323:pos-tag                INFO     Best MCC:0.6057
2023-06-04 19:36:40.693 324:pos-tag                INFO     ********************
2023-06-04 19:36:42.206 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:43.070 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:43.070 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:43.070 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:46.521 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:46.522 408:pos-tag                INFO     eval_acc = 0.6371
2023-06-04 19:36:46.522 408:pos-tag                INFO     eval_f1 = 0.2188
2023-06-04 19:36:46.522 408:pos-tag                INFO     eval_mcc = 0.6062
2023-06-04 19:36:46.522 408:pos-tag                INFO     eval_precision = 0.2929
2023-06-04 19:36:46.522 408:pos-tag                INFO     eval_recall = 0.2069
2023-06-04 19:36:46.522 322:pos-tag                INFO     ********************
2023-06-04 19:36:46.523 323:pos-tag                INFO     Best MCC:0.6062
2023-06-04 19:36:46.523 324:pos-tag                INFO     ********************
2023-06-04 19:36:48.068 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:48.948 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:48.948 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:48.948 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:52.392 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:52.393 408:pos-tag                INFO     eval_acc = 0.6381
2023-06-04 19:36:52.393 408:pos-tag                INFO     eval_f1 = 0.218
2023-06-04 19:36:52.393 408:pos-tag                INFO     eval_mcc = 0.6071
2023-06-04 19:36:52.393 408:pos-tag                INFO     eval_precision = 0.2959
2023-06-04 19:36:52.393 408:pos-tag                INFO     eval_recall = 0.2073
2023-06-04 19:36:52.394 322:pos-tag                INFO     ********************
2023-06-04 19:36:52.394 323:pos-tag                INFO     Best MCC:0.6071
2023-06-04 19:36:52.394 324:pos-tag                INFO     ********************
2023-06-04 19:36:53.897 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:36:54.763 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:36:54.763 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:36:54.763 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:36:58.210 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:36:58.211 408:pos-tag                INFO     eval_acc = 0.6404
2023-06-04 19:36:58.211 408:pos-tag                INFO     eval_f1 = 0.2194
2023-06-04 19:36:58.211 408:pos-tag                INFO     eval_mcc = 0.6083
2023-06-04 19:36:58.212 408:pos-tag                INFO     eval_precision = 0.3049
2023-06-04 19:36:58.212 408:pos-tag                INFO     eval_recall = 0.2091
2023-06-04 19:36:58.212 322:pos-tag                INFO     ********************
2023-06-04 19:36:58.212 323:pos-tag                INFO     Best MCC:0.6083
2023-06-04 19:36:58.212 324:pos-tag                INFO     ********************
2023-06-04 19:36:59.724 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:37:00.565 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:37:00.565 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:37:00.566 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:37:03.970 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:37:03.970 408:pos-tag                INFO     eval_acc = 0.6415
2023-06-04 19:37:03.971 408:pos-tag                INFO     eval_f1 = 0.2206
2023-06-04 19:37:03.971 408:pos-tag                INFO     eval_mcc = 0.6093
2023-06-04 19:37:03.971 408:pos-tag                INFO     eval_precision = 0.3051
2023-06-04 19:37:03.971 408:pos-tag                INFO     eval_recall = 0.2105
2023-06-04 19:37:03.971 300:pos-tag                INFO     ********************
2023-06-04 19:37:03.971 301:pos-tag                INFO     Best f1:0.2206
2023-06-04 19:37:03.971 302:pos-tag                INFO     ********************
2023-06-04 19:37:05.497 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:37:05.497 322:pos-tag                INFO     ********************
2023-06-04 19:37:05.497 323:pos-tag                INFO     Best MCC:0.6093
2023-06-04 19:37:05.498 324:pos-tag                INFO     ********************
2023-06-04 19:37:07.046 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:37:07.910 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:37:07.911 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:37:07.911 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:37:11.375 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:37:11.375 408:pos-tag                INFO     eval_acc = 0.6416
2023-06-04 19:37:11.375 408:pos-tag                INFO     eval_f1 = 0.2196
2023-06-04 19:37:11.375 408:pos-tag                INFO     eval_mcc = 0.61
2023-06-04 19:37:11.375 408:pos-tag                INFO     eval_precision = 0.3041
2023-06-04 19:37:11.376 408:pos-tag                INFO     eval_recall = 0.2099
2023-06-04 19:37:11.376 322:pos-tag                INFO     ********************
2023-06-04 19:37:11.376 323:pos-tag                INFO     Best MCC:0.61
2023-06-04 19:37:11.376 324:pos-tag                INFO     ********************
2023-06-04 19:37:12.880 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:37:13.626 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:37:13.627 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:37:13.627 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:37:17.093 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:37:17.094 408:pos-tag                INFO     eval_acc = 0.6419
2023-06-04 19:37:17.094 408:pos-tag                INFO     eval_f1 = 0.2197
2023-06-04 19:37:17.094 408:pos-tag                INFO     eval_mcc = 0.6105
2023-06-04 19:37:17.094 408:pos-tag                INFO     eval_precision = 0.2963
2023-06-04 19:37:17.095 408:pos-tag                INFO     eval_recall = 0.2086
2023-06-04 19:37:17.095 322:pos-tag                INFO     ********************
2023-06-04 19:37:17.095 323:pos-tag                INFO     Best MCC:0.6105
2023-06-04 19:37:17.095 324:pos-tag                INFO     ********************
2023-06-04 19:37:18.626 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:37:19.478 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:37:19.479 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:37:19.479 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:37:22.908 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:37:22.909 408:pos-tag                INFO     eval_acc = 0.6424
2023-06-04 19:37:22.909 408:pos-tag                INFO     eval_f1 = 0.2207
2023-06-04 19:37:22.909 408:pos-tag                INFO     eval_mcc = 0.6112
2023-06-04 19:37:22.910 408:pos-tag                INFO     eval_precision = 0.2958
2023-06-04 19:37:22.910 408:pos-tag                INFO     eval_recall = 0.2081
2023-06-04 19:37:22.910 300:pos-tag                INFO     ********************
2023-06-04 19:37:22.910 301:pos-tag                INFO     Best f1:0.2207
2023-06-04 19:37:22.910 302:pos-tag                INFO     ********************
2023-06-04 19:37:24.495 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:37:24.495 322:pos-tag                INFO     ********************
2023-06-04 19:37:24.495 323:pos-tag                INFO     Best MCC:0.6112
2023-06-04 19:37:24.496 324:pos-tag                INFO     ********************
2023-06-04 19:37:26.153 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:37:27.038 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:37:27.038 359:pos-tag                INFO     Num examples = 400
2023-06-04 19:37:27.038 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:37:30.470 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:37:30.470 408:pos-tag                INFO     eval_acc = 0.6436
2023-06-04 19:37:30.470 408:pos-tag                INFO     eval_f1 = 0.2212
2023-06-04 19:37:30.471 408:pos-tag                INFO     eval_mcc = 0.6125
2023-06-04 19:37:30.471 408:pos-tag                INFO     eval_precision = 0.2943
2023-06-04 19:37:30.471 408:pos-tag                INFO     eval_recall = 0.208
2023-06-04 19:37:30.471 300:pos-tag                INFO     ********************
2023-06-04 19:37:30.471 301:pos-tag                INFO     Best f1:0.2212
2023-06-04 19:37:30.471 302:pos-tag                INFO     ********************
2023-06-04 19:37:32.093 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:37:32.094 322:pos-tag                INFO     ********************
2023-06-04 19:37:32.094 323:pos-tag                INFO     Best MCC:0.6125
2023-06-04 19:37:32.095 324:pos-tag                INFO     ********************
