2023-06-04 19:14:21.726 676:pos-tag                DEBUG  main message
2023-06-04 19:16:25.489 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:25.489 322:pos-tag                INFO     ********************
2023-06-04 19:16:25.490 323:pos-tag                INFO     Best MCC:0.5498
2023-06-04 19:16:25.490 324:pos-tag                INFO     ********************
2023-06-04 19:16:26.992 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:27.571 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:27.572 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:27.572 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:16:29.999 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:16:29.999 408:pos-tag                INFO     eval_acc = 0.592
2023-06-04 19:16:30.000 408:pos-tag                INFO     eval_f1 = 0.1959
2023-06-04 19:16:30.000 408:pos-tag                INFO     eval_mcc = 0.5672
2023-06-04 19:16:30.000 408:pos-tag                INFO     eval_precision = 0.2633
2023-06-04 19:16:30.000 408:pos-tag                INFO     eval_recall = 0.1864
2023-06-04 19:16:30.000 300:pos-tag                INFO     ********************
2023-06-04 19:16:30.000 301:pos-tag                INFO     Best f1:0.1959
2023-06-04 19:16:30.000 302:pos-tag                INFO     ********************
2023-06-04 19:16:31.582 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:31.583 322:pos-tag                INFO     ********************
2023-06-04 19:16:31.583 323:pos-tag                INFO     Best MCC:0.5672
2023-06-04 19:16:31.584 324:pos-tag                INFO     ********************
2023-06-04 19:16:33.097 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:33.669 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:33.670 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:33.670 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:16:36.094 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:16:36.095 408:pos-tag                INFO     eval_acc = 0.5954
2023-06-04 19:16:36.095 408:pos-tag                INFO     eval_f1 = 0.2027
2023-06-04 19:16:36.095 408:pos-tag                INFO     eval_mcc = 0.5743
2023-06-04 19:16:36.095 408:pos-tag                INFO     eval_precision = 0.2692
2023-06-04 19:16:36.095 408:pos-tag                INFO     eval_recall = 0.1897
2023-06-04 19:16:36.095 300:pos-tag                INFO     ********************
2023-06-04 19:16:36.096 301:pos-tag                INFO     Best f1:0.2027
2023-06-04 19:16:36.096 302:pos-tag                INFO     ********************
2023-06-04 19:16:37.596 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:37.596 322:pos-tag                INFO     ********************
2023-06-04 19:16:37.596 323:pos-tag                INFO     Best MCC:0.5743
2023-06-04 19:16:37.597 324:pos-tag                INFO     ********************
2023-06-04 19:16:39.086 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:39.696 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:39.696 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:39.696 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:16:42.131 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:16:42.132 408:pos-tag                INFO     eval_acc = 0.6005
2023-06-04 19:16:42.132 408:pos-tag                INFO     eval_f1 = 0.2045
2023-06-04 19:16:42.132 408:pos-tag                INFO     eval_mcc = 0.5783
2023-06-04 19:16:42.132 408:pos-tag                INFO     eval_precision = 0.2784
2023-06-04 19:16:42.132 408:pos-tag                INFO     eval_recall = 0.1925
2023-06-04 19:16:42.132 300:pos-tag                INFO     ********************
2023-06-04 19:16:42.133 301:pos-tag                INFO     Best f1:0.2045
2023-06-04 19:16:42.133 302:pos-tag                INFO     ********************
2023-06-04 19:16:43.812 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:43.813 322:pos-tag                INFO     ********************
2023-06-04 19:16:43.813 323:pos-tag                INFO     Best MCC:0.5783
2023-06-04 19:16:43.813 324:pos-tag                INFO     ********************
2023-06-04 19:16:45.312 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:45.873 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:45.874 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:45.874 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:16:48.454 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:16:48.455 408:pos-tag                INFO     eval_acc = 0.607
2023-06-04 19:16:48.455 408:pos-tag                INFO     eval_f1 = 0.208
2023-06-04 19:16:48.455 408:pos-tag                INFO     eval_mcc = 0.5826
2023-06-04 19:16:48.455 408:pos-tag                INFO     eval_precision = 0.2792
2023-06-04 19:16:48.455 408:pos-tag                INFO     eval_recall = 0.1962
2023-06-04 19:16:48.455 300:pos-tag                INFO     ********************
2023-06-04 19:16:48.455 301:pos-tag                INFO     Best f1:0.208
2023-06-04 19:16:48.455 302:pos-tag                INFO     ********************
2023-06-04 19:16:49.942 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:49.942 322:pos-tag                INFO     ********************
2023-06-04 19:16:49.942 323:pos-tag                INFO     Best MCC:0.5826
2023-06-04 19:16:49.942 324:pos-tag                INFO     ********************
2023-06-04 19:16:51.480 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:52.046 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:52.047 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:52.047 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:16:54.450 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:16:54.451 408:pos-tag                INFO     eval_acc = 0.609
2023-06-04 19:16:54.451 408:pos-tag                INFO     eval_f1 = 0.2099
2023-06-04 19:16:54.451 408:pos-tag                INFO     eval_mcc = 0.583
2023-06-04 19:16:54.451 408:pos-tag                INFO     eval_precision = 0.3091
2023-06-04 19:16:54.451 408:pos-tag                INFO     eval_recall = 0.1986
2023-06-04 19:16:54.451 300:pos-tag                INFO     ********************
2023-06-04 19:16:54.452 301:pos-tag                INFO     Best f1:0.2099
2023-06-04 19:16:54.452 302:pos-tag                INFO     ********************
2023-06-04 19:16:55.956 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:16:55.956 322:pos-tag                INFO     ********************
2023-06-04 19:16:55.956 323:pos-tag                INFO     Best MCC:0.583
2023-06-04 19:16:55.957 324:pos-tag                INFO     ********************
2023-06-04 19:16:57.513 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:16:58.096 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:16:58.097 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:16:58.097 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:00.522 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:00.523 408:pos-tag                INFO     eval_acc = 0.6132
2023-06-04 19:17:00.523 408:pos-tag                INFO     eval_f1 = 0.216
2023-06-04 19:17:00.523 408:pos-tag                INFO     eval_mcc = 0.5875
2023-06-04 19:17:00.523 408:pos-tag                INFO     eval_precision = 0.3112
2023-06-04 19:17:00.523 408:pos-tag                INFO     eval_recall = 0.2033
2023-06-04 19:17:00.523 300:pos-tag                INFO     ********************
2023-06-04 19:17:00.523 301:pos-tag                INFO     Best f1:0.216
2023-06-04 19:17:00.524 302:pos-tag                INFO     ********************
2023-06-04 19:17:02.055 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:02.056 322:pos-tag                INFO     ********************
2023-06-04 19:17:02.056 323:pos-tag                INFO     Best MCC:0.5875
2023-06-04 19:17:02.056 324:pos-tag                INFO     ********************
2023-06-04 19:17:03.593 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:04.156 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:04.157 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:04.157 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:06.572 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:06.572 408:pos-tag                INFO     eval_acc = 0.6192
2023-06-04 19:17:06.572 408:pos-tag                INFO     eval_f1 = 0.2197
2023-06-04 19:17:06.573 408:pos-tag                INFO     eval_mcc = 0.5944
2023-06-04 19:17:06.573 408:pos-tag                INFO     eval_precision = 0.3249
2023-06-04 19:17:06.573 408:pos-tag                INFO     eval_recall = 0.207
2023-06-04 19:17:06.573 300:pos-tag                INFO     ********************
2023-06-04 19:17:06.573 301:pos-tag                INFO     Best f1:0.2197
2023-06-04 19:17:06.573 302:pos-tag                INFO     ********************
2023-06-04 19:17:08.130 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:08.131 322:pos-tag                INFO     ********************
2023-06-04 19:17:08.131 323:pos-tag                INFO     Best MCC:0.5944
2023-06-04 19:17:08.131 324:pos-tag                INFO     ********************
2023-06-04 19:17:09.712 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:10.278 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:10.278 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:10.278 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:12.684 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:12.684 408:pos-tag                INFO     eval_acc = 0.6242
2023-06-04 19:17:12.685 408:pos-tag                INFO     eval_f1 = 0.2312
2023-06-04 19:17:12.685 408:pos-tag                INFO     eval_mcc = 0.601
2023-06-04 19:17:12.685 408:pos-tag                INFO     eval_precision = 0.3482
2023-06-04 19:17:12.685 408:pos-tag                INFO     eval_recall = 0.2153
2023-06-04 19:17:12.685 300:pos-tag                INFO     ********************
2023-06-04 19:17:12.686 301:pos-tag                INFO     Best f1:0.2312
2023-06-04 19:17:12.686 302:pos-tag                INFO     ********************
2023-06-04 19:17:14.204 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:14.209 322:pos-tag                INFO     ********************
2023-06-04 19:17:14.210 323:pos-tag                INFO     Best MCC:0.601
2023-06-04 19:17:14.210 324:pos-tag                INFO     ********************
2023-06-04 19:17:15.800 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:16.248 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:16.248 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:16.249 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:18.898 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:18.898 408:pos-tag                INFO     eval_acc = 0.6266
2023-06-04 19:17:18.898 408:pos-tag                INFO     eval_f1 = 0.2389
2023-06-04 19:17:18.898 408:pos-tag                INFO     eval_mcc = 0.6046
2023-06-04 19:17:18.899 408:pos-tag                INFO     eval_precision = 0.3569
2023-06-04 19:17:18.899 408:pos-tag                INFO     eval_recall = 0.2215
2023-06-04 19:17:18.899 300:pos-tag                INFO     ********************
2023-06-04 19:17:18.899 301:pos-tag                INFO     Best f1:0.2389
2023-06-04 19:17:18.899 302:pos-tag                INFO     ********************
2023-06-04 19:17:20.455 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:20.455 322:pos-tag                INFO     ********************
2023-06-04 19:17:20.455 323:pos-tag                INFO     Best MCC:0.6046
2023-06-04 19:17:20.456 324:pos-tag                INFO     ********************
2023-06-04 19:17:22.240 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:22.822 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:22.822 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:22.822 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:25.256 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:25.257 408:pos-tag                INFO     eval_acc = 0.6295
2023-06-04 19:17:25.257 408:pos-tag                INFO     eval_f1 = 0.251
2023-06-04 19:17:25.257 408:pos-tag                INFO     eval_mcc = 0.6077
2023-06-04 19:17:25.257 408:pos-tag                INFO     eval_precision = 0.3653
2023-06-04 19:17:25.257 408:pos-tag                INFO     eval_recall = 0.2318
2023-06-04 19:17:25.258 300:pos-tag                INFO     ********************
2023-06-04 19:17:25.258 301:pos-tag                INFO     Best f1:0.251
2023-06-04 19:17:25.258 302:pos-tag                INFO     ********************
2023-06-04 19:17:26.740 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:26.741 322:pos-tag                INFO     ********************
2023-06-04 19:17:26.741 323:pos-tag                INFO     Best MCC:0.6077
2023-06-04 19:17:26.741 324:pos-tag                INFO     ********************
2023-06-04 19:17:28.377 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:28.952 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:28.953 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:28.953 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:31.361 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:31.362 408:pos-tag                INFO     eval_acc = 0.6307
2023-06-04 19:17:31.362 408:pos-tag                INFO     eval_f1 = 0.2607
2023-06-04 19:17:31.362 408:pos-tag                INFO     eval_mcc = 0.6078
2023-06-04 19:17:31.363 408:pos-tag                INFO     eval_precision = 0.3861
2023-06-04 19:17:31.363 408:pos-tag                INFO     eval_recall = 0.2388
2023-06-04 19:17:31.363 300:pos-tag                INFO     ********************
2023-06-04 19:17:31.363 301:pos-tag                INFO     Best f1:0.2607
2023-06-04 19:17:31.363 302:pos-tag                INFO     ********************
2023-06-04 19:17:32.908 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:32.909 322:pos-tag                INFO     ********************
2023-06-04 19:17:32.909 323:pos-tag                INFO     Best MCC:0.6078
2023-06-04 19:17:32.910 324:pos-tag                INFO     ********************
2023-06-04 19:17:34.440 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:35.014 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:35.014 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:35.014 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:37.467 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:37.468 408:pos-tag                INFO     eval_acc = 0.6325
2023-06-04 19:17:37.468 408:pos-tag                INFO     eval_f1 = 0.265
2023-06-04 19:17:37.468 408:pos-tag                INFO     eval_mcc = 0.6095
2023-06-04 19:17:37.468 408:pos-tag                INFO     eval_precision = 0.391
2023-06-04 19:17:37.468 408:pos-tag                INFO     eval_recall = 0.242
2023-06-04 19:17:37.469 300:pos-tag                INFO     ********************
2023-06-04 19:17:37.469 301:pos-tag                INFO     Best f1:0.265
2023-06-04 19:17:37.469 302:pos-tag                INFO     ********************
2023-06-04 19:17:39.065 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:39.066 322:pos-tag                INFO     ********************
2023-06-04 19:17:39.066 323:pos-tag                INFO     Best MCC:0.6095
2023-06-04 19:17:39.066 324:pos-tag                INFO     ********************
2023-06-04 19:17:40.690 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:41.258 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:41.258 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:41.258 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:43.778 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:43.779 408:pos-tag                INFO     eval_acc = 0.6357
2023-06-04 19:17:43.779 408:pos-tag                INFO     eval_f1 = 0.2757
2023-06-04 19:17:43.779 408:pos-tag                INFO     eval_mcc = 0.6127
2023-06-04 19:17:43.779 408:pos-tag                INFO     eval_precision = 0.3982
2023-06-04 19:17:43.779 408:pos-tag                INFO     eval_recall = 0.2501
2023-06-04 19:17:43.780 300:pos-tag                INFO     ********************
2023-06-04 19:17:43.780 301:pos-tag                INFO     Best f1:0.2757
2023-06-04 19:17:43.780 302:pos-tag                INFO     ********************
2023-06-04 19:17:45.312 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:45.313 322:pos-tag                INFO     ********************
2023-06-04 19:17:45.313 323:pos-tag                INFO     Best MCC:0.6127
2023-06-04 19:17:45.313 324:pos-tag                INFO     ********************
2023-06-04 19:17:46.835 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:47.395 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:47.396 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:47.396 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:49.804 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:49.804 408:pos-tag                INFO     eval_acc = 0.6382
2023-06-04 19:17:49.805 408:pos-tag                INFO     eval_f1 = 0.2834
2023-06-04 19:17:49.805 408:pos-tag                INFO     eval_mcc = 0.615
2023-06-04 19:17:49.805 408:pos-tag                INFO     eval_precision = 0.409
2023-06-04 19:17:49.805 408:pos-tag                INFO     eval_recall = 0.256
2023-06-04 19:17:49.805 300:pos-tag                INFO     ********************
2023-06-04 19:17:49.805 301:pos-tag                INFO     Best f1:0.2834
2023-06-04 19:17:49.806 302:pos-tag                INFO     ********************
2023-06-04 19:17:51.351 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:17:51.352 322:pos-tag                INFO     ********************
2023-06-04 19:17:51.352 323:pos-tag                INFO     Best MCC:0.615
2023-06-04 19:17:51.352 324:pos-tag                INFO     ********************
2023-06-04 19:17:52.955 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:53.518 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:53.518 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:53.519 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:17:55.944 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:17:55.945 408:pos-tag                INFO     eval_acc = 0.6397
2023-06-04 19:17:55.945 408:pos-tag                INFO     eval_f1 = 0.2807
2023-06-04 19:17:55.945 408:pos-tag                INFO     eval_mcc = 0.6167
2023-06-04 19:17:55.946 408:pos-tag                INFO     eval_precision = 0.3992
2023-06-04 19:17:55.946 408:pos-tag                INFO     eval_recall = 0.2545
2023-06-04 19:17:55.946 322:pos-tag                INFO     ********************
2023-06-04 19:17:55.946 323:pos-tag                INFO     Best MCC:0.6167
2023-06-04 19:17:55.947 324:pos-tag                INFO     ********************
2023-06-04 19:17:57.485 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:17:58.057 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:17:58.058 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:17:58.058 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:18:00.603 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:18:00.603 408:pos-tag                INFO     eval_acc = 0.6422
2023-06-04 19:18:00.604 408:pos-tag                INFO     eval_f1 = 0.2823
2023-06-04 19:18:00.604 408:pos-tag                INFO     eval_mcc = 0.6195
2023-06-04 19:18:00.604 408:pos-tag                INFO     eval_precision = 0.3999
2023-06-04 19:18:00.604 408:pos-tag                INFO     eval_recall = 0.2562
2023-06-04 19:18:00.604 322:pos-tag                INFO     ********************
2023-06-04 19:18:00.604 323:pos-tag                INFO     Best MCC:0.6195
2023-06-04 19:18:00.604 324:pos-tag                INFO     ********************
2023-06-04 19:18:02.257 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:18:02.822 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:18:02.823 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:18:02.823 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:18:05.524 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:18:05.525 408:pos-tag                INFO     eval_acc = 0.6443
2023-06-04 19:18:05.525 408:pos-tag                INFO     eval_f1 = 0.2836
2023-06-04 19:18:05.525 408:pos-tag                INFO     eval_mcc = 0.6215
2023-06-04 19:18:05.525 408:pos-tag                INFO     eval_precision = 0.3982
2023-06-04 19:18:05.525 408:pos-tag                INFO     eval_recall = 0.2578
2023-06-04 19:18:05.525 300:pos-tag                INFO     ********************
2023-06-04 19:18:05.526 301:pos-tag                INFO     Best f1:0.2836
2023-06-04 19:18:05.526 302:pos-tag                INFO     ********************
2023-06-04 19:18:07.052 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:18:07.052 322:pos-tag                INFO     ********************
2023-06-04 19:18:07.052 323:pos-tag                INFO     Best MCC:0.6215
2023-06-04 19:18:07.052 324:pos-tag                INFO     ********************
2023-06-04 19:18:08.629 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:18:09.217 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:18:09.217 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:18:09.218 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:18:11.629 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:18:11.629 408:pos-tag                INFO     eval_acc = 0.6453
2023-06-04 19:18:11.630 408:pos-tag                INFO     eval_f1 = 0.2863
2023-06-04 19:18:11.630 408:pos-tag                INFO     eval_mcc = 0.6225
2023-06-04 19:18:11.630 408:pos-tag                INFO     eval_precision = 0.3983
2023-06-04 19:18:11.630 408:pos-tag                INFO     eval_recall = 0.2607
2023-06-04 19:18:11.630 300:pos-tag                INFO     ********************
2023-06-04 19:18:11.630 301:pos-tag                INFO     Best f1:0.2863
2023-06-04 19:18:11.630 302:pos-tag                INFO     ********************
2023-06-04 19:18:13.177 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:18:13.178 322:pos-tag                INFO     ********************
2023-06-04 19:18:13.178 323:pos-tag                INFO     Best MCC:0.6225
2023-06-04 19:18:13.178 324:pos-tag                INFO     ********************
2023-06-04 19:18:14.730 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:18:15.294 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:18:15.294 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:18:15.294 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:18:17.729 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:18:17.730 408:pos-tag                INFO     eval_acc = 0.6481
2023-06-04 19:18:17.730 408:pos-tag                INFO     eval_f1 = 0.2968
2023-06-04 19:18:17.730 408:pos-tag                INFO     eval_mcc = 0.6255
2023-06-04 19:18:17.730 408:pos-tag                INFO     eval_precision = 0.4146
2023-06-04 19:18:17.730 408:pos-tag                INFO     eval_recall = 0.2705
2023-06-04 19:18:17.731 300:pos-tag                INFO     ********************
2023-06-04 19:18:17.731 301:pos-tag                INFO     Best f1:0.2968
2023-06-04 19:18:17.731 302:pos-tag                INFO     ********************
2023-06-04 19:18:19.315 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:18:19.315 322:pos-tag                INFO     ********************
2023-06-04 19:18:19.315 323:pos-tag                INFO     Best MCC:0.6255
2023-06-04 19:18:19.315 324:pos-tag                INFO     ********************
2023-06-04 19:18:20.904 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-mcc/model.bin
2023-06-04 19:18:21.469 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-04 19:18:21.470 359:pos-tag                INFO     Num examples = 293
2023-06-04 19:18:21.470 360:pos-tag                INFO     Batch size = 32
2023-06-04 19:18:23.899 406:pos-tag                INFO   ***** Eval results *****
2023-06-04 19:18:23.900 408:pos-tag                INFO     eval_acc = 0.6506
2023-06-04 19:18:23.900 408:pos-tag                INFO     eval_f1 = 0.3003
2023-06-04 19:18:23.900 408:pos-tag                INFO     eval_mcc = 0.6283
2023-06-04 19:18:23.900 408:pos-tag                INFO     eval_precision = 0.4204
2023-06-04 19:18:23.900 408:pos-tag                INFO     eval_recall = 0.2737
2023-06-04 19:18:23.900 300:pos-tag                INFO     ********************
2023-06-04 19:18:23.901 301:pos-tag                INFO     Best f1:0.3003
2023-06-04 19:18:23.901 302:pos-tag                INFO     ********************
2023-06-04 19:18:25.588 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/1/layer_8/checkpoint-best-f1/model.bin
2023-06-04 19:18:25.589 322:pos-tag                INFO     ********************
2023-06-04 19:18:25.589 323:pos-tag                INFO     Best MCC:0.6283
2023-06-04 19:18:25.589 324:pos-tag                INFO     ********************
