2023-06-05 19:50:58.482 676:pos-tag                DEBUG  main message
2023-06-05 19:53:03.487 408:pos-tag                INFO     eval_recall = 0.1951
2023-06-05 19:53:03.487 300:pos-tag                INFO     ********************
2023-06-05 19:53:03.487 301:pos-tag                INFO     Best f1:0.2001
2023-06-05 19:53:03.487 302:pos-tag                INFO     ********************
2023-06-05 19:53:04.915 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:04.916 322:pos-tag                INFO     ********************
2023-06-05 19:53:04.916 323:pos-tag                INFO     Best MCC:0.5638
2023-06-05 19:53:04.916 324:pos-tag                INFO     ********************
2023-06-05 19:53:06.419 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:06.958 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:06.958 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:06.959 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:09.232 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:09.233 408:pos-tag                INFO     eval_acc = 0.6016
2023-06-05 19:53:09.233 408:pos-tag                INFO     eval_f1 = 0.2112
2023-06-05 19:53:09.233 408:pos-tag                INFO     eval_mcc = 0.5749
2023-06-05 19:53:09.233 408:pos-tag                INFO     eval_precision = 0.2844
2023-06-05 19:53:09.233 408:pos-tag                INFO     eval_recall = 0.2011
2023-06-05 19:53:09.234 300:pos-tag                INFO     ********************
2023-06-05 19:53:09.234 301:pos-tag                INFO     Best f1:0.2112
2023-06-05 19:53:09.234 302:pos-tag                INFO     ********************
2023-06-05 19:53:10.645 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:10.646 322:pos-tag                INFO     ********************
2023-06-05 19:53:10.646 323:pos-tag                INFO     Best MCC:0.5749
2023-06-05 19:53:10.646 324:pos-tag                INFO     ********************
2023-06-05 19:53:12.091 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:12.625 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:12.625 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:12.625 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:14.904 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:14.905 408:pos-tag                INFO     eval_acc = 0.6069
2023-06-05 19:53:14.905 408:pos-tag                INFO     eval_f1 = 0.2209
2023-06-05 19:53:14.905 408:pos-tag                INFO     eval_mcc = 0.5811
2023-06-05 19:53:14.905 408:pos-tag                INFO     eval_precision = 0.2987
2023-06-05 19:53:14.906 408:pos-tag                INFO     eval_recall = 0.2074
2023-06-05 19:53:14.906 300:pos-tag                INFO     ********************
2023-06-05 19:53:14.906 301:pos-tag                INFO     Best f1:0.2209
2023-06-05 19:53:14.906 302:pos-tag                INFO     ********************
2023-06-05 19:53:16.349 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:16.349 322:pos-tag                INFO     ********************
2023-06-05 19:53:16.350 323:pos-tag                INFO     Best MCC:0.5811
2023-06-05 19:53:16.350 324:pos-tag                INFO     ********************
2023-06-05 19:53:17.820 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:18.357 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:18.357 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:18.358 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:20.692 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:20.692 408:pos-tag                INFO     eval_acc = 0.6126
2023-06-05 19:53:20.692 408:pos-tag                INFO     eval_f1 = 0.2348
2023-06-05 19:53:20.693 408:pos-tag                INFO     eval_mcc = 0.5892
2023-06-05 19:53:20.693 408:pos-tag                INFO     eval_precision = 0.3175
2023-06-05 19:53:20.693 408:pos-tag                INFO     eval_recall = 0.2204
2023-06-05 19:53:20.693 300:pos-tag                INFO     ********************
2023-06-05 19:53:20.693 301:pos-tag                INFO     Best f1:0.2348
2023-06-05 19:53:20.694 302:pos-tag                INFO     ********************
2023-06-05 19:53:22.445 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:22.445 322:pos-tag                INFO     ********************
2023-06-05 19:53:22.445 323:pos-tag                INFO     Best MCC:0.5892
2023-06-05 19:53:22.446 324:pos-tag                INFO     ********************
2023-06-05 19:53:23.981 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:24.531 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:24.531 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:24.532 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:26.828 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:26.829 408:pos-tag                INFO     eval_acc = 0.6169
2023-06-05 19:53:26.829 408:pos-tag                INFO     eval_f1 = 0.2414
2023-06-05 19:53:26.829 408:pos-tag                INFO     eval_mcc = 0.596
2023-06-05 19:53:26.829 408:pos-tag                INFO     eval_precision = 0.3234
2023-06-05 19:53:26.829 408:pos-tag                INFO     eval_recall = 0.2249
2023-06-05 19:53:26.829 300:pos-tag                INFO     ********************
2023-06-05 19:53:26.830 301:pos-tag                INFO     Best f1:0.2414
2023-06-05 19:53:26.830 302:pos-tag                INFO     ********************
2023-06-05 19:53:28.320 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:28.321 322:pos-tag                INFO     ********************
2023-06-05 19:53:28.321 323:pos-tag                INFO     Best MCC:0.596
2023-06-05 19:53:28.321 324:pos-tag                INFO     ********************
2023-06-05 19:53:29.858 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:30.402 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:30.403 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:30.403 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:32.703 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:32.703 408:pos-tag                INFO     eval_acc = 0.6202
2023-06-05 19:53:32.703 408:pos-tag                INFO     eval_f1 = 0.2459
2023-06-05 19:53:32.703 408:pos-tag                INFO     eval_mcc = 0.5991
2023-06-05 19:53:32.704 408:pos-tag                INFO     eval_precision = 0.3419
2023-06-05 19:53:32.704 408:pos-tag                INFO     eval_recall = 0.2288
2023-06-05 19:53:32.704 300:pos-tag                INFO     ********************
2023-06-05 19:53:32.704 301:pos-tag                INFO     Best f1:0.2459
2023-06-05 19:53:32.704 302:pos-tag                INFO     ********************
2023-06-05 19:53:34.116 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:34.116 322:pos-tag                INFO     ********************
2023-06-05 19:53:34.116 323:pos-tag                INFO     Best MCC:0.5991
2023-06-05 19:53:34.116 324:pos-tag                INFO     ********************
2023-06-05 19:53:35.641 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:36.203 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:36.203 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:36.203 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:38.614 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:38.614 408:pos-tag                INFO     eval_acc = 0.6243
2023-06-05 19:53:38.615 408:pos-tag                INFO     eval_f1 = 0.251
2023-06-05 19:53:38.615 408:pos-tag                INFO     eval_mcc = 0.602
2023-06-05 19:53:38.615 408:pos-tag                INFO     eval_precision = 0.343
2023-06-05 19:53:38.615 408:pos-tag                INFO     eval_recall = 0.2345
2023-06-05 19:53:38.615 300:pos-tag                INFO     ********************
2023-06-05 19:53:38.615 301:pos-tag                INFO     Best f1:0.251
2023-06-05 19:53:38.615 302:pos-tag                INFO     ********************
2023-06-05 19:53:40.182 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:40.183 322:pos-tag                INFO     ********************
2023-06-05 19:53:40.183 323:pos-tag                INFO     Best MCC:0.602
2023-06-05 19:53:40.183 324:pos-tag                INFO     ********************
2023-06-05 19:53:41.771 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:42.345 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:42.345 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:42.345 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:44.773 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:44.774 408:pos-tag                INFO     eval_acc = 0.6311
2023-06-05 19:53:44.774 408:pos-tag                INFO     eval_f1 = 0.2606
2023-06-05 19:53:44.774 408:pos-tag                INFO     eval_mcc = 0.6083
2023-06-05 19:53:44.774 408:pos-tag                INFO     eval_precision = 0.358
2023-06-05 19:53:44.774 408:pos-tag                INFO     eval_recall = 0.2446
2023-06-05 19:53:44.774 300:pos-tag                INFO     ********************
2023-06-05 19:53:44.775 301:pos-tag                INFO     Best f1:0.2606
2023-06-05 19:53:44.775 302:pos-tag                INFO     ********************
2023-06-05 19:53:46.272 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:46.273 322:pos-tag                INFO     ********************
2023-06-05 19:53:46.273 323:pos-tag                INFO     Best MCC:0.6083
2023-06-05 19:53:46.273 324:pos-tag                INFO     ********************
2023-06-05 19:53:47.915 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:48.484 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:48.484 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:48.484 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:50.920 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:50.920 408:pos-tag                INFO     eval_acc = 0.6373
2023-06-05 19:53:50.921 408:pos-tag                INFO     eval_f1 = 0.2674
2023-06-05 19:53:50.921 408:pos-tag                INFO     eval_mcc = 0.614
2023-06-05 19:53:50.921 408:pos-tag                INFO     eval_precision = 0.371
2023-06-05 19:53:50.921 408:pos-tag                INFO     eval_recall = 0.2517
2023-06-05 19:53:50.921 300:pos-tag                INFO     ********************
2023-06-05 19:53:50.921 301:pos-tag                INFO     Best f1:0.2674
2023-06-05 19:53:50.922 302:pos-tag                INFO     ********************
2023-06-05 19:53:52.531 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:52.531 322:pos-tag                INFO     ********************
2023-06-05 19:53:52.531 323:pos-tag                INFO     Best MCC:0.614
2023-06-05 19:53:52.531 324:pos-tag                INFO     ********************
2023-06-05 19:53:54.138 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:53:54.593 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:53:54.593 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:53:54.593 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:53:57.046 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:53:57.047 408:pos-tag                INFO     eval_acc = 0.6424
2023-06-05 19:53:57.047 408:pos-tag                INFO     eval_f1 = 0.2859
2023-06-05 19:53:57.047 408:pos-tag                INFO     eval_mcc = 0.6191
2023-06-05 19:53:57.048 408:pos-tag                INFO     eval_precision = 0.3951
2023-06-05 19:53:57.048 408:pos-tag                INFO     eval_recall = 0.2654
2023-06-05 19:53:57.048 300:pos-tag                INFO     ********************
2023-06-05 19:53:57.048 301:pos-tag                INFO     Best f1:0.2859
2023-06-05 19:53:57.048 302:pos-tag                INFO     ********************
2023-06-05 19:53:58.714 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:53:58.714 322:pos-tag                INFO     ********************
2023-06-05 19:53:58.715 323:pos-tag                INFO     Best MCC:0.6191
2023-06-05 19:53:58.715 324:pos-tag                INFO     ********************
2023-06-05 19:54:00.309 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:00.902 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:00.902 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:00.903 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:03.394 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:03.394 408:pos-tag                INFO     eval_acc = 0.645
2023-06-05 19:54:03.394 408:pos-tag                INFO     eval_f1 = 0.2862
2023-06-05 19:54:03.394 408:pos-tag                INFO     eval_mcc = 0.6219
2023-06-05 19:54:03.394 408:pos-tag                INFO     eval_precision = 0.3955
2023-06-05 19:54:03.395 408:pos-tag                INFO     eval_recall = 0.2658
2023-06-05 19:54:03.395 300:pos-tag                INFO     ********************
2023-06-05 19:54:03.395 301:pos-tag                INFO     Best f1:0.2862
2023-06-05 19:54:03.395 302:pos-tag                INFO     ********************
2023-06-05 19:54:04.958 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:04.958 322:pos-tag                INFO     ********************
2023-06-05 19:54:04.958 323:pos-tag                INFO     Best MCC:0.6219
2023-06-05 19:54:04.958 324:pos-tag                INFO     ********************
2023-06-05 19:54:06.660 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:07.242 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:07.242 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:07.243 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:09.738 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:09.739 408:pos-tag                INFO     eval_acc = 0.6482
2023-06-05 19:54:09.739 408:pos-tag                INFO     eval_f1 = 0.2869
2023-06-05 19:54:09.739 408:pos-tag                INFO     eval_mcc = 0.6255
2023-06-05 19:54:09.739 408:pos-tag                INFO     eval_precision = 0.4097
2023-06-05 19:54:09.739 408:pos-tag                INFO     eval_recall = 0.2648
2023-06-05 19:54:09.739 300:pos-tag                INFO     ********************
2023-06-05 19:54:09.740 301:pos-tag                INFO     Best f1:0.2869
2023-06-05 19:54:09.740 302:pos-tag                INFO     ********************
2023-06-05 19:54:11.756 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:11.758 322:pos-tag                INFO     ********************
2023-06-05 19:54:11.758 323:pos-tag                INFO     Best MCC:0.6255
2023-06-05 19:54:11.758 324:pos-tag                INFO     ********************
2023-06-05 19:54:13.693 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:14.273 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:14.274 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:14.274 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:16.741 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:16.741 408:pos-tag                INFO     eval_acc = 0.6513
2023-06-05 19:54:16.742 408:pos-tag                INFO     eval_f1 = 0.2907
2023-06-05 19:54:16.742 408:pos-tag                INFO     eval_mcc = 0.6293
2023-06-05 19:54:16.742 408:pos-tag                INFO     eval_precision = 0.4197
2023-06-05 19:54:16.742 408:pos-tag                INFO     eval_recall = 0.266
2023-06-05 19:54:16.742 300:pos-tag                INFO     ********************
2023-06-05 19:54:16.742 301:pos-tag                INFO     Best f1:0.2907
2023-06-05 19:54:16.742 302:pos-tag                INFO     ********************
2023-06-05 19:54:18.640 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:18.640 322:pos-tag                INFO     ********************
2023-06-05 19:54:18.640 323:pos-tag                INFO     Best MCC:0.6293
2023-06-05 19:54:18.641 324:pos-tag                INFO     ********************
2023-06-05 19:54:20.510 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:21.111 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:21.111 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:21.112 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:23.605 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:23.606 408:pos-tag                INFO     eval_acc = 0.6515
2023-06-05 19:54:23.606 408:pos-tag                INFO     eval_f1 = 0.2952
2023-06-05 19:54:23.606 408:pos-tag                INFO     eval_mcc = 0.6305
2023-06-05 19:54:23.606 408:pos-tag                INFO     eval_precision = 0.4309
2023-06-05 19:54:23.606 408:pos-tag                INFO     eval_recall = 0.2676
2023-06-05 19:54:23.607 300:pos-tag                INFO     ********************
2023-06-05 19:54:23.607 301:pos-tag                INFO     Best f1:0.2952
2023-06-05 19:54:23.607 302:pos-tag                INFO     ********************
2023-06-05 19:54:25.517 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:25.518 322:pos-tag                INFO     ********************
2023-06-05 19:54:25.518 323:pos-tag                INFO     Best MCC:0.6305
2023-06-05 19:54:25.518 324:pos-tag                INFO     ********************
2023-06-05 19:54:27.373 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:27.970 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:27.971 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:27.971 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:30.463 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:30.464 408:pos-tag                INFO     eval_acc = 0.6514
2023-06-05 19:54:30.464 408:pos-tag                INFO     eval_f1 = 0.2961
2023-06-05 19:54:30.464 408:pos-tag                INFO     eval_mcc = 0.631
2023-06-05 19:54:30.464 408:pos-tag                INFO     eval_precision = 0.4387
2023-06-05 19:54:30.465 408:pos-tag                INFO     eval_recall = 0.2674
2023-06-05 19:54:30.465 300:pos-tag                INFO     ********************
2023-06-05 19:54:30.465 301:pos-tag                INFO     Best f1:0.2961
2023-06-05 19:54:30.465 302:pos-tag                INFO     ********************
2023-06-05 19:54:32.339 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:32.340 322:pos-tag                INFO     ********************
2023-06-05 19:54:32.340 323:pos-tag                INFO     Best MCC:0.631
2023-06-05 19:54:32.341 324:pos-tag                INFO     ********************
2023-06-05 19:54:34.220 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:34.804 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:34.804 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:34.805 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:37.301 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:37.302 408:pos-tag                INFO     eval_acc = 0.6539
2023-06-05 19:54:37.302 408:pos-tag                INFO     eval_f1 = 0.3098
2023-06-05 19:54:37.302 408:pos-tag                INFO     eval_mcc = 0.6335
2023-06-05 19:54:37.302 408:pos-tag                INFO     eval_precision = 0.4571
2023-06-05 19:54:37.303 408:pos-tag                INFO     eval_recall = 0.277
2023-06-05 19:54:37.303 300:pos-tag                INFO     ********************
2023-06-05 19:54:37.303 301:pos-tag                INFO     Best f1:0.3098
2023-06-05 19:54:37.303 302:pos-tag                INFO     ********************
2023-06-05 19:54:39.138 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:39.139 322:pos-tag                INFO     ********************
2023-06-05 19:54:39.139 323:pos-tag                INFO     Best MCC:0.6335
2023-06-05 19:54:39.139 324:pos-tag                INFO     ********************
2023-06-05 19:54:41.014 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:41.605 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:41.605 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:41.605 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:44.075 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:44.075 408:pos-tag                INFO     eval_acc = 0.6561
2023-06-05 19:54:44.075 408:pos-tag                INFO     eval_f1 = 0.3206
2023-06-05 19:54:44.075 408:pos-tag                INFO     eval_mcc = 0.6352
2023-06-05 19:54:44.075 408:pos-tag                INFO     eval_precision = 0.4537
2023-06-05 19:54:44.076 408:pos-tag                INFO     eval_recall = 0.2874
2023-06-05 19:54:44.076 300:pos-tag                INFO     ********************
2023-06-05 19:54:44.076 301:pos-tag                INFO     Best f1:0.3206
2023-06-05 19:54:44.076 302:pos-tag                INFO     ********************
2023-06-05 19:54:46.088 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:46.089 322:pos-tag                INFO     ********************
2023-06-05 19:54:46.089 323:pos-tag                INFO     Best MCC:0.6352
2023-06-05 19:54:46.089 324:pos-tag                INFO     ********************
2023-06-05 19:54:48.050 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:48.642 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:48.643 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:48.643 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:51.127 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:51.128 408:pos-tag                INFO     eval_acc = 0.6587
2023-06-05 19:54:51.128 408:pos-tag                INFO     eval_f1 = 0.3269
2023-06-05 19:54:51.128 408:pos-tag                INFO     eval_mcc = 0.6374
2023-06-05 19:54:51.128 408:pos-tag                INFO     eval_precision = 0.4505
2023-06-05 19:54:51.128 408:pos-tag                INFO     eval_recall = 0.2951
2023-06-05 19:54:51.129 300:pos-tag                INFO     ********************
2023-06-05 19:54:51.129 301:pos-tag                INFO     Best f1:0.3269
2023-06-05 19:54:51.129 302:pos-tag                INFO     ********************
2023-06-05 19:54:53.083 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:54:53.083 322:pos-tag                INFO     ********************
2023-06-05 19:54:53.083 323:pos-tag                INFO     Best MCC:0.6374
2023-06-05 19:54:53.084 324:pos-tag                INFO     ********************
2023-06-05 19:54:55.038 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:54:55.614 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:54:55.614 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:54:55.614 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:54:58.062 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:54:58.063 408:pos-tag                INFO     eval_acc = 0.6615
2023-06-05 19:54:58.063 408:pos-tag                INFO     eval_f1 = 0.3358
2023-06-05 19:54:58.063 408:pos-tag                INFO     eval_mcc = 0.6401
2023-06-05 19:54:58.063 408:pos-tag                INFO     eval_precision = 0.4581
2023-06-05 19:54:58.063 408:pos-tag                INFO     eval_recall = 0.3039
2023-06-05 19:54:58.063 300:pos-tag                INFO     ********************
2023-06-05 19:54:58.063 301:pos-tag                INFO     Best f1:0.3358
2023-06-05 19:54:58.064 302:pos-tag                INFO     ********************
2023-06-05 19:55:00.046 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:55:00.047 322:pos-tag                INFO     ********************
2023-06-05 19:55:00.047 323:pos-tag                INFO     Best MCC:0.6401
2023-06-05 19:55:00.047 324:pos-tag                INFO     ********************
2023-06-05 19:55:01.961 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:55:02.556 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:55:02.556 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:55:02.556 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:55:05.037 406:pos-tag                INFO   ***** Eval results *****
2023-06-05 19:55:05.037 408:pos-tag                INFO     eval_acc = 0.6629
2023-06-05 19:55:05.037 408:pos-tag                INFO     eval_f1 = 0.3372
2023-06-05 19:55:05.038 408:pos-tag                INFO     eval_mcc = 0.6414
2023-06-05 19:55:05.038 408:pos-tag                INFO     eval_precision = 0.4519
2023-06-05 19:55:05.038 408:pos-tag                INFO     eval_recall = 0.3071
2023-06-05 19:55:05.038 300:pos-tag                INFO     ********************
2023-06-05 19:55:05.038 301:pos-tag                INFO     Best f1:0.3372
2023-06-05 19:55:05.038 302:pos-tag                INFO     ********************
2023-06-05 19:55:06.947 317:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-f1/model.bin
2023-06-05 19:55:06.948 322:pos-tag                INFO     ********************
2023-06-05 19:55:06.948 323:pos-tag                INFO     Best MCC:0.6414
2023-06-05 19:55:06.948 324:pos-tag                INFO     ********************
2023-06-05 19:55:08.927 339:pos-tag                INFO   Saving model checkpoint to ./pos_res_java/random/saved_unixcodermodels/4/layer_3/checkpoint-best-mcc/model.bin
2023-06-05 19:55:09.516 358:pos-tag                INFO   ***** Running evaluation *****
2023-06-05 19:55:09.516 359:pos-tag                INFO     Num examples = 293
2023-06-05 19:55:09.516 360:pos-tag                INFO     Batch size = 32
2023-06-05 19:55:12.010 406:pos-tag                INFO   ***** Eval results *****
