2023-05-23 06:07:30.572 669:pos-tag                DEBUG  main message
2023-05-23 06:10:15.071 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:15.071 315:pos-tag                INFO     ********************
2023-05-23 06:10:15.072 316:pos-tag                INFO     Best MCC:0.5762
2023-05-23 06:10:15.072 317:pos-tag                INFO     ********************
2023-05-23 06:10:16.373 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:10:17.595 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:17.595 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:17.595 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:10:22.306 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:10:22.306 401:pos-tag                INFO     eval_acc = 0.6116
2023-05-23 06:10:22.306 401:pos-tag                INFO     eval_f1 = 0.1591
2023-05-23 06:10:22.306 401:pos-tag                INFO     eval_mcc = 0.5784
2023-05-23 06:10:22.306 401:pos-tag                INFO     eval_precision = 0.2069
2023-05-23 06:10:22.306 401:pos-tag                INFO     eval_recall = 0.1558
2023-05-23 06:10:22.307 293:pos-tag                INFO     ********************
2023-05-23 06:10:22.307 294:pos-tag                INFO     Best f1:0.1591
2023-05-23 06:10:22.307 295:pos-tag                INFO     ********************
2023-05-23 06:10:23.579 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:23.579 315:pos-tag                INFO     ********************
2023-05-23 06:10:23.579 316:pos-tag                INFO     Best MCC:0.5784
2023-05-23 06:10:23.579 317:pos-tag                INFO     ********************
2023-05-23 06:10:24.885 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:10:26.108 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:26.108 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:26.108 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:10:30.819 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:10:30.819 401:pos-tag                INFO     eval_acc = 0.6133
2023-05-23 06:10:30.819 401:pos-tag                INFO     eval_f1 = 0.1626
2023-05-23 06:10:30.819 401:pos-tag                INFO     eval_mcc = 0.5806
2023-05-23 06:10:30.819 401:pos-tag                INFO     eval_precision = 0.2173
2023-05-23 06:10:30.819 401:pos-tag                INFO     eval_recall = 0.1594
2023-05-23 06:10:30.819 293:pos-tag                INFO     ********************
2023-05-23 06:10:30.819 294:pos-tag                INFO     Best f1:0.1626
2023-05-23 06:10:30.819 295:pos-tag                INFO     ********************
2023-05-23 06:10:32.103 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:32.103 315:pos-tag                INFO     ********************
2023-05-23 06:10:32.103 316:pos-tag                INFO     Best MCC:0.5806
2023-05-23 06:10:32.103 317:pos-tag                INFO     ********************
2023-05-23 06:10:33.467 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:10:34.696 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:34.696 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:34.697 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:10:39.408 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:10:39.408 401:pos-tag                INFO     eval_acc = 0.6136
2023-05-23 06:10:39.408 401:pos-tag                INFO     eval_f1 = 0.1642
2023-05-23 06:10:39.408 401:pos-tag                INFO     eval_mcc = 0.5803
2023-05-23 06:10:39.408 401:pos-tag                INFO     eval_precision = 0.2095
2023-05-23 06:10:39.408 401:pos-tag                INFO     eval_recall = 0.1615
2023-05-23 06:10:39.408 293:pos-tag                INFO     ********************
2023-05-23 06:10:39.408 294:pos-tag                INFO     Best f1:0.1642
2023-05-23 06:10:39.409 295:pos-tag                INFO     ********************
2023-05-23 06:10:40.686 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:41.895 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:41.895 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:41.895 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:10:46.606 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:10:46.607 401:pos-tag                INFO     eval_acc = 0.616
2023-05-23 06:10:46.607 401:pos-tag                INFO     eval_f1 = 0.1647
2023-05-23 06:10:46.607 401:pos-tag                INFO     eval_mcc = 0.5818
2023-05-23 06:10:46.607 401:pos-tag                INFO     eval_precision = 0.2077
2023-05-23 06:10:46.607 401:pos-tag                INFO     eval_recall = 0.162
2023-05-23 06:10:46.607 293:pos-tag                INFO     ********************
2023-05-23 06:10:46.607 294:pos-tag                INFO     Best f1:0.1647
2023-05-23 06:10:46.607 295:pos-tag                INFO     ********************
2023-05-23 06:10:47.884 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:47.884 315:pos-tag                INFO     ********************
2023-05-23 06:10:47.885 316:pos-tag                INFO     Best MCC:0.5818
2023-05-23 06:10:47.885 317:pos-tag                INFO     ********************
2023-05-23 06:10:49.245 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:10:50.484 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:50.484 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:50.484 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:10:55.193 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:10:55.193 401:pos-tag                INFO     eval_acc = 0.6188
2023-05-23 06:10:55.193 401:pos-tag                INFO     eval_f1 = 0.1661
2023-05-23 06:10:55.193 401:pos-tag                INFO     eval_mcc = 0.5848
2023-05-23 06:10:55.193 401:pos-tag                INFO     eval_precision = 0.2264
2023-05-23 06:10:55.193 401:pos-tag                INFO     eval_recall = 0.1638
2023-05-23 06:10:55.193 293:pos-tag                INFO     ********************
2023-05-23 06:10:55.193 294:pos-tag                INFO     Best f1:0.1661
2023-05-23 06:10:55.193 295:pos-tag                INFO     ********************
2023-05-23 06:10:56.473 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:10:56.473 315:pos-tag                INFO     ********************
2023-05-23 06:10:56.474 316:pos-tag                INFO     Best MCC:0.5848
2023-05-23 06:10:56.474 317:pos-tag                INFO     ********************
2023-05-23 06:10:57.783 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:10:58.826 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:10:58.827 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:10:58.827 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:11:03.537 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:11:03.537 401:pos-tag                INFO     eval_acc = 0.6227
2023-05-23 06:11:03.537 401:pos-tag                INFO     eval_f1 = 0.1731
2023-05-23 06:11:03.538 401:pos-tag                INFO     eval_mcc = 0.5886
2023-05-23 06:11:03.538 401:pos-tag                INFO     eval_precision = 0.2369
2023-05-23 06:11:03.538 401:pos-tag                INFO     eval_recall = 0.1689
2023-05-23 06:11:03.538 293:pos-tag                INFO     ********************
2023-05-23 06:11:03.538 294:pos-tag                INFO     Best f1:0.1731
2023-05-23 06:11:03.538 295:pos-tag                INFO     ********************
2023-05-23 06:11:04.901 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:11:04.902 315:pos-tag                INFO     ********************
2023-05-23 06:11:04.902 316:pos-tag                INFO     Best MCC:0.5886
2023-05-23 06:11:04.903 317:pos-tag                INFO     ********************
2023-05-23 06:11:06.247 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:11:07.482 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:11:07.482 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:11:07.482 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:11:12.193 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:11:12.193 401:pos-tag                INFO     eval_acc = 0.625
2023-05-23 06:11:12.194 401:pos-tag                INFO     eval_f1 = 0.1806
2023-05-23 06:11:12.194 401:pos-tag                INFO     eval_mcc = 0.5921
2023-05-23 06:11:12.194 401:pos-tag                INFO     eval_precision = 0.243
2023-05-23 06:11:12.194 401:pos-tag                INFO     eval_recall = 0.1747
2023-05-23 06:11:12.194 293:pos-tag                INFO     ********************
2023-05-23 06:11:12.194 294:pos-tag                INFO     Best f1:0.1806
2023-05-23 06:11:12.194 295:pos-tag                INFO     ********************
2023-05-23 06:11:16.031 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:11:16.031 315:pos-tag                INFO     ********************
2023-05-23 06:11:16.031 316:pos-tag                INFO     Best MCC:0.5921
2023-05-23 06:11:16.031 317:pos-tag                INFO     ********************
2023-05-23 06:11:19.671 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:11:20.892 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:11:20.892 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:11:20.892 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:11:25.592 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:11:25.592 401:pos-tag                INFO     eval_acc = 0.6252
2023-05-23 06:11:25.592 401:pos-tag                INFO     eval_f1 = 0.1814
2023-05-23 06:11:25.592 401:pos-tag                INFO     eval_mcc = 0.5929
2023-05-23 06:11:25.592 401:pos-tag                INFO     eval_precision = 0.2436
2023-05-23 06:11:25.592 401:pos-tag                INFO     eval_recall = 0.1767
2023-05-23 06:11:25.593 293:pos-tag                INFO     ********************
2023-05-23 06:11:25.593 294:pos-tag                INFO     Best f1:0.1814
2023-05-23 06:11:25.593 295:pos-tag                INFO     ********************
2023-05-23 06:11:30.092 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:11:30.092 315:pos-tag                INFO     ********************
2023-05-23 06:11:30.092 316:pos-tag                INFO     Best MCC:0.5929
2023-05-23 06:11:30.092 317:pos-tag                INFO     ********************
2023-05-23 06:11:38.694 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:11:39.926 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:11:39.926 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:11:39.927 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:11:44.611 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:11:44.611 401:pos-tag                INFO     eval_acc = 0.6255
2023-05-23 06:11:44.611 401:pos-tag                INFO     eval_f1 = 0.1813
2023-05-23 06:11:44.612 401:pos-tag                INFO     eval_mcc = 0.5933
2023-05-23 06:11:44.612 401:pos-tag                INFO     eval_precision = 0.2523
2023-05-23 06:11:44.612 401:pos-tag                INFO     eval_recall = 0.1769
2023-05-23 06:11:44.612 315:pos-tag                INFO     ********************
2023-05-23 06:11:44.612 316:pos-tag                INFO     Best MCC:0.5933
2023-05-23 06:11:44.612 317:pos-tag                INFO     ********************
2023-05-23 06:11:48.439 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:11:49.664 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:11:49.664 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:11:49.664 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:11:54.347 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:11:54.347 401:pos-tag                INFO     eval_acc = 0.6247
2023-05-23 06:11:54.347 401:pos-tag                INFO     eval_f1 = 0.182
2023-05-23 06:11:54.347 401:pos-tag                INFO     eval_mcc = 0.5935
2023-05-23 06:11:54.347 401:pos-tag                INFO     eval_precision = 0.256
2023-05-23 06:11:54.347 401:pos-tag                INFO     eval_recall = 0.1771
2023-05-23 06:11:54.347 293:pos-tag                INFO     ********************
2023-05-23 06:11:54.347 294:pos-tag                INFO     Best f1:0.182
2023-05-23 06:11:54.348 295:pos-tag                INFO     ********************
2023-05-23 06:11:57.812 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:11:57.813 315:pos-tag                INFO     ********************
2023-05-23 06:11:57.813 316:pos-tag                INFO     Best MCC:0.5935
2023-05-23 06:11:57.813 317:pos-tag                INFO     ********************
2023-05-23 06:12:01.163 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:02.388 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:02.388 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:02.388 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:12:07.080 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:12:07.080 401:pos-tag                INFO     eval_acc = 0.6248
2023-05-23 06:12:07.080 401:pos-tag                INFO     eval_f1 = 0.1837
2023-05-23 06:12:07.080 401:pos-tag                INFO     eval_mcc = 0.5941
2023-05-23 06:12:07.081 401:pos-tag                INFO     eval_precision = 0.2498
2023-05-23 06:12:07.081 401:pos-tag                INFO     eval_recall = 0.1786
2023-05-23 06:12:07.081 293:pos-tag                INFO     ********************
2023-05-23 06:12:07.081 294:pos-tag                INFO     Best f1:0.1837
2023-05-23 06:12:07.081 295:pos-tag                INFO     ********************
2023-05-23 06:12:09.703 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:12:09.703 315:pos-tag                INFO     ********************
2023-05-23 06:12:09.703 316:pos-tag                INFO     Best MCC:0.5941
2023-05-23 06:12:09.703 317:pos-tag                INFO     ********************
2023-05-23 06:12:11.793 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:13.005 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:13.006 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:13.006 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:12:17.688 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:12:17.688 401:pos-tag                INFO     eval_acc = 0.6286
2023-05-23 06:12:17.688 401:pos-tag                INFO     eval_f1 = 0.1838
2023-05-23 06:12:17.688 401:pos-tag                INFO     eval_mcc = 0.5962
2023-05-23 06:12:17.688 401:pos-tag                INFO     eval_precision = 0.245
2023-05-23 06:12:17.688 401:pos-tag                INFO     eval_recall = 0.18
2023-05-23 06:12:17.689 293:pos-tag                INFO     ********************
2023-05-23 06:12:17.689 294:pos-tag                INFO     Best f1:0.1838
2023-05-23 06:12:17.689 295:pos-tag                INFO     ********************
2023-05-23 06:12:20.954 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:12:20.954 315:pos-tag                INFO     ********************
2023-05-23 06:12:20.954 316:pos-tag                INFO     Best MCC:0.5962
2023-05-23 06:12:20.954 317:pos-tag                INFO     ********************
2023-05-23 06:12:23.886 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:25.121 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:25.121 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:25.121 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:12:29.809 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:12:29.809 401:pos-tag                INFO     eval_acc = 0.6309
2023-05-23 06:12:29.809 401:pos-tag                INFO     eval_f1 = 0.1842
2023-05-23 06:12:29.809 401:pos-tag                INFO     eval_mcc = 0.5978
2023-05-23 06:12:29.809 401:pos-tag                INFO     eval_precision = 0.2431
2023-05-23 06:12:29.809 401:pos-tag                INFO     eval_recall = 0.1805
2023-05-23 06:12:29.809 293:pos-tag                INFO     ********************
2023-05-23 06:12:29.809 294:pos-tag                INFO     Best f1:0.1842
2023-05-23 06:12:29.810 295:pos-tag                INFO     ********************
2023-05-23 06:12:32.997 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:12:32.998 315:pos-tag                INFO     ********************
2023-05-23 06:12:32.998 316:pos-tag                INFO     Best MCC:0.5978
2023-05-23 06:12:32.998 317:pos-tag                INFO     ********************
2023-05-23 06:12:35.858 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:37.092 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:37.092 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:37.092 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:12:41.770 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:12:41.770 401:pos-tag                INFO     eval_acc = 0.6305
2023-05-23 06:12:41.770 401:pos-tag                INFO     eval_f1 = 0.1837
2023-05-23 06:12:41.770 401:pos-tag                INFO     eval_mcc = 0.5979
2023-05-23 06:12:41.770 401:pos-tag                INFO     eval_precision = 0.2505
2023-05-23 06:12:41.770 401:pos-tag                INFO     eval_recall = 0.1806
2023-05-23 06:12:41.770 315:pos-tag                INFO     ********************
2023-05-23 06:12:41.770 316:pos-tag                INFO     Best MCC:0.5979
2023-05-23 06:12:41.770 317:pos-tag                INFO     ********************
2023-05-23 06:12:44.074 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:45.296 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:45.296 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:45.296 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:12:49.985 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:12:49.985 401:pos-tag                INFO     eval_acc = 0.6318
2023-05-23 06:12:49.985 401:pos-tag                INFO     eval_f1 = 0.1873
2023-05-23 06:12:49.985 401:pos-tag                INFO     eval_mcc = 0.6
2023-05-23 06:12:49.985 401:pos-tag                INFO     eval_precision = 0.2492
2023-05-23 06:12:49.985 401:pos-tag                INFO     eval_recall = 0.1833
2023-05-23 06:12:49.985 293:pos-tag                INFO     ********************
2023-05-23 06:12:49.985 294:pos-tag                INFO     Best f1:0.1873
2023-05-23 06:12:49.985 295:pos-tag                INFO     ********************
2023-05-23 06:12:53.188 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:12:53.189 315:pos-tag                INFO     ********************
2023-05-23 06:12:53.189 316:pos-tag                INFO     Best MCC:0.6
2023-05-23 06:12:53.189 317:pos-tag                INFO     ********************
2023-05-23 06:12:56.086 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:12:57.319 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:12:57.320 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:12:57.320 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:02.009 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:02.009 401:pos-tag                INFO     eval_acc = 0.633
2023-05-23 06:13:02.010 401:pos-tag                INFO     eval_f1 = 0.1936
2023-05-23 06:13:02.010 401:pos-tag                INFO     eval_mcc = 0.6003
2023-05-23 06:13:02.010 401:pos-tag                INFO     eval_precision = 0.256
2023-05-23 06:13:02.010 401:pos-tag                INFO     eval_recall = 0.1867
2023-05-23 06:13:02.010 293:pos-tag                INFO     ********************
2023-05-23 06:13:02.010 294:pos-tag                INFO     Best f1:0.1936
2023-05-23 06:13:02.010 295:pos-tag                INFO     ********************
2023-05-23 06:13:05.176 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:13:05.176 315:pos-tag                INFO     ********************
2023-05-23 06:13:05.177 316:pos-tag                INFO     Best MCC:0.6003
2023-05-23 06:13:05.177 317:pos-tag                INFO     ********************
2023-05-23 06:13:07.965 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:13:09.177 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:13:09.177 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:13:09.177 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:13.863 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:13.863 401:pos-tag                INFO     eval_acc = 0.6337
2023-05-23 06:13:13.863 401:pos-tag                INFO     eval_f1 = 0.1997
2023-05-23 06:13:13.863 401:pos-tag                INFO     eval_mcc = 0.5999
2023-05-23 06:13:13.863 401:pos-tag                INFO     eval_precision = 0.268
2023-05-23 06:13:13.863 401:pos-tag                INFO     eval_recall = 0.1907
2023-05-23 06:13:13.864 293:pos-tag                INFO     ********************
2023-05-23 06:13:13.864 294:pos-tag                INFO     Best f1:0.1997
2023-05-23 06:13:13.864 295:pos-tag                INFO     ********************
2023-05-23 06:13:16.104 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:13:17.154 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:13:17.154 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:13:17.154 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:21.849 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:21.849 401:pos-tag                INFO     eval_acc = 0.6349
2023-05-23 06:13:21.849 401:pos-tag                INFO     eval_f1 = 0.2049
2023-05-23 06:13:21.849 401:pos-tag                INFO     eval_mcc = 0.6033
2023-05-23 06:13:21.850 401:pos-tag                INFO     eval_precision = 0.2728
2023-05-23 06:13:21.850 401:pos-tag                INFO     eval_recall = 0.1957
2023-05-23 06:13:21.850 293:pos-tag                INFO     ********************
2023-05-23 06:13:21.850 294:pos-tag                INFO     Best f1:0.2049
2023-05-23 06:13:21.850 295:pos-tag                INFO     ********************
2023-05-23 06:13:24.977 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:13:24.978 315:pos-tag                INFO     ********************
2023-05-23 06:13:24.978 316:pos-tag                INFO     Best MCC:0.6033
2023-05-23 06:13:24.978 317:pos-tag                INFO     ********************
2023-05-23 06:13:27.775 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:13:28.997 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:13:28.997 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:13:28.997 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:33.681 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:33.682 401:pos-tag                INFO     eval_acc = 0.6351
2023-05-23 06:13:33.682 401:pos-tag                INFO     eval_f1 = 0.2094
2023-05-23 06:13:33.682 401:pos-tag                INFO     eval_mcc = 0.6039
2023-05-23 06:13:33.682 401:pos-tag                INFO     eval_precision = 0.2733
2023-05-23 06:13:33.682 401:pos-tag                INFO     eval_recall = 0.1999
2023-05-23 06:13:33.682 293:pos-tag                INFO     ********************
2023-05-23 06:13:33.682 294:pos-tag                INFO     Best f1:0.2094
2023-05-23 06:13:33.682 295:pos-tag                INFO     ********************
2023-05-23 06:13:36.701 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:13:36.702 315:pos-tag                INFO     ********************
2023-05-23 06:13:36.702 316:pos-tag                INFO     Best MCC:0.6039
2023-05-23 06:13:36.702 317:pos-tag                INFO     ********************
2023-05-23 06:13:39.419 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:13:40.658 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:13:40.658 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:13:40.658 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:45.345 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:45.345 401:pos-tag                INFO     eval_acc = 0.6354
2023-05-23 06:13:45.346 401:pos-tag                INFO     eval_f1 = 0.2096
2023-05-23 06:13:45.346 401:pos-tag                INFO     eval_mcc = 0.6044
2023-05-23 06:13:45.346 401:pos-tag                INFO     eval_precision = 0.2757
2023-05-23 06:13:45.346 401:pos-tag                INFO     eval_recall = 0.1999
2023-05-23 06:13:45.346 293:pos-tag                INFO     ********************
2023-05-23 06:13:45.346 294:pos-tag                INFO     Best f1:0.2096
2023-05-23 06:13:45.346 295:pos-tag                INFO     ********************
2023-05-23 06:13:47.544 310:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-f1/model.bin
2023-05-23 06:13:47.544 315:pos-tag                INFO     ********************
2023-05-23 06:13:47.544 316:pos-tag                INFO     Best MCC:0.6044
2023-05-23 06:13:47.544 317:pos-tag                INFO     ********************
2023-05-23 06:13:49.179 332:pos-tag                INFO   Saving model checkpoint to ./pos_res_poj/random/saved_unixcodermodels/3/layer_11/checkpoint-best-mcc/model.bin
2023-05-23 06:13:50.397 351:pos-tag                INFO   ***** Running evaluation *****
2023-05-23 06:13:50.398 352:pos-tag                INFO     Num examples = 400
2023-05-23 06:13:50.398 353:pos-tag                INFO     Batch size = 32
2023-05-23 06:13:55.090 399:pos-tag                INFO   ***** Eval results *****
2023-05-23 06:13:55.090 401:pos-tag                INFO     eval_acc = 0.6358
2023-05-23 06:13:55.100 401:pos-tag                INFO     eval_f1 = 0.2089
2023-05-23 06:13:55.101 401:pos-tag                INFO     eval_mcc = 0.604
